Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
a0c1283c-1201-4ca2-b799-04371075d5bb,PathCellObject,,Other,480.7,285.62
a39e84ec-96fb-4330-b17c-7a7ceaf55d0f,Target: CD68: CD4,Target: CD68: CD4,Other,611.16,286.34
5b452d6d-3f3f-41a1-8a3f-2df315cc0b97,PathCellObject,,Other,196.66,289.78
fe8bbb9a-f7f8-4389-b400-d28bb00b48bb,Target: CD68,Target: CD68,Other,778.5,287.4
66156762-12dd-4186-bcbd-5a01d5561766,Target: CD68,Target: CD68,Other,448.16,287.09
5cfed81f-f311-42e3-883e-504076cc66a6,PathCellObject,,Other,31.77,290.33
fe07d6ba-4add-41e9-8272-627c242d0c9e,Target: CD68,Target: CD68,Other,534.27,289.68
06e588b7-ac7f-4f3d-b965-333759628783,PathCellObject,,Other,663.29,290.26
48da1408-380e-4346-b271-47cbd00aa553,Target: CD68,Target: CD68,Other,724.91,291.23
045d7d0b-d4c0-48eb-bcb4-a319d3b59643,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Other,347.88,291.3
e9753a26-868b-4e13-b032-bed08b8d2cc4,PathCellObject,,Other,565.65,290.71
16216f65-303a-44c6-bb90-5fc57f177152,PathCellObject,,Other,119.39,291.44
6342c5a8-d913-41a7-84ae-7aa8b1e8da19,Target: CD68,Target: CD68,Other,514.49,291.04
c20da571-c34b-4a1c-8e20-5f9767547610,PathCellObject,,Other,17.24,292.81
d6a8dabb-99bf-4f2e-9a9d-5b7cfcce010b,PathCellObject,,Other,796.68,292.64
634d0b1f-a0cc-4725-99d3-4f156faaf237,PathCellObject,,Other,298.74,293.62
c3fa5441-fd1e-4959-a045-fae5df6bb428,Target: CD68,Target: CD68,Other,499.54,292.37
8e6712b7-6541-4482-8b06-dd8ff852bcc8,Target: CD68,Target: CD68,Other,431.89,292.6
43d5054d-5100-4a9e-a9fa-8e6c117335c5,Target: CD68: CD4,Target: CD68: CD4,Other,318.24,293.38
2ebfc9c2-f0db-4c01-9890-48cb4b52946a,PathCellObject,,Other,6.467,295.93
879e6780-1980-4205-867b-edd64e071fc7,PathCellObject,,Other,475.91,295.65
9634f17f-c38d-4ae6-9566-92538198752f,Target: CD8,Target: CD8,Other,56.63,294.74
2d95ddaa-695a-461b-a5e2-0d3222166af3,Target: CD68: FoxP3,Target: CD68: FoxP3,Other,583.9,295.89
135444f9-dcf4-420a-b127-ae7e004783ea,Target: CD68,Target: CD68,Other,525.39,296.71
f0ba2113-c6da-438c-8e11-4f22e931ec2c,PathCellObject,,Other,112.55,298.62
7134d854-ccfe-41d2-abce-c4ad051eaa73,Target: CD68: CD4,Target: CD68: CD4,Other,628.19,299.66
55984285-7b10-4a4d-93f0-d9eba6d91bb7,PathCellObject,,Other,759.74,296.17
e4429d43-d1f3-4c0c-8266-692201f4f3f8,Target: CD68,Target: CD68,Other,328.75,298.71
498f863a-2347-485d-97dc-9634aef8c70e,Target: CD68,Target: CD68,Other,539.26,298.65
308d0df1-0821-46f7-a5be-091abaf48ae2,Target: CD68,Target: CD68,Other,509.07,299.22
07b56990-3633-4b4f-9a80-0df0139ef484,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,559.23,299.52
ee5cba02-a705-4283-b7c9-0bc0590b0ea3,Target: CD68,Target: CD68,Other,750.93,297.26
ececf08a-7db2-456d-abdc-2a3a567d55a6,PathCellObject,,Other,182.66,299.04
9e53f107-b9b2-41b0-ac1e-fe1a0a78ef20,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,261.75,300.47
44d037f9-d2fb-492a-9c57-b05266dfdf1a,Target: CD68,Target: CD68,Other,455.28,300.63
288a1d54-0010-4d5f-a2b0-dfddde93c71a,Target: CD3: CD8,Target: CD3: CD8,Other,40.79,301.87
af9fecaf-35b0-4ea5-9afb-e61c21181e57,Target: CD68,Target: CD68,Other,517.71,302.78
8e79a50e-f2e4-451e-91f2-93620a52a8ab,Target: CD3: CD8,Target: CD3: CD8,Other,352.84,303.19
7c43ea62-3ed7-4044-809c-07fe4f1d625d,PathCellObject,,Other,279.38,305.8
0503bc8b-9b6b-4bb4-be4c-a17d8547499b,Target: CD68: CD4,Target: CD68: CD4,Other,545.47,305.67
a3cc2a4b-7d68-47a8-bdf7-b8cec638dc74,Target: CD3: CD4,Target: CD3: CD4,Other,312.62,305.81
3599ba1a-5a42-4c58-a981-8c316f890bd6,PathCellObject,,Other,420.42,304.17
19ed810b-52cf-4ba5-b592-b60466a03d7e,Target: CD68,Target: CD68,Other,754.89,305.56
bdb3aa13-5c80-4273-9551-364b641f6c1a,Target: CD68,Target: CD68,Other,496.59,304.59
a059f1ea-216c-47ad-b149-48cd96b75331,PathCellObject,,Other,300.55,306.87
9685ab67-5317-4075-98bf-45d987fb6769,Target: CD3: CD4,Target: CD3: CD4,Other,431.15,305.99
99733f77-ad7c-4014-94ba-79beaaa56709,Target: CD68: CD8,Target: CD68: CD8,Other,730.47,306.6
68dc2fdd-1319-4347-b71a-808400a33402,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,613.35,310.22
db07bcc9-9da4-44be-8912-c52e8698a6c8,Target: CD68,Target: CD68,Other,669.59,308
845e7048-286e-43ce-8839-7638648ee47c,Target: CD68,Target: CD68,Other,510.27,310.7
7ee84b29-2812-4ce1-b497-e91227c03faa,PathCellObject,,Other,558.33,312.76
d9e99166-1110-4f47-a607-9cb40ab6fc98,PathCellObject,,Other,526.63,308.21
ef9b4354-e128-411b-bd4e-214d2313cb31,PathCellObject,,Other,291.59,311.9
9ecba980-6039-4298-b6b9-d4bd406ef41b,Target: CD3: CD8,Target: CD3: CD8,Other,647.18,312.25
79dd220c-dde4-46b7-af65-6a2b9108b590,Target: CD68,Target: CD68,Other,486.16,311.51
04ccbb0b-46d8-4017-ab33-625d543972c4,PathCellObject,,Other,169.63,314.26
69d1d0e3-c990-4fc4-8c45-c28e11c2e6f2,Target: CD68,Target: CD68,Other,322.46,314.35
380d9d9f-2f24-4465-8f02-78562c9c7f88,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,435.3,313.58
7e6da2fb-fb87-4e0d-8a84-f6bd7302a1a0,Target: CD68,Target: CD68,Other,448.32,312.83
4ddd26a1-529e-47bb-a90d-c93949fea2cd,PathCellObject,,Other,683.68,316.09
5d147f84-44b3-409d-bd40-529784cd75f0,Target: CD68: CD3,Target: CD68: CD3,Other,696.83,315.99
688fe106-2037-4bef-80e2-8cf1c2b3dbb9,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,739.02,317.19
6904b12c-cdaa-4e0e-b42d-dcc3d25668e9,PathCellObject,,Other,527.28,317.77
ac790361-5265-4ac0-a73b-b058e3d8c32b,Target: CD68: CD3: FoxP3,Target: CD68: CD3: FoxP3,Other,707.78,314.51
fe82cd80-f0c3-4601-b34c-d4f0b543ff2e,Target: CD68,Target: CD68,Other,314.15,320.36
a924b6a4-831b-4a5d-a83b-f0f00d8958ef,PathCellObject,,Other,382.43,318.44
6aadb4c1-c254-4760-9a74-5cb2bd0e6197,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,257.35,317.77
fa676500-e3ed-4d9a-aa37-6f32979779c7,Target: CD68: CD8,Target: CD68: CD8,Other,357.49,317.53
973a94af-fd8a-42c7-b760-ac3058c85442,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,633.09,317.77
0051d6e4-436d-4428-9b18-338e6eab8727,PathCellObject,,Other,11.46,319.74
f4c779b2-42e5-4f1e-860f-13d157879a8b,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,665.18,318.89
e56c861e-31dd-4b48-88ed-09c718acf511,Target: CD3: CD8,Target: CD3: CD8,Other,265.51,320.84
d94ef92f-bd78-4712-b141-cf837e0a8087,Target: CD68: FoxP3,Target: CD68: FoxP3,Other,715.12,319.24
dd09d8af-673a-46bc-bf89-993f594a617b,Target: CD68,Target: CD68,Other,440.08,321.9
3e3d2e83-c0f2-4cfb-878b-809de4ffe382,Target: CD68,Target: CD68,Other,479.61,319.48
ce222b83-96c4-4006-9631-65870722597b,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,413.66,320.42
beeab604-eac0-4944-b795-e4f52b129107,Target: CD3: CD4,Target: CD3: CD4,Other,569.44,319.85
5e2bbf6c-77cf-4cbd-b64a-5fe674db80fa,Target: CD68: CD8,Target: CD68: CD8,Other,346.74,319.54
cb35808e-05eb-49eb-bb2d-f57c9d96d618,PathCellObject,,Other,489.21,324.13
6128951b-9424-4f97-99f1-6589e8035034,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,649.07,323.75
c680a352-7776-4b2f-b68a-599d6165c390,Target: CD68: CD8,Target: CD68: CD8,Other,335.66,322.03
8e5f90d9-772f-4af6-9ef3-b9edc4507d78,Target: CD68,Target: CD68,Other,510.85,322.6
e6d57ecd-6438-4250-b688-28d8ab82d0df,PathCellObject,,Other,65.62,326.71
b5df7fb8-54e8-4d88-8d8a-64d361621d55,PathCellObject,,Other,543.66,323.57
093361b7-781d-48f1-8673-e2ca59a1d902,Target: CD4,Target: CD4,Other,621.28,322.39
950f92c1-45da-4f20-b397-72ede4eee2a1,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,699.55,325.6
c8fc4c27-b798-4816-99b9-81f372fa2d71,Target: CD3: CD4,Target: CD3: CD4,Other,590.5,324.22
f48fde09-9005-4115-bd05-fcb45b033c14,Target: CD68,Target: CD68,Other,708.45,325.7
da5aba12-5e46-4bab-8e04-0c8c6ada2b97,Target: CD3: CD4,Target: CD3: CD4,Other,272.01,325.31
c31f8dec-62a5-40fc-8ce3-0e721026868c,Target: CD68,Target: CD68,Other,343.81,325.33
bebf0e4b-a73f-438c-8d81-39cb700492e8,Target: CD68: CD8,Target: CD68: CD8,Other,386.77,326.22
5a5a32b2-664a-49e9-b927-1ab110c48c9b,Target: CD4: CD8,Target: CD4: CD8,Other,614.57,328.12
a4ea9139-7dee-4d3f-bfd8-4a691f89f874,PathCellObject,,Other,96.64,327.6
d360e09a-c0f9-454b-bc43-be79d310d803,PathCellObject,,Other,471.22,326.07
88bf461c-9914-41dd-b690-ac87b8d3b815,PathCellObject,,Other,480.14,330.01
1fef05be-c788-4e7e-b4f1-2a7fc72c9b65,Target: CD4,Target: CD4,Other,566.57,329.17
723d4fb1-fb7f-444a-9e96-5811048e268f,PathCellObject,,Other,606.24,328.86
ba6fe659-e4a2-4fb5-83ca-85731b3e720d,Target: CD68: CD4,Target: CD68: CD4,Other,297.99,326.93
cbf75da2-9339-4f8c-bf00-482964641514,Target: CD3: CD8,Target: CD3: CD8,Other,394.97,327.61
bad911ba-3b7d-4bf7-89f3-3d854e29b13e,PathCellObject,,Other,442.36,331.53
26498b3b-da4b-4031-a66c-4bb84cafd945,Target: CD68,Target: CD68,Other,359.49,328.97
9bafcef8-c7df-41c9-824e-99922889303a,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,656.91,329.42
e7b98dc2-5e13-4251-ba0c-4420cec3d287,Target: CD68,Target: CD68,Other,421.7,330.44
7b2bf1e2-3213-4bcb-ac52-8b97f10520bb,Target: CD3: CD8,Target: CD3: CD8,Other,336.13,333.34
5ecaafa5-178d-4732-a812-ce65339534ea,Target: CD68,Target: CD68,Other,342.96,331.19
1863e0fa-4d92-433e-897f-9bdfa79eb65b,Target: CD68,Target: CD68,Other,514.26,332.65
a386e396-1371-4562-ad7a-f82f37b62c3a,PathCellObject,,Other,114.68,330.34
0ffed5ba-7e84-431b-b9f5-7d2988a50383,Target: CD68: CD8,Target: CD68: CD8,Other,327.11,334.39
028e9e93-3620-48a1-9161-ef4342c6a93e,PathCellObject,,Other,537.33,333.97
0b546a7c-f349-4c92-9f4c-1b7842559d77,Target: CD68: CD8,Target: CD68: CD8,Other,350.57,335.02
7e7ec9f9-ac0a-4969-b3f1-4beb498278ad,Target: CD68,Target: CD68,Other,378.21,333
08a28fd2-39ab-4714-a5f0-9bb04c9dfbbe,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,270.4,337.02
0f3edb9f-898e-4e47-be8e-1937880fbe16,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,391.07,336.39
70b9a105-3a88-482c-bd73-851ceaee739e,PathCellObject,,Other,469.17,335.3
31a0fea1-7e6f-4733-87c1-8140ee95fe52,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,682.45,334.57
85eeb757-8a6c-486b-be73-93d6a058f942,PathCellObject,,Other,712.58,334.8
5495d0cf-27a6-4d27-8501-ddf230030d69,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,727.32,338.61
e3ed4239-ae4c-466f-8de7-af863be4feac,Target: CD68,Target: CD68,Other,296.57,339.06
2ab34f2e-0483-489c-ab2a-3be7e8d2de31,PathCellObject,,Other,307.51,334.62
12a44b43-e99a-4ca8-806f-27405101eb43,Target: CD68: CD3: CD8: FoxP3,Target: CD68: CD3: CD8: FoxP3,Other,703.13,335.45
f7d2caf6-1daa-4a6a-bc02-8a2796dcea73,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,593.9,337.05
dff7d8d8-715b-4827-b2e0-64963222b85a,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,369.91,336.55
311b1d7c-f994-4509-aa81-16f4bf3a60a2,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,579.42,336.6
038b3d5d-2bd3-4606-8a49-27d0075925d8,PathCellObject,,Other,109.93,336.87
01c1e7cc-4241-4b03-888e-6d449ced1cf3,PathCellObject,,Other,313.29,341.19
37a566af-c596-4311-9848-d1145305b56a,PathCellObject,,Other,459.29,338.71
b7943139-416b-4dbf-87ae-2f80a9abd5dd,PathCellObject,,Other,650.55,340.21
72698d73-5923-408a-a12e-c5856033e56d,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,255.22,339.26
7d74151c-0b28-4732-89c2-6f2e4e245ea2,PathCellObject,,Other,401.46,340.06
41e5eee1-d32c-4b45-a6a5-b468939c0109,Target: CD8,Target: CD8,Other,670.15,339.91
80af7a57-fbf2-42f3-afc4-78bce4e225da,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,630.49,340.86
a8fd6dbb-517e-4f9f-bcf5-654497500920,Target: CD3: CD8,Target: CD3: CD8,Other,662.05,340.67
3dc92f39-723d-427f-bfe0-d20b81beac75,Target: CD68,Target: CD68,Other,280.9,342.37
c28c5e7a-cfd8-449b-82a0-6c1191c9337f,Target: CD3: CD8: FoxP3,Target: CD3: CD8: FoxP3,Other,697.33,340.45
f731900c-2a1f-4ba0-abe2-7e48ca37d16d,PathCellObject,,Other,499.32,341
9072b21b-37bf-408b-bff2-4ef052396d90,PathCellObject,,Other,180.79,340.62
0f72562d-f7e1-4909-ae6b-007d0b3a12e9,PathCellObject,,Other,442.27,342.47
da092ed4-1abc-4a54-b45a-2646e0a90cc1,Target: CD4,Target: CD4,Other,566.79,341.36
89254291-4365-4fcc-a99f-9f446658f152,Target: CD68,Target: CD68,Other,574.59,344.35
e9e07756-0ffe-4d1e-b3c9-51a0b06e8a2c,PathCellObject,,Other,108.34,344.87
827eafe6-37d6-42da-b64b-343c74925ede,Target: CD68,Target: CD68,Other,362.14,343.86
66bdd24e-0f67-4ad4-9e64-b549497be339,PathCellObject,,Other,352.51,345.75
b5f0de14-b32a-482c-812e-92d8e2f05c00,Target: CD68: CD8,Target: CD68: CD8,Other,369.54,345.86
2c426273-c494-4735-8a86-1b7df1c1c543,Target: CD68: CD4,Target: CD68: CD4,Other,377.75,345.96
a47a604f-20ce-4e68-8266-916af50e6257,PathCellObject,,Other,27.04,345.1
d946d79c-6601-4d4f-a645-cbb41775c993,PathCellObject,,Other,526.76,342.12
e0a2f2c1-e733-4272-a303-8656484d7223,Target: CD8,Target: CD8,Other,780.53,343.45
3a52c2bd-6956-46e7-8340-56b790ebaf09,PathCellObject,,Other,601.24,344.57
313f561b-f58b-42ef-9afc-2a97fca1a1cd,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,385.59,344.71
a105614e-58c7-450c-969b-da659ad094a0,PathCellObject,,Other,511.66,345.48
68a5651f-01eb-4d48-9a2d-8f9eb0f28c13,PathCellObject,,Other,392.36,349.81
11277386-7521-4434-a47e-9f9b9cda2df8,PathCellObject,,Other,473.86,346.66
36b94780-a394-43b1-b304-fbcf8568b072,PathCellObject,,Other,286.23,349.46
9d1e58e5-c3b8-4a08-93e1-836b070b4712,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,700.9,349.28
361375b6-808d-4edb-99ac-74cdcd3e5632,Target: CD8,Target: CD8,Other,636.95,348.26
ebe24abd-02aa-4827-ad3a-c2fca49eeafe,Target: CD4,Target: CD4,Other,407.77,349.7
e28696e5-d3a9-4e27-8fe1-375a11f46ddc,PathCellObject,,Other,460.41,353.15
0a9f6a62-a405-4f76-9601-7a746e56c1da,PathCellObject,,Other,526.32,350.49
7737d126-d107-4998-a9e9-9ab60722122f,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,548.27,349.28
20795ff1-9372-430f-b4cf-4c2c51a6dfe4,Target: CD68,Target: CD68,Other,326.76,351.8
58e4759a-33c3-4079-a62f-a4b8b4c80b39,Target: CD68,Target: CD68,Other,589.94,352.8
2d8b1c9b-f087-4f7d-adfb-0639ab80e345,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,598.26,353.08
9d8dc483-e6e8-4397-a48c-f98047e6d557,PathCellObject,,Other,142.17,352.32
ae2e0ec1-aaad-4d88-a63c-84a3fd9a8d43,Target: CD3: CD8,Target: CD3: CD8,Other,267.47,352.54
e332303b-dd30-4b29-94e5-40fba6d5c896,PathCellObject,,Other,126.72,352.09
7cf01800-661b-42cc-bdf5-2801de5051e6,PathCellObject,,Other,484.96,354.81
833275b9-4389-4946-aafa-0c53c4053e6c,PathCellObject,,Other,496.44,353.5
a0cffb2e-11d6-48aa-ac7b-6a14fa2bbcf1,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,644.17,353.38
d6fae777-cd88-498f-8190-d57347e4d746,PathCellObject,,Other,662.69,353.65
3418e861-fef3-4325-a877-f97b5b4cca3d,PathCellObject,,Other,19.16,355.5
bce92957-a346-4c33-a1f4-fbb939775306,PathCellObject,,Other,336.9,352.41
554ccde2-6f8c-4179-9f4d-9ae82a5257e4,PathCellObject,,Other,4.72,352.06
574ee222-b93a-4d33-9ed1-2bd85e809c78,PathCellObject,,Other,477.98,353.55
d0f8adb3-6c21-4c12-9152-cc9c58275f4e,Target: CD68,Target: CD68,Other,504.53,355.49
b2841f6b-f3a6-47c0-bab5-fb1f003ccf97,Target: CD68: CD4: FoxP3,Target: CD68: CD4: FoxP3,Other,607.34,352.42
e54820bf-4845-4034-b5fb-e4dc9de50a50,PathCellObject,,Other,513.83,355.41
68b76fbd-1de5-469a-94a2-105f97beb4a4,Target: CD3: CD4,Target: CD3: CD4,Other,345.98,355.86
3ea5e06b-4779-43ba-b372-1e3dcbfbaaff,PathCellObject,,Other,10.55,357.14
e74e7456-11e5-4991-908e-78f89140db19,Target: CD68,Target: CD68,Other,316.58,360.01
9a44477f-00a2-4de7-81eb-b76b223c932b,Target: CD8,Target: CD8,Other,711.59,356.11
8b95dc71-ddd7-4b77-969c-bff94a99b13d,PathCellObject,,Other,45.99,356.63
cdc04cfe-6663-4b7f-b441-e1fc1445c461,Target: CD68,Target: CD68,Other,539.64,359.24
f9e9fcc9-11ac-45d6-b2ca-4050ecaa9b60,Target: CD68,Target: CD68,Other,303.09,359.59
81b2669f-4f08-499b-bcde-8a84f13b67d3,Target: CD8,Target: CD8,Other,386.33,358.8
61500cda-5d89-4406-83dd-6f49442fde2a,PathCellObject,,Other,331.34,359.18
07e3fda5-5d60-41dd-92cd-5eebd35f8345,PathCellObject,,Other,363.94,357.4
a3873fc1-7b47-4708-926f-db093c401e02,PathCellObject,,Other,75.39,359.71
15a44623-2a0c-4b5e-8537-d2a8e8604a14,PathCellObject,,Other,432.04,359.82
a339283e-fdf4-4b14-a7ff-5cb14f831854,PathCellObject,,Other,444.78,361.76
65b431a6-a804-4f32-a940-e40d44c51eda,PathCellObject,,Other,526.37,362.22
212e4f1f-50d1-4cbb-adf9-091e69dcba5d,Target: CD8,Target: CD8,Other,235.11,363.39
25fea10a-2c6e-4db5-bb95-c45824225978,PathCellObject,,Other,605.65,363.29
91338f9c-3646-4abf-a172-22443f57ff78,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,622.58,360.55
6f39de2e-b340-40d1-9bf6-aa1fdd0dcb59,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Other,694.1,361.59
b7042be4-ba62-48d4-96be-a9045b4ca3ff,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,635.38,365.21
732a4ba6-9b26-455a-9ebf-1fe3e313f133,Target: CD3: CD4,Target: CD3: CD4,Other,676.96,360.69
a0260471-d905-461b-a8d4-68bb282411db,Target: CD68,Target: CD68,Other,259.49,361.37
aaf6768b-bfe6-452c-8f6a-dcb1cf482930,PathCellObject,,Other,355.23,362.03
479cbc11-4154-44b3-a3f1-5fba1ada1a6e,PathCellObject,,Other,184.66,361.86
70668e72-bd46-471f-943d-6d813b9a0d96,Target: CD68,Target: CD68,Other,471.33,366.25
57d82552-ff8a-4fa6-8793-7dd615fe4d9b,PathCellObject,,Other,490.36,364.73
5e916296-af8d-4228-a06f-0a73fd83267c,Target: FoxP3,Target: FoxP3,Other,516.06,365.57
e5a7af79-4e14-4a5b-8e83-fe273512a916,PathCellObject,,Other,4.538,364.91
35e70945-7414-4832-8fce-fbb644531d11,Target: CD68,Target: CD68,Other,332.71,366.25
386bfe4d-0f94-4276-ae44-a15271cdd6e1,PathCellObject,,Other,146.28,367.61
39785545-3c34-42a6-b8bf-218f6199124f,Target: CD8,Target: CD8,Other,191.51,368.4
135c472c-46eb-4a04-b071-2663c79d6772,PathCellObject,,Other,106.1,367.22
4265cd14-239e-490f-a4d5-b9a619449370,PathCellObject,,Other,156.07,367.9
23a53660-0271-4238-8eea-de1323503db8,PathCellObject,,Other,257.82,369.63
73e49922-4386-4186-b2ee-d4e1b6b8d76d,Target: CD68,Target: CD68,Other,580.34,368.57
195c55a1-bc46-45e1-8be3-a322d2d8ea42,Target: CD68: CD4,Target: CD68: CD4,Other,387.07,372.65
cbb700fc-f3c9-468c-ac0d-23170011d2b8,PathCellObject,,Other,127.82,369.83
5aee4d30-a8c7-4f2c-80c3-4b25b99d69c1,PathCellObject,,Other,351.34,368.58
e4204d83-11e1-4f74-acca-73d40f49b4d7,PathCellObject,,Other,532.84,370.52
1a3c2d56-3c2c-4f0e-a728-fc00e19e9950,Target: CD68,Target: CD68,Other,650.9,370.14
af4586c3-a3be-4aa2-a7cf-cf9cc25c3d45,Target: CD8,Target: CD8,Other,271.27,369.89
d04f4d53-7831-45cf-a658-7e856e01454a,PathCellObject,,Other,11.17,374.05
1703a084-81b3-4393-828a-a9c6420eba7b,PathCellObject,,Other,87.95,371.12
fc936393-1693-498e-91a7-df5c64241419,Target: CD3: CD4,Target: CD3: CD4,Other,250.47,370.05
2c780192-f09e-45a9-bbc8-1bdf6fb89f0f,Target: CD4: CD8,Target: CD4: CD8,Other,549.1,372.12
86da3d17-3394-40e8-b946-0ebc54827d47,PathCellObject,,Other,675.29,372.21
444a89d0-32b1-420d-b85e-2f0fd274ab3f,PathCellObject,,Other,117.65,374.68
68204773-e2f6-4b77-9373-fa82eb27aace,PathCellObject,,Other,340.93,373.18
a3e1ee9f-baab-4915-b4f1-eee82fb50041,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,612.3,371.78
da1e056e-df1f-4449-9755-1851cd32a632,PathCellObject,,Other,276.86,375.88
7ab59dd5-da03-4a10-85c7-85e2c0b075a5,PathCellObject,,Other,407.47,374.36
afeb7ffa-9397-4a4a-91d1-0b00a372d764,Target: CD3: CD4,Target: CD3: CD4,Other,349.52,374.34
ba8b50f6-9c8c-4837-b8d2-a2be3c63a6a7,Target: CD68: CD4,Target: CD68: CD4,Other,361.61,375.61
02613cd3-4750-4fa6-bfdb-39b82acfd31a,Target: CD68,Target: CD68,Other,326.59,378.3
ade6b957-8e25-470f-b4bb-4f52c521298d,PathCellObject,,Other,177.52,379.35
0e91f133-de9a-492c-a522-d971df2dc588,Target: CD68,Target: CD68,Other,448.48,376.01
ff4dfdf0-2c1a-4a48-90c5-57a59bc72ab9,PathCellObject,,Other,597.08,376.46
24fe7b34-04eb-4867-92c2-d6ac9e74600f,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,374.68,378.03
6e4ce21a-d18b-4020-a36d-b925d431ee4d,Target: CD68: CD4,Target: CD68: CD4,Other,462.38,378.86
8f0ca035-9ecd-470c-9f00-a5e08d8b3e23,Target: CD3: CD8,Target: CD3: CD8,Other,563.87,377.25
4bd2bd4d-7378-49dd-8764-adfa21c7ce07,Target: CD68,Target: CD68,Other,588.06,379.1
fea5ed7f-df0a-4035-aaa2-b91a20cffc74,PathCellObject,,Other,48.73,377.08
08ac2bc3-6c46-4d41-904a-c71fa191fb65,Target: CD3: CD4,Target: CD3: CD4,Other,605.55,379.5
db9ca761-f957-4627-9ee1-acd564da7e35,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,616.1,378.62
a574e633-5eea-491d-bebd-a9161835cc8b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,247.99,380.02
a8dd4eb6-074d-463a-8388-f30729be99fa,PathCellObject,,Other,303.31,379.9
70f0fc67-8e89-4dca-ae9f-32cafdd77d9d,PathCellObject,,Other,352.73,382.82
c2564954-9d34-4327-88bc-1ff4b0c1d00b,Target: CD4,Target: CD4,Other,537.55,379.76
c249869a-87b3-4a05-b3e0-fd66d80417ae,Target: CD3: CD8,Target: CD3: CD8,Other,555.9,378.69
f0cf6cea-20c6-46b0-a4ac-faec17f2e2a8,Target: CD68: CD4,Target: CD68: CD4,Other,455.14,379.95
09a1ac51-ce0e-40db-a3cc-f363d11a96af,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,493.26,377.65
38552870-60fe-4523-aa91-790422064c68,PathCellObject,,Other,28.86,380.47
927d47d7-d6db-42c8-845a-195d223336f3,PathCellObject,,Other,661.48,379.9
ad80b451-d740-4711-bd96-66438e402f9c,PathCellObject,,Other,283.61,381.3
d1d76843-2015-44e4-8f9c-3e4816aae478,PathCellObject,,Other,511.87,381.06
6d99d9f0-47c3-4ea9-85e0-5f505108e257,PathCellObject,,Other,96.69,383.72
3b2abd6b-eaf5-471d-8008-3a4452425bd0,Target: CD68,Target: CD68,Other,437.57,381.94
30f890f3-11ad-4999-915c-ea9d3598049a,PathCellObject,,Other,81.57,384.3
5a59de8f-2490-46e9-887e-d5793b752e24,PathCellObject,,Other,428.2,382.12
9a303731-1837-423d-a626-b89ddd7aa28d,PathCellObject,,Other,622.42,383.14
65dd66b7-3959-42be-847e-04377ebfcddf,Target: CD68,Target: CD68,Other,646.15,384.76
6702025e-4932-408c-917b-154ee332bbb8,PathCellObject,,Other,340.41,383.78
bead612c-1563-4421-81b2-e81847b28245,PathCellObject,,Other,445.97,386.71
79ccfe41-fcdc-4b29-8621-21f6c096cb0b,PathCellObject,,Other,486.41,383.09
eef3853d-acb9-446d-b479-b7d432c341b7,Target: CD68: CD4,Target: CD68: CD4,Other,527.12,384.34
