Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
5548b31d-6f4b-4b1c-81b5-48e84229d36a,PathCellObject,,Tumor,702.43,385.61
0e75d49a-9c00-4465-a9bd-fd9e10b09540,PathCellObject,,Tumor,723.61,386.12
e79487cc-dc3f-4edd-ae94-235f70f4b1a4,PathCellObject,,Tumor,273.33,388.38
bdda1137-a29d-4c85-903d-500c3a02ca52,PathCellObject,,Tumor,461.75,387.16
c3d300f4-08bb-4fa5-b9a7-e7d269b696e5,PathCellObject,,Tumor,795.14,384.38
7f9b85fb-19d0-4e14-880e-d10b54b6f487,PathCellObject,,Tumor,92.15,388.31
a1b67577-062b-4548-b319-f7620f0e2e27,PathCellObject,,Tumor,158.2,390.45
821a4937-e7fd-4da0-b227-aa42abcafb7a,PathCellObject,,Tumor,560.74,389.36
e89deb12-7e0a-406f-9a49-ea881ec3958e,PathCellObject,,Tumor,617.89,386.56
136d0efc-ff61-4d47-a0ee-c4438c159245,PathCellObject,,Tumor,786.89,389.9
5231c154-89db-4db1-8fa4-5443a1924efc,PathCellObject,,Tumor,114.21,387.73
a1ef5835-e2b1-4591-8b48-c0118c855305,PathCellObject,,Tumor,653.46,388.12
3da3699e-f997-41fa-88fc-1b675d12d2a2,PathCellObject,,Tumor,34.73,388.48
36cbeb76-274f-4388-aa35-d67fa2f3cfe3,PathCellObject,,Tumor,104,389.49
15ff107d-a6dc-409e-b06a-b2388eedcd76,PathCellObject,,Tumor,684.77,388.59
2545c14a-449c-4b38-922b-9dd35f5284ea,PathCellObject,,Tumor,570.05,390.63
760e7bf6-fbfc-4737-b95f-16c9bef342bb,PathCellObject,,Tumor,599.17,390.18
bed6db27-7b18-4fb0-9e99-19254c2e1b32,PathCellObject,,Tumor,147.6,393.98
8fd07e4b-e2b9-4c77-a41d-5b0771425475,PathCellObject,,Tumor,62.61,395.12
bb50b3f7-56ed-43db-b54c-41c0ff819f0d,PathCellObject,,Tumor,88.01,395.81
55d05c15-8f58-4fc0-a26d-e3956b603b57,PathCellObject,,Tumor,206.64,393.91
787ce020-5ed1-43db-b082-18bb24c77256,PathCellObject,,Tumor,336.77,394.59
9026d02c-02f3-4b14-858e-23af21aa38ef,PathCellObject,,Tumor,703.4,394.22
adaab8ad-e769-4bf7-9422-5bf6d27d8c6c,PathCellObject,,Tumor,574.14,397.86
1916eea7-c0c8-4586-a565-e0f2b537da66,PathCellObject,,Tumor,663.52,395.56
7f403c14-96ea-45fa-ad35-a5607c10a2d9,PathCellObject,,Tumor,735.06,396.85
62a3d9a3-ef25-4eaf-b94d-c91e84ba8446,PathCellObject,,Tumor,179.34,395.26
839f7ea5-e552-43e1-af18-2f2795ddb9d3,PathCellObject,,Tumor,501.38,397.01
64d45368-5651-4aa9-8229-43f476039f2c,PathCellObject,,Tumor,753.17,399.9
3e7f990a-3d37-4145-983d-24a42a07b19f,PathCellObject,,Tumor,688.03,404.23
b8ed71bc-edf6-4c31-b0c1-d84bbf4c25d7,PathCellObject,,Tumor,708.91,402.93
78265261-ca82-4def-a8c4-69c2bf76c3d7,PathCellObject,,Tumor,14.98,404.08
896c78b7-305c-4a7a-ac82-e0894322c9c3,PathCellObject,,Tumor,187.78,401.31
1fb457e7-7a3e-4eb4-b5d1-bfc830256aad,PathCellObject,,Tumor,215.26,400.9
f14ee83a-48f6-44db-83d3-21891a9731bc,PathCellObject,,Tumor,698.86,406.16
e2332936-f92f-43d1-93e8-0861cd82795b,PathCellObject,,Tumor,170.18,400.4
f891d9cd-0ec9-43f0-a2ea-9f1d59298def,PathCellObject,,Tumor,82.43,400.95
a3b603ff-be75-4831-965e-d9d1c7470936,PathCellObject,,Tumor,205.39,403.24
0be89156-7393-4ac9-8949-3b5f9b6d6f0b,PathCellObject,,Tumor,33.91,404.6
74eeba4f-83c2-4e19-938c-99c4390d13b3,PathCellObject,,Tumor,176.28,408.4
71ea2ebe-d880-4f09-bc76-75a77d7c3e81,PathCellObject,,Tumor,337.01,406.29
bdbdd6f6-9371-4018-b7ff-f9a38a925487,PathCellObject,,Tumor,196.7,406.1
a6ae802e-da77-4449-8dd3-9405a8b02ffe,PathCellObject,,Tumor,557.16,407.88
6e06f82e-805b-4adf-8d34-0e9f2b2488a2,PathCellObject,,Tumor,138.64,408.46
9ca61fac-bc83-435f-bf69-203867dc6154,PathCellObject,,Tumor,238.58,405.15
12152b28-4455-40e7-a7b9-cc1a08826b72,PathCellObject,,Tumor,657.39,407.74
12b71744-590e-4424-9c77-8b27a971263c,PathCellObject,,Tumor,793.62,407.83
6c641376-41bb-4a5c-ae4e-1498c24fd3aa,PathCellObject,,Tumor,85.64,409.68
2b06cd6d-e846-4c24-b00c-ab00de85e8dc,PathCellObject,,Tumor,149.59,408.26
50e163bf-3863-487c-babd-634a70df86c1,PathCellObject,,Tumor,719.36,409.79
34601c93-d171-4e42-aa89-b86cfb76c121,PathCellObject,,Tumor,742.75,407.23
08761c9b-63a8-4a12-a3ff-694309d253da,PathCellObject,,Tumor,226.22,406.99
30a330f2-ab92-4915-a601-64d25f5f1734,PathCellObject,,Tumor,617.25,408.15
4e2e10a0-b0f1-466b-a88e-40b3018e05b8,PathCellObject,,Tumor,772.55,408.47
8ddb7c48-5966-4b70-aff1-91284bbb57f9,PathCellObject,,Tumor,65.49,410.92
432dc900-3640-4a8c-8840-091b9de820d2,PathCellObject,,Tumor,75.17,413.14
a9650e84-da15-4fc2-a6ac-963036cd2e00,PathCellObject,,Tumor,219.94,412.9
859271ad-16ae-4e82-9099-99a4af0a2f28,PathCellObject,,Tumor,606.12,410.92
97e4cb1b-40b7-4649-ad8b-daef08ff11f0,PathCellObject,,Tumor,676.32,413.96
59a2090d-6b6c-4b08-89fa-abcebc49cec3,PathCellObject,,Tumor,744.33,415.98
105ab70d-59e6-46ce-954f-5f410029a3d6,PathCellObject,,Tumor,734.4,414.3
b48f58b5-d330-40b3-8f19-c13c0b857742,PathCellObject,,Tumor,290.01,414.67
3f294168-69bb-4852-86df-06acbc062467,PathCellObject,,Tumor,446.57,418.08
87eb5122-0cdb-4f03-a71c-97bee072d776,PathCellObject,,Tumor,547.44,414.92
de836ae8-050f-4e78-81ed-f4d28a5903a3,PathCellObject,,Tumor,236.81,420.47
1ca8b0f0-fa5a-484c-9bac-ff75aa536a61,PathCellObject,,Tumor,247.61,416.45
895becfd-2721-4c24-8ef5-9e66d3c685a7,PathCellObject,,Tumor,537.34,415.43
4cda0ab3-a031-4415-a814-1fe2ad6ed07a,PathCellObject,,Tumor,256.11,417.87
2a2f333c-4d9c-403d-b8df-a5e9338521ea,PathCellObject,,Tumor,278.04,418.87
f3fc0be1-cfd7-42f9-85f2-3e0ab61af44c,PathCellObject,,Tumor,129.56,418.96
005d01d1-3a57-4051-a11f-20c976ab5d99,PathCellObject,,Tumor,185.15,418.04
9666fc96-0962-4510-a8c0-9d9dc5c03eba,PathCellObject,,Tumor,602.76,419.51
eb52d566-9035-4652-bd89-4f11d9c83427,PathCellObject,,Tumor,196.1,419.91
75df305f-8727-4344-bbcd-10f574e6eea0,PathCellObject,,Tumor,205.34,421.58
cb8bc0b3-a637-483e-a87f-5c0d41071d66,PathCellObject,,Tumor,287.36,424.54
9f22bf4e-c018-4ac5-a6f3-901810601ef2,PathCellObject,,Tumor,672.24,423.67
15572912-8cc0-4178-b6d5-cad0b9eff43e,PathCellObject,,Tumor,717.8,421.89
cc7e2330-3e82-4900-877a-b3b7bc693f1c,PathCellObject,,Tumor,568.92,419.63
86468603-c0ef-462f-86ef-530565ef6b24,PathCellObject,,Tumor,659.49,425.08
f740812d-f6a1-4e61-b4e2-1b72652a2c31,PathCellObject,,Tumor,465.21,420.42
c0dc7e6b-4797-4105-9761-03a6dc42cede,PathCellObject,,Tumor,554.72,423.42
3ca2355a-ab52-4e9e-ae75-08abdcbb108e,PathCellObject,,Tumor,734.59,428.57
d54e4b71-42b9-47ec-803e-6f927aaa23e5,PathCellObject,,Tumor,792.96,423.95
1f654a8a-4ac8-46f4-b1e5-9c49c21b6440,PathCellObject,,Tumor,709.25,426.99
a84ae8b1-6b88-4d51-ba9a-d536c6684b29,PathCellObject,,Tumor,561.07,428.15
ae8fb2cb-1e4a-4c31-8a78-b12e542a7193,PathCellObject,,Tumor,471.18,431.5
32990873-5f4d-43f3-b9f6-a94ec6a07bba,PathCellObject,,Tumor,647.73,428.05
a151c294-5920-40b2-9341-7d56e5aae2da,PathCellObject,,Tumor,757.19,429.26
2ce88a26-0a87-468e-844b-6d55540ee3f7,PathCellObject,,Tumor,435.39,429.62
2f98929e-07b9-48f3-94a7-0b02479a5b84,PathCellObject,,Tumor,321.92,428.98
0fae35b9-2d83-4b77-b603-0b9165055346,PathCellObject,,Tumor,572.19,429.49
6913527d-8722-4e29-8fde-b07eb25577d9,PathCellObject,,Tumor,160.04,429.27
778d47b0-22c5-469e-82da-4019d07b22b2,PathCellObject,,Tumor,693.22,428.89
c55b6a0f-077b-47b3-b0d5-bce3953940ed,PathCellObject,,Tumor,677.73,430.79
d4c13826-9e2f-4625-91b8-82a8a350cbff,PathCellObject,,Tumor,294.59,434.11
6904566a-c148-43f0-a71a-ceb7c623bcad,PathCellObject,,Tumor,311.09,433.31
011508dd-2d1e-4a35-b075-8cb0102f4e34,PathCellObject,,Tumor,517.16,432.79
3fdfddbb-08a0-463b-ab06-274de4e0de40,PathCellObject,,Tumor,564.05,434.85
1227079d-6e01-42fb-8db4-dfdd07dd9df2,PathCellObject,,Tumor,653.02,435.96
7f525548-6f6c-42e4-9e2d-ab6508164779,PathCellObject,,Tumor,687.46,435.83
a88d2cba-86d9-4696-96fc-cdeb221104c7,PathCellObject,,Tumor,680.71,435.14
96b83a4d-61e4-40b3-9cad-61061913c586,PathCellObject,,Tumor,710.53,437.97
280b503b-4f8a-4a12-bc9c-ab6c0b4f7a54,PathCellObject,,Tumor,212.23,434.39
4ef08fea-e157-4b13-a252-cfd053ba44ba,PathCellObject,,Tumor,223.15,434.59
a46d13b3-4644-4afc-a34b-b1157b054b80,PathCellObject,,Tumor,393.5,433.22
ab9993b6-4663-434e-99eb-ca1e12a6c68c,PathCellObject,,Tumor,387.26,439.24
6e61fb64-dc08-4997-a3cc-76970d62db2e,PathCellObject,,Tumor,671.64,437.83
c6a40306-dd22-40fa-9929-8d41e1e9c355,PathCellObject,,Tumor,442.6,437.43
d53c353d-c624-4adc-a285-aa24dc8d440b,PathCellObject,,Tumor,451.75,438.94
644ee9f9-7372-449a-8d33-a35555769720,PathCellObject,,Tumor,258.29,438.66
90c531b2-1361-4b75-9c0e-adaacbf083c2,PathCellObject,,Tumor,269.46,437.01
5a49e116-9ff2-4e88-a0c0-3db3a5252805,PathCellObject,,Tumor,380.14,438.36
4b9117d8-33c6-4c7a-8a90-e9df2be67a4f,PathCellObject,,Tumor,572.82,438.75
36b15c96-c88a-47e4-91d6-be86b7872530,Target: CD68,Target: CD68,Tumor,781.24,438.36
06c0e7ac-ba0b-4512-9716-c38f7e52ac88,PathCellObject,,Tumor,679.5,443.52
ef58bc40-e679-4ce7-bc24-d22c9b6e13ea,PathCellObject,,Tumor,639.51,440.2
295e9214-3ebb-4fc5-b5b7-f651709d5733,PathCellObject,,Tumor,733.55,442.14
7e05f35a-a43a-4bf1-b330-413c2a4449b0,PathCellObject,,Tumor,561.16,442.88
60afba9a-8652-44b6-9e18-3c423015aeea,PathCellObject,,Tumor,396.29,443.81
57d9c12c-3d3e-4d39-a7b7-1778075ff3fb,PathCellObject,,Tumor,650.2,444.42
5974a2e0-00d8-4b5a-84ad-e6c901a311b3,PathCellObject,,Tumor,284.07,444.02
b822e4d3-2172-4174-b15e-c90895360272,PathCellObject,,Tumor,84.12,444.97
528408d7-585a-45f5-85eb-bd8f4c49d986,PathCellObject,,Tumor,405.16,445.43
eff834a6-cd19-48ae-86b4-2fdef62581bd,PathCellObject,,Tumor,268.84,449.4
319b691d-60e9-4f62-a386-3d9a60169a3c,PathCellObject,,Tumor,427.12,448.05
610ee19c-5527-4a16-8c91-597a15d278fe,Target: CD68,Target: CD68,Tumor,781.69,448.37
1acf9d5a-0994-4151-b9dd-a027c6733cee,PathCellObject,,Tumor,413.95,449.56
87096b07-b02c-4d42-aa3a-d25545900501,PathCellObject,,Tumor,609.23,450.45
30567f65-4403-4018-a561-649a6b17713b,PathCellObject,,Tumor,691.86,451.82
812b27ab-341a-4258-a4a8-c9abbb5ab2d0,PathCellObject,,Tumor,598.88,454.11
a74c646e-7619-44a0-81ed-066dcfe1ea53,PathCellObject,,Tumor,422.75,458.33
f245bdf4-08c9-479c-beba-65934041a369,PathCellObject,,Tumor,781.6,454.97
1da63646-3bd3-4814-80e5-8712238c946d,PathCellObject,,Tumor,679.07,455.14
063b7e9a-c48a-4b62-9e1c-00c377fc68bb,PathCellObject,,Tumor,712.9,455.14
a21f117e-60eb-40ff-a76f-48d62056498a,PathCellObject,,Tumor,615.64,457.63
1ed25c0c-e4bd-44dd-853c-a6251138b5a3,PathCellObject,,Tumor,660.44,457.15
0dbc31aa-1c47-4757-9a89-066dfef3e818,PathCellObject,,Tumor,648.98,459.48
14980adf-d46d-4f6e-94b2-c1debe9592cf,PathCellObject,,Tumor,469.64,460.03
b840b235-b8d8-4831-9796-13d77c42a177,PathCellObject,,Tumor,732.53,459.77
ca11f2a6-afdf-4798-9227-a0a78075c70b,PathCellObject,,Tumor,782.99,466.03
c430d78c-fe94-4866-9356-76ba4fc73c9e,PathCellObject,,Tumor,688.63,463.6
6524ddf0-a4d7-426b-a5dd-6aa983df4d26,PathCellObject,,Tumor,659.58,467.37
2acf4d89-6edf-411b-b1e5-791bbfd735a6,PathCellObject,,Tumor,441.24,467.24
ab8476d5-30d9-4635-89f1-ed308dae240b,PathCellObject,,Tumor,495.06,467.45
a3d28415-1366-409f-ad9b-652795414136,PathCellObject,,Tumor,458.09,469.06
092a8f49-97c0-4a08-bb78-9a36de3c4bcc,PathCellObject,,Tumor,701.64,469.33
ed36c06d-9564-4b60-810d-5105452c1c67,PathCellObject,,Tumor,564.09,471.29
944b2fb6-3123-4fe8-898d-8dfd6d5e17c6,PathCellObject,,Tumor,237.83,475.81
0392a4ba-f5c1-4d3d-bcbe-8a19800da8a1,PathCellObject,,Tumor,261.18,475.65
01f7a315-31f6-48fb-bc07-44127501b500,PathCellObject,,Tumor,161.86,476.47
18ec7806-f9ae-4afb-a6a0-54ce2e107086,PathCellObject,,Tumor,132.21,477.99
86405a23-cbf3-4463-8055-a442d80d9fe2,PathCellObject,,Tumor,92.42,481.72
1b449e28-9645-44ac-b564-c3567200efc3,PathCellObject,,Tumor,193.84,482.81
f7eda3e9-063b-4db1-917a-e834a4e992ba,PathCellObject,,Tumor,165.43,488.47
6c7bde85-3aa1-48d0-81e7-c69b2e6c1fb9,PathCellObject,,Tumor,8.882,484.04
fb1d53bb-c52f-462a-b24b-8aea8b3e72c6,PathCellObject,,Tumor,20.71,486.41
5ec43e5d-5d77-4203-a258-598cc50329b8,PathCellObject,,Tumor,266.98,486.71
b141dea8-dd03-48e5-b5e8-5384bd28c3d2,PathCellObject,,Tumor,180.68,486.47
be35392b-c733-4fea-ae1e-fda23234727b,PathCellObject,,Tumor,291.73,491.97
e6ff76de-e154-4a95-b5e2-4bcdfa4379a1,PathCellObject,,Tumor,56.51,490.64
3ed31405-6cd3-4515-8871-266ac1eafab5,PathCellObject,,Tumor,8.456,491.45
a22db8b5-797c-49db-b1b6-ce9894bf38e1,PathCellObject,,Tumor,132.4,491.68
201b86c5-0b6d-4c29-97d5-cfc2bc704d25,PathCellObject,,Tumor,278.06,491.65
130ea638-8d7b-46bd-ba1f-05995dd12c2d,PathCellObject,,Tumor,42.8,492.46
6526271e-3022-4392-ae80-8b6604a1e533,PathCellObject,,Tumor,174.91,499.22
62afcb15-3501-4a1b-95c2-b31840b12b64,PathCellObject,,Tumor,213.31,496.24
d846919d-ad5f-4d98-a580-5277d731ae0f,PathCellObject,,Tumor,14.09,497.67
a9d75ba3-179e-4da3-adeb-821f89727897,PathCellObject,,Tumor,326.29,498.31
56676ca8-122d-4b60-b857-7425dd7f776b,PathCellObject,,Tumor,262.23,498.72
a99e549a-00c8-42d3-94e4-b0bac60777e6,PathCellObject,,Tumor,184.67,500.95
6b73ea31-8293-463d-8d8b-95f65c7bd858,PathCellObject,,Tumor,245.2,500.16
bb649ebb-2d55-4665-8530-c3a00377e36c,PathCellObject,,Tumor,192.81,505.28
3018cb5e-eda3-4205-8a56-ebfee05159b7,PathCellObject,,Tumor,205.1,507.57
d305d5d6-ede0-484d-b0b3-e8126639c2dd,PathCellObject,,Tumor,335.9,502.93
5f9e4ad2-05a1-4365-8586-1a3190648c8f,PathCellObject,,Tumor,361.84,503.46
2bacdde7-5197-493c-bb44-5ed1b7946527,PathCellObject,,Tumor,254.18,506.44
a512a3bc-0093-4d1f-a63b-cc792388a372,PathCellObject,,Tumor,273.37,504.92
4429632e-3a96-4c51-8837-897dedbe34da,PathCellObject,,Tumor,374.35,507.14
a63c4230-4e33-48b9-9e08-5b849f689e74,PathCellObject,,Tumor,128.01,507.35
1f85cd7a-fcf1-4cde-b455-2179a8c7de32,PathCellObject,,Tumor,217.62,507.33
36e1835a-7473-4b6c-bb99-f0d9eb8faf90,PathCellObject,,Tumor,243.29,509.64
d2726a5c-372e-4bef-a46c-3b1c0a4d6181,PathCellObject,,Tumor,326.95,510.4
a9dca17c-614d-418c-b1ae-eb690f94bb9c,PathCellObject,,Tumor,16.29,511.59
ba04bed8-c31d-4afd-a64a-f60f2c1f1ca9,PathCellObject,,Tumor,266.95,512.63
a553b242-ca31-4359-a662-8cc8de631ab9,PathCellObject,,Tumor,133.54,514.87
21a6b23d-714c-4483-99b6-f8b8a07d7f71,PathCellObject,,Tumor,338.92,514.8
fabd6073-82a7-4b97-9f8b-7fca3a3327f3,PathCellObject,,Tumor,139.74,518.47
9f3e79d5-d384-4523-a588-f0c85dd0f1b9,PathCellObject,,Tumor,101.59,518.63
eeae99ac-1f38-4507-87f0-56e5527c982a,PathCellObject,,Tumor,263.18,518.65
067524e2-826a-47a2-9c65-37781820f5e6,PathCellObject,,Tumor,255.51,520.82
422e1cba-7f65-43ef-8c82-590154e341f3,PathCellObject,,Tumor,5.689,522.44
ae952f2f-90a6-43ea-9120-fe1c322c67f0,PathCellObject,,Tumor,293.89,524.63
9fbba340-4c76-48c9-aa3c-87a0d11ac1a7,PathCellObject,,Tumor,155.4,526.82
ed9189ef-3ed6-47a9-9d52-7a9fd413ed12,PathCellObject,,Tumor,248.15,526.68
2694ad15-740d-47fa-a3e6-b0f3f8405307,PathCellObject,,Tumor,172.56,530.88
6c871125-7d20-4f0e-9685-6f32daba8c45,PathCellObject,,Tumor,238.02,526.88
72728093-84d3-4976-9123-780ea4e3fb92,PathCellObject,,Tumor,259.04,527.65
3bdc66e2-7750-421a-903a-664e7a369b30,PathCellObject,,Tumor,269.4,528.75
e0f74a21-1e3d-4434-9836-8c55ce6a549a,PathCellObject,,Tumor,68.05,529.46
4bd5df21-d004-4ebb-893e-dbbff5e49f17,PathCellObject,,Tumor,61.06,531.12
8763cceb-7a00-4737-a71c-e34ea45b38e4,PathCellObject,,Tumor,54.41,532.05
a9a0648e-759f-43cd-8526-4c1a4ef51e04,PathCellObject,,Tumor,282.94,534.09
3bed696e-9f46-4995-9183-76b7b6d55daf,PathCellObject,,Tumor,45.04,533.76
7ef738ad-3612-4643-b943-4f5160bae4e2,PathCellObject,,Tumor,293.46,537.06
4ff3021c-ccf7-44db-862c-537f8e730453,PathCellObject,,Tumor,256.92,537.13
496b6e59-1e0c-42f6-b612-2930ec51e296,PathCellObject,,Tumor,332.72,535.16
0e8d4f93-6fb1-492b-a838-6097f4db5939,PathCellObject,,Tumor,58.64,538.85
eafb8e25-2d11-4556-8d7d-0156d17c1520,PathCellObject,,Tumor,245.46,538.7
145f47e5-a9b6-4bee-ab9f-2e5c53cc9d23,PathCellObject,,Tumor,268.31,539.81
be7264d2-87a1-4d35-88ec-8b77eed752a6,PathCellObject,,Tumor,92.14,538.5
2aa70844-69f9-4132-90cc-cfb2a5a79e33,PathCellObject,,Tumor,212.63,539.74
33e64015-8490-4dd3-886b-3e91a1a2cc0e,PathCellObject,,Tumor,70.82,540.57
24fdfb6b-2f0a-4f02-9d05-2ee807e35f9d,PathCellObject,,Tumor,54.1,544.3
57679650-cd52-43d3-94c1-2a6ac76f62ff,PathCellObject,,Tumor,252.14,545.22
47125ae9-afc0-4d51-9fe3-ecb0283c07ab,PathCellObject,,Tumor,332.82,543.71
1d464ba9-f2a2-4722-ad61-5f91afe8fb74,PathCellObject,,Tumor,366.96,540.43
e74d7041-5ecb-4947-bbe1-740a4ae19a52,PathCellObject,,Tumor,531.69,543.34
96d9db46-636d-45d9-8809-e408a8985650,PathCellObject,,Tumor,98.17,545.88
a7f567d5-50e1-4c51-8501-69c091895363,PathCellObject,,Tumor,82.14,545.34
b2787b74-dc93-45fa-87e3-2c3bf574a316,PathCellObject,,Tumor,281.35,546.68
3543ba49-c311-4709-a0e1-75b42829148a,PathCellObject,,Tumor,378.52,544.63
853ba777-fd82-4e9c-ab3a-291701a45387,PathCellObject,,Tumor,66.82,549.78
133902bd-a186-488b-b832-a9a1af7c48c2,PathCellObject,,Tumor,204.16,545.29
691fd6f8-6776-4fe9-85ec-380165bb226b,PathCellObject,,Tumor,237.45,547.12
516ffd88-ba1a-4ac8-ad85-f40f9659664d,PathCellObject,,Tumor,568.5,547.55
2e1369e3-54b8-4cb9-b422-d88f547cf1e2,PathCellObject,,Tumor,365.16,549.34
019f1d16-7602-4034-8e62-65b37f281667,PathCellObject,,Tumor,270.45,551.1
d63e284a-1748-444a-a9f5-239179fe2575,PathCellObject,,Tumor,324.77,552.18
66bdc9f9-c573-43a1-a2c5-842e2a64db24,PathCellObject,,Tumor,389.3,549.95
45ed2bcc-5378-4147-b5e2-749ed4324928,PathCellObject,,Tumor,595.67,550.48
8bd841ef-290b-4ca1-9e6e-7983144179e3,PathCellObject,,Tumor,203.43,552.94
ba495cd2-7c1b-4529-b58c-88c4483aea50,PathCellObject,,Tumor,218.5,552.58
711013a7-89db-4e48-ad0b-eaf05c4716a5,PathCellObject,,Tumor,293.13,553.28
5b7b0e00-0c4f-40cc-bc7a-55030c15bfe0,PathCellObject,,Tumor,557.24,553.7
7351a6ea-bd9a-423d-9bf8-d7dece871bc6,PathCellObject,,Tumor,364.41,558.37
e68c7938-838a-42e6-9556-e60a4ad0902c,PathCellObject,,Tumor,193.01,555.27
9f1568f4-5ca7-49d8-8915-818608e014e8,PathCellObject,,Tumor,98.17,556.42
7025fda2-5c69-438b-8ed2-cc55d0fad2d7,PathCellObject,,Tumor,372.63,556.91
e9fed225-bfdf-48a6-8036-3953953bfd3f,PathCellObject,,Tumor,235.63,558.64
ac365500-73cc-4de7-a90d-cb34a8646941,PathCellObject,,Tumor,477.26,560.02
e559665c-23ff-4248-bb1c-7b8f092abdd8,PathCellObject,,Tumor,203.8,561.38
c5515811-7f39-46d5-b214-32c6c03cb231,PathCellObject,,Tumor,185.19,561.1
7609f7bc-c26b-49ed-95cd-1170eb98bfbf,PathCellObject,,Tumor,272.37,562.04
f29e304b-e5ec-4271-8f59-cd661fb78257,PathCellObject,,Tumor,99.98,564.35
aa3af7d9-9c95-4da2-bdfe-4f90a6911fd2,PathCellObject,,Tumor,285.73,561.86
d7b53522-b02a-4094-81cb-d012ebef9bfc,PathCellObject,,Tumor,307.26,562.02
33da5872-2c71-4ab7-becf-bb55797a7455,PathCellObject,,Tumor,541.33,561.02
07707877-9c6a-425c-afb7-797c5ec5955a,PathCellObject,,Tumor,376.19,562.17
63d02a90-a65f-48c3-8e58-1bcbfb1afc7d,PathCellObject,,Tumor,595.12,563.52
5a5f03eb-bc9b-45b9-bcdf-c971b1a7a3d2,PathCellObject,,Tumor,169.4,564.46
fdbf15d4-5643-43cf-8ad9-2fbd866f73dc,PathCellObject,,Tumor,468.95,567.58
03988e52-f5f6-4dd2-9d91-68af16eba15d,PathCellObject,,Tumor,381.91,568.37
bc3696e4-a7b1-4828-8a3f-a1558004cc5e,PathCellObject,,Tumor,194.01,566.47
dc9112a0-60aa-49da-9492-62da60c42753,PathCellObject,,Tumor,280.64,571.22
7331893e-ce19-442b-aff7-414119dde53a,PathCellObject,,Tumor,534.14,567.6
ae0ebe8b-7322-4a92-9c50-33551a8c4a78,PathCellObject,,Tumor,218.35,567.58
f65c04a4-1892-40a6-9a1c-1f36c8e463e9,PathCellObject,,Tumor,207.89,572.76
b2658ced-bb8a-4e87-96c0-d7160c6757db,PathCellObject,,Tumor,260.39,568.26
2b1b6110-b622-4d62-94ce-7c791f5b2872,PathCellObject,,Tumor,553.42,567.71
5d2c48e7-1d7e-440b-ac4c-17b02ff70a80,PathCellObject,,Tumor,228.19,568.73
a7bfcb1e-d807-4a3c-b7d6-70a1f3c875e6,PathCellObject,,Tumor,433.41,568.67
fd04f661-adc8-4f06-b5ab-e3657e8be1e1,PathCellObject,,Tumor,515.72,566.75
48db8c02-58e5-4c05-96a1-02fa2ebeb59e,PathCellObject,,Tumor,108.04,570.17
99cc02df-9610-405b-8f19-06712515af8a,PathCellObject,,Tumor,371.47,571.48
bfdc7562-16bf-44f0-9384-83b2af97fecb,PathCellObject,,Tumor,571.47,570.29
bc096c69-19e3-493a-900f-c466ce80cf4f,PathCellObject,,Tumor,388.73,571.83
3db9496d-2ce3-4149-8226-267600cd63ce,PathCellObject,,Tumor,444.74,568.61
d2921592-4b19-4b3d-90b4-591337069ce4,PathCellObject,,Tumor,753.54,572.42
734d265c-b282-4315-b1b7-cd818ba600ef,PathCellObject,,Tumor,424.64,571.56
23fb5d9d-cf49-4b3f-8351-14f40f07bc8a,PathCellObject,,Tumor,198.59,575.08
2732f441-6b72-4535-9d78-d6fd869740f3,PathCellObject,,Tumor,787.77,572.97
cf34aff9-8046-4984-938a-428414ea59ba,PathCellObject,,Tumor,518.48,574.52
23fec875-5c86-4509-a960-0258d5f69e60,PathCellObject,,Tumor,687.2,574.67
e3181235-0268-44cc-bfd7-97d3523772c3,PathCellObject,,Tumor,446.63,579.92
0c9c38c5-2e65-49c0-88ae-900ea25f7b50,PathCellObject,,Tumor,458.35,576.84
9a7101d9-47f9-4246-9a8f-c279b87c0078,PathCellObject,,Tumor,494.16,574.46
0866ab04-b5de-4bba-a8e7-f14546cef5df,PathCellObject,,Tumor,559.23,577.92
0117ebfd-25b8-469e-b766-61a7ff0e450d,PathCellObject,,Tumor,579.22,578.26
e6a88ad9-cbdd-4403-8bba-8e4f59c87cd9,PathCellObject,,Tumor,251.47,575.87
8242e53b-9459-44ce-935d-263c79acb15a,PathCellObject,,Tumor,504.3,580.54
9194b6d1-86b9-4073-8c56-8543f2bc0bc3,PathCellObject,,Tumor,244.21,579.15
0e5eaffb-f725-4abf-a30d-c00c9c4caea1,PathCellObject,,Tumor,338.77,579.2
d33b3837-b1d5-485a-a411-6924140da1ef,PathCellObject,,Tumor,426.36,583.79
de68fecd-ca9e-44b4-96ca-7c9bb50ed307,PathCellObject,,Tumor,260.64,584.98
fbbe0ed4-26fd-44cf-a2c3-8c484f9e6e32,PathCellObject,,Tumor,233.86,582.07
4bbfd457-4dfe-48b8-9d7d-101534d7f30a,PathCellObject,,Tumor,491.52,583.28
ab8548e2-693f-4ebd-b79b-f6de7f145c5b,PathCellObject,,Tumor,539.3,581.68
ae2767e0-d907-4b28-82f4-cd636cb6a703,PathCellObject,,Tumor,374.28,581.91
e3f3036d-8a54-4d52-9cbf-a79ba69ff398,PathCellObject,,Tumor,791.71,583.16
6f2131c6-93bf-4a7e-a717-fc813c9c5491,PathCellObject,,Tumor,517.22,583.43
