Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
9d22b025-d20a-4a10-8a3e-4c493fc3f4f9,PathCellObject,,Other,674.09,318.33
122dfde0-587c-4c89-b040-29e9088300c6,PathCellObject,,Other,696.69,313.96
2ad842c1-b5b8-469e-ae71-5825e52f190f,Target: CD68: FoxP3,Target: CD68: FoxP3,Other,33.4,315.72
ed94f31e-27ce-4061-8574-0fae8abac5df,Target: CD68: CD4,Target: CD68: CD4,Other,437.41,312.57
ca60bdc8-3522-4d4d-aa67-21a897397813,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,478,314.75
bffe22c8-959e-4ebd-a6ec-3d14ebd78366,PathCellObject,,Other,690.07,318.22
865e2320-4a4b-41ff-94d9-440599290b7d,PathCellObject,,Other,407.9,316.08
503e51c7-f00b-4c74-93fa-c4ac2f88ee1a,PathCellObject,,Other,18.1,319.08
894a2f65-a24d-465f-94fb-532d0352d9bc,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,516.56,315.94
61d875cd-4752-4330-b881-7767fd4a4656,Target: CD68,Target: CD68,Other,207.4,314.09
babd986d-3696-453c-8859-ff1b0adf56c5,Target: CD8,Target: CD8,Other,613.88,317.82
b57d3e79-170c-496e-8755-0a0673c6e6c3,Target: CD68,Target: CD68,Other,107.89,318.35
cc687ed7-3c8d-443a-9f33-9abfbb426d6a,Target: CD68,Target: CD68,Other,129.81,315.67
bc1ed7a3-6bac-426f-a7f2-04ad8b1b80d4,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,455.77,316.9
50f52c6d-2876-4268-81db-47414dc7f842,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,467.52,315.35
b0285480-5c56-4048-9846-80313f6cf532,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,551.05,316.25
ac0d5f17-558a-47d8-9e75-ee2e5c89d190,Target: CD68,Target: CD68,Other,100.78,317.8
62ebd3d9-b316-4b4b-8497-3437fc2c841b,Target: CD68,Target: CD68,Other,283.58,318.2
c48eb508-ffd3-4992-ad86-1d7f30f88602,Target: CD3: CD4,Target: CD3: CD4,Other,366.89,318.9
958d1a02-f491-4c56-9a4f-61f95cc2fb71,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,493.37,317.05
bf741582-fef8-48aa-a265-50df6af3c0e1,Target: CD68,Target: CD68,Other,155.74,320.9
d50c69bc-65c4-4c6a-badb-7a34c350948d,Target: CD3,Target: CD3,Other,253.8,316.58
fdaee0c1-85f4-4899-b74f-a02e954798f4,Target: CD68: CD8,Target: CD68: CD8,Other,318.67,320.26
33921b9f-deb5-4611-9347-ea8af70027da,Target: CD3: CD8,Target: CD3: CD8,Other,381.79,316.63
988e943c-5f96-43f1-afea-bab5fe975aa8,PathCellObject,,Other,707.41,320.04
87cdc7fd-1966-4625-a1ce-9167a761e4ee,Target: CD68,Target: CD68,Other,91.56,317.84
b903db9d-f915-4ab9-833c-7b4612d9e81a,PathCellObject,,Other,421,316.93
791b4d09-cec6-45e1-bd73-3eba32a8df39,PathCellObject,,Other,784.4,316.67
7540db37-224e-41aa-a1d0-ae6d50a28157,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,303.49,319.66
98835af9-59bc-41b7-bb26-4dd87dac1699,Target: CD3: CD4,Target: CD3: CD4,Other,433.92,321.08
d09f1996-4042-4035-af5b-c137deae3915,Target: CD68,Target: CD68,Other,502.96,318.25
e409f407-27e2-455b-8cf7-6284799a7aad,Target: CD68,Target: CD68,Other,48.51,318.24
85de9e30-0cb4-471e-989c-d27993296215,PathCellObject,,Other,239.09,320.93
6da32abb-44ca-46f1-9a72-7ceb9c2f7251,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,443.61,318.26
0e2b4510-270d-4d29-ac63-31b085456a96,Target: CD68,Target: CD68,Other,40.81,320.88
f2631bd0-14b7-425f-a1be-51b7bcf74e23,Target: CD68,Target: CD68,Other,76.8,319.67
0ce7bc73-f742-4e07-83fd-6211d6929eb8,Target: CD68: CD3,Target: CD68: CD3,Other,126.43,320.91
542bf541-33aa-4fa5-9ae8-6bade34093b6,Target: CD68,Target: CD68,Other,176.32,323.02
9bb5428c-329d-4290-98ac-54af4484cf80,Target: CD68,Target: CD68,Other,198.91,321.54
47a95891-8696-42af-8514-84d6c840f0a2,Target: CD68,Target: CD68,Other,221.81,319.2
dc10c348-659b-4d99-8cb4-d799e17c8ffb,Target: CD8,Target: CD8,Other,266.23,320.5
6dba1bad-0464-42b6-82cf-1450e116adc9,PathCellObject,,Other,586.94,320.95
0621210d-8f11-4574-910d-c199fe421d30,Target: CD68,Target: CD68,Other,390.89,321.93
98eb3432-03e9-469d-b858-0d75845e0d41,Target: CD68,Target: CD68,Other,133.41,321.75
6e21729f-a5e3-48ba-a30f-abafde810554,Target: CD68,Target: CD68,Other,116.5,320.61
fd857de3-f4f0-476d-a036-d96dce90b6a7,Target: CD68,Target: CD68,Other,254.18,322.51
396efdb9-29fa-4d38-af87-55e73b56b072,Target: CD3: CD8,Target: CD3: CD8,Other,274.7,322.24
56d4636d-1651-4c44-b13d-61b0c30f9e3f,PathCellObject,,Other,185.42,324.03
dca71544-bcff-47b9-bb8d-cc3fba4ffe46,Target: CD3,Target: CD3,Other,415.66,322.25
a4113758-1679-44a2-9dba-44d37a91235b,PathCellObject,,Other,774.79,322.59
fd260d23-cf44-4272-bc76-11f72cc760f3,PathCellObject,,Other,781.85,321.96
7239ea49-2c5f-4594-ad12-3c6504ccba5e,PathCellObject,,Other,58.34,323.92
39b61ca7-92b6-4634-93cd-6731218f1f4b,PathCellObject,,Other,209.17,322.25
f54d008c-75c2-441e-b16f-0a5d836f9940,Target: CD68,Target: CD68,Other,380.18,324.38
9f312f3e-366d-4f06-b95c-59c8c3f58568,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,468.49,324.66
ff8d8934-55f8-4829-a55b-799fe65cd84f,Target: CD68,Target: CD68,Other,85.21,325.55
37f45137-955e-497c-ad14-b6261074dd50,Target: CD8,Target: CD8,Other,163.58,324.73
3519efd1-6869-4534-8849-228e23859304,Target: CD3: CD8,Target: CD3: CD8,Other,170.32,324.92
c7d441e6-f183-45f5-8d8e-85bcc774d82a,Target: CD68,Target: CD68,Other,290.75,324.19
0a79d71c-788e-45ce-a269-3af4953c7329,Target: CD3,Target: CD3,Other,426.73,327.55
ce5c207d-26e8-4213-8adc-f9436f20eeba,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,460.32,326.18
16728ab2-2c12-41ae-b0a3-0b838ba33332,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,475.93,325.87
8fc180d9-f5ed-4f22-9a14-61b6cd8c0130,PathCellObject,,Other,70.13,326
1662febc-5efd-4d1a-977f-a44a7a9af6a2,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,497.19,326.49
bcb57ef6-13f8-41a1-95ed-9c5badd7c020,Target: CD68: CD8,Target: CD68: CD8,Other,31.34,326.71
a9c63b96-67d6-4d2b-8e38-1ee7bc3612cd,PathCellObject,,Other,783.99,328.87
aeda5ad4-00b4-44fb-8eb3-8668eaaa5a01,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,448.16,326.17
49ef57e5-d0e7-4b08-9a59-377c66316b41,Target: CD3: CD8,Target: CD3: CD8,Other,123.53,327.23
9c22a92a-ff7c-4abf-a908-f2996c0402e8,Target: CD68,Target: CD68,Other,216.34,327.75
76da24be-bb2a-41c4-98f4-5f3dae5278b1,Target: CD68,Target: CD68,Other,224.88,328.89
c1d524d1-2f47-4210-9316-16ee2b275e94,Target: CD68,Target: CD68,Other,231.37,327.22
0cc210c4-5b77-4e47-b772-924d29e4be04,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,488.02,330.07
3c5f0fb8-bc04-4f57-9692-18d50de88656,Target: CD68,Target: CD68,Other,116.29,327.98
f32469c7-b8e2-488a-8149-0b4f1df28afe,Target: CD3: CD4,Target: CD3: CD4,Other,281.47,328.94
77ab9bc2-98fd-41b0-89f7-5b172ab34e80,PathCellObject,,Other,740.44,328.33
cae0e2ea-d66a-486a-9b2a-e982a144e225,PathCellObject,,Other,794.1,328.7
3a9f8da0-d5d3-4b45-b7da-2113bb059e5a,PathCellObject,,Other,254.44,330.53
e0fa320a-b8f5-4279-826f-57c509f05aa3,Target: CD4,Target: CD4,Other,268.51,328.7
cfae2b40-51b9-4c16-882e-f3cec00504dd,PathCellObject,,Other,294.84,330.54
16164aee-9115-4ada-94c3-2f4ccde47ce1,Target: CD3: CD8,Target: CD3: CD8,Other,527.57,330.36
87a25544-f6d2-44c6-8d82-219c4f2968d9,PathCellObject,,Other,701,329.67
26b003b5-2e16-4243-8ce3-f8ed68efef11,PathCellObject,,Other,749.67,329.64
97d4fc95-7675-4da5-a176-23b4fc028917,PathCellObject,,Other,207.53,329.02
3830428c-b910-4619-8d55-46d9304ed514,Target: CD68,Target: CD68,Other,42.33,331.32
ac9c3a9a-509d-4d0d-97f8-4bde17e56198,Target: CD68,Target: CD68,Other,99.4,328.61
4c1ff061-6ca6-453a-b413-e3df671a353a,Target: CD68,Target: CD68,Other,201.93,330.13
cc8a9324-a01e-49da-98a5-6259c89d8266,PathCellObject,,Other,403.51,327.63
372698df-8258-46fb-bf3a-c70cafb5d283,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,414.89,329.61
b7db9e48-2182-4f40-95f0-4e8305eec4cd,Target: CD3: CD4,Target: CD3: CD4,Other,442,330.86
75736cb6-8f4e-464a-bf2b-a672011a1a7c,Target: CD68,Target: CD68,Other,507.6,332.99
88b77daa-350e-4e25-a14f-521ae2c25bc5,Target: CD68,Target: CD68,Other,92.05,331.62
328ef147-263a-419e-a879-48ca30ad46ab,Target: CD68,Target: CD68,Other,162.91,332.59
46fd7a02-a449-4b33-b8bc-cf48acd0f5ac,Target: CD68: CD4,Target: CD68: CD4,Other,388.76,331.66
22e7602e-0606-4bdc-a8bd-58f493193243,PathCellObject,,Other,111.64,330.03
73c9ed3d-1f6a-478f-a2bf-7281fcf41f52,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,193.96,332.52
e7da13d7-9a33-425a-bffd-d263a4bbb3be,Target: CD68,Target: CD68,Other,242.14,330.89
c7d90942-8884-4bc6-91f9-e75d4f1e3ba2,Target: CD68,Target: CD68,Other,144.72,331.05
023d25d4-f12b-4458-ac07-4b3a6b502f6d,Target: CD8,Target: CD8,Other,107.84,332.8
8c126578-e6a1-4418-855d-2012c434812f,Target: CD3: CD8,Target: CD3: CD8,Other,305.39,334.46
1e1ae268-dee8-46b5-b8ef-4644541f4398,Target: CD3: CD8,Target: CD3: CD8,Other,313.4,332.02
d008000d-be14-4fdb-af38-634fedf9b4d6,Target: CD68,Target: CD68,Other,71.71,334.88
b2da67f4-81c9-4fca-8ed3-a80666800e92,PathCellObject,,Other,131.81,331.03
cba288aa-4704-4276-837d-0b639e6eb6c2,PathCellObject,,Other,155.09,336.46
8166865b-9838-4d41-8919-385c658eb7f8,Target: CD68,Target: CD68,Other,82.25,337.09
825c70ce-9a83-4e63-802c-e6d05d36be10,PathCellObject,,Other,123.37,336.06
36a9e090-632b-4982-999f-eaaee5712019,PathCellObject,,Other,400.04,337.34
08826efc-c67c-44a3-983a-0c1532b49c41,Target: CD3,Target: CD3,Other,434.03,335.69
04ae7fcc-3b12-436b-b0a4-8315322684f4,Target: CD3: CD4,Target: CD3: CD4,Other,475.26,334.45
8f57a61e-6fdd-48a9-b5ae-823982f1608d,PathCellObject,,Other,30.4,334.83
6162dd32-057c-4912-95a5-c21b690af2af,PathCellObject,,Other,24,335.7
120fed13-805c-458a-84ce-4cc2fc02d7ad,PathCellObject,,Other,211.26,334.35
0b4c83f2-e4d4-4cc3-a5a8-e7991fd0fb6a,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,456.55,336.4
6243f9c9-5464-4de7-a114-3cd0859ec9d5,PathCellObject,,Other,270.97,336.69
1f9cb8c6-701f-4407-9d9f-2e6ecb903fd2,PathCellObject,,Other,139.09,338.36
3627e185-e5a3-4461-b331-a84798ac15ef,Target: CD68,Target: CD68,Other,217.56,338.57
2c55b351-a727-449a-8181-42ad26ccb468,PathCellObject,,Other,718.51,336.09
1cce4a2e-43b1-4eb8-b459-071632bd0ee7,Target: CD68,Target: CD68,Other,58.1,337.03
6dddd5ec-6338-4481-9dc5-38ca81d3642a,PathCellObject,,Other,248.41,339.42
8b00c1c1-5551-4878-a6ca-dbd1a4d86271,Target: CD3,Target: CD3,Other,284.49,336.46
53947d6f-d5ed-4ff0-b6c3-5ad445a5669e,PathCellObject,,Other,11.58,337.32
2b6cb51e-893f-4c4a-85a0-5ebba310e3bd,PathCellObject,,Other,115.75,340.27
8410eef9-8563-43ea-87c6-e487676ac3e2,Target: CD68,Target: CD68,Other,203.77,336.69
34bb0943-b5aa-43a6-8093-5c1a7fc1556c,PathCellObject,,Other,414.25,337.59
11a83483-124a-4f93-b439-1d3be903bd97,PathCellObject,,Other,758.66,335.95
314a170c-eb1a-4824-a002-b4c11269d09f,PathCellObject,,Other,46.98,339.38
bae53650-c98b-4de7-94df-2e798a949fc6,Target: CD68,Target: CD68,Other,100.93,336.81
b8d664a1-bcf7-470e-8b57-9e90437557a6,Target: CD68,Target: CD68,Other,166.46,338.65
e653065f-a042-4894-a6ba-3d7f899a97ae,Target: CD68,Target: CD68,Other,234.61,336.19
2f612fa2-97f0-4c2a-9239-7b5581694346,PathCellObject,,Other,296.45,340.22
b1b6c984-12bc-40f0-99f2-04b00cf6fc28,PathCellObject,,Other,129.65,340.26
5747629f-b04b-48b9-b0e7-1962436bed39,Target: CD68,Target: CD68,Other,183.37,339.47
5db17bbc-b336-4db3-b09e-01d11b6cfd0e,Target: CD68,Target: CD68,Other,227.42,338.3
cebcc1dc-3d18-4e9c-8562-aabc412852e4,PathCellObject,,Other,423.89,340.22
464fb061-d523-420a-bd8f-1b2fa7408bcc,PathCellObject,,Other,606.48,337.24
0dbaf81a-b045-407a-bbe6-e41300f61320,Target: CD68,Target: CD68,Other,379.14,338.92
aa6c4a31-0fb4-42da-95c7-23ff794214a2,Target: CD68,Target: CD68,Other,90.79,342.47
3e76dbc1-0e90-4aad-8dce-abce35d80620,PathCellObject,,Other,257.88,343.64
a599f319-614d-4aa4-8aed-26b9591a5a8c,Target: CD68,Target: CD68,Other,444.23,340.35
4713da65-9e00-43e9-8f24-6518c807a31c,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,488.43,342.56
355a4bdf-74fe-4439-b80f-724fc517bf06,PathCellObject,,Other,747.52,340.05
c4bc51cb-d888-4127-ad03-7e4366c19b17,Target: CD68,Target: CD68,Other,103.73,344.08
82d43123-54b5-4714-9d90-6b1c4f519474,PathCellObject,,Other,175.07,341.41
6348b65f-1795-4855-abee-801c85ea4128,PathCellObject,,Other,242.73,343.16
e395f116-e83f-42ce-8999-80f68c564b21,Target: CD68,Target: CD68,Other,206.35,345.15
efc48ff8-9293-47d4-9d97-755b01709e50,PathCellObject,,Other,236.35,343.45
296ae52d-1cc7-4e79-af5a-bc20b79d369f,Target: CD68,Target: CD68,Other,358.98,343.98
8104a119-3361-4dfb-bfb9-98a6169516a0,PathCellObject,,Other,63.98,344.57
3243b489-c4d5-48a0-9e85-03f06be2d894,Target: CD68: CD4,Target: CD68: CD4,Other,468.26,341.98
8f246846-f21a-42ab-8a97-fc7e7004cae8,PathCellObject,,Other,773.39,340.04
8296a794-bb1f-49a6-a653-014c5ddc2efb,PathCellObject,,Other,192.92,344.75
ab178b72-3dbd-4331-9188-5017342ce23a,PathCellObject,,Other,285.53,343.2
66cf6143-cc2c-4f08-84fb-3800277b5900,Target: CD68,Target: CD68,Other,757.22,345.1
f0248a0b-6d36-4cb3-8dbb-a56814481958,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,370.14,344.63
478625c8-fc45-457b-8732-f8eb69d7102e,PathCellObject,,Other,601.22,347.06
dba83cce-5609-47be-a9c1-311b2af25ebf,PathCellObject,,Other,764.34,345.2
5fdbbc93-7dba-4794-95dd-fe255ec58db2,PathCellObject,,Other,36.83,344.06
28e01955-bf89-4a37-8bb8-9c277d4274ed,Target: CD68,Target: CD68,Other,322.94,347.68
854a927c-e3b8-4b6f-b4c4-36d2d15d3d73,PathCellObject,,Other,168.99,347.04
1d855d0f-d5d1-4515-94e5-9424eea9fdb4,PathCellObject,,Other,230.77,350.79
13ae8613-105f-4c01-9c25-5e1bd6924020,PathCellObject,,Other,292.85,347.19
e99bafd0-405e-4939-96b1-922a70e5205e,Target: CD3,Target: CD3,Other,412.98,346.77
19547e14-da05-49bb-bc3f-df915ec45653,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,518.16,346.48
01bae963-7543-47f9-8318-cb5a45b62140,PathCellObject,,Other,776.65,347.78
8bc59c13-4c66-4d27-affb-6f85d9c438f3,PathCellObject,,Other,22.13,346.58
68ab8e8e-20ec-4fae-9404-2397fb2b04cd,Target: CD68,Target: CD68,Other,301.6,348.75
51ffb027-4772-4874-b725-207024bfafb5,Target: CD68,Target: CD68,Other,438.43,348.68
3e7570c3-356d-454a-ad5a-ce9d6c6a4189,Target: CD68,Target: CD68,Other,476.93,347.88
a7ffaf60-1d0f-4178-9caa-2832536d2ebd,PathCellObject,,Other,740.61,346.81
19e192c7-36a7-4549-8569-e7e640fbf0e5,PathCellObject,,Other,53.69,347.1
9eb92598-39b5-406f-8ea1-32c7a2a841d4,Target: CD68,Target: CD68,Other,146.33,345.44
91a7d67d-953d-4670-a9e4-afef4904fb45,Target: CD68,Target: CD68,Other,398.99,347.44
acc564f1-fbcc-45d9-8e58-ced3461c39eb,PathCellObject,,Other,752.42,350.76
382e4cfa-5fc2-4093-8749-a31c2cb22487,PathCellObject,,Other,427.91,348.49
3f489958-f252-45d5-b81a-631fe14ab2d7,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,504.85,346.55
f4c28418-d5f3-4b8c-86f4-b12eb268fb1c,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,530.22,347.28
1e2066a5-282c-4e66-b7b4-d47d7f5e65ab,PathCellObject,,Other,8.988,349.74
70fa59af-2203-4c04-a2ed-a418a26bf1a6,PathCellObject,,Other,29.27,353.71
099e07e3-c0cd-4b52-b849-c21f11185fbe,PathCellObject,,Other,41.16,350.68
58e1fa30-8af3-4932-b28d-12280fc99250,Target: CD8,Target: CD8,Other,275,349.58
49616434-425c-49f7-838d-3c0e1111b76c,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,286.07,351.31
76b495b1-c797-4b86-9df5-c120c74f2cbe,Target: CD3: CD8: FoxP3,Target: CD3: CD8: FoxP3,Other,65.5,351.92
af4dacc4-baee-4df6-bb33-fa313db7b1cc,PathCellObject,,Other,129.93,351.42
341897d0-7aba-416d-8626-6b7d20969128,PathCellObject,,Other,220.11,352.31
d3d85847-ed39-4af5-b380-2cbcb0d3f9ed,PathCellObject,,Other,467.02,351.2
ce632d71-efca-440d-b9af-76b012b0669b,PathCellObject,,Other,264.67,353.87
3981153b-7cfe-416d-a43a-870ebbd024a7,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,382.21,352.28
d539c399-371e-4177-8f7c-8a58640dc34c,PathCellObject,,Other,716.96,352.42
ee9121e6-8876-4c8d-a9f5-ea247b6b6347,Target: CD68: CD8,Target: CD68: CD8,Other,392.07,352.43
7a79fb4c-7338-4df4-bbf5-e7d261628fdc,Target: CD68: CD8,Target: CD68: CD8,Other,494.9,353.38
9064ecf7-2cf5-4b39-b58e-e1958ce19620,PathCellObject,,Other,136.82,350.24
48a8bf1a-b897-445f-9bde-9f9bc0ab323a,Target: CD68,Target: CD68,Other,148.53,353.71
f36a08cd-2e04-480b-8f18-6433f8aa69b5,PathCellObject,,Other,178.57,351.59
059e3a58-5064-49db-a4e7-7d1ac3131c70,PathCellObject,,Other,416.5,355.08
8c0d326f-e9cc-4895-a073-0d22b0e257bc,PathCellObject,,Other,164.61,353.23
40948f66-cf5f-43c0-bff8-752d4b55e143,PathCellObject,,Other,47.82,355.71
881ccbbc-6521-4077-91ee-857c7bcc19ae,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,293.35,354.08
922784c6-54ce-4c09-8d62-d0b7f7a41672,PathCellObject,,Other,188.59,355.79
299bc297-1148-4412-8562-26689b46e6e9,Target: CD68: CD8,Target: CD68: CD8,Other,202.26,352.65
37ec16a0-9448-4c65-be17-0431440cc52f,PathCellObject,,Other,140.62,355.45
414e903a-c2d5-4fba-a86b-34ff0c88848f,Target: CD3: CD4,Target: CD3: CD4,Other,172.18,356.93
ca7b27f8-f7af-42b1-abcc-4672890f1c0b,Target: CD68: CD8,Target: CD68: CD8,Other,505.72,356.85
61984a4d-851c-4650-b776-04a6b97f561f,PathCellObject,,Other,155.55,354.88
86db4028-d8e7-4ee3-a18a-8c93de4b2de7,Target: CD3: CD8,Target: CD3: CD8,Other,240.93,354.83
258bdd4a-6e7c-40fe-86d1-27b47cc1b322,PathCellObject,,Other,450.32,356.1
90085313-17a3-4969-ae8b-73e3d6b78592,PathCellObject,,Other,742.02,357.96
e12984b9-31ca-405e-8da5-739954160785,PathCellObject,,Other,2.038,355.79
34f09f1a-cf2f-40fa-afec-e8492eebb50e,PathCellObject,,Other,121.27,358.59
b40a6fbf-b177-4dd0-bc35-b3b29866cac4,Target: CD20: CD68: CD3: CD8,Target: CD20: CD68: CD3: CD8,Other,312.55,356.77
f42789f6-86bc-41d4-b7c3-da2730c3c2e8,Target: CD4: CD8,Target: CD4: CD8,Other,472.27,358.39
b36ee22f-35dd-45dd-9e74-0a9c6133f0da,Target: CD68: CD4,Target: CD68: CD4,Other,367.31,357.88
2fb4f2a6-4d64-4090-8a8e-e94e0001b322,Target: CD3,Target: CD3,Other,425.99,358.38
ec9271f2-422a-40ea-a650-c2515a5c871a,Target: CD68: CD8,Target: CD68: CD8,Other,17.87,360.28
9eeac125-b47c-47ab-b41b-1641b2353a62,PathCellObject,,Other,35.94,361.47
473280b8-b49d-4e69-a30b-070810871b31,Target: CD20: CD3,Target: CD20: CD3,Other,250.16,356.99
96aa24a6-9184-4118-ab27-c51325a28c00,Target: CD3: CD8,Target: CD3: CD8,Other,282.31,358.56
27211c59-75ed-4056-aa10-dde983d1e8f6,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,304.69,361.93
8ecbc161-3e0a-4131-86dd-1bdaa9422fb7,Target: CD68: CD8,Target: CD68: CD8,Other,335.26,359.51
6af31606-ec7b-4e70-9da8-6060d2097f0a,PathCellObject,,Other,179.57,359.62
648456ce-b271-4ae8-95eb-3a0befb65eb0,Target: CD8,Target: CD8,Other,209.32,356.8
2058d0dc-a6aa-4334-9713-19b6dbabb318,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,519.99,360.46
b8ea5573-0a7f-4bb7-8ce8-238a4c0d7746,PathCellObject,,Other,75.73,360.78
3286d155-d7fa-4ad6-9994-1dad8ac564d6,PathCellObject,,Other,273.41,361.78
4b79880e-5f1e-483d-b009-bbd63bae80a9,Target: CD68: CD3: CD4: FoxP3,Target: CD68: CD3: CD4: FoxP3,Other,295.41,361.83
3d1938fa-f8a2-4a34-b1fd-2ce29ff3a456,PathCellObject,,Other,63.95,362.41
d53016f2-7b15-4217-9d4d-fb63ba9cd3c6,PathCellObject,,Other,96.82,359.55
7faed51b-fc5e-4bf0-9885-fea845134b9f,PathCellObject,,Other,159.15,362.02
c248ad2f-5581-4471-8a49-4968dc954047,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,388.19,364.12
1006b5af-844b-483c-b4aa-347b2b712df2,PathCellObject,,Other,6.446,361.09
c6868309-0f49-4ebd-95b5-ca9ce6819e31,PathCellObject,,Other,198.66,360.34
ec07595b-8a07-450b-b89e-b02e935f9069,Target: CD68,Target: CD68,Other,138.86,362.46
6265a77c-c6e1-4149-81db-1a326b63d9db,PathCellObject,,Other,85.91,362.62
b08423db-847c-40d5-882d-5a06da9b2f1c,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,538.88,362.5
06a3e8cb-2f00-4536-8df8-3b32db7b27c7,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,213.11,361.53
ef22fdf0-60ab-4f8a-8570-263eaefb3ea0,PathCellObject,,Other,259.94,363.91
220e2898-8457-4d0c-a011-d4e2b8a29809,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,287.1,363.26
848db86b-9d91-46ae-a37d-bf8e85cf7909,Target: CD68: CD4,Target: CD68: CD4,Other,485.43,363.26
b960bc1c-8484-4719-af79-6f814fed6b1b,PathCellObject,,Other,204.8,364.77
7fa61ad9-a2e0-47a4-90d2-715d2fe52d16,Target: CD8,Target: CD8,Other,231.46,362.4
b2cdb526-2241-4582-b8dd-36e5e9e769a4,Target: CD3: CD4,Target: CD3: CD4,Other,433.23,363.2
2912a91e-9937-4e5c-87ab-25dfb56c6009,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,502.61,366.34
7fb9b96a-57d0-4ad0-81e1-f923089543dd,Target: CD68,Target: CD68,Other,446.02,365.78
80bc3e9d-27ba-40c0-899c-8b450e14bf59,Target: CD4,Target: CD4,Other,460.26,364.38
33f71229-0d3c-4944-8311-eb8d679f9be0,PathCellObject,,Other,734.83,367.59
bdef1a88-c4d2-4b6f-82eb-770ba9eb876a,Target: CD3,Target: CD3,Other,248.01,365.83
c0b89110-1e70-4fb4-aa8f-63a2534c213c,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,474.25,367.37
7679b89c-c4fd-4542-8667-8b7333c47e42,Target: CD68,Target: CD68,Other,758.95,364.86
866854d5-e644-474c-8177-5da9ca769ad1,Target: CD3,Target: CD3,Other,239.14,366.61
f5df3281-c66b-4f51-826c-4af1d1558bd2,Target: CD68,Target: CD68,Other,371.4,368.74
50d698fb-8755-40f7-a6ff-3e3523fb6138,PathCellObject,,Other,228.88,367.79
3918abbc-dc73-4907-884f-9677993aa771,Target: CD68: CD8,Target: CD68: CD8,Other,146.56,368.38
775d4124-ab53-44f6-b3f3-2b4ca3fe9aa4,Target: CD68: CD3,Target: CD68: CD3,Other,420.88,368.62
31055100-a00d-4534-bea0-07731211ee6a,Target: CD68: CD8,Target: CD68: CD8,Other,170.17,367.79
f5865647-7588-4436-8b3e-a81f5ce94a69,Target: CD3: FoxP3,Target: CD3: FoxP3,Other,215.67,367.49
14892098-3714-45b7-a934-171ad6488ecb,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,285.82,371.34
f9ab9ef5-d117-475b-aac1-832bc7329073,PathCellObject,,Other,396.48,366.98
cb7f675d-6b2f-41a2-9e5a-00b2e7a5b6ab,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,430.83,370.42
c3c40a7d-e732-45b3-bb95-b89645cf7acd,Target: CD3: CD4,Target: CD3: CD4,Other,103.93,369.09
77c1fd96-4ee6-425d-83ba-ef249bd9c040,Target: CD68: CD3,Target: CD68: CD3,Other,130.24,370.69
3e27290e-d7a2-4c63-8269-8632a81996bf,PathCellObject,,Other,269.98,370.6
2638a1a3-8b34-45bb-ba9f-b2f6cac736e7,Target: CD4,Target: CD4,Other,439.35,368.47
4bb4da31-5a2a-43c4-bc07-90fe54664202,Target: CD3,Target: CD3,Other,51.01,367.33
