Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
da30d415-1222-485a-873d-6952ff7f2040,Target: CD4,Target: CD4,Other,147.08,106.26
bab995ff-1cea-44c8-a1ec-969eb153e54a,PathCellObject,,Other,665.27,111.67
61f58295-acc5-4a40-89f4-f2ca8cff6f07,PathCellObject,,Other,575.7,110.05
bb940d10-f18d-494f-ba25-bae6b6a15161,PathCellObject,,Other,614.32,112.86
f9f13d0b-9cc9-4b4f-9fdd-a2572afd3bd1,PathCellObject,,Other,648.03,108.75
e9b977fd-73d3-4dd3-9590-7c9cbfbb5c30,PathCellObject,,Other,52.89,108.61
77ae2345-af4c-487c-86c0-5fd6c5454831,Target: CD3: CD8,Target: CD3: CD8,Other,210.92,106.51
4b2e5306-16b5-4880-bbef-b4dd63ec5347,PathCellObject,,Other,277.95,109.85
ccffc37d-8fc7-4150-922c-3ff1d036fde0,Target: CD3: CD8,Target: CD3: CD8,Other,385.33,110.72
f71d0a9b-faf1-45ad-8b90-0ee18578c521,Target: CD8,Target: CD8,Other,42.44,107.22
0f6ee327-7e02-4018-b69a-53cda820f994,PathCellObject,,Other,112.48,109.85
871c4519-331d-4a81-91bd-62b6e5b9d656,Target: CD8,Target: CD8,Other,159.46,108.93
250d5816-9d95-4422-b4c0-f012bb578936,Target: CD3: CD8,Target: CD3: CD8,Other,169.2,106.48
4b1941d9-b5b7-43cb-a7e5-51897b840f48,PathCellObject,,Other,531.87,110.42
fea30486-40b1-46a7-a932-3b98821d7295,Target: CD3: CD8,Target: CD3: CD8,Other,744.96,107.69
32dcc202-6a55-4456-85bc-4f79c8246e1b,PathCellObject,,Other,62.25,109.12
8427c77e-fe75-4415-84b7-1114a5d71c84,Target: CD8,Target: CD8,Other,221.65,112.47
3bbd2d32-b020-4bb7-8619-54308d436ee4,PathCellObject,,Other,625.55,110.33
698ec72e-714a-4335-9f61-581084424741,Target: CD3: CD4,Target: CD3: CD4,Other,199.75,109.73
1687e409-fd24-4315-a1f8-7786708b52be,PathCellObject,,Other,590.73,111.23
f3d75c7b-9a1b-44a8-8d03-313a091ff20e,Target: CD3: CD8,Target: CD3: CD8,Other,751.97,111.25
d26ffac3-4248-4cd0-929d-5945545228d6,PathCellObject,,Other,286.34,109.12
d534ed55-cfe1-48bf-a03f-5a6f13671e29,PathCellObject,,Other,507.14,110.88
032da4ea-b56c-4bfa-a818-420c37516229,PathCellObject,,Other,126.43,113.18
0ea999fd-bf83-4320-9c15-613feff2c42d,PathCellObject,,Other,656.12,111.39
d812682c-411e-4c4b-8498-a83945e939ca,PathCellObject,,Other,191.89,110.47
95b8dc7a-dd6f-487a-a38e-9a08cd784937,Target: CD3: FoxP3,Target: CD3: FoxP3,Other,303.87,109.6
440f5f3d-e29d-4e43-8496-5d8c5d84002f,PathCellObject,,Other,351.31,110.86
781f395b-31a5-4794-aff2-73f6e7cb84fd,PathCellObject,,Other,73.13,112.09
358404e5-860e-4c13-a01d-ac14afc02790,PathCellObject,,Other,732.96,108.73
ea51ace4-fb90-4184-ac1b-7864ca279b47,Target: CD3: CD8,Target: CD3: CD8,Other,740.51,115.04
96ba2c6b-ebe9-47c7-9bfb-7df2ebcc485f,Target: CD3: CD4,Target: CD3: CD4,Other,291.59,111.87
b2b92839-99c3-4494-bb6f-0d16e06b8777,PathCellObject,,Other,548.47,113.71
3fe626e4-e846-4614-bb8a-ed3a24403ae1,PathCellObject,,Other,214.36,111.95
c06eb5ed-4869-4b02-a5b8-0a31f7861857,PathCellObject,,Other,103.39,118.25
91066bb1-ba3a-43fd-8a06-5c6e54d4d5d7,Target: CD3,Target: CD3,Other,210.28,115.94
5c35ae2a-b6f2-4bfe-a0d8-703dcccb0df1,PathCellObject,,Other,269.85,118.9
03b007e9-45c4-472b-a087-2d94e8acc132,Target: CD3: CD4,Target: CD3: CD4,Other,184.47,113.66
4990bb3a-beb1-4b8b-b30e-ca4b56083914,PathCellObject,,Other,234.95,116.31
28bbb4cd-5f89-440b-8d75-466dd33b96dd,PathCellObject,,Other,490.72,116.1
bee0cab9-ddd9-446e-b08a-9e0848930834,PathCellObject,,Other,515.25,114.17
fdb1e00d-5ca3-40e8-a0ec-a3c1cd3dcd5e,Target: CD8,Target: CD8,Other,727.18,112.09
a2b0d1a8-61ff-478c-bd08-b9f75d1a9923,PathCellObject,,Other,6.762,114.51
547060cb-6e7e-446b-8497-322a132969bb,PathCellObject,,Other,151,117.19
f570719d-17d6-4cfe-ba5a-dba0eabe194d,PathCellObject,,Other,81.8,114.56
eff78a47-3bae-45c3-8c3e-360a6d858193,PathCellObject,,Other,46.92,116.53
e9dd33d3-c344-48c4-b91a-1fde2c0ca7cb,PathCellObject,,Other,309.06,118.72
91bd500b-7950-4988-a37c-9a61da50d173,Target: CD68,Target: CD68,Other,603.68,116.41
a782fe97-edc2-48f4-9d3c-f8a2d1931a43,PathCellObject,,Other,671.25,119.6
db15545b-a42b-4a4b-a356-104166c7c48c,Target: CD4: CD8,Target: CD4: CD8,Other,174.75,116.68
f9bf93f1-b098-48ab-a7fe-3fdb3a542bdd,PathCellObject,,Other,522.54,117.08
82413e02-1256-4107-9a90-e8a72887c0de,Target: CD3: CD8,Target: CD3: CD8,Other,761.12,118.18
b3fd665d-f463-4a1c-bf0a-e335c16ff0b4,PathCellObject,,Other,91.67,117.12
3c1430b5-9a44-4742-b516-2c601b5dea9b,Target: CD4,Target: CD4,Other,295.59,119
7b39059b-e1d3-4a7b-ada1-27b424f68534,PathCellObject,,Other,27.89,115.5
dfd34b8f-a500-4d00-86cc-d68315b59d0c,PathCellObject,,Other,792.79,114.72
5a885ae5-d734-4190-8acd-906987733115,PathCellObject,,Other,408.4,120.68
919cd884-f737-4b30-8507-b5b5a1375ee8,PathCellObject,,Other,38.66,120.09
bfec6745-5610-4893-aaaf-edacdad8811b,PathCellObject,,Other,56.24,120.3
03ad0113-6e71-479f-bc05-05a34617fe6f,PathCellObject,,Other,164.99,120.41
1d7c4fa8-5d1f-40aa-9dce-d415c531d6ca,PathCellObject,,Other,258.19,116.85
0bf44282-2e7e-4a28-aafd-04c0b652f308,PathCellObject,,Other,421.95,119.84
033268f9-bb07-4baf-844e-7e5a2f8d9c0a,PathCellObject,,Other,445.92,119.43
9e14f10b-3d35-4c1f-9aa6-759f29eb9d48,PathCellObject,,Other,649.39,119.15
67da7ac9-c383-4319-8ce7-3a5e3ed0b145,PathCellObject,,Other,783.59,116.21
548ca3ad-3264-4b1e-9c39-1c738158b69d,PathCellObject,,Other,70.46,120.04
7a3800f3-b340-43c2-8427-7eb05406f564,PathCellObject,,Other,65.89,121.32
21017fb8-e3e9-410c-a718-44fd666f848b,Target: CD3: FoxP3,Target: CD3: FoxP3,Other,198.84,118.44
ac442d20-3fe5-46c0-85f1-d42223e54e8e,Target: CD3: CD8,Target: CD3: CD8,Other,723.64,124.47
03d52636-aa1d-4982-92d6-0c9a4d7c3bf3,Target: CD68,Target: CD68,Other,554.83,122.46
8a1bb9df-a003-4697-8d2f-6c91ff16e2e6,PathCellObject,,Other,696.13,119.74
067080bc-a28b-4116-9943-b03caec3e210,Target: CD3: CD8,Target: CD3: CD8,Other,734.22,121.17
860c06e0-d27e-47c1-ae08-c64e6d24e087,PathCellObject,,Other,19.23,119.95
2fb6f5b6-8998-4d5a-875e-80ab906b7bce,PathCellObject,,Other,358.84,119.9
1aec7f1e-9629-4414-8b2b-c374140b1fd0,PathCellObject,,Other,773.65,119.5
bc313468-d548-418f-a1f7-dcb7b5e94339,Target: CD3: FoxP3,Target: CD3: FoxP3,Other,285.61,122.26
0a98eb4c-a311-4c9c-8913-372493550bd2,Target: CD68,Target: CD68,Other,366.58,122.43
ebe230ba-c376-430d-806c-184a98f50352,PathCellObject,,Other,120.55,121.42
39344f36-3dc4-4d27-952c-51fe4a1373c2,PathCellObject,,Other,352.81,121.31
28a99322-947f-43e1-b10d-58b46ac5e43e,PathCellObject,,Other,796.09,125.53
d1ee1c1d-b5be-4496-8222-347cfda2bf06,PathCellObject,,Other,76.88,122.15
1677f809-4238-482e-981c-0d9d430ae784,PathCellObject,,Other,509.3,127.13
72d2f503-4594-408a-a2c0-00efe91846a5,Target: CD8,Target: CD8,Other,634.37,126.95
1748cf3f-363e-4bfb-8717-d7e4aeaecaa5,PathCellObject,,Other,656.64,125.39
cd960c48-bce5-4cb8-a4d1-057afe1ddc15,PathCellObject,,Other,783.21,127.74
77fc37bf-59b5-4c73-8276-1e573bd5e026,PathCellObject,,Other,189.61,122.85
8608c4e5-545b-4821-9306-533532ec1651,PathCellObject,,Other,254.26,121.52
768f532f-4ee4-477e-88db-cc8fd8c81dd9,PathCellObject,,Other,138.99,122.5
02f84bb3-6df9-453a-93ce-15a58b3c14b7,PathCellObject,,Other,532.53,123.86
93d61376-e622-4d7c-8457-2b32e3f805a5,PathCellObject,,Other,590.89,130.57
39201266-0079-4e1b-8524-c4f8867f0774,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,202.29,123.77
c37e7ed0-d54b-4833-82da-9fd222ad2912,Target: CD68,Target: CD68,Other,213.06,123.44
a9939d4b-cb26-4c51-bdfb-a5da4a0a54ce,Target: CD3,Target: CD3,Other,477.79,122.81
5c2e5fb5-6a06-4ea8-bbe0-fd12ef65a39f,PathCellObject,,Other,570.5,124
538b95fc-d0e0-4ba8-8c79-cd112de2c74c,PathCellObject,,Other,29.46,126.94
7c125489-721b-4568-9451-6e80ddd22301,PathCellObject,,Other,317.96,123.5
02eacafa-ed27-4143-b780-e960a827e233,PathCellObject,,Other,328.91,125.91
e3075a71-29dc-45af-bbdb-40cdbe8052d1,PathCellObject,,Other,546.66,125.33
548e991f-2882-4783-a301-c1f84a9356cf,PathCellObject,,Other,87.77,127.26
38da6842-2730-4890-b9a6-28c5b7a78d24,PathCellObject,,Other,247.34,129.21
d9375893-faa0-4b1d-a0b6-4b984d97d649,PathCellObject,,Other,129.83,127.94
af4a8de3-6089-44f5-a940-6150ad91e206,PathCellObject,,Other,155.22,125.68
7bc437c2-ee47-4179-82be-c2b25c00fa6d,PathCellObject,,Other,260.19,128.61
867d2d8c-c424-4498-84d6-e2a7c9a88af7,PathCellObject,,Other,760.51,136.03
2001eb5b-e783-46a2-a9a5-a49bc86d7b91,PathCellObject,,Other,9.192,128.4
547ed0cc-d54d-4cd5-97ba-45187e135667,PathCellObject,,Other,62.44,129.66
5c9e674f-a2f3-4d74-ab8a-1aa1a28f5edf,PathCellObject,,Other,298.53,128.07
24e9d67d-26d1-4c19-8dfa-30e93b55b30d,Target: CD3,Target: CD3,Other,356.71,126.71
afd33785-75d5-4274-a9ec-16abf4057b6e,PathCellObject,,Other,482.68,128.97
c4e608c4-b6ef-4713-beac-593b06fd21d3,PathCellObject,,Other,168.84,133.42
af5d8627-42f6-45be-97d1-30c73873a202,PathCellObject,,Other,492.98,130.35
3eb55c59-514f-4d4c-be8b-54c3cdc4367f,PathCellObject,,Other,563.38,127.45
47b74c83-1510-4475-b64b-1363b5d7cfe1,PathCellObject,,Other,579,127.13
7fb9ca83-2ec1-48ee-b850-2d6dae35ec32,PathCellObject,,Other,684.41,127.09
c0e1c92e-227e-4cf5-87e1-3f3f42406d32,PathCellObject,,Other,147.71,130.95
0707bb08-6923-4fd8-bd2e-275544283dd3,PathCellObject,,Other,219.96,128.58
87f18f04-f7a1-4150-a76c-1bda693bbb03,PathCellObject,,Other,288.87,131.37
bd296a14-8180-4fe4-9ab5-f40b5d81a8ad,PathCellObject,,Other,712.96,126.48
50d6b91b-2c7c-45e8-a7c1-521d4b656ee4,Target: CD3,Target: CD3,Other,539.24,135.43
c82402bf-ab82-4d90-9426-e8649bbe5a01,PathCellObject,,Other,621.37,130.75
27c7c04f-6f33-4f8d-a7ce-35dd4c1ae199,PathCellObject,,Other,704.92,128.23
3ac92bfb-38a2-413c-ab62-23942250665d,Target: CD68,Target: CD68,Other,206.2,129.12
d5f3497e-2f90-407d-ac3a-6e04ae935c87,Target: CD3: CD8,Target: CD3: CD8,Other,228.26,127.18
1a76239c-fd95-4f6e-9e17-ea655930781e,PathCellObject,,Other,350.81,132.51
cf756e46-2c92-44c1-a5c6-0e56f4212d3f,PathCellObject,,Other,442.89,132.35
48ebb03e-ccb1-457b-b372-faf9b77346e4,PathCellObject,,Other,609.81,130.82
43143d36-f87b-469d-95e0-6f2b881da123,PathCellObject,,Other,121.09,134.03
d74a3bff-1188-42a9-be25-298daa3bf56b,PathCellObject,,Other,374.66,130.26
30cfae25-84b0-4bcb-a630-c8020ac1e976,PathCellObject,,Other,690.75,130.28
8223a3d7-7a1f-47ad-be94-c2864b875ce7,PathCellObject,,Other,190.82,132.48
08defe8e-b7bf-4a7d-9e76-a6682c417bd0,PathCellObject,,Other,364.07,132.12
7846187c-f6dc-413d-af14-186b9b6ec2a0,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,311.38,132.52
5e1b693a-93ce-4e7b-9571-e32cc70c451e,PathCellObject,,Other,742.08,135.58
f028a27f-c48f-42f8-b407-21563fdd8f70,PathCellObject,,Other,44.53,130.11
2ce28e7a-715e-4390-ae5c-822c7488c960,Target: CD68,Target: CD68,Other,212.67,132.12
8db5b2fc-01c8-4e8f-b9ec-8f0a6f27d45c,PathCellObject,,Other,696.09,132.84
257d29ff-f03e-42b0-afb3-45d684719e6d,PathCellObject,,Other,155.41,133.1
fba7c815-c3cd-401e-b821-eccc3a1934da,PathCellObject,,Other,418.34,136.78
f4d690f1-0adf-4005-aff3-ec013df902ee,PathCellObject,,Other,558.25,131.89
813f9bb8-a823-4b6c-87ca-2b4e1e410286,PathCellObject,,Other,581.83,132.8
657a8e01-a18c-4fbf-88b8-6ee026a8734a,PathCellObject,,Other,70.08,132.31
62e92183-6627-4d96-bb7b-40b4dde7de3f,Target: CD3: CD4,Target: CD3: CD4,Other,204.15,137.62
525bd3f4-5e40-4c5b-8c05-8355f3d1004b,Target: CD3,Target: CD3,Other,234.22,133.89
6f8d1d32-1c9b-4626-ad1d-4529ea71ed9c,Target: CD3,Target: CD3,Other,672.54,134.42
54faffad-2578-4df8-9d2b-9aaf23b69d44,PathCellObject,,Other,707.23,136.66
cc9d6f36-5285-4bd9-b18d-b0ff5a71252b,PathCellObject,,Other,140.2,135.32
9d3c5917-761a-4549-b6fb-161879e1a24f,PathCellObject,,Other,484.66,134.57
fb10a753-dfae-40a9-9248-d71221e86733,PathCellObject,,Other,573.24,136.09
01514d07-1238-4bab-9561-d64ed46cf820,Target: CD3: CD4,Target: CD3: CD4,Other,551.51,135.48
6165cc2a-3ffa-4543-843b-036400d3e02b,PathCellObject,,Other,77.29,134.74
1904687f-73e6-47bb-bb10-3da82d31ec2d,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,641.52,137.16
381dae9b-fc75-4221-b799-d32bd9056cdf,PathCellObject,,Other,797.77,137.89
3daf1210-581e-42d4-ac3b-1567d73e7a63,PathCellObject,,Other,297.36,137.15
19fb350d-b91c-4277-bfdf-6fca04bd468a,PathCellObject,,Other,525.36,135.34
38e4c87a-bc64-4215-9de4-c7451cf61b8c,PathCellObject,,Other,226.58,137.53
5a8279bf-eeec-42ba-b44b-901f21e2f993,PathCellObject,,Other,341.37,139.28
b4c32a2b-149f-4178-8204-1ddba87276a4,PathCellObject,,Other,726.02,140.6
575de789-3aa0-49fd-8a55-d86807de33a7,PathCellObject,,Other,50.43,136.31
d6805024-ac43-4869-9ff5-02ef596c0f8d,PathCellObject,,Other,266.38,137.77
6038fb9c-0583-486d-a8e8-13d399fda3df,PathCellObject,,Other,30.89,138.19
2a5104df-00bc-41d3-abeb-715e93d499a4,PathCellObject,,Other,221.25,140.16
f2e3dfd4-17d2-45ba-8003-f34437c58260,PathCellObject,,Other,277.63,139.21
47948d2f-b460-4817-82cf-3b13d7b0646c,PathCellObject,,Other,366.18,141.38
9ec7b31d-4816-4448-b7f0-31416c3e2747,PathCellObject,,Other,580.65,138.51
1e934733-3cff-4503-ab5a-8541150ae6f0,PathCellObject,,Other,716.68,137.99
9882289f-5cd3-4971-b416-54dfa4eb4d43,Target: CD68,Target: CD68,Other,773.92,139.08
38cd61f9-de2d-4c17-89c1-95fb9ecde9fc,Target: CD3: CD8,Target: CD3: CD8,Other,212.08,140.35
918cebe0-9952-40f6-905c-c6318e318a16,PathCellObject,,Other,20.87,139.15
2632ee89-66d6-41b5-a9fb-54034fc0cee4,Target: CD8,Target: CD8,Other,561.6,142.79
1e682b64-b6fa-4aae-babd-2b3122d8f541,PathCellObject,,Other,792.12,137.99
1c569a68-1ee1-46af-9fab-5edd5bb84802,Target: CD68,Target: CD68,Other,655.96,137.86
0467d414-eb18-484a-af73-a19e9eca79ae,Target: CD68,Target: CD68,Other,311.19,141.69
caed103f-9ce7-429c-9e85-4055751bf483,PathCellObject,,Other,528.16,145.35
788f4c70-80d6-4794-ad5f-a9b1b572c5eb,PathCellObject,,Other,785.76,143.56
8ff79cf7-60b7-4dcd-adb1-de180843eeff,PathCellObject,,Other,187.32,144.17
6f72177e-dde6-4e28-89fd-fac10a289833,PathCellObject,,Other,439.31,145.52
8833f989-f675-493f-8905-d1dac68ce1ae,PathCellObject,,Other,464.87,143.2
6dd1fce2-bc97-4fbf-aa81-71385f06c6a1,PathCellObject,,Other,487.38,144.37
151c3259-782e-41dd-af36-93fecde8f467,PathCellObject,,Other,648.1,143.63
556956f3-1705-4c3e-91fd-607fad58cb65,PathCellObject,,Other,43.01,142.91
6fe4f868-702d-4bb7-b92f-eaecac023ccb,PathCellObject,,Other,70.63,144.97
9e687057-e9ae-4989-b2dc-c5dbd8f14f1d,PathCellObject,,Other,198.41,144.93
0024edc0-dc7f-47d2-896b-d94426caeb70,PathCellObject,,Other,80.85,141.84
af116dab-c03e-414b-a7b9-dba09cb1e75f,PathCellObject,,Other,98.63,140.66
ea5dd1e9-5986-41d9-92ce-1085515db05d,PathCellObject,,Other,286.12,143.44
fe080958-0950-4b10-b0a6-b14521a75504,Target: CD3: CD8,Target: CD3: CD8,Other,608.06,141.37
ecfafc92-7b12-4a70-9916-a3e0b3d7d898,PathCellObject,,Other,58.64,147.7
6fbb1fb1-aa6b-4394-af88-f978f0ce257a,PathCellObject,,Other,383.07,144.35
c316ab32-95eb-45a6-b4a0-d0cf84727992,PathCellObject,,Other,300.01,145.18
dd63a949-fe36-48f9-a73e-ccf43d602446,PathCellObject,,Other,580.95,145.83
1387529a-4cd1-49f8-93a3-503e00b2e0d1,Target: CD3: CD8,Target: CD3: CD8,Other,677.23,144.94
99554f01-36a7-4d2b-b76d-c90f1ddea6e1,PathCellObject,,Other,571.72,147.63
ada9b2e0-2650-4da6-9973-30a3e270de77,Target: CD8,Target: CD8,Other,133.67,144.97
95af7240-f964-40f0-bfd7-fb71331d104e,PathCellObject,,Other,474.67,145.81
67191562-abcc-481d-9d12-537ca7422ff9,PathCellObject,,Other,500.76,142.45
aa462148-9752-4e4c-8fe2-a02bf29a9c0c,Target: CD8,Target: CD8,Other,661.03,147.08
6aa8827c-01e3-43e0-9131-c142a7f38d43,PathCellObject,,Other,175.48,146.33
cacdf989-15b9-4a64-ab15-e9063f7fc296,PathCellObject,,Other,551.02,146.44
6209a741-8043-440a-a2a9-453b4bb28474,PathCellObject,,Other,514.89,144.96
03187f94-eb5b-4a7f-865d-df20c034f03e,PathCellObject,,Other,698.92,146.27
f1aed955-ecaf-435a-9ba4-c1871252014f,PathCellObject,,Other,712.13,149
adc0616d-7bc7-4cda-bb2c-9d71ba815db7,PathCellObject,,Other,5.363,145.41
d0f6053e-34e3-4025-adad-60406317a480,PathCellObject,,Other,36.17,148.59
5112d92b-74fe-4aef-b5ee-180597db6f13,Target: CD3: CD8,Target: CD3: CD8,Other,244.83,146.6
d70e2587-bcc7-4f8c-903b-3ec395c69b9a,PathCellObject,,Other,769.98,151.41
341f8228-5dfb-4d37-9e92-a89de55b1ade,Target: CD3: FoxP3,Target: CD3: FoxP3,Other,105.49,149.09
e21532e6-f73a-4acb-b649-136aa7c2d224,PathCellObject,,Other,123.4,148.68
d439b2e2-4732-4427-bdec-9dfb91a8292f,Target: CD8,Target: CD8,Other,219.09,148.96
1ce0f31a-c339-4b27-bed5-138488412b03,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,603.54,149.15
d870dc59-c742-4d39-90a3-24f7fdede052,Target: CD3: CD8,Target: CD3: CD8,Other,82.91,148.52
9e39b1be-eecf-4c00-bf7f-c7f4a3ce5370,Target: CD3: CD8,Target: CD3: CD8,Other,544.37,154.29
5d558c2c-a26b-4133-830e-02952b6496bc,PathCellObject,,Other,632.96,159.23
ada39206-0c82-4023-8103-db8432fb9f5a,Target: CD68: CD3,Target: CD68: CD3,Other,617.07,154.11
6dba2266-3d8b-48cf-8e45-feda8c9d4fd4,PathCellObject,,Other,15,149.44
0e039ea3-0039-48ee-8ded-771bd83c8f71,PathCellObject,,Other,28.65,150.26
f335e81a-ed1b-4a2b-b573-0bf6223ed661,PathCellObject,,Other,150.4,148.62
c4ce32a2-24b2-4bbe-9c51-9b5e436b742f,PathCellObject,,Other,496.73,151.24
6fb0cd1c-84e3-4e61-beab-d065e1156738,PathCellObject,,Other,507.44,153.04
02e5d236-180c-4712-ace3-fc83209b00b1,Target: CD3,Target: CD3,Other,625.76,149.25
e264b122-5db1-4187-b665-129eabee214f,PathCellObject,,Other,321.28,148.77
4bb8610c-eda7-4a8a-8c69-a3b3d11d03a9,Target: CD3: CD8,Target: CD3: CD8,Other,340.92,150.47
5d83ce75-690f-46a0-99af-79985153b0d4,PathCellObject,,Other,796.09,149.4
d90a135b-b3df-4798-b4df-97a7dc3109a1,PathCellObject,,Other,43.22,152.34
7ef282dd-f3e1-499f-a49b-cad2a62c29eb,Target: CD8,Target: CD8,Other,96.74,155.62
4c4687ab-1b4e-4c9f-bd0d-82f63bf24657,PathCellObject,,Other,269.7,149.6
d5d8d0b2-a8be-49c3-b6a0-230880e08138,PathCellObject,,Other,352.29,151.83
a31e4c3a-0e6c-404e-b6f8-f11fe3aada73,PathCellObject,,Other,366.87,152.87
1cd0c6cd-6304-43f6-9e64-43f763ba735e,PathCellObject,,Other,256.87,152.66
6107d527-6f3a-4768-b46f-e488fbd07490,PathCellObject,,Other,276.57,151.99
936ea136-4eb2-4f3f-bf2b-a86cc3bbf999,PathCellObject,,Other,3.554,152.56
1fdae823-82f5-4f07-81fe-3116195f0566,PathCellObject,,Other,140.46,154.55
c5dbd100-3d4c-4dd0-873b-7427329c9e4c,PathCellObject,,Other,165.08,151.68
6b0c4a9b-29b8-4e6f-9a57-086ff7581c95,PathCellObject,,Other,283.3,153
53e34c38-3001-4cd3-a5d7-3401cc353a9d,PathCellObject,,Other,419.07,153.83
831ea4da-9381-4614-a2c2-45f82ee98a8b,PathCellObject,,Other,729.58,152.11
ee8f98e1-c068-473e-8d1a-0d13f7c614d5,Target: CD4,Target: CD4,Other,301.71,156.28
2e3245d4-1263-4d23-895c-bd6af8206876,Target: CD8,Target: CD8,Other,233,153.37
b8f863eb-0ddd-4734-87fc-66e0996b5905,PathCellObject,,Other,311.8,153.18
81d6d718-6207-4612-b277-009383ae6886,PathCellObject,,Other,701.37,155.04
0006e1e7-e75a-4f7a-9c48-b56dbc91252d,PathCellObject,,Other,788.96,154.52
49c843e9-848a-4798-bcbe-d312b29f0155,PathCellObject,,Other,203.88,153.67
51aa8538-aa71-4da6-b973-35f999a0d1e5,PathCellObject,,Other,517.2,153.39
9017818e-8e19-491a-abe9-7ab4d2204c6a,PathCellObject,,Other,534.54,155.14
586e7527-8c91-44ef-a81f-451aa88719b5,PathCellObject,,Other,555.47,155.85
817a6fcb-4b12-444c-aa77-7b3dcf4d8248,PathCellObject,,Other,583.51,157.46
cf8a8e0e-d6e6-4c7d-aaf2-64172428f519,PathCellObject,,Other,22.35,154.61
76f99290-b58e-4396-a99b-c3a1df5680c2,Target: CD3: CD8,Target: CD3: CD8,Other,191.09,155.69
65d65517-58da-4e9c-871e-13c6800bb944,Target: CD3,Target: CD3,Other,291.17,158.77
d8f18b57-7b0b-4345-907a-154107cc1d2a,PathCellObject,,Other,524.1,155.26
9e82396c-a7c3-4d60-bfcd-c503d4c237f1,Target: CD8,Target: CD8,Other,570.62,156.64
7ffed026-5e54-488c-a231-c0581db1d734,PathCellObject,,Other,659.85,160.04
7cd90656-8d0d-4cf3-8c37-70da1da3abd5,PathCellObject,,Other,84.95,162.87
61718c72-60de-46a6-856c-dd7b88e62dae,PathCellObject,,Other,175.21,155.96
e3058376-0e5a-448f-8e8d-ae7dea68897f,PathCellObject,,Other,484.62,161.22
36e985e5-2e73-4a47-badd-572ccd9b985e,PathCellObject,,Other,117.79,154.89
4ff88ef8-b4cd-4fce-9406-5edc3dbe67a9,PathCellObject,,Other,129.87,160.86
495e7a3b-99e0-47db-adea-8e6cb8108c5c,PathCellObject,,Other,158.95,157.33
2d60a56c-681c-4b01-97bf-c1454a34485e,Target: CD8,Target: CD8,Other,245.35,157.5
88e4d3cc-2ae9-421d-bf2e-1d766feb6221,PathCellObject,,Other,608.1,161.06
275e86a9-51a1-47a3-9840-93295d499d69,PathCellObject,,Other,648.08,156.64
cae8b55f-8660-4d8a-89c7-8dc33304f5e8,PathCellObject,,Other,720.71,155.21
77289060-ccaa-401f-ab8d-8dfc1232d9f6,PathCellObject,,Other,2.311,160.32
151d0530-37c9-4b50-a0d7-3ff9dd3bdc21,PathCellObject,,Other,12.64,162.4
53a59d31-b5fa-44b1-b268-58104907b259,PathCellObject,,Other,35.67,158.59
07e65e9c-46a2-462a-b51b-9fe215bbedcb,PathCellObject,,Other,112.12,158.12
74032ea1-9c0d-41be-98c0-996e876b347a,PathCellObject,,Other,266.53,159.63
00c65f23-2f5e-42f3-b841-9eddb2484b68,PathCellObject,,Other,412.13,162.32
1887b540-e4ef-45c2-b558-8173603e26cf,Target: CD3: CD8,Target: CD3: CD8,Other,498.5,159.19
6ca1941a-157d-43b6-91d1-528fcf273b80,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,319.38,160.29
562ecc44-4dfa-4145-bde9-ed0c3a82c51f,PathCellObject,,Other,395,157.1
32333ada-66d4-4383-a900-6c336905598f,Target: CD3: CD8,Target: CD3: CD8,Other,563.03,158.89
5924cf60-991b-4c64-91e2-b64f8a92d67f,PathCellObject,,Other,515.99,160.9
ad655fdd-9c5a-499a-a972-adc6e43887bd,PathCellObject,,Other,673.12,159.55
f5f43bd5-3295-486a-b738-2d6b55dd02c4,PathCellObject,,Other,793.09,159.77
f238ca3c-d72e-49f1-b6bb-f7565df466d4,PathCellObject,,Other,332.04,157.17
d707396c-1d3a-4af2-84ab-11198627a59f,PathCellObject,,Other,714.21,159.19
8ea49efd-86b4-46db-a681-5c7e95a8223e,PathCellObject,,Other,69.29,161.34
1c1545e6-0015-4c39-9ffa-4eaf71096939,PathCellObject,,Other,147.46,159.79
c6b687c3-cc1d-4056-9ceb-9ee63669d979,Target: CD3: CD8,Target: CD3: CD8,Other,183.3,158.63
f9041ecd-15bc-4b9c-9129-5e13f128cc02,PathCellObject,,Other,528.44,159.94
8a5b8cf9-aecb-4d30-b3e5-07a7638b67bf,PathCellObject,,Other,777.8,159.97
7db93b8f-f503-4087-bf6a-086fc4a5bbfe,PathCellObject,,Other,597.23,162.85
28a217e7-53fb-4790-a8a6-16811dc6a5a9,PathCellObject,,Other,702.35,162.19
1a6a60db-104c-46f7-b750-ee377d79deec,Target: CD3,Target: CD3,Other,45.38,162.04
6a34136d-72ce-490d-96b9-11fa463fab19,PathCellObject,,Other,201.7,164.2
91e0b045-bff8-4302-bf45-58f4b3e573e2,Target: CD3: CD8,Target: CD3: CD8,Other,226.85,161.78
