Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
e785bd6f-89b7-498d-a18a-d5740bbcc56b,PathCellObject,,Tumor,645.01,23.31
35727988-df1b-45ce-983b-a855e9fcf369,PathCellObject,,Tumor,362.76,19.36
cbf4bb04-9cac-4b2b-9178-56fd53144fe3,PathCellObject,,Tumor,334.37,22.43
d5b6f38c-54ee-4654-ba00-e3874caded08,PathCellObject,,Tumor,526.94,24.06
0f2eb834-eb6f-4105-a6ea-f36d3368ba74,PathCellObject,,Tumor,342.95,23.78
b6b03e15-0850-4381-b0ef-7695048a16e3,PathCellObject,,Tumor,567.49,25.36
f2fd3d69-ccbb-42a3-8746-50268d67c8ff,PathCellObject,,Tumor,240.9,27.66
50ddc068-a034-42d7-ad12-9e2f7ea558c1,PathCellObject,,Tumor,630.21,28.21
9302eead-dc3c-407e-95ba-aaba334ea8d4,PathCellObject,,Tumor,201.76,29.19
973d3de3-c79b-46e9-baf4-0e50315acbe5,PathCellObject,,Tumor,352.24,26.41
50ee905f-330e-40ca-b05b-f096fb6ff059,PathCellObject,,Tumor,62.75,25.51
bc0ef265-2d43-4d77-9fff-e72ea681bf61,PathCellObject,,Tumor,464.68,27.19
ee29ec73-980a-44de-94fb-76e5e6aeec4c,PathCellObject,,Tumor,179.81,25.79
f8c06b7e-4212-4165-9af8-ffa130b1b45a,PathCellObject,,Tumor,365.34,27.61
cc16415e-2c84-48b9-be07-045f17088a5c,PathCellObject,,Tumor,291.16,31.4
700c93a0-5101-492d-9219-2d4256bb50e9,PathCellObject,,Tumor,224.13,28.62
457a9823-d417-4d2c-b013-5c47d44026d2,PathCellObject,,Tumor,413.94,30.32
572d818f-d4ad-43aa-988c-e1b654f8fdf3,PathCellObject,,Tumor,74.62,32.14
3a5a47ce-4756-4902-9d1a-d0be406a2b66,PathCellObject,,Tumor,341.15,34.46
9401fe23-6dd8-4ef5-8302-196565ec5bd7,PathCellObject,,Tumor,323.32,30.81
5747ff86-edf5-4498-8a00-5e0d69e7979e,PathCellObject,,Tumor,58.75,29.94
5ba3bad8-887b-4177-b831-b6d24c1b19b3,PathCellObject,,Tumor,86.45,31.98
d33f85f0-1804-4a8e-93d1-b6bd6b53ccf1,Target: CD68,Target: CD68,Tumor,49.42,29.97
cfd93169-d0dd-42de-b642-27340cb9442e,PathCellObject,,Tumor,183.79,35.05
8aa1ed4f-4984-4bbc-a1f4-3a260c5a8114,PathCellObject,,Tumor,370.7,34.86
c62db168-f614-4adc-8d2d-283745157abb,PathCellObject,,Tumor,435.5,32.76
eaaac7c4-f71e-4520-8ef6-892c6b9b53af,PathCellObject,,Tumor,55.27,37.7
3bd2f60e-cb4d-4392-9cc5-4f4dc9f816e4,PathCellObject,,Tumor,66.86,38.56
3d0a9dca-c1a5-4daf-9048-ab95b3fe265f,PathCellObject,,Tumor,425.69,37.51
eb2b564c-e6b2-4bf8-b21d-f4a1832ac69c,PathCellObject,,Tumor,696.4,33.6
f402ad08-d462-47eb-9428-ac63a4c86bb3,PathCellObject,,Tumor,486.46,38.3
9f9e45dd-623a-4867-87fa-98027d4a1fc9,PathCellObject,,Tumor,503.44,39.09
9e8a48f0-85d5-4a20-ad00-11aa7400c63b,PathCellObject,,Tumor,542.5,38.05
45bb56be-341d-4127-a066-574f6a3d54b2,PathCellObject,,Tumor,644.08,40.94
1d9afa27-0a0b-4d79-b409-5098fcbb58c2,PathCellObject,,Tumor,690.96,39.27
7ea5f825-69b2-43ae-8a25-03f46c26351a,PathCellObject,,Tumor,264.38,41.52
b89ff3b3-3d95-4125-8540-809a9de6ed3f,PathCellObject,,Tumor,716.31,39.2
4e75fc00-10d1-4df7-ad8c-b310c33721e2,PathCellObject,,Tumor,44.19,40.48
d6ab5ffe-66b1-449a-bbdf-11d59f49fdc8,PathCellObject,,Tumor,514.45,43.26
60b8b346-6678-4075-9b0a-679f4fd5abb3,PathCellObject,,Tumor,608.75,40.43
ff24b337-049c-466a-9d37-384ec88bedf7,PathCellObject,,Tumor,405.57,42.82
7b2cb349-78d1-48dd-91e0-58ad5581f89c,PathCellObject,,Tumor,528.23,43.16
0af3c114-9a09-4c3d-bcd2-414a09b330da,PathCellObject,,Tumor,654.55,43.46
2b2c6b0b-83f6-48d9-bd5a-13f849ddd0b3,PathCellObject,,Tumor,703.79,46.27
056d6868-a839-4c21-a3b8-6d986c15888b,PathCellObject,,Tumor,254.5,42.04
387d4e2a-0615-4c2a-9254-46d5efe2fb8e,PathCellObject,,Tumor,278.55,43.99
e8f41f20-786c-41aa-bd1b-0f022eac5850,PathCellObject,,Tumor,678.62,44.21
48ce9324-9fab-4c11-ac06-7afd0064bfc1,PathCellObject,,Tumor,377.09,46.54
c023c175-29b3-495b-a8cf-127c039b513d,PathCellObject,,Tumor,618.04,46.88
aebbeb6d-477a-4ec7-88b3-f0e354c1d68b,PathCellObject,,Tumor,560.89,44.41
cbc9411c-ba84-403e-808d-2c8fc60e0f5a,PathCellObject,,Tumor,664.74,45.28
a002f302-4403-41c0-8b71-79caf3a2d4c3,PathCellObject,,Tumor,162.59,45.39
db1ec02a-25d3-48fc-b01e-f7edb2c7c59d,PathCellObject,,Tumor,549.99,48.57
5607c98d-95dc-48e4-92b9-abe0a898755a,PathCellObject,,Tumor,62.53,46.8
e385671d-ebe4-4eaf-a05f-0f6ef7064ded,PathCellObject,,Tumor,170.75,45.48
87c2c2c9-2551-4884-b642-44da87d1acf3,PathCellObject,,Tumor,536.29,50.3
dddd552d-fd86-48b2-ae17-dfc86067304b,PathCellObject,,Tumor,741.97,48.39
d642d3a3-447a-40f0-b805-2dc2e1dca363,PathCellObject,,Tumor,570.82,51.83
e2ea75c8-5a50-4307-8144-04065aba56d7,PathCellObject,,Tumor,54.22,49.79
a1831022-1e21-45e9-943d-b9dd4649ac5c,PathCellObject,,Tumor,250.74,51.79
6c003518-17b8-497f-a27d-64e6c512d144,PathCellObject,,Tumor,180.26,52.68
5dfde4bd-6b69-4457-b8cf-665eef68a63d,PathCellObject,,Tumor,690.95,53.52
3e4b1ed3-54f1-47a8-a5d6-b022e1cd2332,PathCellObject,,Tumor,348.69,50.44
ee13a6df-3221-4df7-806b-7ef4f00b4cdd,Target: CD8,Target: CD8,Tumor,284.83,53.37
d5ff8102-5fdc-41e9-ba58-ecf4a94fa457,PathCellObject,,Tumor,516.9,55.76
74ca3bdf-c706-40bc-9dd7-840e9b108329,PathCellObject,,Tumor,158.92,56.67
f6d6cc36-a669-4514-bc7a-6729de17599c,PathCellObject,,Tumor,523.96,56.6
034557ca-d6b8-4f5f-b50d-e632c02648c4,PathCellObject,,Tumor,558.65,59.62
726a5fc9-8a99-415f-83b3-47e043c9841c,PathCellObject,,Tumor,628.31,55.86
c7300bbb-869f-41cc-a996-440d772273bd,PathCellObject,,Tumor,45.89,57.95
ca8ff128-85d7-43cc-917c-d674dc39b47a,PathCellObject,,Tumor,172.57,61.47
5c08b53f-a772-4dfd-8f6b-1ff1017e4087,PathCellObject,,Tumor,665.12,60.22
ae090b4e-e7be-43e7-9b05-31c1875cc071,PathCellObject,,Tumor,730.23,58.45
cd950f09-e221-4ad6-95ba-ac9c5f53176d,PathCellObject,,Tumor,538.83,60.25
878b72b2-9206-4245-89f4-33a2b429b2f0,PathCellObject,,Tumor,311.51,60.44
50a6e0e4-e415-4908-8ab6-b76eaecd8546,Target: CD68,Target: CD68,Tumor,351.37,60.12
115ac424-ec7a-42c7-ba41-b0b934d99d36,PathCellObject,,Tumor,265.75,61.18
5b7453e6-86ee-4eeb-89ce-92c8f4ffaa64,PathCellObject,,Tumor,619.66,62.68
84be90da-0e47-49c5-844c-accde304f893,PathCellObject,,Tumor,743.66,64.24
9d596dd4-c16a-4129-96ec-a0acbb824edf,PathCellObject,,Tumor,385.97,66.97
e5d7c4a6-c1c5-42be-a204-92da310a0d4a,PathCellObject,,Tumor,375.04,66.4
a5720048-1939-441c-80f9-750ec23b1485,PathCellObject,,Tumor,155.18,70.51
7e094f2e-0e90-4319-961a-9cee3f5a1ef2,PathCellObject,,Tumor,362.71,66.33
0bba5c14-966b-46f7-bfe5-775e6f43fca2,PathCellObject,,Tumor,549.8,71.1
3fbf5697-ae71-422e-8798-5759decb5275,PathCellObject,,Tumor,251.98,69.47
494a191a-e7ad-4b26-9ff1-f4ac5801bbfc,PathCellObject,,Tumor,510.79,67.09
2b8af95b-2612-40a7-88eb-fa85242f87de,PathCellObject,,Tumor,322.4,70.86
fd57545d-dbd5-43c6-8fca-4a01883c707e,PathCellObject,,Tumor,137.63,67.73
99225df7-8abf-4efb-845f-aa3d8b38f2c1,PathCellObject,,Tumor,666.38,76.31
f14442dd-7f05-44fe-8ad4-0534ae6f63ac,PathCellObject,,Tumor,747.14,75.63
c0eaa39d-3cab-4af6-816d-e9d99f77fde3,PathCellObject,,Tumor,332.58,74.47
7c290134-a942-4b91-8d6f-20dc117d9df0,PathCellObject,,Tumor,173.62,77.41
1f71a688-3cef-404b-9047-90778f709ea0,PathCellObject,,Tumor,587.56,76.03
b58719bf-0a08-44cd-ab9e-41ac815f2708,PathCellObject,,Tumor,652.51,79.02
1930027c-0764-4556-9deb-72acd9288eb8,PathCellObject,,Tumor,421.72,75.11
9b546950-e935-4fd2-a8fe-590a3a4804ee,PathCellObject,,Tumor,726.28,75.26
83e33002-be04-456f-8951-b6256d5989b0,PathCellObject,,Tumor,140.12,77.07
82c4b3b1-ce0c-4f86-b90b-5928a5e91284,PathCellObject,,Tumor,232.63,74.18
f70d0a8f-14e6-4398-95bf-3eb376dc2b20,PathCellObject,,Tumor,191.57,76.95
616b829a-87e6-4c5c-ba10-492df4c950ac,PathCellObject,,Tumor,617.32,79.37
9d0c0b7e-5283-4291-94e6-3a128076ca52,PathCellObject,,Tumor,573.41,79.24
72ac02cd-fbda-41ff-997d-dcec9cafe5d9,PathCellObject,,Tumor,243.38,81
c70e9de8-3474-43cc-9fa4-1ffe0e80f1af,PathCellObject,,Tumor,636.84,79.84
d2df9714-f5ef-4759-913a-3ae5ad2a1a84,PathCellObject,,Tumor,717.43,79.21
1ba2014f-f4bd-4080-86b0-4793c0aeb78b,PathCellObject,,Tumor,226.22,79.53
953e0246-68f1-4922-a451-daaf38b7aebb,PathCellObject,,Tumor,404.92,82.68
dffb48c7-e303-453e-aefd-6e06e64020a1,PathCellObject,,Tumor,132.26,88.81
605a72e2-01c9-4389-9ed7-e797df8d9608,Target: CD68,Target: CD68,Tumor,418.24,84.03
1f89ca8d-8a68-483f-88a0-2c3cc37879c9,PathCellObject,,Tumor,561.29,86.3
ee820081-ba26-41f9-a1fa-8c02498f1c95,Target: CD68,Target: CD68,Tumor,358.01,88.27
95396188-b954-4c4a-92d6-3053a7d4c0c3,PathCellObject,,Tumor,147.2,88.9
0e132be4-1611-4eb5-897a-7be2296df0b9,PathCellObject,,Tumor,219.82,83.5
bc2ffa38-6c0f-4844-b6da-ca157732e800,PathCellObject,,Tumor,736.53,86.95
a727611d-233a-4425-bf8e-ae59dd85c0ba,PathCellObject,,Tumor,203.7,87.48
a4e43f75-8673-424c-a4ba-f372fa76da07,PathCellObject,,Tumor,710.44,87.37
51245bb0-4ac6-4c49-92ce-8fa2cce5a8a7,PathCellObject,,Tumor,162.14,90.54
ee385e0a-bc6e-41ba-8fee-5c081552dfc9,PathCellObject,,Tumor,186.91,86.01
30c4844f-3dba-4114-857e-d8c3011ce39f,PathCellObject,,Tumor,338.57,85.54
cd2c7a69-a317-4ce8-81ab-1e65579e485b,Target: CD68,Target: CD68,Tumor,371.84,85.53
bfa40223-0145-4b46-b820-39d753292c4a,PathCellObject,,Tumor,594.38,89.8
863c2cf0-935d-49e2-ac0a-e6ea23b50a25,PathCellObject,,Tumor,231.95,88.66
fc12e5d9-36a9-4fce-9e43-35b02ec635b9,PathCellObject,,Tumor,216.96,89.36
eddec6ba-ee99-48d4-abe9-12eb343b96df,PathCellObject,,Tumor,795.65,89.51
40014564-6382-4853-b302-e442a9e59637,PathCellObject,,Tumor,154.45,92.07
1f1b8a1d-217d-4b29-a090-50460e65017f,PathCellObject,,Tumor,607.81,92.14
66285c4e-9560-448c-bf00-30aef80fbe07,PathCellObject,,Tumor,178.84,89.74
427d4324-f599-4371-9078-c0107fe4d4d6,PathCellObject,,Tumor,379.75,93.1
d9ad3673-8519-46a9-9ed3-58aaaf09f113,PathCellObject,,Tumor,753.69,91.78
c0454a3e-23b7-4876-a73f-bc30665a3e16,PathCellObject,,Tumor,775.28,88.51
09572ece-ad16-4a3d-bd7c-75de985c3d51,PathCellObject,,Tumor,501.03,91.73
6c37d392-7d4a-4e94-b6f8-85cbbe47d64b,PathCellObject,,Tumor,331.49,95.75
5ce9a398-9492-478d-91a7-c639859f7465,PathCellObject,,Tumor,317.11,93.53
f3b92186-c5b0-42c0-9f29-286acfebd209,PathCellObject,,Tumor,647.5,93.44
95d63cb0-8eff-44b1-babe-5d49a151cc20,PathCellObject,,Tumor,341.42,94.75
d3d2f6f8-e759-47a4-850d-67af5ee7eb97,PathCellObject,,Tumor,622.04,96.59
397a3cb3-6f63-4d71-9daa-6f2c2fcd833c,PathCellObject,,Tumor,782.23,97.4
e028af4b-428e-4aa4-9876-85cc922e9b64,PathCellObject,,Tumor,184.19,95.86
bce9a173-1f89-4bcb-b9ac-00702d9523fb,PathCellObject,,Tumor,226.69,102.04
55609115-64f0-4b2a-9fba-81ed9c8bc839,PathCellObject,,Tumor,215.72,98.3
80efc51b-8e40-4ea9-b5e8-3bccc8c79b8d,PathCellObject,,Tumor,636.43,94.97
f6dd8ca4-0eb2-42f0-95db-fe6388d0fcba,PathCellObject,,Tumor,733.05,101.38
25e5beed-3472-4d52-9b9d-f23f2ca49948,PathCellObject,,Tumor,170.73,101.87
e6f2064d-8c7d-41a1-8921-abe103f752f1,PathCellObject,,Tumor,208.61,99.05
9d5bb2d5-32d0-4b31-a4f4-790d9ff86233,PathCellObject,,Tumor,279.76,97.12
3f4ec73a-2561-4d5a-9e77-82bfeb393a7f,PathCellObject,,Tumor,759.62,99.47
448550d1-478a-4c13-934b-de8ea0538181,PathCellObject,,Tumor,546.17,99.12
ce7348fb-b30c-46fe-abf2-1163efed7597,PathCellObject,,Tumor,701.53,103.28
31a76bcc-7533-402e-b99c-abc489498264,PathCellObject,,Tumor,509.09,104.52
b407d13f-c400-4ba2-8cfe-677c8de97bd7,PathCellObject,,Tumor,714.51,100.64
f38c9644-dfa9-47d8-abf7-00b78837e799,PathCellObject,,Tumor,346.15,103.31
37d21a1c-bc86-4500-8d4d-174e7470f450,PathCellObject,,Tumor,793.89,100.87
560f2152-6f8e-4a52-934c-880850d57a94,PathCellObject,,Tumor,494.88,103.95
6ff923ab-3343-498b-b0b7-a6d87ba71ac6,PathCellObject,,Tumor,314.38,104.08
b23cd842-eec0-4202-93d1-b552c3030e4c,PathCellObject,,Tumor,634.68,102.06
0177a878-a28b-4c5b-b46d-ae4de99f95dd,PathCellObject,,Tumor,188.4,107.89
c0c12fd6-89e7-4c09-863f-d59249558f61,PathCellObject,,Tumor,647.94,104.81
e0668282-16c0-403f-8494-ae1828006c68,PathCellObject,,Tumor,602.3,107.4
85dfdba2-70b9-4551-9573-79717f33c57b,PathCellObject,,Tumor,561.58,107.39
05e8c3a6-be09-496c-a7c1-543a6bf5093e,PathCellObject,,Tumor,287.73,105.49
b8bb2517-34e8-4cc0-8b67-87aa3f775122,Target: CD68,Target: CD68,Tumor,408.66,104.38
bfa46ab4-9bca-40ac-bdb0-313f29ca7e88,PathCellObject,,Tumor,586.58,108.83
32850a27-0d0e-4387-9220-95a4199d059d,PathCellObject,,Tumor,717.83,107.25
ec17460e-4159-48cd-9704-363463917b19,PathCellObject,,Tumor,755.74,109.73
fc998822-befb-4201-b4c2-056fff5abafe,PathCellObject,,Tumor,253.06,105.64
82bb5f1a-0e6d-4424-ba2b-6ef669fd4d9a,PathCellObject,,Tumor,795.61,109.47
51fc39db-e09a-42a2-a4a3-fbd5d4fe7422,PathCellObject,,Tumor,242.43,108.79
ba2b325c-0b7c-44a3-b77f-23258afb7ee2,PathCellObject,,Tumor,617.64,109.41
b723e52c-2b4d-48a4-b90b-1a11ccfe27c6,PathCellObject,,Tumor,213.53,113.44
8c99e8d9-b24a-4dd9-86b7-bb142fab2683,PathCellObject,,Tumor,634.85,109.59
0b62d6e1-909f-4306-91a8-c06494018ebf,PathCellObject,,Tumor,724.73,111.78
3dd00c5a-ff69-4645-a376-b64cae1a5a62,Target: CD68,Target: CD68,Tumor,402.72,112.52
e71c1e04-3a51-440b-af4c-9c7f3023fcea,PathCellObject,,Tumor,496.04,113.02
9f53a8e3-87bc-40fc-88e0-6b841be0cc3e,PathCellObject,,Tumor,254.61,118.58
850a2258-3374-47e5-a242-d05b54a73147,PathCellObject,,Tumor,694.61,117.48
b6760e3e-e907-4cc3-8f7e-2b0ec9f4481b,PathCellObject,,Tumor,204.25,118.63
3030a1f4-311f-47ef-94dd-3293475f6564,PathCellObject,,Tumor,298.13,114.27
0830c4ac-8abd-4696-a013-9d2303dc1587,PathCellObject,,Tumor,628.1,118.15
cf75aa82-7810-4515-ae61-7d231743a497,PathCellObject,,Tumor,482.06,115.65
09e7aa6f-b781-4b50-9468-cb4867ffe2d3,PathCellObject,,Tumor,266.76,119.56
667c59f8-56a7-45fc-9946-4241e790f231,PathCellObject,,Tumor,164.88,117.93
3d5ba13d-3a23-4cf4-96ba-d88e66a13997,PathCellObject,,Tumor,495.91,122.5
7850a66b-cd9a-40e1-a8a7-ad770ed3fbf2,PathCellObject,,Tumor,685.03,118.03
5462263e-6605-4743-9e5d-c20f60c4e657,PathCellObject,,Tumor,707.23,120.27
df183881-1a86-4268-a296-96e07f9b7c87,PathCellObject,,Tumor,722.92,123.09
31bb21a4-8410-47f8-aac9-493422febaa0,PathCellObject,,Tumor,584.33,119.11
55bd8353-ac20-47cd-8ae2-28ccc8989404,PathCellObject,,Tumor,227.32,120.18
2ed602f4-e0d5-4051-9727-3cf8abef5cca,PathCellObject,,Tumor,243.63,123.71
b81b746f-afa8-42ce-8972-0bc8cdf9cdb4,PathCellObject,,Tumor,545.3,120.84
5d1fdd38-e8d8-4f2a-9ab3-c6ddf23ee730,PathCellObject,,Tumor,471.55,123.67
316622f9-425a-4d77-89fd-4b4e4a5addaa,PathCellObject,,Tumor,768.67,121.67
06dd4cb6-084c-4728-a182-7c897ce503c5,PathCellObject,,Tumor,296.87,122.42
294b2ad0-1169-4505-86c1-05fda9e6f255,Target: CD68,Target: CD68,Tumor,419.23,123.18
ce52ee1f-a6cd-4862-b979-1cc9c1f3d04b,PathCellObject,,Tumor,594.27,124.21
cf4a8d75-bfd2-4abd-9bab-3e4b82726569,PathCellObject,,Tumor,747.19,123.3
8bed5d68-d54e-410f-bd36-803f46d1ffd6,PathCellObject,,Tumor,563.9,125.83
4aa3555d-89d4-4101-8256-85b33c21b2e8,PathCellObject,,Tumor,608.37,125.8
bb7e89f6-cd1e-456c-81c2-4719626e13a1,PathCellObject,,Tumor,687.54,126.91
d87ce877-62de-46a6-ab60-a17f9441d27e,PathCellObject,,Tumor,222.74,128.1
d6c3577a-741f-4dcb-93b2-9b41471858f5,PathCellObject,,Tumor,125.7,127.24
212829e5-e409-4e4e-a33c-b0021c83bf7e,PathCellObject,,Tumor,581.89,126.31
cb87227c-6141-458c-9342-6d6abecc9c82,PathCellObject,,Tumor,215.63,131.55
f05d3c7f-98f1-4cfd-97fa-7e7fd4ba2cc5,PathCellObject,,Tumor,778.24,129.58
6e1cafd1-b65a-4c11-93d2-13a49e95382e,PathCellObject,,Tumor,385.62,127.26
cd804151-ad52-459b-b228-e5cdfcb6165c,PathCellObject,,Tumor,235.06,133.59
e07fd6cf-ba88-48ab-a3c2-9f327ae4a10d,Target: CD8,Target: CD8,Tumor,371.6,128.55
d4b59cb1-7d5d-43ea-b076-dfee3f548c4b,PathCellObject,,Tumor,710.37,132.43
2419d2d4-aa0b-4ee3-94a9-f1bfa63d9324,Target: CD8,Target: CD8,Tumor,733.79,129.43
23902dd9-4d94-43a2-ad70-0d202b00a1f2,PathCellObject,,Tumor,295.6,131.29
2d8dc9d4-ca89-4005-bad8-04b5370c716c,PathCellObject,,Tumor,549.63,134.34
0abc7f3b-8118-4d3d-982d-dac25c666b16,PathCellObject,,Tumor,760.1,131.63
217c82e3-1289-429a-a164-5f0d24e12ab0,PathCellObject,,Tumor,305.08,131.26
d0a21cbc-31f6-4fe9-bca4-c055779f6d70,PathCellObject,,Tumor,401.52,131.81
137567d7-c860-4ea7-94e8-0b3b2d34e974,PathCellObject,,Tumor,276.47,132.32
3bbc72ee-3f1d-4491-8c4f-9d932444da3f,PathCellObject,,Tumor,739.84,131.94
7c6b9ea3-0076-481b-83d9-707d262c4c4c,PathCellObject,,Tumor,321,133.15
04341a39-1232-43b4-8c60-52bd471b5cb1,PathCellObject,,Tumor,747.35,134.16
4c63c5cf-c8b1-430e-8768-02ec1fb427eb,PathCellObject,,Tumor,286.47,134.42
902ab02a-d62c-4544-a60b-855c5140cf59,PathCellObject,,Tumor,578.34,136.77
71583acd-0159-4752-8ab5-6d8c1eb3d992,PathCellObject,,Tumor,724.46,137.09
4e04579e-f77d-4089-be80-7a5a70f107d7,PathCellObject,,Tumor,786.26,136.82
d7e0e228-73b0-4699-a083-766e27ff1cb7,PathCellObject,,Tumor,504.5,138.67
10f569ec-a0f3-44d2-9f8b-61f85bf3bd9c,PathCellObject,,Tumor,386.52,137.82
c762c80b-b5e1-400d-a6f1-e901677856a7,PathCellObject,,Tumor,764.96,139.18
cfc23394-e371-4526-9508-a8f56eefd89d,PathCellObject,,Tumor,362.33,139.13
a4052694-da89-430e-bd91-f633e6b3b98d,PathCellObject,,Tumor,738.23,142.41
34b212fd-35be-4a00-b66f-7812ed35af93,PathCellObject,,Tumor,471.17,139.8
916477e4-1777-4852-b0c6-c9aa4c4d8e3b,PathCellObject,,Tumor,247.78,142.78
3bade306-a18f-4262-b46f-c1c5275815f9,PathCellObject,,Tumor,400.89,145.01
ac58efdf-1846-45a8-993a-6205dc1b644c,PathCellObject,,Tumor,306.68,143.18
2457e525-bd51-4816-a90c-2fc0ba4f4716,PathCellObject,,Tumor,459.65,139.44
b66957fa-a13d-457d-9fca-4dd8aeed2281,PathCellObject,,Tumor,591.63,144.88
a82dd840-5bc8-4429-86be-46b37f2430d1,PathCellObject,,Tumor,380.45,142.73
a36a367b-f3aa-47f9-8383-630ee9c69145,PathCellObject,,Tumor,490.92,143.74
d578c86f-d0fb-428f-a6f2-ef6773884bac,PathCellObject,,Tumor,796.36,141.4
fc5d265e-1036-4f0a-83a7-f15329cfc41e,PathCellObject,,Tumor,256.14,140.58
ac2a4eef-7d81-4363-aead-6f0735e91d2e,PathCellObject,,Tumor,285.96,145.16
08977821-2fa5-4d5f-8306-09d758a37096,PathCellObject,,Tumor,752.62,146.63
f80faa87-1bc5-4783-b72f-ef097dd90455,PathCellObject,,Tumor,327.08,143.38
598c83a8-6984-4649-903d-699d3f309d01,PathCellObject,,Tumor,270.01,145.68
2da7a42f-f605-48ac-ac7a-bab782c9b3b4,PathCellObject,,Tumor,339.17,147.75
33e7466e-2dac-40ee-a12f-052fc8f72f85,Target: CD8,Target: CD8,Tumor,372.75,146.04
16f3af07-281f-4dd8-af02-19f8f523220b,PathCellObject,,Tumor,555.04,149.64
aaf414c1-614c-4c36-b342-1657693d1f17,PathCellObject,,Tumor,429.87,146.78
601f3857-9e60-4834-8b29-39721d187232,Target: CD8,Target: CD8,Tumor,456.15,149.89
