Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
ff306d26-2f2d-4369-b17b-09894cc3b8a4,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,457.32,191.61
ca06596d-3d61-4121-91a1-e76bd23989a8,Target: CD20,Target: CD20,Other,478.09,190.13
41f8c24e-c29f-4a69-aa55-c2cd8cf624d4,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,617.49,188.65
039e1537-42ea-4f38-9649-7acbf88f8d18,Target: CD20,Target: CD20,Other,295.96,192.86
f9009f2a-75e7-4499-b524-a4f37f804560,Target: CD20,Target: CD20,Other,328.6,189.75
c073621f-56df-44e4-8716-b38a0a35b279,Target: CD20,Target: CD20,Other,428.42,190.77
fd2d6163-cd31-44a6-96f9-c95e98016f8f,Target: CD20,Target: CD20,Other,509.9,193.76
6a14dbdb-1458-4edd-ba9f-1546659cb688,Target: CD20,Target: CD20,Other,547.78,189.6
83c87795-af3b-4660-8409-1f547199531e,Target: CD20,Target: CD20,Other,561.4,190.55
dd6da234-3e11-49a8-a61f-34a34e56dc9f,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,702.33,192
3e23e76f-b8df-49b5-8939-16327d6b647a,Target: CD20,Target: CD20,Other,357.41,192.01
53c694d6-5c9f-4501-ad5d-59791c1fdab2,Target: CD20,Target: CD20,Other,398.61,191.77
0b2950f2-91aa-46ee-ae39-a87670d2c042,Target: CD20,Target: CD20,Other,524.65,192.29
e96ea4f2-77d3-42a3-aa8c-944d1ae40c49,Target: CD20,Target: CD20,Other,588.72,191.68
ea91c7d5-bcb7-4cde-9463-986dbfabef9b,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,662.02,194.55
f8595ad2-574b-4070-a138-4172a4cc1b15,Target: CD20,Target: CD20,Other,43.45,189.62
37201b14-927c-4afa-94a9-228241933f7f,Target: CD20,Target: CD20,Other,382.82,192.9
0a44fd5a-688d-4414-b5b5-7d84c0527b08,Target: CD20,Target: CD20,Other,583.49,194.04
a4454df6-c961-4cdc-816a-21b9a89de1b6,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,610.28,190.9
a015772c-7a1a-4f7b-8ad9-e55e57318527,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,714.12,190.92
63c82c1e-fb3b-44cd-ae8f-26b93121e3ea,Target: CD20,Target: CD20,Other,18.71,193.63
75219452-ac63-4a19-8197-950d2ea3bee3,Target: CD20,Target: CD20,Other,412.68,193.44
d6241344-0ae3-48d8-96fe-fe983079e2bf,Target: CD20,Target: CD20,Other,437.19,193.33
6ade8c36-908d-4e53-a4f6-9bc9fca8d5bb,Target: CD20,Target: CD20,Other,598.51,192.2
d0074d93-329c-4846-8bfe-d516fad35f4b,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,306.41,194.34
0821db50-7ece-4ca9-9dbc-84f836b6cace,Target: CD20,Target: CD20,Other,334.39,192.58
269b3901-9d4e-4201-8f44-839ba542dd58,Target: CD20,Target: CD20,Other,540.18,194.71
d5155687-15f0-4fc2-96ba-a40f310dbf66,Target: CD20,Target: CD20,Other,572.35,193.84
e3869da3-4a0e-4410-845f-638cefc9bf3c,Target: CD4,Target: CD4,Other,95.73,194.5
e64ab93a-cb32-4c1c-98c1-2762a81a3cc1,Target: CD20,Target: CD20,Other,553.6,193.6
fc12deae-af5b-4d4c-97f0-b7bd4b534340,Target: CD20,Target: CD20,Other,343.63,194.11
dcc1ecbc-3f06-42db-8629-09492cfcc7f0,Target: CD20,Target: CD20,Other,684.14,193.94
a016b8d9-0d90-4a90-acce-a24243c2e21e,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,709.9,195.29
c560f10c-3e09-477c-97d5-350100a728bd,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,131.84,194.73
67d6fce1-4888-45ee-bd5a-6631759514cf,Target: CD20,Target: CD20,Other,324.57,194.14
245e2fd6-9be7-48c5-820c-d003b33c65dc,Target: CD20,Target: CD20,Other,473.74,193.33
c9f72da4-8f13-424f-bfec-3da359443e8a,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,605.75,198.24
bed0f9a3-b5e1-47dc-9127-8cfcef1b4e71,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,47.8,196.49
4be632a4-a536-43f1-a53b-9cef751a508a,Target: CD20,Target: CD20,Other,423.28,196.27
6f3bbddb-9c25-4347-a483-55f4ed959495,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,446.54,196.24
70c27766-6dc0-4df0-b383-b02dcaf1b31f,Target: CD20,Target: CD20,Other,467.72,196.39
1ba3bc93-e223-481b-b81e-9c85c9fd53a7,Target: CD20: CD4,Target: CD20: CD4,Other,485.12,193.46
bce96187-8601-4fa2-a02b-9b4aee5dbdb4,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,500.79,194.16
f44f05f9-da99-4e0d-9848-475f8c1df886,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,719.84,195
42bdbe45-7392-4aa9-a726-a786f91ffe2c,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,743.29,193.39
54510bc7-1f9c-435e-b919-7cd311cd0682,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,764.85,194.77
b74515ae-5b4f-4dae-a4ef-e3a9518552c0,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,365.09,196.88
6f455a09-9d5e-41f1-8529-3a03ce22bd5f,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,621.95,195.94
50144d9b-ef22-4302-b0a6-630ab8cb56f9,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,728.69,195.42
f0900554-ed9a-455d-abad-85911c5be028,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,755.95,195.63
28e23537-7585-41b1-b031-e52c416cfb78,Target: CD20,Target: CD20,Other,392.84,196.93
8ca02c66-1481-4b77-b7ee-925d27df07c9,Target: CD20,Target: CD20,Other,403.16,196.94
f80a10ee-e326-4548-8089-be0e5e7a5ff1,Target: CD20,Target: CD20,Other,461.29,196.8
56596032-ff6b-43ff-ab86-294083dd350f,Target: CD20,Target: CD20,Other,32.67,198.04
0e8cfdb9-b217-42d4-885c-e2601902d4d9,Target: CD4,Target: CD4,Other,77.35,200.32
efb1c522-d72a-4a23-8b01-b9aa0b94c2e0,PathCellObject,,Other,141.38,196.41
28d5e3ff-603e-4c9a-9c9e-728f2c2d6e52,Target: CD20,Target: CD20,Other,493.85,197.4
f0e79ba6-950f-4a46-b090-a49023ff88af,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,677.75,198.42
a8fd949c-b322-41eb-bf0f-411d0b79be74,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,748.64,198.95
78014a5c-f89e-43fa-b78d-586707ee203a,Target: CD20: CD8,Target: CD20: CD8,Other,6.883,201.2
3ccfce4c-06f6-4ce5-9754-df05636ee993,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,312.54,197.39
ff34c8f1-262e-4478-b971-541046ba9d29,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,628.5,197.05
1699bfdb-a244-429a-a881-b91fe815af5e,Target: CD20,Target: CD20,Other,479.65,198.9
e980b684-f83c-4330-958d-a61e42fb6ef9,Target: CD20,Target: CD20,Other,562.1,199.81
181d9cd6-ab72-43f4-a451-1ee3926914c4,Target: CD20,Target: CD20,Other,615.18,199.11
da779ab7-2708-46ab-83ba-c89152f489af,Target: CD4,Target: CD4,Other,67.36,197.18
4fab838c-5317-466b-9796-f2081d60b825,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,353.2,198.18
681278e6-f315-4510-a8e5-be95276889c9,Target: CD20,Target: CD20,Other,517.66,197.95
ae5ea9bd-a0e4-4cac-ba8c-8d7ed4e59e7a,Target: CD20,Target: CD20,Other,528.6,198.72
d3bc3e33-dd84-4aa0-b4d8-d3c896a00e36,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,301.14,199.07
71cd77cb-cf91-44c2-a1fd-c9dd82018129,Target: CD20,Target: CD20,Other,338.85,198.84
3e38b24a-a1d3-4257-8270-9066e2dabe77,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,376.19,197.52
5cd9e05f-e602-435d-a90b-6047a94a5dad,Target: CD20,Target: CD20,Other,412.03,200.51
073f8ac8-6ffe-44a0-b309-d9fa9946c6cc,Target: CD20,Target: CD20,Other,434.57,199.45
70af52cf-9f4c-42cf-885f-15af563d3d4c,Target: CD20,Target: CD20,Other,472.91,199.77
6d0396c1-44f8-47dd-81c3-e91a0b486c84,Target: CD20: CD3,Target: CD20: CD3,Other,503.47,199.61
bfa93e48-5361-4455-84fd-012674c7b69d,Target: CD20,Target: CD20,Other,554.9,199.94
71f7ece3-4ce3-4391-8dfe-03750acba3fc,Target: CD20,Target: CD20,Other,574.65,198.87
119c67c2-83f0-4878-9c4e-3f3c891d1c68,Target: CD20: CD8,Target: CD20: CD8,Other,597.2,199.08
af7a9632-1f76-4c8a-a1ba-57962d225196,Target: CD20,Target: CD20,Other,125.42,199.09
eadba341-5135-402b-bcee-473169e22398,Target: CD20,Target: CD20,Other,319.16,199.28
69590df9-f961-4112-8fa5-8c06ceda68df,Target: CD20,Target: CD20,Other,331.36,198.83
7e87c690-8d9c-442b-bb2b-760ae206fcff,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,722.33,202.39
e7f9fe4e-ed61-49c8-b332-efd03760a906,Target: CD20,Target: CD20,Other,19.71,201.5
0e60bfc6-f023-46bb-94c5-b9728e709734,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,324.76,202.69
51145193-ad0a-4081-a8a8-822da7582dcd,Target: CD20,Target: CD20,Other,347.09,202.97
e1d97b92-c01f-473e-827c-126e6c2e0e4f,Target: CD20,Target: CD20,Other,382.95,200.9
2e8ad719-6ec0-4d68-b24c-6aa044e6f822,Target: CD20,Target: CD20,Other,487.49,199.18
be8da3d0-be4f-423b-8146-f7096803022a,Target: CD3,Target: CD3,Other,60.59,204.62
2487ef80-e596-4e65-982b-0b72c5b41653,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,770.22,200.11
d2c726d1-bb2c-4efe-ac7a-98baafe62ebf,Target: CD20,Target: CD20,Other,794.43,200.75
0d284f74-f51c-4c2b-b621-bb9a7f2d3b41,Target: CD20,Target: CD20,Other,548.19,202.62
73b4de3e-5937-4b48-8222-670e5e4b1a43,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,672.15,202.17
2d5c1c26-a1cd-4b0e-83f8-676261dd1a46,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,779.76,198.94
7e65227c-087f-4301-b5a5-bab1e43acef5,PathCellObject,,Other,148.76,201.34
9f02dbde-30f5-4b10-9d3b-468887516bc4,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,287.45,201.21
4076bb81-c79a-42e0-a805-f3c40aae2d4b,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,685.49,200.7
56233035-5960-4050-a5dd-eab0b96e6757,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,370.19,202.08
ed7d5b42-43c6-45a6-a36c-f52fa66dfe5e,Target: CD20,Target: CD20,Other,429.08,202.2
2afdc6a3-85a6-4e0a-bb73-ee7c735d2b9a,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,694.53,200.42
a8328ef7-dd85-4d09-a015-6f35acd06130,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,90.95,202.9
71b9c671-b1dd-4260-a33e-16fd96fb9ebd,Target: CD20,Target: CD20,Other,522.9,202.99
44397de6-fb1e-4c47-b61f-f81e8fffd9dc,Target: CD20,Target: CD20,Other,584.51,203.08
f34c4c9c-6a76-4861-a6a5-fd7a3d006dfa,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,662.63,203.66
57bf4079-82b0-4c7c-bf1b-bd9d95f5ac44,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,734.12,203.28
70e91580-c8c9-49f0-a7a5-cd072b60f58d,Target: CD20,Target: CD20,Other,391.33,203.91
ce91d7af-7e85-419b-8b2b-4b64801679b2,Target: CD20,Target: CD20,Other,538.78,202.76
3428ef5b-b2f6-487c-9b8c-9a5e8c5c1a9f,Target: CD20,Target: CD20,Other,571.64,204.22
30751621-ba75-4310-85bc-903e5d999c29,Target: CD20,Target: CD20,Other,49.62,204.69
b2269310-ce4d-4837-915c-09c437b7b989,Target: CD20,Target: CD20,Other,376.01,204.88
d7ec98e6-5ce2-4721-9136-8b164bd378b8,PathCellObject,,Other,137.96,205.75
4047490d-42ec-4b42-948c-07ecccd7dc1e,Target: CD20,Target: CD20,Other,359.33,203.98
dc9ffffc-d46e-4a60-ab68-ab06826a2c56,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,641.78,202.18
d12b6112-b6ad-43cb-970b-f7853d247a9f,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,710.09,204.03
d259eb1b-ebec-4ffd-abb4-bc8d26e7d135,PathCellObject,,Other,158.56,203.23
9e1637dc-8550-460d-a961-dc9e84874ae0,Target: CD20,Target: CD20,Other,408.89,205.88
d806ef08-fdf8-4d30-9869-0b8ddcdaba46,Target: CD20,Target: CD20,Other,443.79,205.25
a0430710-064d-4b66-adf3-ace996085331,Target: CD20: CD3,Target: CD20: CD3,Other,498.08,204.32
742abc71-33fa-4f49-940b-2c791de7e6c7,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,515.84,205.86
7db4d2ce-f1b6-4e9b-bbe7-8c88fdd902a0,Target: CD20,Target: CD20,Other,486.33,204.96
0c8863cf-ea36-4d89-8e90-85b179ad2d9c,Target: CD20: CD3,Target: CD20: CD3,Other,507.01,205.21
9218e9a9-038e-4d17-bd60-300b79ea8b51,Target: CD20,Target: CD20,Other,593.36,204.01
9ecde3c8-24d1-4188-9690-21a5f678535d,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,701.93,203.87
209592cc-4f18-4d6b-8589-acf57ee5defd,Target: CD20: CD3,Target: CD20: CD3,Other,293.64,209.73
fc416750-3194-453b-94fd-ba273064505f,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,302.01,205.78
d2863f95-ddd3-4777-8547-efedeb74ef9b,Target: CD20,Target: CD20,Other,316.31,206.96
f9f8497f-5b38-4e13-92eb-8b6aad88c0f8,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,330.01,207.4
97af9e24-4d5b-4b6c-b742-04f99dff5436,Target: CD20,Target: CD20,Other,466.42,204.33
15210f74-a275-4331-a1c1-3c3732da8f5c,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,650.49,204.75
0756d437-80e9-450f-a8f5-e5444f30ce4d,Target: CD8,Target: CD8,Other,101.94,205.94
e5c3c707-1d36-4e3d-b48d-fb6d02b3e303,Target: CD20,Target: CD20,Other,479.67,205.58
4ed65e87-f780-49ff-b643-ff0675e54307,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,618.16,207.54
afcd09db-56b3-44be-a6f9-d90c0eabf724,Target: CD20,Target: CD20,Other,337.37,207.03
f109573d-94fb-413a-b301-eff6f72087d7,Target: CD8,Target: CD8,Other,126.84,206.78
33507e89-93f6-40b8-9f0b-f2f85ef6f0c2,Target: CD20,Target: CD20,Other,421.4,206.44
556c3fef-6bb7-466c-898a-232a8434bc04,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,684.34,207.11
db77f274-8ace-4d09-86c6-625a3a5da9ef,Target: CD20,Target: CD20,Other,473.5,208.97
1ee7b62c-17d5-44b3-882b-5723d10c03c6,Target: CD20,Target: CD20,Other,492.46,208.15
11797243-55f7-405c-b553-6cb9d7f04be6,Target: CD20,Target: CD20,Other,559.23,207.21
fc574e59-eaa8-41a8-854b-14ee2a307552,Target: CD3: CD4,Target: CD3: CD4,Other,769.46,206.55
11f9aa80-d18e-4b55-a821-97eb04fd0190,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,780.67,210.17
12f6895b-cc72-44a5-a7f0-bfd4968031ad,Target: CD20,Target: CD20,Other,109.25,209.39
4af6ae13-1f66-4077-bc9e-e2a2fa16529c,Target: CD20: CD3,Target: CD20: CD3,Other,692.77,207.95
8e355113-d565-4bde-a1c0-f324b8b91409,Target: CD20,Target: CD20,Other,527.35,211.24
5674cfdf-4fcf-4d1e-8b37-fd3fc6f3eff6,Target: CD20,Target: CD20,Other,551.76,209.33
a673b73d-5c1d-40e5-800d-f2d6d5165849,Target: CD20,Target: CD20,Other,581.85,211.09
c236f815-d46b-42ae-b745-2039de51bd96,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,752.44,208.51
c64bac53-66f6-481d-8177-904aa286ca3b,PathCellObject,,Other,206.58,210.61
9479cfa7-08ba-45c4-8ea1-dcac24602ea2,Target: CD20,Target: CD20,Other,429.24,208.97
84d8fd55-7d6f-42cc-96ee-021781cda636,Target: CD20,Target: CD20,Other,310.33,211.03
a6d65966-bda5-4260-a15e-b8dda4e399ea,Target: CD20: CD68,Target: CD20: CD68,Other,345.71,210.83
b84ce4d4-338c-42c8-bd2b-21e095fcc135,Target: CD20,Target: CD20,Other,364,208.99
365d6852-be9e-42a5-944f-6cda87c17732,Target: CD20,Target: CD20,Other,399.76,208.11
3a36731b-c3e7-4c9b-92f5-41fed465c51a,Target: CD20,Target: CD20,Other,454.68,207.47
09f64c75-9cf9-4a8e-905c-ff3517d2b517,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,542.23,211.04
66c1bfeb-0126-452f-9380-d2bde2c396d8,Target: CD20,Target: CD20,Other,591.52,209.93
7c4f45ac-4a23-4852-9027-2b0c2ae08648,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,665.15,210.58
fc3b5a3b-b9f0-435d-be78-b502d2421998,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,676.34,208.7
a5c288e4-b54d-45ba-b9ff-073b19e1a87e,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,727.61,211.22
fda4f320-0fd5-4b78-9971-9ada3ce63ca6,PathCellObject,,Other,118.4,212.18
2ed4578c-1103-43eb-a148-1ed1bc5b4880,PathCellObject,,Other,281.73,208.33
4b961c02-1ff0-4b7d-8e17-99a951efb62e,Target: CD20: CD8,Target: CD20: CD8,Other,435.93,210.91
038a1b6a-23d1-4a34-85af-24a0646baf2a,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,610.68,211.44
577c257f-14a5-4515-b350-ccb5c7db6efa,Target: CD20: CD3,Target: CD20: CD3,Other,641.4,211.56
e3c8efd8-a36d-4aaa-b134-695270177730,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,703.42,211.16
21533f97-5e76-4f90-9b3b-455c8805762a,Target: CD20,Target: CD20,Other,371.22,211.8
d590e962-ed03-48bb-a589-d7442dfd070c,Target: CD20,Target: CD20,Other,464.1,210.03
e9d23803-2338-4a19-993f-dda2b0d742aa,Target: CD20,Target: CD20,Other,520.28,211.59
73289ce5-2b5a-4372-9f5b-667513c06ea6,Target: CD20,Target: CD20,Other,535.26,211.19
1738fe3b-c2ab-4678-9d59-26f4df8aa783,Target: CD20,Target: CD20,Other,575.35,211.01
f5af7d42-68cf-4ee1-a204-a0629c80513e,PathCellObject,,Other,155.91,212.36
1bd5a97d-3133-45c5-9075-1f3fe50a6959,Target: CD20,Target: CD20,Other,406.79,212.96
de128cf5-0eb5-43a7-b18b-27913b995b2b,Target: CD20: CD3,Target: CD20: CD3,Other,480.93,216.1
fff5f44e-cbdf-497d-95a1-3966933db9d0,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,508.98,217.32
a93dc680-9507-4262-9805-643cbef4aa3d,Target: CD20: CD3,Target: CD20: CD3,Other,568.06,214.8
89d5b801-1af1-44fc-8eb2-078feeef917d,Target: CD20: CD8,Target: CD20: CD8,Other,599.53,210.88
a646b2e4-9045-4a66-90b3-6b5216e4b8bb,Target: CD20,Target: CD20,Other,382.72,212.79
89b58038-4bd7-4a8f-9d07-44940510d82d,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,655.27,211.67
adf210e2-a5ab-45ec-9e43-51fb23945b9d,Target: CD3: CD8,Target: CD3: CD8,Other,758.6,214.68
468c0b2b-1b1a-4b23-8eb4-a2f38acc6fc0,Target: CD3: CD4,Target: CD3: CD4,Other,768.72,211.85
793d3ae5-f296-40c2-af07-61e40cbfdcab,PathCellObject,,Other,90.5,214
2715aa00-3ec6-483e-8625-f24b581991e9,Target: CD20: CD3,Target: CD20: CD3,Other,498.43,213.21
6d15da13-d8a0-4aa5-af01-751cf48f079d,PathCellObject,,Other,98.8,214.54
ae4b6b46-de4b-4487-a01e-ac4d7651e18c,Target: CD20,Target: CD20,Other,358.2,212.38
cac2c752-836f-4f57-8847-3f009bda24e1,Target: CD20,Target: CD20,Other,393.69,211.5
1007c738-2849-4eab-ade9-2487f902bb30,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,795.19,212.56
65905ed3-92d0-4ac8-a18b-a12b547eaab4,Target: CD20: CD3,Target: CD20: CD3,Other,488.36,214.72
675bbc60-d47c-45ea-9d5b-aca29abc04ef,Target: CD20,Target: CD20,Other,558.3,215.81
465510cc-d774-4cab-8b8e-9ae60d87523d,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,693.81,214.75
45b4dd6f-019a-4d43-a6ba-e42538df5af7,PathCellObject,,Other,134.65,216.42
baac3bc2-a65f-4fe8-99aa-b6ad36f1a196,Target: CD20,Target: CD20,Other,446.66,215.63
06d473c9-eecb-4ef8-9fca-795a078f1386,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,677.42,215.61
b52479d4-cd73-4935-93fd-9c04f06d65e0,Target: CD20,Target: CD20,Other,285.69,217.34
ce7d10de-4a45-4529-bc5c-87a7aeb7e483,Target: CD20,Target: CD20,Other,416.65,214.36
ca888546-7a49-49d5-9573-8dbdf69b98de,Target: CD20,Target: CD20,Other,457.93,214.83
3dd879b0-c7b7-4c48-b629-ef0275a5c7cc,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,669.29,215.87
20cfd794-0f32-4a3e-9575-254a65c2800b,Target: CD68,Target: CD68,Other,25.23,215.88
67503ab0-8bd8-44cb-8ebf-9329f4e81436,Target: CD20,Target: CD20,Other,389.86,218.4
da9ff41e-0e89-40cb-b23f-95cee98408e7,Target: CD20,Target: CD20,Other,587.6,215.45
55fe64b2-e59f-48f6-ab10-d928ea7919bd,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,683.92,215.56
514edcbf-780d-4e40-ba2d-a4d8aac5193c,PathCellObject,,Other,195.06,217.37
335db828-0835-45c3-b506-d18c188963f7,Target: CD20,Target: CD20,Other,427.52,216.09
267b8c84-f292-4ac0-83d1-050b0abad909,Target: CD20: CD68,Target: CD20: CD68,Other,473.23,216.92
451b5fa4-52e6-4bfc-9bbb-632a4e24e272,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,549.48,216.29
3a2c7b5e-409c-41c4-9726-1235542eb5c3,Target: CD20,Target: CD20,Other,300.95,220.02
6dbcbdbf-b7ef-43e9-8329-a77acac009b3,Target: CD20,Target: CD20,Other,309.76,218.13
f1b9a138-91b8-474a-a1e2-160cd7aec8ff,Target: CD20,Target: CD20,Other,334.9,215.45
ba98cff4-753d-4c47-a13c-17629706aa64,Target: CD20: CD3,Target: CD20: CD3,Other,342.52,218.2
884c4d41-cfd2-4317-8f0f-d6969ac3ebc0,Target: CD20: CD3,Target: CD20: CD3,Other,398.42,217.76
8dbd4253-700b-4b17-9b62-a9ec7fc1a11e,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,439.47,216.11
ed420a07-c2a4-4899-8274-1fc7aea974dd,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,769.37,219.8
e0751ed0-044d-438d-90b6-a200ed7d7bc9,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,786.68,216.16
7ae9491d-2d14-4a4d-8942-81db340f649f,Target: CD20: CD3,Target: CD20: CD3,Other,465.01,217.63
dde8b1c6-9e61-4817-92d5-83a63c3dbc51,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,737.54,216.35
e7833b8e-ec4c-4b4b-a69b-c0321f4f4059,Target: CD8,Target: CD8,Other,38.2,218.34
b65fe9ee-6e15-4dc1-a4ad-cfbfcd036d63,Target: CD20,Target: CD20,Other,353.71,220.12
0be4c415-9c8e-478e-9d64-468e06ff6afa,Target: CD20,Target: CD20,Other,532.85,219.15
334a5737-0574-45ac-b971-a5367265d9da,Target: CD20,Target: CD20,Other,606.65,217.92
5fecd277-33a5-42b8-aecd-dfd6ce51833c,Target: CD4,Target: CD4,Other,240.01,216.82
8f380bd7-a24d-4760-9f50-8c26b3631229,Target: CD20,Target: CD20,Other,595.19,219.76
908fb6ae-5503-4117-8ebe-6a3ba18ae0f9,PathCellObject,,Other,249.79,218.81
797e1842-4cfb-4b45-a6ec-beee8210ef27,Target: CD20,Target: CD20,Other,452.61,218.87
f3b5524d-3719-403a-80ab-f6105cd7af04,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,708.75,218.56
5b33de01-597b-46d2-be88-1df5a1a7aba1,Target: CD20: CD3,Target: CD20: CD3,Other,329.6,219.64
7fe95cd7-a4e2-49b9-a9c8-11bb26321416,Target: CD20,Target: CD20,Other,371.96,220.12
d18ad727-2790-4a72-bdc5-801c8da26ce1,Target: CD20: CD3,Target: CD20: CD3,Other,519.48,222.47
39e86cbf-8a2e-42e5-b0c7-f4eabeca7cf7,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,729.7,220.44
98a4d604-79a8-4fb8-9abe-88e205ff3aa8,PathCellObject,,Other,261.89,220.53
9f08bbe3-fa26-4193-8460-4ef4b5798ee7,Target: CD20: CD4,Target: CD20: CD4,Other,274.05,219.77
9cd9fd28-905d-4747-9b1f-fe4bfde75054,Target: CD20: CD3,Target: CD20: CD3,Other,543.42,219.76
11a489d4-f7b0-4436-a588-27d6a92f20a2,PathCellObject,,Other,644.36,221.62
ec1a1179-4beb-4454-ba62-97fe968b82ad,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,688.23,222.38
a4fa2981-e5e5-4c74-a342-ccd2f3fe985d,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,701.6,220.02
92a8a953-7259-4a17-9d6d-a4dfd9ac9b69,Target: CD20: CD3,Target: CD20: CD3,Other,362.57,219.78
a90bf991-a208-4bd3-8a6c-9f8c418fe189,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,657.32,220.36
36f9fe81-9fcc-4bef-8d43-e36030c9d0c2,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,716.45,218.93
f6e862ce-4535-455b-a425-156e1b7961a9,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,404.49,221.14
88403bf7-af69-42d7-bd0e-8eb8a3cff630,Target: CD20,Target: CD20,Other,457.67,224.84
d22bb1a8-acc5-4756-8467-efc063d38b1d,Target: CD20: CD68,Target: CD20: CD68,Other,580.97,221.73
