Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
e3c8cbcf-7965-45fc-b0ed-a49068d4549a,PathCellObject,,Tumor,538.25,17.63
400642a7-2054-40fe-8902-6802542be617,Target: CD68,Target: CD68,Tumor,382.14,19.92
20c5e03c-5707-47e1-9e69-5601002cb012,PathCellObject,,Tumor,451.11,19.38
0903e644-e5c4-4656-aa66-8638fe80577a,PathCellObject,,Tumor,256.85,19.02
c4a9c40b-127d-418f-9c44-7f5b18649559,PathCellObject,,Tumor,484.35,21.63
a789d990-49f4-444b-ab84-b8c80c3aa3a3,PathCellObject,,Tumor,393.93,21.2
334bb93f-d881-4551-bd00-891d073f5758,PathCellObject,,Tumor,418.69,21.66
887dbdc9-ad2e-4e0d-a3b7-a9c215f9bb74,PathCellObject,,Tumor,508.71,22.42
5a91015f-4bcf-488d-a25b-9b17a5ce77aa,PathCellObject,,Tumor,143.94,19.84
d97a0351-5039-4d05-9a01-f4043708a229,PathCellObject,,Tumor,301.91,22.47
ab47b9b0-7941-4a00-8079-f5cdc81a4912,Target: CD68,Target: CD68,Tumor,466.47,20.86
efe74f96-a817-4224-bce6-5ffe7042096f,PathCellObject,,Tumor,595.16,23.11
921daaf6-3f79-4400-a57a-714f3ed7f365,PathCellObject,,Tumor,677.84,22.11
b5d1921d-e382-44ba-8a42-a13b5d8d6355,PathCellObject,,Tumor,584.89,25.7
fd482d25-1601-4674-b54d-b7e22386d571,PathCellObject,,Tumor,521.52,23.16
aa89d469-2921-4ef1-826e-9544df83623b,PathCellObject,,Tumor,328.34,24.48
76460c35-39e9-43cf-9934-d5b05af55461,PathCellObject,,Tumor,547.78,25.52
d96d6085-dbeb-434b-9406-e53478d3d5b3,PathCellObject,,Tumor,360.48,28.15
3241349e-c1b6-48bd-9fcf-f8022428e819,PathCellObject,,Tumor,370.89,25.98
2046f885-d356-44e8-9696-6c7304015647,Target: CD68,Target: CD68,Tumor,435.44,27.27
a72ae761-e7ca-4fd4-8d9b-e18dc4268afe,PathCellObject,,Tumor,251.48,26.91
a17d2a17-ebe2-4a70-a7bd-731856102c31,PathCellObject,,Tumor,278.85,32.86
d9f9a5b3-55ef-4818-b59c-4af77541e301,PathCellObject,,Tumor,139.78,27.32
c5e33047-bf6d-4e82-99ad-229f97b9bb39,PathCellObject,,Tumor,340.22,26.91
1e61d630-9579-4923-8ea5-0521b82251ab,Target: CD68,Target: CD68,Tumor,390.69,28.64
408ebf1c-b75a-480f-b2bb-4b66634dd65a,PathCellObject,,Tumor,456.14,31.33
d99a04af-bae1-4a9b-8ca8-23cde87051d1,PathCellObject,,Tumor,685.41,28.96
9f79c2eb-322e-4f05-9f9b-fa0878d2352d,PathCellObject,,Tumor,311.08,29.99
e4980fb9-511c-4f73-92e3-e8e3d8a87a0b,PathCellObject,,Tumor,569.13,31.13
4c28dbe9-a796-44d1-82e9-e2ae894f5325,PathCellObject,,Tumor,579.19,30.5
f900c671-af87-44ae-b9df-19e1666d8422,PathCellObject,,Tumor,445.98,33.01
99292f77-480a-40e0-a307-26b0af0d7364,PathCellObject,,Tumor,468.32,32.78
09e0f0d2-64e1-46e2-86f5-818ee7883fe3,PathCellObject,,Tumor,129.36,31.26
e14c3a58-3888-407a-984c-b624a5312c42,PathCellObject,,Tumor,415.19,36.79
b3bfe6a7-0c09-44aa-b678-9e0777ea0bb0,PathCellObject,,Tumor,378.36,32.59
97727db0-b964-4b07-9d1f-a0141c3b150b,PathCellObject,,Tumor,667.61,30.5
230a24b3-3016-4a13-9945-1f9687c9191b,PathCellObject,,Tumor,695.05,34.05
2110d29d-782f-4ec0-95e7-36e5e1b256d4,PathCellObject,,Tumor,253.31,33.65
49dc17bc-01d3-44a0-afc8-d22f47f741c5,PathCellObject,,Tumor,352.2,32.85
64c3905a-5a13-4caa-b19d-456c543dc42b,PathCellObject,,Tumor,656.28,36.02
b4eeb21c-6c0a-4086-a560-28e584adb9f1,PathCellObject,,Tumor,512.36,34.21
032f7f80-cefd-4e6c-b29f-915b5345f7d9,PathCellObject,,Tumor,557.17,33.23
a1f18a1f-2049-4f54-aa49-fe51315caa1b,PathCellObject,,Tumor,400.72,33.19
24a2fa3d-72dd-4947-8393-f57de2069a07,PathCellObject,,Tumor,481.19,35.55
138b6d51-6f73-4928-baae-191123fa6a69,PathCellObject,,Tumor,261.51,34.47
cd1ee22e-a0f2-4709-8143-c777951f3ee9,PathCellObject,,Tumor,599.94,34.23
d1b0965b-e954-4406-aedf-15ffe49cd39a,PathCellObject,,Tumor,334.62,38.16
d79b5ca1-d9db-4111-958f-9ba6a24c6191,PathCellObject,,Tumor,387.72,37.66
4d01a1b3-a939-44e0-b90b-0d63912f4a63,PathCellObject,,Tumor,490.3,35.95
b6ccac03-36d9-4a39-88b9-a362f25074a4,PathCellObject,,Tumor,674.32,38.58
d3801f0c-6e6e-4232-a63a-8ba5d1c029a9,PathCellObject,,Tumor,524.23,38.59
5eb9cba2-510f-47cc-916a-2cbe040221ef,PathCellObject,,Tumor,137.73,41.74
8fae9ea5-99d6-433f-8721-2c6dff337da2,PathCellObject,,Tumor,371.14,40.29
a7535a51-3a54-4fd8-962e-306f53615da6,PathCellObject,,Tumor,576.81,41.32
ec28472f-8f1a-45fa-9c8b-f38bb8bb352a,PathCellObject,,Tumor,397.52,44.56
140f45c7-5284-4c97-9516-b28b3bd9ea05,PathCellObject,,Tumor,462.34,44.08
82153629-8464-43b0-baa4-c60fad1caf41,PathCellObject,,Tumor,621.86,43.01
bc42d60c-8b7d-4a93-8d79-7f19d5df0b78,PathCellObject,,Tumor,662.11,43.33
655a0b00-adc5-491b-acd5-92902ea4b8de,PathCellObject,,Tumor,271.41,46.41
f03eb7c1-0391-4cef-ae02-1568e0f66092,PathCellObject,,Tumor,704.86,46.7
8887f225-ca33-441d-80d8-5c11745f2ea5,PathCellObject,,Tumor,551.97,44.39
8ab73a59-d4a5-43a6-b6f1-03ecfb455a8b,PathCellObject,,Tumor,124.91,45.65
50a223c9-07f0-4cbb-9fd7-7252104eb87a,PathCellObject,,Tumor,427.31,44.21
10b94f83-9c83-4eb0-9d06-78b69a9c694e,PathCellObject,,Tumor,598.22,44.77
397c2561-6fb7-4d20-9586-732f7c7d005c,PathCellObject,,Tumor,285.07,46.39
f07a8284-2e4b-4178-b9d0-b38c860daade,PathCellObject,,Tumor,493.67,49.72
f9a27523-20a1-4ef1-a54f-8ecb366e5091,PathCellObject,,Tumor,340.36,48.6
8994f769-0f5b-4269-88cf-640435da2a06,PathCellObject,,Tumor,567.92,49.47
a0b47d9f-ee20-436a-aac4-4a283b278422,PathCellObject,,Tumor,308.63,46.63
a27725c3-9149-47e4-aefe-130a52f43445,PathCellObject,,Tumor,676.49,50.59
bb87ac4e-9d1f-4791-8e71-b453f6d41773,PathCellObject,,Tumor,419.83,54.89
504adfd9-3b5c-4622-90c4-626aa52482cf,PathCellObject,,Tumor,592.48,51.19
1b2d95af-fc6d-40cd-9128-f33e6fdaf529,PathCellObject,,Tumor,354.8,50.71
33f5dfed-ee58-4db1-96b2-c1daace0cfed,PathCellObject,,Tumor,729.23,49.78
66896cf6-362b-49b8-bfea-f06c93c6730c,Target: CD68,Target: CD68,Tumor,515.72,51.21
ef047c1f-e60e-4878-b085-132d28f22a3d,PathCellObject,,Tumor,560.87,55.57
e998e639-eae0-41ff-9591-c78dca498132,PathCellObject,,Tumor,123.51,55.55
ebe12f31-d4a7-40d9-b700-08b268ae1d94,PathCellObject,,Tumor,364.6,54.24
9bad27dd-5c2c-4a2a-b3d9-0e5ac35195cc,Target: CD68,Target: CD68,Tumor,345.26,57.12
99c77e70-deff-4eed-88b4-84f009133a11,PathCellObject,,Tumor,385.1,54.43
fcbf11d5-b8d7-41be-867d-29ab91eee15b,PathCellObject,,Tumor,143.34,53.36
7beed5e1-3dba-4668-9ef6-4e93ae6d70a5,PathCellObject,,Tumor,316.09,55.48
f7bcd722-813c-429f-8abb-1ffa3f8e17c9,PathCellObject,,Tumor,440.76,56.35
66f39b8c-086e-4f59-af44-360460eb77fd,PathCellObject,,Tumor,605.06,55.25
c3406566-36b0-4e36-afdb-37621918b45e,PathCellObject,,Tumor,624.1,56.24
d823eb67-2af9-4432-9506-84c4f7cbbe2e,PathCellObject,,Tumor,428.37,55.59
916dd30f-bcb6-4516-b351-69673b8af874,Target: CD68,Target: CD68,Tumor,294.29,55.54
60bd1e22-d798-4f80-bdb8-fea9cd3b6f0a,PathCellObject,,Tumor,466.33,58.16
3b0aa5ac-1864-4a15-89db-969de1bbc466,PathCellObject,,Tumor,506.26,59.67
a0e757c5-5117-40bb-a3fe-c4e239bc6930,PathCellObject,,Tumor,723.14,59.71
5be0a436-36ae-4cf7-80d8-4a59ef297cff,PathCellObject,,Tumor,304.1,57.79
be9b4e61-9b1e-49d9-ae55-467157ceae36,Target: CD68,Target: CD68,Tumor,666.28,58.21
b7126870-7c0c-4b2e-893c-97b1d823c4c6,PathCellObject,,Tumor,685.79,56.55
1ad42037-2a57-4dff-9ca2-1242b9d3151a,PathCellObject,,Tumor,696.41,56.28
7e42388d-5739-4f27-98ec-31d083ba193c,PathCellObject,,Tumor,152.4,56.19
a9967d02-5020-4809-86f3-5cd4bcd5b29f,PathCellObject,,Tumor,272.53,59.72
2a628c37-0cf9-4364-a7a0-336547dfc7a9,PathCellObject,,Tumor,551.2,57.91
f2463ea5-6b82-4b06-bad6-cd2a45285646,PathCellObject,,Tumor,392.77,61.29
ae7fbc52-52ff-4b6d-afef-0d641dc44f36,PathCellObject,,Tumor,454.56,58.8
0abfa32b-d508-4a48-9b71-2363e6bd79eb,PathCellObject,,Tumor,736.46,57.96
c16d80a4-d4bd-4223-bc87-289d2a13aa5c,PathCellObject,,Tumor,595.98,62.11
4cf97126-e8a5-41a0-a7ed-0f26ccd15618,PathCellObject,,Tumor,639.63,59.12
5e954848-6187-45b1-93b6-4818400cffa3,PathCellObject,,Tumor,585.85,60.99
d093dfdc-e457-43f1-99fe-8cbd677af804,PathCellObject,,Tumor,161.72,63.04
b1aee797-26e1-465e-b7b8-d26544196f55,PathCellObject,,Tumor,147.11,65.37
2553ea60-7fa9-4dd0-9ea4-60730a0ee328,PathCellObject,,Tumor,356.18,66.83
f8c39f47-0a86-44cd-9485-c9f306b5a5f4,PathCellObject,,Tumor,679.69,69.48
ae8b4164-57a5-4523-8a2e-c4b2e134419e,PathCellObject,,Tumor,182.45,61.71
550ff12c-35ce-4e9e-a6a2-57332e22033e,PathCellObject,,Tumor,285.41,64.88
6bd7799c-b28c-4e94-addd-76796153fc59,PathCellObject,,Tumor,693.67,67.83
1b2aa49f-3982-4da5-86c3-c9c8e34511cc,PathCellObject,,Tumor,250.77,65.66
2bab1e35-8ee3-433d-aca0-eb4b6fe911a6,PathCellObject,,Tumor,324.33,66.29
4042e67e-4d86-4986-8d98-3d49644028cd,PathCellObject,,Tumor,494.13,65.69
9b6820e3-c7c5-4e2b-bf2e-bf773cf14814,PathCellObject,,Tumor,524.18,65.1
c6d91def-4cfb-4006-a300-65a3e661c572,PathCellObject,,Tumor,478.12,64.94
ffb77fdc-e302-4d4a-86db-757431853e0f,PathCellObject,,Tumor,570.38,64.18
8c4d416c-7cf3-4008-ad0f-682509fe5997,PathCellObject,,Tumor,448.69,67.83
318287a7-53aa-4ba8-9a51-f6de8bd8880d,PathCellObject,,Tumor,636.31,67.7
8c4a111f-be1b-4d3c-8292-29d5e55e4f7e,PathCellObject,,Tumor,405.11,68.01
c2b8cc92-4e18-4d78-81a5-8d79a34b987d,PathCellObject,,Tumor,426.25,68.4
2faa637e-419b-4176-9c5b-17f3c3a07350,PathCellObject,,Tumor,605.67,71.95
9b916be0-a8c8-4cd5-b91c-47981ce30b09,PathCellObject,,Tumor,415.37,69.07
d6f05ca3-e803-4b57-bdfb-13c84ca71ecc,PathCellObject,,Tumor,556.89,69.42
6a1baa2a-2ffc-43cb-bdab-55b1d2071efe,PathCellObject,,Tumor,139.81,71.2
4bcb2110-9c0f-40f3-b0ba-796c84f4591a,PathCellObject,,Tumor,180.91,72.29
339a0ac0-85aa-4296-a994-63727e7e034d,PathCellObject,,Tumor,109.55,69.69
beeb59a4-f8d6-41ad-bfb4-f2119f4a63b1,PathCellObject,,Tumor,300.04,71.74
e166eb7f-ff0a-47b1-b33e-8255fcf73525,PathCellObject,,Tumor,396.41,69.97
8a72325d-5fa4-4dc6-8242-e4be9526b152,PathCellObject,,Tumor,575.07,71.45
d9d27969-8a9b-4c3c-ab38-40432ae84a58,PathCellObject,,Tumor,275.91,71.57
9b4e1a9d-8bee-4c31-9a70-e39868c2fdf5,PathCellObject,,Tumor,313.1,72.95
2f6a64a2-aec9-4422-9c58-40bd41805d9b,PathCellObject,,Tumor,589.55,71.5
6aea309d-ab70-43e6-beee-5ca4c15f056e,PathCellObject,,Tumor,484.06,73.2
38ad4c40-5848-4a41-963c-1261710add5e,PathCellObject,,Tumor,456.27,75.19
aad10641-d34f-4ceb-a18d-939413f3de4f,PathCellObject,,Tumor,734.17,74.33
4eb5ff8c-18a4-4fa1-9292-44047c1b37c3,PathCellObject,,Tumor,705.74,73.45
b17e602f-cff0-4050-80ff-64db4bacb7b4,PathCellObject,,Tumor,544.19,73.59
ff48603a-2a2e-45e2-ad11-493914f51355,PathCellObject,,Tumor,197.44,75.1
6906bd15-c903-49cb-9f1b-4083bf5faffb,PathCellObject,,Tumor,244.77,74.57
49a17877-6e3b-415b-ab3b-609621f3a636,PathCellObject,,Tumor,379.25,76
639afdd9-c96e-4166-8d55-d10925400ef2,PathCellObject,,Tumor,629.75,72.75
23ab4482-d2f7-4c89-8e55-42dd1bd23455,PathCellObject,,Tumor,443.85,76.19
10529808-1173-43ce-a550-c6a0d5ceda39,PathCellObject,,Tumor,393.2,77.22
5d85a4d3-a4c5-47f3-8089-253c7c8e26ba,PathCellObject,,Tumor,515.22,76.95
5b2b4603-6605-4a86-aef1-5b7c46002250,PathCellObject,,Tumor,649.1,77.22
9fb5a7e2-fac6-4979-9b47-78ef40028b03,PathCellObject,,Tumor,501.95,76.94
72509283-bc73-477d-b2e2-72f95d80b4a0,PathCellObject,,Tumor,622.98,77.59
22d488a5-cdcb-4376-a289-be9470d25318,PathCellObject,,Tumor,290.91,76.17
36699a13-ebd2-40e0-9263-3f68856347cf,PathCellObject,,Tumor,339.54,76.83
4722e245-07e4-40c6-be02-b8d722c7ef47,PathCellObject,,Tumor,747.67,77.99
f8949180-6ca8-45ad-a312-21b3f567fe16,PathCellObject,,Tumor,465.86,79.11
6162ab3e-da8f-4065-9f93-e1a39085d4a1,PathCellObject,,Tumor,135.07,78.86
236e3932-9fd2-4e21-bb59-dd94b2c21bed,PathCellObject,,Tumor,153.73,78.21
3445d9a0-a3fb-4c11-b390-7f870b307ff7,PathCellObject,,Tumor,427.55,80.25
a75ebd03-5e2a-4b6a-9943-0b7d02994280,PathCellObject,,Tumor,568.95,79.59
39118bb2-aad0-4fed-9529-27d80e00f3e6,PathCellObject,,Tumor,715.54,77.2
7c81a8d1-3622-45f1-9b6c-30d8e2b87555,PathCellObject,,Tumor,587.82,80.02
9c946131-676f-46c9-9155-44853741754a,PathCellObject,,Tumor,73.41,81.08
66edf8a5-ae7c-41d7-a09d-930c9d8882ea,PathCellObject,,Tumor,555.07,81.08
8eabc977-ca01-406f-9428-4e1e465292cf,PathCellObject,,Tumor,725,81.43
18bb383e-abe7-4441-89a4-528a1def27bc,PathCellObject,,Tumor,184.33,84.81
d340f8ff-d565-4aae-8bbe-8041b50d9bc0,PathCellObject,,Tumor,695.59,83.7
8d83b79a-9962-4cb6-937a-163ddfc9e674,PathCellObject,,Tumor,282.17,83.13
78d99e95-369a-4ef0-b239-5aae11dd3e3d,PathCellObject,,Tumor,487.67,82.5
e70e7dfd-fd01-4c6f-8c16-23a6677587b7,PathCellObject,,Tumor,312.12,86.19
16b7bc04-cf74-4028-a254-2c601fdb48de,PathCellObject,,Tumor,386.64,85.31
4de7dfbf-f287-4ff9-b74d-6c00a2cbe2c4,PathCellObject,,Tumor,236.05,83.36
9d99dffd-166e-46fd-8fc5-574201ceb53a,PathCellObject,,Tumor,247.92,85.16
bf29767b-5e72-43ee-ad1e-0d65142abaa2,PathCellObject,,Tumor,449.33,88.03
ab153590-14bd-417a-aaa5-ac06fb152b45,PathCellObject,,Tumor,100.49,84.49
b0b5e684-c064-471c-808d-833e22abe665,PathCellObject,,Tumor,524.13,85.74
24b575fc-b8ca-4aa5-b554-9ce046fb1a75,PathCellObject,,Tumor,709.78,86.98
2b584d51-7ebe-4094-8b0e-d7030d54fa2a,PathCellObject,,Tumor,197.24,88.88
1153cd2d-49f2-4bae-9590-008286b6ec4a,PathCellObject,,Tumor,634.2,87.01
33ce7010-c16c-4ca4-8906-fee57c258f8d,PathCellObject,,Tumor,301.26,87.22
3fb05a77-44b4-42ab-b060-bfbb17096e07,PathCellObject,,Tumor,292.85,86.96
61f5f664-c849-4b8e-9803-c183a7780942,PathCellObject,,Tumor,592.85,89.86
9592ce7b-6768-4ff5-917e-c0c255e9429d,PathCellObject,,Tumor,89.63,88.13
f568ade2-2a59-409e-b763-470880e4bf5b,PathCellObject,,Tumor,356.58,89.98
379cb5c6-fefc-479e-813b-91b933785518,PathCellObject,,Tumor,420.12,92.24
0547c218-4ff1-45f5-8d71-f2c97ca2ae29,PathCellObject,,Tumor,727.9,91.85
e492bb9a-c244-45d9-a289-037955ee516d,PathCellObject,,Tumor,605.31,88.98
faef2964-94ac-4869-8855-57be72df7497,PathCellObject,,Tumor,334.2,93.23
4a02253c-759a-4d19-ac64-6850e2d2bf2c,PathCellObject,,Tumor,437.42,91.39
e72213c9-da3c-4d07-9bdf-103bfdad9fde,PathCellObject,,Tumor,671.25,92.42
c0093903-2bf7-42fe-8f63-6f68521634b4,PathCellObject,,Tumor,68.4,90.32
0c05fba1-6a48-4aea-891e-c5fa00d4b432,PathCellObject,,Tumor,240.47,93.43
f0db0279-c342-45dc-91d8-5e59d84ceae5,PathCellObject,,Tumor,499.71,92.42
db6b7878-87d2-43e3-9a16-988490355e4d,PathCellObject,,Tumor,743.2,92.58
84694c87-0e8b-44ad-b5ec-75b5e25129d4,PathCellObject,,Tumor,137.5,91.99
0ff04e37-da5d-4c5a-8b79-97134d6e0ac2,PathCellObject,,Tumor,157.71,93.1
08e6923f-29df-452c-92cc-a9614c37d2e0,PathCellObject,,Tumor,486.77,91.07
3429cc0d-b897-42c7-a07f-1ecc50ae820a,PathCellObject,,Tumor,57.3,91.91
05fc7256-7fea-4471-af46-829d956e35d4,PathCellObject,,Tumor,474.91,93.58
20e52b57-6b6d-4cf0-97e7-c86cf1f95c0a,PathCellObject,,Tumor,288.98,96.14
b49d1c6d-5d8c-4725-a89f-e5ca39f81e99,PathCellObject,,Tumor,785.95,93.79
14a32e17-069f-479d-8696-fc5a4bf9c883,PathCellObject,,Tumor,127.2,94.3
3020285f-6c0e-46ae-9ec9-d9809a18c26d,PathCellObject,,Tumor,615.51,94.74
75dfca0c-72b4-4fe5-89b7-f12ada0588a9,PathCellObject,,Tumor,534.82,94.41
f397b204-c8e3-42d4-aa43-78bbf7630010,PathCellObject,,Tumor,319.65,97.64
bf2c73f9-8a2f-49b0-ac40-6d6ab0d33972,PathCellObject,,Tumor,688.24,95.29
797097f0-1e0d-442a-a50f-371a47a2abd8,PathCellObject,,Tumor,45.68,94.88
f16554d6-313a-4c42-a0ef-398343d375fe,PathCellObject,,Tumor,67.75,97.32
2f536a6a-983d-4abc-96ca-b0b39817f7eb,PathCellObject,,Tumor,517.87,97
85696576-b518-4edf-8ac9-a58fad11f896,PathCellObject,,Tumor,704.61,96.35
c5469d5b-6f93-4e6a-b052-327995144020,PathCellObject,,Tumor,369.16,96.6
86e24002-36ed-4b1a-b387-305c3147e7f1,PathCellObject,,Tumor,383.8,95.36
ace57557-55a6-4d45-930d-033c390d4dc5,PathCellObject,,Tumor,457.35,96.98
ee675dfc-bbd3-4243-8dac-ec9c7fde8eaa,PathCellObject,,Tumor,561.1,98.45
b2773773-f462-437b-820e-171377af0ee6,PathCellObject,,Tumor,22.02,97.61
a36fffd2-2903-4d5f-b86e-1dc04c761450,PathCellObject,,Tumor,89.24,99.71
978c6f24-fe61-4d6e-b3a5-db7449b76101,PathCellObject,,Tumor,402.83,97.68
a6fef2a0-efd9-49a6-a2e8-695102380f8b,PathCellObject,,Tumor,772.24,97.04
aa8c820a-0514-400b-a52e-45f42de47c3c,PathCellObject,,Tumor,378.57,101.62
3dee890d-5954-4a8f-af0e-a458c842a3a2,PathCellObject,,Tumor,488.02,102.11
964f1a77-e209-4a6c-8110-989201b67c4c,PathCellObject,,Tumor,301.68,101.34
4b5b5f9e-79c7-4798-831a-26edf4c0c781,PathCellObject,,Tumor,603.56,102.9
22119834-1ab3-4e0e-b5f3-d66b1672b29e,PathCellObject,,Tumor,632.37,100.56
8cf7ce47-6c2e-4faa-a037-42ed5f3e14b2,PathCellObject,,Tumor,34.92,102.5
b0104ac2-1325-40fa-adf2-5fb272e4a893,PathCellObject,,Tumor,392.92,102.47
e9d9c10e-02f9-4391-a75f-4868ee581b04,PathCellObject,,Tumor,763.6,102.45
96582d56-0f4e-4a7c-abe6-3d9975ab1545,PathCellObject,,Tumor,678,100.29
da8290f4-1ec9-4d02-bdff-5b3755ec6d5a,PathCellObject,,Tumor,208.38,102.23
7ca48a0a-13ea-458b-9279-d6496c60513c,PathCellObject,,Tumor,696.6,102.68
afeca4a9-febb-42cd-80dd-63aa1011980a,PathCellObject,,Tumor,51.06,106.44
463e7608-0067-4e10-8580-3c11f086ad66,PathCellObject,,Tumor,111.55,103.07
7bd94eb9-d7df-474a-9e64-76adecc6763e,PathCellObject,,Tumor,621.96,106.35
9ac26d3c-3984-4a82-90ee-355a1786ab96,PathCellObject,,Tumor,790.83,103.49
c2735bfc-5082-49e4-964e-44685a17a880,PathCellObject,,Tumor,64.64,104.53
19bb50f8-bbf2-4a21-b01a-396276b1830f,PathCellObject,,Tumor,591.61,105.56
9bb2c4f8-9890-47a8-8a47-3104ecf3721e,PathCellObject,,Tumor,777.85,105.93
76de6076-8cae-4429-a9ee-e83a637a2a1f,PathCellObject,,Tumor,196.08,102.04
6cf01cf3-1b2f-462b-ab8f-8956677fd163,PathCellObject,,Tumor,250.97,104.92
8be57e58-fab7-4e61-b8f7-07b7734ae404,PathCellObject,,Tumor,745.36,106.87
32c99fed-8507-427c-9704-5cb37fda8036,PathCellObject,,Tumor,537.89,108.21
a31e0d45-4df8-4208-afd3-57b0c9eff4c5,PathCellObject,,Tumor,569.28,108.11
bef3e4c1-f281-4eff-ba4a-b8da22d3c06a,PathCellObject,,Tumor,721.63,104.94
7e9fd1e6-8caf-4518-bc8a-69bdedbd10b5,PathCellObject,,Tumor,730.62,109.56
13805c46-6734-4032-973f-233b112759a3,PathCellObject,,Tumor,476.52,108.7
3e369c9d-6498-4e3c-a6ae-b887203f598c,PathCellObject,,Tumor,641.74,108.41
2ae67e54-5366-4d5e-8696-08281a94ffc5,PathCellObject,,Tumor,681.08,107.19
2badf839-a87c-48bb-bbff-b08098f1d561,PathCellObject,,Tumor,370.48,109.65
c82858b0-06f3-4c11-9ff4-ec35dc3aaf65,PathCellObject,,Tumor,711.54,108.66
29e6de96-a0c3-4980-a210-5a183cd93482,PathCellObject,,Tumor,190.18,108.24
7ea3e5fe-0add-4c10-bea7-1a47cc1fee0b,PathCellObject,,Tumor,243.43,110.92
3ff6e987-de50-46ff-b48d-c6946467288a,PathCellObject,,Tumor,508.56,111.25
c50b9c4c-2d74-40e0-b8ae-fccee99f1c63,PathCellObject,,Tumor,522.92,108.33
9b4b5164-919c-4c1d-b722-c21e9d31419a,PathCellObject,,Tumor,409.07,110.63
9fa7ccb4-619d-40f9-abbf-658974d534cf,PathCellObject,,Tumor,694.96,112.8
588736bb-b529-4f3b-9f80-1b673eb1a9b7,PathCellObject,,Tumor,28.39,114.06
7ff413e3-20f1-44f7-a227-369ffd7d6569,PathCellObject,,Tumor,395.02,113.39
6cfc1be2-f405-4556-bfad-6d0f46be65a2,PathCellObject,,Tumor,401.72,110.37
47a68bf0-4b59-40b6-98be-62d86d894d2c,PathCellObject,,Tumor,201.61,113.17
b48384c8-57be-4c78-be6e-371e910197ad,Target: CD68,Target: CD68,Tumor,665.59,114.09
673d61fe-5fe2-43a8-a727-aa2bfaa1da36,PathCellObject,,Tumor,459.77,113.63
24537f24-bc53-4bf8-94fc-df18e8ff9ddb,PathCellObject,,Tumor,599.02,115.45
40cfc77f-3abe-4870-a4d3-fdd1d61e04d9,PathCellObject,,Tumor,185.29,114.99
864ec335-3bcf-4f4c-beb9-82b37076278e,PathCellObject,,Tumor,330.65,113.16
ba017a3e-a912-44a6-a8e9-34f8d2d1bf31,PathCellObject,,Tumor,654.44,113.88
f75d65ca-dc4b-44ea-bc01-5552c7f229a5,PathCellObject,,Tumor,759.51,114.59
271f24a4-47c7-48c0-98e1-f5a2911fb4e0,PathCellObject,,Tumor,376.16,116.72
22935214-2c55-4e53-adfc-d877e29beab2,Target: CD68,Target: CD68,Tumor,518.38,117.75
5c9c4f6e-aef7-49bd-98ba-afd3c0660dfb,PathCellObject,,Tumor,582.04,115.72
0f40eaaa-b904-4548-a273-533cba11ef52,PathCellObject,,Tumor,679.49,115.64
e75392d4-b2c5-42b9-b4c2-7b081a5db8c5,PathCellObject,,Tumor,355.42,115.57
