Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
0af32b6e-b672-4028-a30f-0e2f3223a9c8,PathCellObject,,Other,63.48,20.37
18ab7cfb-8dce-457f-ab38-0e7910d4320b,PathCellObject,,Other,86.84,23.1
124e80b6-3938-47ba-b197-53678a223fd5,PathCellObject,,Other,216.1,24.61
46df52bb-4ef1-41e1-8406-b9ea26a37823,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,506.76,21.15
8abedba4-4ac1-450d-a253-7a2903c78f84,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,558.06,24.07
8b9d1c66-2cec-416c-8734-b00aae7107f8,Target: CD3,Target: CD3,Other,667.14,21.72
c5a981bb-349e-4636-a901-1fb8cbca2bc4,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,326.4,23.07
7edd5a9a-15f8-4eb5-add5-b17e338280dc,PathCellObject,,Other,26.79,23.68
b45cd726-3d04-438e-939f-14deee114ea7,Target: CD68,Target: CD68,Other,475.33,25.32
68c86f38-9d1f-45b6-b7d4-d0ffc472ef93,Target: CD3: CD4,Target: CD3: CD4,Other,674.96,21.3
3f8bff3f-761c-412e-93db-c449edf782f8,PathCellObject,,Other,128.93,21.57
660bd27e-a303-4498-9a7a-152493678042,PathCellObject,,Other,137.98,25.82
96d5e7f1-54a6-4fa4-bd26-321480601869,Target: CD20: CD68,Target: CD20: CD68,Other,522.19,23.06
b1cef050-b07f-40ae-951c-6506e410e19b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,603.01,23.45
1fe52e0b-28b2-4800-ae4c-3566ed201930,Target: CD3: CD8,Target: CD3: CD8,Other,645.97,20.46
3b207046-9a48-407d-bbe5-3cf6190d43d9,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,568.83,24.15
0d35f4fb-afde-4576-a323-8cedce07c74a,PathCellObject,,Other,246.28,27.4
2d9fc1df-7e59-4f19-8107-c912422eba03,PathCellObject,,Other,379.95,24.38
cdee114d-a56a-40ba-a55f-f6b305652abb,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,712.64,24.91
196a15a9-9919-4461-b0b0-e660f607cc2d,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,733.67,23.69
9876f719-c4c6-4dcd-be12-9d6134ffd148,PathCellObject,,Other,112.26,22.58
3bde5920-39ba-4d97-a265-c723eaa90cb2,PathCellObject,,Other,169.65,26.25
29621532-824d-4e12-9c06-79b1d31be3e3,Target: CD3,Target: CD3,Other,206.99,25.34
a09f7092-c228-4030-a71e-2ef46851c2b7,Target: CD20: CD68,Target: CD20: CD68,Other,695.95,25.66
2bf64afd-edbf-4bb3-98f1-7d8b08298a61,Target: CD20,Target: CD20,Other,755.39,24.47
e59e0c53-a8e1-4391-bf40-2e178bc89e50,PathCellObject,,Other,436.61,24.97
a526cbce-7b3a-4404-b08c-82884a165686,PathCellObject,,Other,54.53,25.29
48e44ee7-21fc-494c-aca6-e4ebaf013033,PathCellObject,,Other,119.18,27.51
38646d60-595d-4ff7-a9e0-7756383d9eed,PathCellObject,,Other,147.26,27.86
f671cb02-da5a-4662-9f6f-1e0943a981cb,PathCellObject,,Other,234.91,27.44
7e3cee11-e517-4a4c-b50a-654b80292d6f,Target: CD3: CD8,Target: CD3: CD8,Other,316.35,26.82
bd0b0b44-9660-4d86-aa71-99ab7ed65dd9,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,770.66,27.29
3ee162eb-49df-439c-b17d-d93d4dc164cd,PathCellObject,,Other,796.62,25.98
2c946a4d-7575-4cae-aa37-77315175687f,PathCellObject,,Other,102.93,29.06
9e54236f-ad97-405d-ae90-6ea946b63874,Target: CD20,Target: CD20,Other,626.55,26.71
7056b941-f514-4e3c-be04-fa04c84abb01,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,638.33,25.96
0a157316-6395-48e8-a123-6ecf9ca33a59,Target: CD68,Target: CD68,Other,690.08,28.05
5c979277-4897-484f-bc22-91e63c7a64b3,PathCellObject,,Other,275.11,25.74
e66c2b9f-d055-43aa-8859-40cd0fe978d8,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,681.27,28.83
0ebe9c28-d1c0-454e-8282-5ed040e02168,Target: CD3: CD8,Target: CD3: CD8,Other,702.09,29.98
cd4de533-597e-4edb-96b3-b1e5659dc16c,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,595.3,27.98
2297c03b-7d61-4938-9810-afe6853a7ebc,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,785.08,28.67
b693e897-211f-4b24-a952-2162380e523e,PathCellObject,,Other,158.13,26.33
b0005278-3f36-4ca2-9fd6-c9f450bf8dfa,Target: CD20,Target: CD20,Other,502.34,28.65
8d457ec6-1ac1-42be-8f55-1944ce184ec8,PathCellObject,,Other,13.46,28.78
717f615d-8780-47a2-8f36-98516ab69649,Target: CD68: CD8,Target: CD68: CD8,Other,561.78,29.38
626c1e69-6dd9-43de-b507-ae7491d1142f,Target: CD3: CD4,Target: CD3: CD4,Other,612.91,27.84
e2242669-4fb7-4e4c-a5e1-f1a0849f2a86,PathCellObject,,Other,299.12,31.5
bceb477b-a52f-4f98-b3d8-6b8e8f98aba4,PathCellObject,,Other,337.52,27.67
c50f641a-62a6-4faa-bea4-575aad42bfbb,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,644.82,30.3
80dc1d2f-b04b-49af-a74c-4643442f87a1,Target: CD3: CD8,Target: CD3: CD8,Other,665.83,31.41
4fa95bf7-2cb2-4f84-875f-998c335fab6e,PathCellObject,,Other,225.83,28.93
5b712424-3574-4231-b08c-d14b166a1efa,Target: CD20: CD4,Target: CD20: CD4,Other,515.46,29.75
15035a0d-0578-4dc1-a8ff-72e45c7e6f8f,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,528.17,29.07
e9be311f-6cdf-49a6-b6ca-3363bc48e608,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,576.37,30.09
9cbb4f86-74b7-4195-97e7-ae0d71f49ea3,PathCellObject,,Other,44.41,30.06
cbaa4dfa-f08f-49de-8464-195b60682f16,PathCellObject,,Other,264.73,30.18
15c6d387-1ce9-4fb3-9723-6e3c2d3b8624,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,605.11,30.48
ed863567-0a33-47f1-81a0-f307c739ca63,Target: CD20,Target: CD20,Other,651.81,30.85
e26881b7-9e90-4930-9a89-e4ea5531cc37,Target: CD3: CD8,Target: CD3: CD8,Other,745.8,30.16
c2de5c1f-5dd6-4fa0-92f3-f2a246a13963,PathCellObject,,Other,93.56,33.19
a40f0aa4-0e21-4156-8aac-56910c4efade,PathCellObject,,Other,381.32,30.18
aeff0330-f704-42de-a9bb-e352a1ad27bf,Target: CD20: CD3: CD4: FoxP3,Target: CD20: CD3: CD4: FoxP3,Other,274.19,35.16
77b2b01e-ede0-49d9-989d-7e00311f6330,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,586.12,30.31
7a291a7d-5fe0-448f-847a-3c6de587f2c1,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,632.07,32.86
78ec24dd-962f-431b-a3d3-bcda192db96b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,673.24,32.73
cfcce9f4-c3ee-4747-bf76-73a1b0263a9f,Target: CD68,Target: CD68,Other,719.91,31.68
1c1b1a1c-0609-45ca-acde-42bc7efba4ff,PathCellObject,,Other,5.692,34.18
b149ec0b-0a79-46e0-8340-7afba34f0eed,PathCellObject,,Other,24.07,34
716b205a-74a6-4c03-93c2-70d6276939e6,PathCellObject,,Other,34.42,31.47
38f0541f-379c-4b9b-9fb0-c1e5569c942f,Target: CD20,Target: CD20,Other,130.01,32.44
1993d2ba-96fd-4905-90ff-b8718b758aba,PathCellObject,,Other,452.32,33.91
bfb0c1bf-1d19-4c27-bcd2-9a4339d83c3a,Target: CD3: CD8,Target: CD3: CD8,Other,711.38,33.96
3ade4559-63a6-4071-b39d-0aa2625cc117,PathCellObject,,Other,221.4,40.98
14df3d5f-be95-449b-bc4e-e8e5f64aadbd,PathCellObject,,Other,330.45,35.19
134c414e-e1f9-4ac6-adbe-207481e68e57,PathCellObject,,Other,363.99,32.87
26837044-e158-483f-a686-70086ad98e7d,Target: CD68,Target: CD68,Other,441.77,34.53
43f66d76-467e-4b01-a888-eb1b314954d0,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,761.1,32.17
f51699f8-c907-4551-a111-49bb706df1b0,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,776.46,34.22
5d2094e9-09ce-447d-9967-561b2b16d481,Target: CD20,Target: CD20,Other,792.16,34.16
8d2dbbc5-6a42-410f-9e6f-49ddbddfbec9,PathCellObject,,Other,157.55,33.64
74f25bb5-dab8-4d69-b907-b74dd48e1c36,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,568.26,34.83
b879dc55-9817-4be7-85f7-5af722fafe96,PathCellObject,,Other,169.2,34.68
dc896ebe-3b63-4532-b321-82fdae7c4777,PathCellObject,,Other,510.35,35.64
12abc289-30c8-478f-89e0-47e44baa5ef8,Target: CD3: CD8,Target: CD3: CD8,Other,545.17,31.13
8832988b-3da7-48fd-a639-2ef89222bde0,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,733.54,32.71
c0c56a10-ebe5-4e4a-a445-62a73be0045a,PathCellObject,,Other,70.48,32.77
62cdc897-bfba-4000-9b4c-098f49f450ba,PathCellObject,,Other,152.13,37.86
aa9be89e-2f32-4ca4-8d86-1512e9edd646,PathCellObject,,Other,464.31,37.89
6448f8d2-8c10-48a2-a970-aae2835a1cc8,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,536.32,35.86
50055eef-52f3-4fc8-a84c-e73b34f0744d,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,612.08,34.88
4f2c8092-d94a-4315-a499-b43afc1e0807,PathCellObject,,Other,83.59,35.34
e90c2ce3-f324-4153-89d9-91ed4773f469,PathCellObject,,Other,141.31,35.42
f919bfc4-d024-44e4-9890-91041574362c,PathCellObject,,Other,120.21,38.3
40a35108-2805-4587-95fa-a61e9328ed20,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,658.03,36.24
88d6d63f-5725-4b8a-a7cc-bb33e934da4e,PathCellObject,,Other,376.1,35.31
40db1b09-99cb-449f-8d4f-8e81f900af92,PathCellObject,,Other,53.57,37
3ed4a271-acc7-4597-9334-b122993fe24b,PathCellObject,,Other,62.27,36.11
1baa86f5-45fd-4b12-96da-2322cfe3d59e,Target: CD20,Target: CD20,Other,134.04,38.11
87753915-ceaa-4e68-ae95-37030e8f27c2,Target: CD20,Target: CD20,Other,523.56,36.73
9c56c29c-e2e6-4aa0-9827-98ee5e03ea74,PathCellObject,,Other,342.19,36.23
ee14af5b-dfdb-4461-b4df-a0db429fa65f,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,549.75,36.88
01fb5f9e-067d-4ffb-a56a-9dc10fc37124,Target: CD68,Target: CD68,Other,723.36,37.38
d8b3fdce-8302-496b-9569-6dca197b8695,Target: CD3: CD4,Target: CD3: CD4,Other,754.5,36.29
225a799a-e2ce-4298-ac4c-aed8a50d1c8f,PathCellObject,,Other,383.17,39.09
caa0726f-3aa0-4f4b-aadf-703400fab91e,Target: CD20,Target: CD20,Other,500.72,37.58
95f0fc9e-d881-4599-b5a3-a098735f7dc2,Target: CD20: CD68: CD3: CD8,Target: CD20: CD68: CD3: CD8,Other,558.68,37.93
4deb3b1f-f29d-425b-820a-691f10be0189,PathCellObject,,Other,739.15,37.37
d1a94c3d-11ee-4e6f-b907-6fbf51816546,PathCellObject,,Other,39,41.38
6bf5e58a-b204-40e7-bd89-e9d193a380df,Target: CD68: CD4,Target: CD68: CD4,Other,583.98,38.77
ea8b9a2b-6070-404f-9419-6dc0e0d88068,Target: CD20: CD68: CD4: CD8,Target: CD20: CD68: CD4: CD8,Other,604.61,38.51
1efe9d85-a5d0-4780-897d-40a41c3d0b26,PathCellObject,,Other,19.44,41.4
efbcf680-4aeb-4a0d-afec-cf8fe6859280,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,281.57,38.14
43e366f0-1a31-4e40-bda1-d7e9d4336678,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,595.31,40.91
03d4cbb3-1775-4234-8f3c-bb1841872275,PathCellObject,,Other,626.13,40.45
7da5191f-c23d-438d-a762-cf835e329aaa,Target: CD3: CD8,Target: CD3: CD8,Other,636.9,39.19
d707d0b2-c730-4945-aff2-1ac0ec300fd8,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,646.74,38.6
3c6ff780-f34a-41ad-8885-d97ff7958b64,Target: CD8,Target: CD8,Other,794.14,43.09
e95224d7-6498-4608-96ee-b1d4757b3b6c,Target: CD3: CD8,Target: CD3: CD8,Other,350.85,38.92
432693cf-cbf4-4666-84fd-4c6015e9fd7e,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,729.93,40.83
617b2dec-5164-49e7-9fc9-63cdafe97809,PathCellObject,,Other,235.59,42.09
cbc41547-edfc-4e0e-8fc6-13dc17a75057,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,261.06,39.38
67685575-9b21-4f17-9332-15895d50272c,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,358.48,40.78
1159a3a1-06aa-4ba2-a97e-ea50937083b9,PathCellObject,,Other,426.84,43.43
991bfc53-aee7-4f5d-b946-be25dd495732,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,578.45,40.22
e864345e-97a1-4f57-87de-218e7f83586a,PathCellObject,,Other,45.8,41.55
a90bd9b3-7fe7-45fb-9af7-7650a75adb59,Target: CD3: CD8,Target: CD3: CD8,Other,144.15,42.05
49dd3149-62a3-4dd9-96ff-b675dd942d1d,Target: FoxP3,Target: FoxP3,Other,173.51,41.54
0f534f6b-e67c-4224-8068-60df0d1e7925,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,763.44,44.88
fb9b004d-74b6-4705-900f-c98a34d80598,PathCellObject,,Other,125.77,43.77
93adfeb8-3767-4ea3-9053-976e7c696a38,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,366.81,41.11
51530ad1-106e-4031-af59-ff9aeabdff35,PathCellObject,,Other,374.45,41.81
ed40f79d-5ddf-4632-8b0f-c746212435ee,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,747.34,40.77
f0602699-a8dc-4635-9631-66ba26d8dafa,PathCellObject,,Other,31.84,41.22
36810c2d-5c81-4569-96ae-d6c78696d8b5,PathCellObject,,Other,73.4,41.72
30af2e0a-625b-4fdf-a667-7eeca204171a,Target: CD20,Target: CD20,Other,494.47,40.73
ed5fc2d5-bef2-48fc-ac5c-830b0f19208c,PathCellObject,,Other,513.79,42.86
9cda4074-ff22-4aa7-9d1f-1e77192a3b97,Target: CD68: CD8,Target: CD68: CD8,Other,609.38,44.06
3f7d3a1f-7236-4f2d-bd58-1d4948f4c66c,Target: CD3: CD8,Target: CD3: CD8,Other,618.67,42.35
4ba1fb6a-18ce-4327-b077-09614300a326,PathCellObject,,Other,712.04,45
a8f3cb99-b6da-4893-ba38-4c0e571feadd,PathCellObject,,Other,9.366,43.8
947250ee-7662-455f-b6e9-d8a115e3ff17,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,571.37,44.66
8d75e1b4-0393-467a-9f06-4d30b510c403,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,642.23,43.34
e30a8ff7-0e9e-46b9-a6ad-268db5cdbdf0,Target: CD20: CD3,Target: CD20: CD3,Other,523.05,44.67
3c3d8877-775c-4e95-ba6d-6b3835402256,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,672.82,44.76
a2c28fed-5c9a-4343-b97b-d4cedfb98482,PathCellObject,,Other,137.56,46.89
67ca2d34-8c07-44d8-87ea-082e8496573a,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,548.17,45.84
0e06430a-97af-4a82-ad84-8b112282c5bf,Target: CD3,Target: CD3,Other,736.1,44.36
ed454a7e-862b-4c86-872b-9c9c93fb1a94,PathCellObject,,Other,2.087,45.79
473a1a2d-200f-43f0-bb82-cc7fe7871e80,PathCellObject,,Other,59.64,49.73
9054a90c-b50d-44e6-87b9-6bc83dd20691,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,271.53,44.78
e6d3d5cd-37cc-4a16-917c-71e0a8402915,Target: CD3: CD8,Target: CD3: CD8,Other,285.16,42.91
39127124-211c-4f4d-b86c-e307a19f47c7,PathCellObject,,Other,344.33,46.28
dc5098d0-a0fc-4961-98dc-983b58006058,Target: CD20: CD68,Target: CD20: CD68,Other,530.16,46.5
cdb77808-7499-4937-a22e-94d8094f72c9,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,662.56,43.83
6bf2b50b-ead9-4b6e-bc86-eb699e317ffc,PathCellObject,,Other,334.85,47.08
99695962-0943-4150-a48a-c685f95e3842,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,506.94,46.66
b33f3b0f-3933-4be6-b217-77e1609de425,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,777.74,46.41
d7762bb0-b427-4300-bd60-9964504d408a,Target: CD20: CD3,Target: CD20: CD3,Other,487.13,43.92
b0ff6501-a3b9-4509-bdf3-b37812c905f6,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,537.06,48.09
e23fa604-d22e-4b67-91ba-0411e6a27ef2,Target: CD3: CD4,Target: CD3: CD4,Other,743.45,45.4
f34ab5aa-d795-4a5f-a66e-26dd06976729,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,585.44,46.26
427de1f4-0e27-4e72-b04f-7a92e55fc8c0,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,649.34,47.6
27827ce6-dcab-4ee9-8301-9ea46d2b94bf,PathCellObject,,Other,48.77,48.78
82a7d72e-b196-4a92-b1d2-1a58ad9de45d,PathCellObject,,Other,86.89,46.75
7e1181aa-3c6a-4719-a8b7-78ebc8ef363f,PathCellObject,,Other,293.43,46.56
a2bc0416-0f08-4a22-b3ab-66e428a6f2cd,Target: CD3: CD8,Target: CD3: CD8,Other,363.75,48.36
6f4cf24b-a930-4746-a353-e0f805d9c47d,PathCellObject,,Other,375.42,49.88
89015f65-d923-4ba0-b935-2c7f47a9b63a,PathCellObject,,Other,449.47,48.43
3a9469b9-02aa-4b99-8530-e84948d5d902,PathCellObject,,Other,499.17,46.35
ed74a152-8a0c-46d5-99c2-b5043fd63547,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,630.93,47.33
6a9582b4-3a2e-4592-825e-b2a1e7689439,Target: CD20,Target: CD20,Other,187.06,46.53
e930ab49-ea91-4932-9f79-e500f463fe82,PathCellObject,,Other,13.75,51.73
fa5edb19-4928-411e-8c0a-d4f0fb2b611b,PathCellObject,,Other,30.68,47.67
40d2d0f7-fe03-473c-a1f2-5ac0aef36461,PathCellObject,,Other,67.81,47.94
54d41067-13e2-469d-aef2-15a4251d4553,PathCellObject,,Other,438.68,52.55
c383bc16-fe42-4776-b91e-578d45b09992,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,638.4,49.1
b62df87a-274c-469e-bc66-dc0b28fcb8bb,PathCellObject,,Other,6.021,50.04
d1b862ac-c1b0-4ec0-8845-72d3fceb7ebd,Target: CD3: CD8,Target: CD3: CD8,Other,352.83,48.77
c38e2b2d-c171-43af-89a0-7232b1902adf,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,789.3,52.82
63c597f1-7936-43e6-b676-898fa4abf95f,PathCellObject,,Other,74.35,52.47
bf69f650-80a1-4fe7-bb34-9a4393635131,Target: CD20,Target: CD20,Other,264.73,49.02
619ad5d6-3678-4e52-bdf4-501c46552d85,PathCellObject,,Other,456.78,50.54
49c4fe5a-eb3d-4c51-bb91-c8a9766e4d23,Target: CD3: CD8,Target: CD3: CD8,Other,478.57,48.91
6c588873-fac8-4b0b-a203-43754245602a,PathCellObject,,Other,282.96,50.08
6cb94ec1-c262-424d-aee9-abcb26bf28f9,Target: CD8,Target: CD8,Other,557.64,50.26
f420b928-8ac5-4024-a1bb-a6eb82a05085,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,751.13,49.87
f0b90686-bdeb-4117-8c4e-53424e22c995,Target: CD3: CD8,Target: CD3: CD8,Other,610.85,51.5
cd64e7e5-264f-4683-b386-690ff682b8de,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,663.68,50.59
009cd7c6-3f78-4a93-8a4b-07dc17adeca8,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,741.64,51.37
24eac8d8-89f5-4d4f-bf69-a59fd6efdc80,Target: CD3: CD8,Target: CD3: CD8,Other,169.18,49.86
9a5b0d0c-2a63-493e-a3a4-48afb6047f22,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,568.81,53.55
8b5d9c5f-2e4b-40ac-a989-fce180a4983d,PathCellObject,,Other,726.62,52.72
a74f18e6-1014-4958-aa2b-4b8b4e38ea21,Target: CD20,Target: CD20,Other,178.31,50.1
462ccc0f-37a8-4501-8eae-bc59e8423884,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,493.6,52.91
bfa853d9-0678-4c52-a51d-e49972966bc6,Target: CD68: CD8,Target: CD68: CD8,Other,625.3,55.45
c8015bc0-f495-4bdc-b6b9-baa2aff62ea7,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,501.27,53.27
4252eb56-8c3b-4635-90b7-5cb2ef926d74,Target: CD68: CD4,Target: CD68: CD4,Other,516.99,51.23
38b5da9d-8a1d-4d16-9bbe-dc28ba31dca7,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,593.79,53.17
1d641867-52d0-432a-b9fe-6b0465feefde,Target: CD68: CD8,Target: CD68: CD8,Other,619.25,52.03
29296107-bdff-45eb-bfb9-2abfbab1b419,PathCellObject,,Other,275.92,52.69
7909d52a-f1e3-4222-96d7-b4dae9f962c8,PathCellObject,,Other,31.16,53.82
eb2e0bfa-86b9-4189-9275-133ae7482ed4,Target: CD3: CD8,Target: CD3: CD8,Other,580.76,53.92
81643f36-8e50-410f-9c12-b21f75d13ce5,PathCellObject,,Other,21.39,52.91
c6f2b956-7ecd-49b2-807b-d123639065c9,Target: CD20: CD3,Target: CD20: CD3,Other,134.48,57.01
caa09e70-b24f-4818-bad1-0c0360c4f4fc,PathCellObject,,Other,152.51,55.58
76189e5a-1802-4ea5-b50b-9fd427c7dc8f,PathCellObject,,Other,230.21,55.43
eaa79d06-534b-465c-8ca9-dcbd8c3b27af,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,543.16,55.82
b1756fb8-5667-4c6d-85f6-5aeb9822f4ed,Target: CD3: CD8,Target: CD3: CD8,Other,359.21,54.27
8c00113b-2518-4f18-ac54-182c4bf65e17,Target: CD3: CD8,Target: CD3: CD8,Other,486.78,55.86
87a95ff2-735f-4794-9275-c22a5b291223,Target: CD3,Target: CD3,Other,194.9,56.11
3456d3db-3107-4b99-bbe0-2d54a93637ec,Target: CD68: CD8,Target: CD68: CD8,Other,509.83,54.28
77ada5d6-7bed-4e37-b0be-6a1b4b5bbb64,Target: CD3,Target: CD3,Other,755.54,54.63
b269f1a0-3f52-4897-b7b8-bf23d31c5945,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,780.35,55.36
1bb3b2c3-d186-4dd7-859c-a498e6899088,Target: CD8,Target: CD8,Other,469.53,55.62
570ff88d-fa9e-4c2c-b69b-bc3cfc4c6bca,PathCellObject,,Other,182.44,59.05
7b4fa981-3cde-4abc-a0f9-c03e949d236f,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,649.91,55.83
de3d2bdf-19c9-4c4c-a46c-b7bdab2b6829,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,657.81,54.87
bd55a420-0566-4ccc-9ca4-46ccb42f277f,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,667.46,55.73
8e0ab7e1-4c40-4396-858f-d4d9608cdd97,PathCellObject,,Other,165.89,60.16
2b47fdda-75ba-4464-8506-820498f2655f,Target: CD3,Target: CD3,Other,174.54,56.51
ce93ba08-b8f3-4982-b1f4-940485744d7f,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,527.17,56.52
4cb1b1f7-d51b-48eb-a48e-7f3158690597,PathCellObject,,Other,293,57.17
47fb6301-f797-40ee-bb15-643607a3a36e,PathCellObject,,Other,349.17,56.59
9aa0e64b-21d9-4157-94c0-7e4cf84e3bc0,PathCellObject,,Other,413.18,56.83
02d7d95f-d511-4276-99d7-b905c9ec649e,Target: CD68: CD3: CD4: CD8: FoxP3,Target: CD68: CD3: CD4: CD8: FoxP3,Other,764.06,57.6
3060480f-1bca-4a91-949c-32134162c511,PathCellObject,,Other,421.33,55.58
4768dd58-fc38-46ff-bae5-52afccc4345f,PathCellObject,,Other,262.92,59.81
5e89bb64-cd1c-46fb-afec-65af0f3565d8,PathCellObject,,Other,285.57,63.85
fd01c0fc-d45e-4eb4-ad88-2cb1e0cde4a0,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,519.03,57.07
411e386f-078c-44f9-9105-ebc1d8c215fe,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,534.49,56.52
a4191c3c-8c1d-4a7e-b4d1-22dbaa088943,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,608.8,58.09
cc353b0a-6ef7-477d-af92-6a952732dd72,PathCellObject,,Other,735.63,59.66
a84da3a8-a160-4408-8ed9-626a7797cfeb,Target: CD3,Target: CD3,Other,744.62,59.55
0bc86a61-f3ed-4918-a127-6b289129d0ab,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,633.63,58.72
b15783fa-5027-4f57-9d9d-b1b98ad2296b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,643.52,60.51
7cfcd6c2-db5d-4b5a-9b4d-869153e970c7,PathCellObject,,Other,21.44,61.35
9af2837a-384e-453d-af79-0cf2f110a698,Target: FoxP3,Target: FoxP3,Other,105.68,58.98
9c298cc9-9f11-4456-9188-5a27a89ae068,Target: CD20,Target: CD20,Other,429.19,61.93
5a4cd3fe-fca5-4516-9a18-825697d0a565,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,564.46,60.08
2f5b7540-5ec5-426c-9796-24a6bd5b3d9e,PathCellObject,,Other,510.98,59.53
278f79ec-5912-4ad7-ad03-2888c796d03f,Target: CD3: CD8,Target: CD3: CD8,Other,550.86,58.59
8d4ed420-444e-48db-99cb-c6d064cddd0d,Target: CD20,Target: CD20,Other,55.3,61.95
b6afb94d-3c2e-49d8-b6b5-45ebd1833cc0,PathCellObject,,Other,117.88,60.32
f96639b3-f88b-40f0-bf75-9e7bcec8b632,PathCellObject,,Other,458.65,59.08
d22ae97a-81f0-43da-8b1b-24095a17d7c1,Target: CD3: CD8,Target: CD3: CD8,Other,502.28,60.89
