Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
bb188b62-36c1-4c64-9516-588b52466aef,PathCellObject,,Tumor,700.07,372.66
dedf212b-a6e1-447e-9c56-a5892f8a4221,PathCellObject,,Tumor,778.9,374.75
42e0dea6-929e-4636-9af4-6943f3acf4cc,PathCellObject,,Tumor,687.89,377.36
aedbb2e5-92ba-4f0f-8212-693718e7e73a,PathCellObject,,Tumor,761.62,376.92
60da533e-e4bb-4418-9566-6dfbf5d8a5a2,PathCellObject,,Tumor,792.9,376.18
20d41ad4-8fb2-4262-b39d-00a35e66a90f,PathCellObject,,Tumor,185.57,377.12
c7e78f78-c59a-4737-b70a-8a8b0e141d5f,PathCellObject,,Tumor,653.25,379.96
684fd25f-c9b9-4f57-9c66-ff7e7d2dedb1,PathCellObject,,Tumor,441.28,378.85
43beef32-57a5-42f5-bd2e-dc856b3192ad,PathCellObject,,Tumor,596.32,379.29
c2fe5736-be4a-492a-8d32-d89f917d3b0a,PathCellObject,,Tumor,786.87,383.47
86fcdd95-5c1e-4699-830d-c3191eadcb97,PathCellObject,,Tumor,435,385.59
358c881b-221b-407a-a485-71570958bb40,PathCellObject,,Tumor,635.65,382.85
63297a20-94fb-4c06-9c04-a29b70ef0cef,PathCellObject,,Tumor,752.71,387.67
3fd6cd37-b876-4f03-95d9-9be4c849c774,PathCellObject,,Tumor,677.11,387.8
5753e4b2-c32c-40e1-91e9-1f5481277000,PathCellObject,,Tumor,420.53,385.72
3634153f-4675-4a97-8b4b-d2a045774ab8,PathCellObject,,Tumor,779.38,388.32
86c0f2a3-d9eb-4326-afe9-da94ff0f2576,PathCellObject,,Tumor,691.8,388.92
e2cd0318-dab3-46fb-8b41-b4c0be558cf7,PathCellObject,,Tumor,637.19,389.26
bdca7a4a-5742-47ba-b1bc-ae8d99e76c6b,PathCellObject,,Tumor,663.31,388.82
5dc440e6-79e9-44c1-9a1b-c6022f0efbe9,PathCellObject,,Tumor,588.4,387.86
012adae8-29e4-4739-99d7-8e6cd9a62f06,PathCellObject,,Tumor,601.62,387.95
b60145a6-efe0-412d-968b-645be8ddf230,PathCellObject,,Tumor,429.65,394.3
13b96d9e-29a3-410a-9d2a-9d2a63fed38c,PathCellObject,,Tumor,646.35,393.47
3b57357b-3cce-48be-bb8f-47386b903202,PathCellObject,,Tumor,770.77,395.05
acc8ef58-e546-459c-ac09-f4790dc9c0ad,PathCellObject,,Tumor,587.75,397.85
24aa8064-ed22-4abe-ac94-11c70d9eaf37,PathCellObject,,Tumor,603.37,395.38
afc6319e-39e9-462a-a89d-448fef55ff88,PathCellObject,,Tumor,458.04,399.09
afbf2b9f-ff85-407b-86d5-a6fb1f23e978,PathCellObject,,Tumor,636.41,397.68
84901d2c-07a0-4fce-bdec-82d8b8c2eecc,PathCellObject,,Tumor,681.27,400.55
b276f4e8-fe47-43a1-9b8f-b6c00b5eb6e8,PathCellObject,,Tumor,760.52,401.21
9958a60c-d04d-44dd-a5bf-05402a8c0fa9,PathCellObject,,Tumor,441.38,399.97
ebe72e48-dbed-416c-a832-ab00989fcefb,PathCellObject,,Tumor,646.57,407.3
d9076b90-0ce2-43c4-8439-ffc4ef36e3c0,PathCellObject,,Tumor,750.57,405.36
c584075b-9353-4b16-9490-ab520ecf8d7c,PathCellObject,,Tumor,599.88,405.73
4661eb7b-fdf8-45a1-9ed8-a3e27ae4ca82,PathCellObject,,Tumor,629.35,408.31
e9c916ce-8c56-4901-a300-eeed4a750168,PathCellObject,,Tumor,664.73,407.57
a94362ee-aec5-44f9-9539-f13cdcc68769,PathCellObject,,Tumor,444.1,411.39
3756b47b-9f4d-498f-8d63-1482df3aff5e,PathCellObject,,Tumor,740.99,407.26
e1479f06-bdfe-410b-93a8-08cb53161a4a,PathCellObject,,Tumor,580.46,407.61
97b9a9fd-3519-49ab-a088-3bb5c30a707a,PathCellObject,,Tumor,610.5,406.36
88974dbe-e0a0-4c11-aa3e-ec370e104ae4,PathCellObject,,Tumor,467.32,409.67
4b15fbf5-204c-4277-9caf-72cf5b766739,PathCellObject,,Tumor,594.03,414.18
4dcc4eb0-c581-4b61-95e2-6c510574266f,PathCellObject,,Tumor,658,416.68
e6c0b60b-aae6-4ebc-8586-63e8c67e7fcc,PathCellObject,,Tumor,606.97,415.5
22e5c404-5910-4f4e-a36d-5a05a11ddbeb,PathCellObject,,Tumor,619.18,418.84
050b724e-fc04-4782-a1df-3285eda09ce2,PathCellObject,,Tumor,474.75,418.4
3798613b-599e-4a04-b7a4-0c2db5353943,PathCellObject,,Tumor,647.13,418.45
08e6ddfe-e665-407e-aff8-64cf7166a1b2,PathCellObject,,Tumor,630.01,420.12
833c5352-3141-4406-9bde-83cef04160f6,PathCellObject,,Tumor,605.08,425.58
e0e7c662-5150-49da-9e4a-44bda1c0cb7d,PathCellObject,,Tumor,645.99,424.33
25c395a2-8101-4b2a-b70e-85e3739fdd92,PathCellObject,,Tumor,652.67,427.46
e799864d-0cc1-4fab-9675-e09dff7e546b,PathCellObject,,Tumor,639.04,426.3
dd646ede-c322-4d80-8af2-7ab7e9b99f8c,PathCellObject,,Tumor,632.32,424.86
ff1f8b88-8413-42ec-8844-7f174076c9ab,PathCellObject,,Tumor,444.19,429.01
e2e55ba4-6b2b-4665-8dfc-129851247796,PathCellObject,,Tumor,459.13,428.06
d9872d0c-b661-4fc0-b4be-cae7ec7937e7,PathCellObject,,Tumor,626.33,431.98
88f22662-027e-4a09-bab5-82ff4df90236,PathCellObject,,Tumor,613.18,431.44
74d271db-bd13-426d-833b-84156e2cd6f5,PathCellObject,,Tumor,175.7,428.44
5ef20bd5-66b8-487f-ab36-74ec705ab6f9,PathCellObject,,Tumor,747.58,435.53
0e808785-9522-4834-8a54-f3da5c7d0cd5,PathCellObject,,Tumor,471.7,434.76
4e773742-c3ac-48b2-814a-13ad79924067,PathCellObject,,Tumor,533.58,433.99
b7e1e6fd-a3f3-4c7b-b05a-0e2affb94f14,PathCellObject,,Tumor,736.09,435.54
793d627f-ae9a-4376-9a2f-9cd9d906997b,PathCellObject,,Tumor,518.24,434.74
8e561063-a310-432e-99b9-9045f1a29584,PathCellObject,,Tumor,484.87,432.72
3fbb258c-1b95-4dea-934e-8e51a056bdef,PathCellObject,,Tumor,184,438.1
12df2a6b-a146-4c05-b230-4a76df0c36b0,PathCellObject,,Tumor,504.17,438.18
cf9027cc-a57a-4b2a-8dde-eab38f74c56b,PathCellObject,,Tumor,483.49,441.59
902c02bf-ada3-4269-ba9e-8f61c3549149,PathCellObject,,Tumor,494.3,438.45
a4c23121-73a5-44ee-8c8e-550db8c3aa4c,PathCellObject,,Tumor,191.28,443.05
c2f3d126-2cb2-46d1-9f85-5d892400c7bd,PathCellObject,,Tumor,532.54,449.13
bfc3e00c-fcd3-416b-aed7-68e5b2eafe93,PathCellObject,,Tumor,734.49,448.78
6f2e0433-a162-411f-b7ec-9eb4f4b398a5,PathCellObject,,Tumor,561.26,451.69
71e735d8-5cec-46ae-a22a-e4f87da8ce47,PathCellObject,,Tumor,635.95,456.4
b6156bf6-21da-4766-ac11-82fb6ef5e445,PathCellObject,,Tumor,652.61,458.36
c46ca347-ee45-44eb-9ec5-ae6efbc06e77,PathCellObject,,Tumor,552.13,456.34
213ca321-6aeb-4bd4-9c7b-7e3bcd775a29,PathCellObject,,Tumor,683.69,458.95
ff90a765-1029-4115-92cf-8950f2a97192,PathCellObject,,Tumor,672.04,460.42
179956e1-7470-4db4-97e6-110756e6beab,PathCellObject,,Tumor,525.81,461.28
6e1fdfd6-0c7e-4f60-b9d5-ecf09aa488a6,PathCellObject,,Tumor,703.65,460.1
22382c39-83fa-4fd6-9f95-ffb4fa467481,PathCellObject,,Tumor,692.5,458.91
a0497a16-86d7-46b5-bcde-bfc483a0d407,PathCellObject,,Tumor,568.63,466.03
ed448451-3e05-41d4-9b48-fc734f9dd24f,PathCellObject,,Tumor,542.19,468.74
5f13f378-7db3-489a-bca1-d13b24629080,PathCellObject,,Tumor,553.71,465.13
c1a26ea0-e97e-4c2e-ae6b-db7e7b0ddc68,PathCellObject,,Tumor,693.55,467.63
1877202c-c3fb-46ef-b652-5bdb872cfa21,PathCellObject,,Tumor,635.13,471.8
9c86a7fc-979f-41bc-b989-d39edbc03adb,PathCellObject,,Tumor,531.86,470.39
89678f58-609e-489b-b34b-76358f67035f,PathCellObject,,Tumor,661.22,473.83
4ce7be88-717e-4d5f-adb0-abafc16eeabc,PathCellObject,,Tumor,716.23,468.43
6ac0d050-23f9-4417-8dee-32274e8c7bce,PathCellObject,,Tumor,706.67,473.39
ef3d31be-e123-4579-9893-2dcb2d2d4948,PathCellObject,,Tumor,681.3,475.14
0f5627d9-574c-447a-921a-e1fee52134db,PathCellObject,,Tumor,553.73,473.81
fce78e78-8b34-4b9b-83b5-a70bf93cb94f,PathCellObject,,Tumor,646.68,473.92
dbbee4f8-1ff4-41de-88ef-35b11c8fbfaf,PathCellObject,,Tumor,574.11,481.55
67cddf59-3147-4e5d-92ee-c62dff8de07d,PathCellObject,,Tumor,692.84,478.83
383649f8-0ed4-4b7e-a121-2620af194fe1,PathCellObject,,Tumor,547.6,483.51
6b52e46d-0d56-43ca-8e3a-b82c0e86035a,PathCellObject,,Tumor,646.2,484.11
c1467aa7-c0ea-466f-978d-0c2e95c80fc7,PathCellObject,,Tumor,699.98,483.45
8aa5226b-34c1-4c28-a1e7-d880e03b41e6,PathCellObject,,Tumor,670.57,484.79
55fed947-d4da-4643-a152-d668cb29f1c7,PathCellObject,,Tumor,684.71,488.33
85da48e3-1328-465a-b382-df8f28637348,PathCellObject,,Tumor,562.59,492.41
1fc015ed-819d-4b63-b8c3-55b6586dcdbf,PathCellObject,,Tumor,706.73,490.75
f4c27d0c-07d8-4954-a67d-995cfdc6b2c2,PathCellObject,,Tumor,535.76,493.63
175b6709-3620-439f-9fd5-797baa901882,PathCellObject,,Tumor,546.77,494.32
47c740f9-1b87-4884-8124-94f8aa1c995c,PathCellObject,,Tumor,638.65,495.07
853ee3ca-7751-4afd-a85e-ca8d946a5f8f,PathCellObject,,Tumor,616.76,493.81
c7760149-1327-44c3-a376-68d60fa5c981,PathCellObject,,Tumor,669.97,495.87
4cffdb63-fed3-4634-9f8d-e5586e79cc3b,PathCellObject,,Tumor,169.74,494.2
34cc6c09-d17c-452e-bc48-965d42bb0578,PathCellObject,,Tumor,678.21,492.67
e508f574-8b2d-4966-8134-637988167234,PathCellObject,,Tumor,695.66,497.62
2ddd732b-4150-4bc9-8994-4e001b48263a,PathCellObject,,Tumor,680.93,498.76
250732ca-d0bf-4f79-ba7d-e280db3c74dd,PathCellObject,,Tumor,656.88,498.7
2e99ff4e-7bdf-452d-b6f7-8c36fd553c6a,PathCellObject,,Tumor,152.51,497.91
de414765-6b6b-46fe-a7bf-de7cd5307e73,PathCellObject,,Tumor,139.2,503.05
d20fdc6f-0550-45b2-8051-2383ff769536,PathCellObject,,Tumor,338.93,499.43
5718e14b-2901-4fd1-be8d-b241b423125b,PathCellObject,,Tumor,180.09,499.76
edb9e2dc-f5b9-412d-afbe-2d5237280c8f,PathCellObject,,Tumor,626.29,503.63
190662c7-341b-4428-98dd-935d3e017880,PathCellObject,,Tumor,161.83,506.56
e62c1103-4864-4b1a-96c4-3e7afa383849,PathCellObject,,Tumor,645.68,503.89
ec9151ab-25c3-4e31-8676-848b58d5f0bf,PathCellObject,,Tumor,386.92,504.75
104254c3-7871-4c17-98da-48e365777179,PathCellObject,,Tumor,554.24,505.59
1809ac9f-a46e-4ce0-befc-a2870bde6014,PathCellObject,,Tumor,377.63,506.59
8e087cff-e899-4bc0-a2fb-f81ed28e2864,PathCellObject,,Tumor,678.82,506.95
ca8eb96a-b6a5-4084-8835-7148a4287e25,PathCellObject,,Tumor,174.4,512.5
8041e759-91d9-469c-a76e-e70854bd29c4,PathCellObject,,Tumor,663.57,511.38
941ab156-db88-4540-a19a-b7b2be2aa4f9,PathCellObject,,Tumor,4.345,512.42
5c34ed0f-f574-4c23-9ab1-cc99d7a73b86,PathCellObject,,Tumor,332.06,511
94616fc5-a9b9-4561-acc0-75c1cd50a9b6,PathCellObject,,Tumor,400.28,509.21
38790b7f-b643-4c48-8be8-c2e43db2e546,PathCellObject,,Tumor,532.23,513.19
66aa30d5-246c-4ec7-b623-ad03ff016eb8,PathCellObject,,Tumor,650.31,510.26
994a75bb-56c6-4c89-b740-92704574f2b9,PathCellObject,,Tumor,88.76,509.9
ef55e17a-4292-4cb3-8a61-05be26e4d443,PathCellObject,,Tumor,688.58,512.4
17096632-9671-4779-b33f-17ee6a3e684d,PathCellObject,,Tumor,120.58,513.45
6d925cc7-cba8-414f-9106-30dc3c2a0611,PathCellObject,,Tumor,546.51,515.49
d59d82e8-2e15-489e-8be0-7859e126fd3c,PathCellObject,,Tumor,653.92,515.03
5daefd10-738b-477b-b868-bba3215e7632,PathCellObject,,Tumor,132.04,515.12
5db1adb0-782a-4c4b-aee9-e88958c21c20,PathCellObject,,Tumor,673.31,518.53
f4a6a86d-1ccf-4724-b551-6b46d4466c73,PathCellObject,,Tumor,314.02,515.87
60206242-d8b3-41c9-be30-32196f82cb63,PathCellObject,,Tumor,378.06,515.42
b42be39f-a996-4e0e-a153-c84aa56c894f,PathCellObject,,Tumor,391.89,516.8
89a8dac2-4a6f-4ab0-836e-424a22788a02,PathCellObject,,Tumor,410,515.8
b67e1aec-7e51-4f40-bd57-f696878c5f9f,PathCellObject,,Tumor,370.03,519.82
fca5db60-d098-4d25-b22d-23617a6e38b5,PathCellObject,,Tumor,64.74,522.77
05b69c17-897a-415d-bc35-a7740017d0b4,PathCellObject,,Tumor,82.58,519.53
a407cae7-c11c-4e99-a0dd-63409492353a,PathCellObject,,Tumor,111.36,522.47
8460f240-7b2e-4fdf-88e1-5f7ebb0308f2,PathCellObject,,Tumor,324.29,527.32
25311882-716f-4177-9046-dcd928dd688e,PathCellObject,,Tumor,41.74,521.88
d3b333b6-8464-4db1-a5d7-7fbce6506909,PathCellObject,,Tumor,338.6,522.75
069652ac-ddcb-446c-b01d-f6c5f09cbfcd,PathCellObject,,Tumor,383.77,527
1153a0a2-21ca-4f47-825c-5914ff6a5eb8,PathCellObject,,Tumor,402.64,522.33
64f407fd-321b-414f-9374-5f449943c631,PathCellObject,,Tumor,97.27,522.3
e7651ec3-1353-42a9-a2f5-fab32e4c865e,PathCellObject,,Tumor,290.13,522.62
16720b05-47a7-45db-bbaf-4df1edd1f427,PathCellObject,,Tumor,657.8,524.73
f9595956-a6fb-4ec0-bfbb-23d8068c264a,PathCellObject,,Tumor,267.35,524.01
6de9f315-fe0d-4d05-8d47-75eab6cf9538,PathCellObject,,Tumor,408.41,524.02
0dbd51a4-dae7-4112-a989-ea8b093d2fdd,PathCellObject,,Tumor,166.17,523.65
d943e0f5-3a40-4e24-8d53-9771ba2efaff,PathCellObject,,Tumor,395.43,524.27
e7a2ec96-1de4-4343-9d31-67e3bb83102f,PathCellObject,,Tumor,417.15,527.11
e8520e2f-1a1c-41fd-ae9f-66355ba4e765,PathCellObject,,Tumor,278.18,527.86
d7942dfb-1469-4a79-862d-774578f6da5d,PathCellObject,,Tumor,255.77,524.59
9aa9130b-ad91-43c0-9a33-059af3cba122,PathCellObject,,Tumor,125.98,530.25
5a8ee4a3-8504-4590-9460-0bed2c551025,PathCellObject,,Tumor,298.65,530.25
01457ff2-3aff-4e9b-86b5-ada5137c9035,PathCellObject,,Tumor,6.218,528.39
641fbcc4-b7a7-42fd-a2b5-26bfaf955d43,PathCellObject,,Tumor,247.64,529.27
20605c89-b3f8-47b0-b4d0-984b015ad6c6,PathCellObject,,Tumor,20.5,529.6
30b6854d-5c0b-415d-bfa4-809cbd8a0f04,PathCellObject,,Tumor,667.4,529.74
36efcaf5-1425-49d9-8dd6-0c8c731b28e6,PathCellObject,,Tumor,77.71,533.25
e7f17bf9-56f1-4e88-8748-cc883df30b3b,PathCellObject,,Tumor,404.22,530.17
2ee52466-d7ea-422f-8c0c-90717578d728,PathCellObject,,Tumor,259.83,535.84
fea623b0-84ec-40fa-b335-b56d76e5ddb4,PathCellObject,,Tumor,45.96,535.91
f256867e-4d58-4be1-83b8-b055265cacc8,PathCellObject,,Tumor,102.52,535.61
ce446b4c-3a37-4fcd-81d7-b8941fac244f,Target: CD68,Target: CD68,Tumor,397.08,533.31
86a4451a-94f0-4975-aede-896f26418ddb,PathCellObject,,Tumor,59.74,536.01
2a6665c0-90aa-4ca4-949f-4b8b6267799d,PathCellObject,,Tumor,117.63,539.41
87aa86fb-55aa-43e3-9ba6-370ae1667bf0,PathCellObject,,Tumor,431.92,536.37
1e09666b-5ae2-4fc4-88ec-9089021eb09f,PathCellObject,,Tumor,155.76,534.86
8cd8d133-3728-48d4-aa5b-f732cf250d71,PathCellObject,,Tumor,659.57,536.11
563a0268-46b3-4d26-a4ee-65f91458efbc,PathCellObject,,Tumor,793.26,541.41
a89a2951-658e-4455-b1fe-ac7cb420ff25,PathCellObject,,Tumor,11.95,537.9
9b283fdb-5a8e-4010-a538-2945e90c3a7c,PathCellObject,,Tumor,347.12,538.18
a5cee2f8-b1e2-40bc-9e32-527dc9ca903c,PathCellObject,,Tumor,669.48,538.17
d7e8cb21-ca83-437c-9bd4-1bbf7b35a8c9,PathCellObject,,Tumor,404.45,541.15
a6830c45-78da-46f4-9b49-e1fd87ae18f7,PathCellObject,,Tumor,443.14,539.88
d4c06565-1736-45b0-ae48-e39b1808dfdb,PathCellObject,,Tumor,177.05,537.96
ebc24236-ca52-4448-b7b1-cc4fc62a3a6d,PathCellObject,,Tumor,335.71,545.05
0829fbb9-8450-4474-a28a-94ba0fd7980a,PathCellObject,,Tumor,357.73,544.18
49d33978-dd13-46dd-a7d3-d393c26dd481,PathCellObject,,Tumor,299.18,543.9
2765387b-6f63-4b84-ba8d-35ad6b70caf2,PathCellObject,,Tumor,322.66,544.43
a6b113e2-f822-4ebb-a3ae-1034a98a4177,PathCellObject,,Tumor,376.95,543.24
ce85f768-33eb-448c-bd21-36b9c71900e5,PathCellObject,,Tumor,6.787,548.45
da64fcfe-e28b-4fed-b29d-d173f90a33ff,PathCellObject,,Tumor,155.22,546.06
3e9b5f01-eac7-4ae0-aba5-547fd48bb65a,PathCellObject,,Tumor,391.35,544.98
e55910eb-d7bb-4b5b-b56e-f28d1a8f115a,PathCellObject,,Tumor,420,543.15
3e6f1242-eb82-4ce8-b539-560ad1dbfe69,PathCellObject,,Tumor,662.56,547.16
cf70ddef-570a-47ad-bae4-7f07e1d1ffff,PathCellObject,,Tumor,85.58,545.04
d91f68e4-a027-4d5c-a153-04d4624f0b87,PathCellObject,,Tumor,95.28,550.2
db1b03b0-d324-4ff1-818c-4dfeba281250,PathCellObject,,Tumor,176.43,547.12
d24c8aa7-bcd9-4cf3-afea-bf83334b5338,PathCellObject,,Tumor,37.68,549.66
6c4e4de5-77d6-4916-b245-aa5b9279db19,PathCellObject,,Tumor,480.94,551.79
e951c3a0-a7ae-424a-a91e-bc3cc4b2ab2c,PathCellObject,,Tumor,622.99,550.46
cfe82f8d-01ea-4150-a297-c0aafd6d64e4,PathCellObject,,Tumor,123.54,552.43
542a7ed3-81fc-43a7-b0c9-723ccafee3ab,PathCellObject,,Tumor,144.13,549.94
6e7af5a2-7c9e-459c-b18b-167bea72232a,PathCellObject,,Tumor,471.95,548.92
5604d1dd-5e92-409a-9f38-245912b39622,PathCellObject,,Tumor,779.31,549.16
02da8662-7498-42f3-a691-55482e9e5f98,PathCellObject,,Tumor,49.8,550.56
55dc3979-6c58-42ac-9cb2-7183d1507b52,PathCellObject,,Tumor,109.57,554.69
7f4e5aaa-4f86-47f0-b258-740fdecd60cd,PathCellObject,,Tumor,262.64,553.81
59d08721-fb69-4f02-991f-471f244d0b6d,PathCellObject,,Tumor,286.68,553.37
db272313-ebd4-492d-acfc-78c8e1245ad8,PathCellObject,,Tumor,438.35,552.33
65c9ceba-3175-49d0-a7d4-2e1e05ebb84c,PathCellObject,,Tumor,17.54,552.37
dbb99205-b653-48e8-a02e-e4123217dc56,PathCellObject,,Tumor,386.29,555.25
0da9ef47-d5ed-48d3-9a89-8e3b27b85fa4,PathCellObject,,Tumor,407.75,550.87
f094b635-00fd-42e5-9058-ba932ec38acc,PathCellObject,,Tumor,309.65,552.69
688751ae-9f55-4dca-a5cf-a0a210c5dbe2,PathCellObject,,Tumor,792.93,555.92
3fdb9afb-2025-4358-835a-72e6fa56cac5,PathCellObject,,Tumor,69.95,553.39
cb5dab1c-9cb7-4bd3-bc0a-4082b2f7d8e4,PathCellObject,,Tumor,271.09,555.67
d8c653a1-8bf3-4aaa-960d-99c47d322fcc,PathCellObject,,Tumor,772.13,557.01
c2944683-e5e5-43d7-b5e0-ac9a0088b25b,PathCellObject,,Tumor,100.79,555.93
bbff1f93-d15b-4239-a741-bc69275f7cf3,PathCellObject,,Tumor,140.65,558.37
7b6b5a4a-5687-41aa-ad02-4d37381f05f6,PathCellObject,,Tumor,163.75,558.54
2f6b5548-4ae6-40da-9b89-192e42bb6639,PathCellObject,,Tumor,252.28,558.08
d83756ac-5888-4f7a-b11d-c3e3811c719f,PathCellObject,,Tumor,343.8,558.99
155104f7-3964-452a-9e96-023c4e262164,PathCellObject,,Tumor,366.53,555.4
47719d86-4a9f-48d5-b0f2-33d60c913caa,PathCellObject,,Tumor,356.02,558.3
883c6fab-e8be-4349-9e5d-85b3aff5d13c,PathCellObject,,Tumor,402.89,559.45
3d356f70-695e-4718-aee2-143f103c85d0,PathCellObject,,Tumor,46.88,558.72
ed54d58c-e929-4e3f-a061-efc4cac94bfc,PathCellObject,,Tumor,84.02,561.87
29d43a95-3093-4bda-a232-f58a78b4a471,PathCellObject,,Tumor,303.03,560.28
a8f78ef0-f5a0-48bb-8f21-736b84160207,PathCellObject,,Tumor,56.82,560.81
9157a4e3-50ac-4e90-aad8-2bae2cf09be7,PathCellObject,,Tumor,380.07,564.72
33088f09-97ff-4710-abcd-c6acb96c60f0,PathCellObject,,Tumor,429.04,560.53
8f3a46ef-fc09-4879-9563-e3967e5d3afe,PathCellObject,,Tumor,614.63,561.43
c1e12cca-7483-4585-9ab9-d10ea3e05fbb,PathCellObject,,Tumor,755.56,559.83
678d0d6d-85c6-4a01-8e24-1d62abaaa002,PathCellObject,,Tumor,763.84,562.24
88bf8139-58db-47e4-8d9f-d33d6baa3b69,PathCellObject,,Tumor,153.95,560.57
2c3d1f07-ac4b-4b55-bcf8-d4a55241f615,PathCellObject,,Tumor,71.6,563.86
bb640c2b-78fe-40f7-abb3-951aaf393b4c,PathCellObject,,Tumor,101.78,567.8
5c0020d5-9729-48e5-8860-7284143fcf95,PathCellObject,,Tumor,149.21,565.5
64d44084-8f63-4f61-b3c9-f9eab15fa359,PathCellObject,,Tumor,599.2,566.84
e2a978da-961a-4ed3-82e3-446a169d5fef,PathCellObject,,Tumor,47.85,565.93
4aa812bd-6693-40c8-aaea-e6174e34e75b,PathCellObject,,Tumor,415.95,567.24
739285cb-ffb6-431f-b78e-05c5830d45e0,PathCellObject,,Tumor,365.55,569.43
0086f081-835b-4b47-8d31-e6b389b8d339,PathCellObject,,Tumor,405.64,567.72
fb8fb8c0-63ea-4e57-9b00-558555a6c2ef,PathCellObject,,Tumor,749.35,566.68
6f8be4df-e0b3-44fb-8d21-1cc2c0409a42,PathCellObject,,Tumor,264.79,568.94
c35f7410-804e-409b-88f4-3afff46ba356,Target: CD68,Target: CD68,Tumor,335.48,567.44
68beec69-8ea5-4d22-a80e-86e73e252a8b,PathCellObject,,Tumor,274.4,568.19
b6f57286-658d-4e92-ad7d-40f26b922ab7,PathCellObject,,Tumor,424.25,573.84
cae3ac5c-bed3-4d2e-b714-6a01d0bbe6d6,PathCellObject,,Tumor,296.17,571.57
b21bbf67-51d7-4c6c-8f52-087263d28735,PathCellObject,,Tumor,470.06,568.91
80bff671-15ea-4930-ac4d-370569f73736,PathCellObject,,Tumor,18.89,574.06
a346859b-7a48-4f1b-bb78-d24427270f60,PathCellObject,,Tumor,44.47,573.95
0f073f4e-a8ae-4501-9212-94ba229285d3,PathCellObject,,Tumor,116.17,573.22
d5f86af6-9ee1-49d5-8f37-c80292f15032,PathCellObject,,Tumor,136.88,574.81
693dac32-870c-423d-9bd2-34683268f18e,PathCellObject,,Tumor,56.79,570.9
6681156b-d26d-4882-b8cc-89290288bbb7,PathCellObject,,Tumor,153.03,575.56
080cc302-23e5-42da-8925-e6f6c2f59461,PathCellObject,,Tumor,433.98,574.84
81c9142f-aa29-405f-846c-91fae9288d28,PathCellObject,,Tumor,33.88,575.62
3f52f9e2-7456-4272-8347-d6f8196c31cf,PathCellObject,,Tumor,61.11,576.72
db9dc153-648b-44b8-ba32-3b7ade25ebf5,PathCellObject,,Tumor,397.42,577.05
ef2c40bf-c490-4851-8f64-c5b8635bb0ce,PathCellObject,,Tumor,262.22,576.69
8171b127-d907-4c11-a793-ac287008920a,PathCellObject,,Tumor,280.51,576.66
cd70de94-870b-4bef-ba67-5d6be2419557,PathCellObject,,Tumor,74.65,578.46
e513a452-44c7-492b-a372-8b0fdd902560,PathCellObject,,Tumor,105.29,579.2
9f152841-f6b5-4c56-8efa-c23c1f5c540c,PathCellObject,,Tumor,744.8,578.08
6af3880c-6fa2-4e96-b1b4-f38ffa23a3b0,PathCellObject,,Tumor,567.92,580.02
9d56a19b-d2d8-4dbd-bfc5-3a3ff5b06388,PathCellObject,,Tumor,254.56,583.4
4d64e69c-2217-4a8d-b98a-8bde5d835969,PathCellObject,,Tumor,362.26,580.82
de65bcee-c617-4393-8c3d-d8586a6361b1,PathCellObject,,Tumor,230.58,582.07
3ee00156-d292-41cb-ac5f-6dd15e794cb2,PathCellObject,,Tumor,408.79,581.68
e308dbb3-b360-4de4-9bcd-fdbad71f2f08,PathCellObject,,Tumor,319.92,581.55
54b4ee19-7311-419b-ace6-356cd693bd22,PathCellObject,,Tumor,302.61,582.34
d3f93a8a-966f-4567-920b-0c6393c7507f,PathCellObject,,Tumor,123.91,581.8
8819c7c4-a178-46f0-8bbd-cfc91bc120c7,PathCellObject,,Tumor,202.36,580.83
979e0fa0-7916-4581-8193-3dcc56577680,PathCellObject,,Tumor,96.76,584.76
4be20abd-d6be-423d-9a17-1e4ae0b55453,PathCellObject,,Tumor,243.18,584.8
0260731f-597a-4672-be0e-d95175dd0e2a,PathCellObject,,Tumor,113.68,585.46
f42a7ec7-e98b-4bf4-af1a-b40b22c78fb9,PathCellObject,,Tumor,604.21,585.92
abfaa505-e039-4dd7-8909-195dc704c2bd,PathCellObject,,Tumor,351.88,586.01
f170b801-9170-4df8-ac15-30e1862895c8,PathCellObject,,Tumor,273.68,589.06
64ad9612-1b21-4dc8-84c9-d65c33538b93,PathCellObject,,Tumor,288.17,587.18
58677b0e-abbe-404f-94af-ea1a9dbdbfd6,PathCellObject,,Tumor,377.88,592.84
35ee3486-f087-4fb8-9622-1d7b01fad999,PathCellObject,,Tumor,297.96,589.37
7bd36105-b0f3-4868-ba7b-464283e20d4f,PathCellObject,,Tumor,556.83,588.12
1fe72410-80ef-4c6a-a458-acbf5a8cb664,PathCellObject,,Tumor,72.08,590.82
b859714f-a85a-4b64-bdc7-c8e80fa95694,PathCellObject,,Tumor,343.02,590.04
b23ab6b8-0810-458b-87cb-a5adad8aa8b5,PathCellObject,,Tumor,50.29,589.23
f9f9f9c3-d04a-476e-8a6f-c404d55439be,PathCellObject,,Tumor,218.97,589.24
efc34656-8ba8-46cc-9a32-df0b32d8f5c6,PathCellObject,,Tumor,332.63,588.13
894fd82f-e072-45b4-85d1-01965d2a92cc,PathCellObject,,Tumor,7.416,592.13
