Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
0ff1c727-ad47-49fb-9db4-11d4fc4d53c6,PathCellObject,,Tumor,183.3,478.98
dbe8a62e-7ec2-4b91-9705-5b799bfcfe43,PathCellObject,,Tumor,250.51,484.63
49865de5-dc23-4aa8-9aa7-62b107768b10,PathCellObject,,Tumor,292.17,481.29
101e78ce-6a6a-49ef-bdcd-c1b09747f8b9,PathCellObject,,Tumor,308.14,482.52
c4ca9aff-bf50-4486-a19b-619e37330a28,Target: CD8,Target: CD8,Tumor,399.18,479.91
e0075503-31e2-45e5-b71b-430e9d8a6926,Target: CD8,Target: CD8,Tumor,542.59,483.83
0bd20009-3838-4d72-ba38-790838aac71a,PathCellObject,,Tumor,705.27,482.65
04d77286-ce9a-4b47-8e82-fdcee8afe298,PathCellObject,,Tumor,338.82,479.29
f31352b4-447d-497b-9ae4-e84d6188ec10,PathCellObject,,Tumor,715.7,484.29
03288e6f-caf4-4e3b-a1d6-3e82afaded5e,PathCellObject,,Tumor,45.82,484.92
8d5c8884-f9ea-40b0-9451-bdefd7e550dc,PathCellObject,,Tumor,391.14,484.28
cdee9d9f-d544-4dc0-a541-f43b36abf011,PathCellObject,,Tumor,618.68,480.56
fdac125b-9092-44a5-979a-238ed74891ef,PathCellObject,,Tumor,64.71,485.04
7fd2e767-1e51-4402-98f2-71f9330433dc,PathCellObject,,Tumor,723.71,482.79
a684513a-8e05-4306-ab1d-eee55f1bdca9,PathCellObject,,Tumor,20.98,484
eb6aada9-ef9d-4f6e-8c4b-4c3791f44c6a,PathCellObject,,Tumor,346.4,483.14
5244b775-24b7-4156-94b0-9f566692bd04,PathCellObject,,Tumor,382.25,483.67
5db653f5-5855-41b3-b6f1-4903e8a7a65f,PathCellObject,,Tumor,137.99,484.41
87c75661-0f6f-456e-926b-ddad902a2d8a,PathCellObject,,Tumor,188.5,487.35
4d527ab5-f905-4e8a-aefe-3546445504e7,Target: CD8,Target: CD8,Tumor,228.6,484.38
86e9a76b-8baa-4708-8d82-5dd8accd1b9c,PathCellObject,,Tumor,123.15,490.87
c589afc6-52f8-45b6-9d45-d9b27e40675d,PathCellObject,,Tumor,333.11,485.29
2c9674dc-b9c7-4f4b-941b-56ef699409b9,PathCellObject,,Tumor,738.83,487.73
a67eabe8-310f-47f5-893c-c9c2ebda2f50,PathCellObject,,Tumor,375.32,487.15
32f3d8be-4abc-49e8-8184-84e75d2a9cef,Target: CD3: CD8,Target: CD3: CD8,Tumor,459.75,487.88
aa05fb97-45fc-4b68-9dc2-b80692154a9f,PathCellObject,,Tumor,775.99,486.78
984da6d5-1109-4ab9-8c9d-7f75e2c8f74f,PathCellObject,,Tumor,443.78,486.1
b7712192-ca75-41f6-8bd5-b695e08a8767,PathCellObject,,Tumor,613.89,488.97
07be97ba-8c18-44e3-91b9-1dc15b13aca4,PathCellObject,,Tumor,792.22,488.24
00870381-10d3-4a04-aa5a-3facbbf1a17b,PathCellObject,,Tumor,9.65,488.68
833f4e06-1e8b-4f75-966a-4e0dfdea2134,PathCellObject,,Tumor,32.09,487.09
6baae9ee-35a5-4d79-8171-17d82336c1a0,PathCellObject,,Tumor,166.71,489.29
6e7576cb-58cb-4f48-8926-8867431f28f1,PathCellObject,,Tumor,587.12,488.48
37cdc355-f8f4-48a6-b3a4-0eff7c05acec,PathCellObject,,Tumor,488.47,490.68
addd24be-ed9f-4993-9030-ecce6767124b,PathCellObject,,Tumor,622.71,496.61
dac1943b-df3d-4837-a1ec-1657b7c8e7f7,PathCellObject,,Tumor,237.64,487.75
0b71052f-23af-475b-9d54-6a2d97311cee,PathCellObject,,Tumor,722.41,490.32
37f228b6-485a-474d-85dc-b675dc6690a6,PathCellObject,,Tumor,564.2,488.4
268f95a1-715c-469e-89ee-06f758432571,PathCellObject,,Tumor,706.08,490.28
09e11f8b-43a8-4b98-93c9-67d8d983afe7,PathCellObject,,Tumor,764.07,489.56
cf764081-78a4-41f6-8a9a-9336b2021d62,PathCellObject,,Tumor,343.41,493.32
a53a5881-cccb-49dc-9502-d6ca1c5e52fc,PathCellObject,,Tumor,548.04,493.04
4d40e666-293f-4549-8f8a-3b67421e8d7a,PathCellObject,,Tumor,783.16,493.01
3c8489cf-e69c-46ab-b904-7d594d33de59,PathCellObject,,Tumor,304.88,491.35
4c4f96fe-9dd1-49a2-b64f-fba56ccd39f2,PathCellObject,,Tumor,711.78,494.88
df62814b-0f7b-4ce7-bcad-e99d93f70660,PathCellObject,,Tumor,135.29,496.29
28fc6b40-aa47-49fa-8a88-d272ef5a2743,Target: CD4,Target: CD4,Tumor,431.23,495.96
7de7f7d0-705e-4997-8093-069690c22f78,Target: CD8,Target: CD8,Tumor,333.01,496.38
d619c2bd-49d7-4077-a3d7-9dc607873a2b,PathCellObject,,Tumor,449.07,499.75
8a7c6eef-3242-404e-a5de-b6795c388202,PathCellObject,,Tumor,198.94,495.38
22f0e6b6-6ed4-4bff-98cd-f1c9dd59cdce,PathCellObject,,Tumor,561.84,496.45
f987c478-31a8-436b-97a5-ddd2bf659aee,PathCellObject,,Tumor,45.61,495.93
ef60397d-7a5d-4c90-a7cb-75acd3e35a4f,PathCellObject,,Tumor,772.49,497.38
577ad203-65b8-432a-80f6-e46885a4797b,Target: CD8,Target: CD8,Tumor,356.27,497.6
d729065f-20ea-40e4-92af-08a07c5dc2e3,PathCellObject,,Tumor,173.05,499.56
fc5a69f6-dfe2-42b6-8dd8-06e81eda4218,PathCellObject,,Tumor,636.98,496.95
79644011-e1a7-49a0-b3c7-1d770606cd9b,PathCellObject,,Tumor,728.08,495.68
5a47fdcb-8b18-48fd-ac9e-944e115502fa,PathCellObject,,Tumor,55.67,499.33
85b0f686-8574-4047-976b-bfd83d70ea51,PathCellObject,,Tumor,91.55,497.73
dfa1538c-c797-4765-a34e-6d7568f4ed96,PathCellObject,,Tumor,299.03,499.72
be803717-1611-4cbd-a9df-9c8358255c03,PathCellObject,,Tumor,719.23,498.35
e1af0c49-d63e-4352-9544-1a5491bab8a4,PathCellObject,,Tumor,183.23,502.2
24b1c6bb-1872-45fe-b559-f277868c3913,PathCellObject,,Tumor,760.22,498.84
14538398-f416-4a5b-b610-fd48b47f6ccc,PathCellObject,,Tumor,572.53,500.17
f8c8acef-169b-4a2f-b80c-deb74f0bf2a7,PathCellObject,,Tumor,730.9,501.54
255d39f0-33e6-45eb-8702-1fa9891dfbb6,PathCellObject,,Tumor,724.16,502.99
a221f4b0-b63f-45eb-909f-4f96496c9419,Target: CD68,Target: CD68,Tumor,738.72,501.94
3dd64b42-a7c1-41a5-a3c0-adc78609a5cc,PathCellObject,,Tumor,434.16,507.99
ecb50e43-60ab-40d5-9780-1b18b880e14b,PathCellObject,,Tumor,513.94,502.41
1c8b50eb-5e51-430e-ba13-4525cbe5e443,PathCellObject,,Tumor,750.21,503.41
465d6bdc-c847-4c0c-a28a-d72414df82ea,PathCellObject,,Tumor,33.78,504.2
cf2e7389-7522-42e4-9444-5ca718137b16,PathCellObject,,Tumor,715.53,509.86
8d860c77-94e1-40db-8bbd-cc8ef98d83f6,PathCellObject,,Tumor,111.38,503.42
a1dcb83e-004e-46dc-bbd6-464acae8e309,PathCellObject,,Tumor,280.11,505.37
f1925af4-86cc-4def-9ac0-5a2fd7b4ad69,PathCellObject,,Tumor,768.76,505.09
1b4d6f55-8918-420b-a0bb-1a42324443a7,PathCellObject,,Tumor,776.94,509.49
73fee906-d06b-4150-84fd-b5478ddfa261,PathCellObject,,Tumor,757.92,506.95
15c5973e-9f6b-49cd-91fc-6d1ef5a71d78,PathCellObject,,Tumor,506.85,509.2
e289b3ac-e4f0-42f5-8d26-4d820bbb818e,PathCellObject,,Tumor,80.95,511.21
5dd0ddb8-98c5-403f-9d4d-7bc0dcdd7951,PathCellObject,,Tumor,291.17,508.89
e841bf8f-80cb-41c2-b96a-77e06dde84ab,PathCellObject,,Tumor,699.65,511.41
65435482-b768-47db-bd18-b6a738839f93,PathCellObject,,Tumor,732.43,511.7
091b9a22-9b7c-4fb7-ac1b-dcd17af7fcdb,PathCellObject,,Tumor,764.62,511.14
4e23d4b5-eaa4-465c-b4fa-bef257978176,PathCellObject,,Tumor,593.65,509.9
49d39e0a-c639-42c5-949a-15dbd5301664,PathCellObject,,Tumor,631.04,511.35
6f2b6396-2fc1-46aa-8bcb-7ca9c5052ee1,PathCellObject,,Tumor,456.72,518.15
e2366e59-b219-496e-9eda-dc3cfcbb8493,PathCellObject,,Tumor,758.26,513.27
71163470-f2b5-4b9b-8063-604bc9b00e53,PathCellObject,,Tumor,109.29,512.83
9617c8af-62dd-40e8-971e-169efe7c270c,PathCellObject,,Tumor,748.59,515.72
f0a882d8-1299-496d-8b68-bf13a1235a32,PathCellObject,,Tumor,202.76,517.05
cc6127cf-9678-4d9c-8b1c-c272f0b6ca02,PathCellObject,,Tumor,39.67,513.35
e6a34ef7-37a4-4673-8e06-37644572e342,PathCellObject,,Tumor,300.24,516.49
118a9d03-9e17-4d41-9686-10cff4b57a72,PathCellObject,,Tumor,604.5,513.84
30973a48-898c-496f-b5e4-a30194c0009d,PathCellObject,,Tumor,665.06,514.66
d274392e-f298-483d-ae79-dd5bde9e29b7,PathCellObject,,Tumor,479.63,516.76
1afbad1b-8afb-4249-a61c-f1b604af53ff,PathCellObject,,Tumor,15.01,517.11
e89a8bdb-b0b5-492d-a128-b5ab54dbcb64,PathCellObject,,Tumor,287.62,520.19
9ea0deb4-8d7d-4e04-9947-2334c0ea7f68,PathCellObject,,Tumor,612.42,518.08
ffe5c5fb-6060-4a9e-bc6d-76faaabf3511,PathCellObject,,Tumor,637.9,517.33
a398b0a5-6cbd-49ed-b6f9-811e4d99b969,PathCellObject,,Tumor,673.82,517.44
34211d06-f586-46bf-84c4-f10180478e0a,PathCellObject,,Tumor,767.18,518.03
12433395-f4ed-4247-bf8e-14d10868ea10,PathCellObject,,Tumor,38.68,520.78
4d665566-a0b4-4f23-b70c-0b64351024fd,PathCellObject,,Tumor,58.27,521.64
d02ce587-6dae-4843-b4e6-3926177bbac9,PathCellObject,,Tumor,232.02,521.3
65673f76-f644-4f79-bca9-9ed609032c90,PathCellObject,,Tumor,723.19,519.74
ca31f4ea-b3f3-4e33-a4ac-9415936aa09d,PathCellObject,,Tumor,681.86,520.91
efa7b1fc-e93e-42d1-92b2-55f48ca69b1d,PathCellObject,,Tumor,732.97,522.31
ef4c45a8-4e6d-43bf-8c8a-60197229c0dd,PathCellObject,,Tumor,24.71,522.53
b5c3b856-cac4-4fe1-a131-098835e7e050,PathCellObject,,Tumor,595.83,521.98
354bc021-25fd-428e-9567-0f9dadaec6cd,PathCellObject,,Tumor,704.72,522.9
79279ce1-0e69-40fa-a661-1f4563f0b1fa,PathCellObject,,Tumor,667.06,522.97
fe620d6e-528b-4ae4-8c44-e00260b6c0cd,PathCellObject,,Tumor,715.08,528.43
686f350e-e363-46f2-99b7-b52b173b361e,PathCellObject,,Tumor,6.665,524.43
a1dc8bad-4edd-4043-8e8d-8d0e74379fbc,PathCellObject,,Tumor,622.15,525.16
9ca03f8b-26ed-4069-992a-b9d20859430a,PathCellObject,,Tumor,117.2,530.15
9f2cf3a7-77f6-4ce8-abb0-51703fd94954,PathCellObject,,Tumor,750.77,524.67
2f5f9f65-10c0-4fb4-a5a3-28982facbfa2,PathCellObject,,Tumor,761.43,527.53
17463f52-6519-4cc8-884f-d984b49f2e4a,PathCellObject,,Tumor,772.1,525.33
712f2ace-eed4-4390-bc00-ed3a0c52a24b,PathCellObject,,Tumor,154.4,523.9
e812e153-ad44-4fa9-a31e-9612bc22d385,PathCellObject,,Tumor,163.14,522.18
b32a2afc-c7b3-46d9-a0c9-4ba02e8b1ed3,PathCellObject,,Tumor,46.55,526.79
b521e8b2-2f86-4da8-ac29-c46a2dfeb2b0,PathCellObject,,Tumor,107.14,524.86
d958a007-e34a-4cc3-89c4-d4d03a08d79f,PathCellObject,,Tumor,493.39,525.07
abd68d5a-4ebe-4c3f-a038-ae612a9a7fbe,PathCellObject,,Tumor,606.6,524.6
563f8169-1897-4b18-b5c4-7ec2b04ccd54,PathCellObject,,Tumor,688.72,524.15
79124ae2-3b10-4122-9184-2139c1c0660a,PathCellObject,,Tumor,794.18,526.93
9f6395e8-39c6-4b8c-8200-f1d2e568edaf,PathCellObject,,Tumor,146.68,527.71
c2a1f678-ae19-4f8c-844c-776308d81cf8,PathCellObject,,Tumor,69.62,527.45
569935d1-6994-4f9e-b421-7087d7ff02a5,PathCellObject,,Tumor,645.05,525.86
6604bc1b-5dc4-4667-9737-37bdc42fc70d,PathCellObject,,Tumor,603.34,529.29
a92f2b69-391b-4d0f-83e4-96a15647ff5e,PathCellObject,,Tumor,658.43,529.38
7d5f5233-0c2f-4d0d-a8e3-345a7016428b,PathCellObject,,Tumor,613.11,532.45
19e5c5f3-6a29-497d-9b49-2d90f2350482,PathCellObject,,Tumor,134.16,529.27
f1fe1364-c187-40b0-a5bc-b7ccc49502d7,PathCellObject,,Tumor,241.31,534.09
7264abc4-8351-4c9f-8a10-84d8c564a09a,PathCellObject,,Tumor,634.71,531.36
fffeb639-3da4-4f2a-aec2-954ad531c0b4,Target: CD3: CD8,Target: CD3: CD8,Tumor,249.29,530.64
d92983fb-87b9-42c1-b98b-e229a9e3c396,PathCellObject,,Tumor,300.09,529.78
b552ccba-647e-4995-9722-ba1d1fa443f7,Target: CD8,Target: CD8,Tumor,692.29,530.52
7a58251f-2c44-43ab-a03e-e3029505cfb3,PathCellObject,,Tumor,594.93,531.65
5c432a5e-4f67-4b05-8029-a6edb8032d12,PathCellObject,,Tumor,672.57,533.55
6c0322e3-e9bc-4602-942d-72e94ef20855,PathCellObject,,Tumor,663.93,535.29
7afef2cb-adc1-4083-bc2e-d323cdfaa685,PathCellObject,,Tumor,164.2,533.75
3917d0ba-d827-4574-8ab7-8fc16f13e088,PathCellObject,,Tumor,751.99,535.27
7514ae66-0232-421b-81a5-91c6e0adf432,PathCellObject,,Tumor,284.5,535.34
3eabeb3c-fa73-44ef-bafc-48e4da2ea911,PathCellObject,,Tumor,701.72,533.35
70c4c94f-21b8-4cdf-868d-b7521b128cba,Target: CD3: CD8,Target: CD3: CD8,Tumor,201.36,534.23
1b0584c8-82c4-43c3-9b46-968251c8866e,PathCellObject,,Tumor,495.89,538.03
b3933938-9f75-420d-8fd4-2e4789f6d492,PathCellObject,,Tumor,682.41,536.94
0e1b4a22-9932-463d-9542-2a8a60a25da3,PathCellObject,,Tumor,588.91,537.13
6a44fc07-41c3-48c5-b937-64af5ad98b85,PathCellObject,,Tumor,25.76,534.93
2a3c2a6d-d792-4dfd-b05a-730e3c3c3584,PathCellObject,,Tumor,142.23,535.82
178567ee-442e-492c-9629-259493fcf13f,PathCellObject,,Tumor,647.09,535.59
b604512c-8b64-43a7-8673-4a196e57849e,PathCellObject,,Tumor,728.11,536.36
707a2804-2a69-4d3f-8902-a42721a75383,PathCellObject,,Tumor,603.52,539.6
49613b91-190c-46bd-b381-b88cfcab0b5e,PathCellObject,,Tumor,134.88,539.76
2be86a76-ce0d-404a-bbfc-de92ee741303,PathCellObject,,Tumor,446.61,539.36
58cff575-2422-4247-b09b-e51be1668ffd,Target: CD8,Target: CD8,Tumor,424.28,540.77
8d9da571-99ec-413d-ba3c-f4c45f98ae8a,PathCellObject,,Tumor,232.6,540.77
0ec55def-1b94-4799-a589-c59c1f19096d,PathCellObject,,Tumor,436.62,540.53
626bb855-e8d5-4228-9ccf-4629108e112c,PathCellObject,,Tumor,642.84,544.25
5269f14c-7b7b-4778-82de-cf1434531725,PathCellObject,,Tumor,153.39,543.29
0052f39f-7483-4388-8d28-ef133618a6da,Target: CD8,Target: CD8,Tumor,374.04,541.91
7e2049a7-2f32-4855-93a9-578cffe728b8,PathCellObject,,Tumor,653.45,542.79
aec86977-770f-4a74-af8b-3dc6ae8ec54c,PathCellObject,,Tumor,693.6,545.42
5bf6beed-6d3b-4bb1-87b0-9eaf1d100e94,PathCellObject,,Tumor,793.31,541.44
495b8559-0f95-4f8c-9657-b03c653cc27e,PathCellObject,,Tumor,215.5,544.44
bfe84c73-1958-494a-96ba-513be5d03c76,PathCellObject,,Tumor,703.77,542.93
26945069-b41f-4a66-ad08-55d7927f7669,PathCellObject,,Tumor,360.83,544.09
c42fbb77-bd29-4bec-ae5e-353d7848dff2,PathCellObject,,Tumor,746.84,544.36
80f34dea-58e4-49d1-9030-db5736fcd97f,PathCellObject,,Tumor,144.48,547.36
1c945ff7-e475-48c5-98ef-b6030c6f468b,PathCellObject,,Tumor,787.23,548.24
b1fddb5e-b9d6-4038-b537-7a4152655320,PathCellObject,,Tumor,13.87,546.01
95b41b72-22cd-4807-b6c1-b4275a69e94e,PathCellObject,,Tumor,30.89,544.93
8b4ed719-5792-4e69-b755-b3fc89769c27,PathCellObject,,Tumor,428.17,550.96
289ce2e8-61c0-47b8-bf14-c38448930c2b,PathCellObject,,Tumor,634.38,548.37
67550d28-ec59-4bf9-aaba-3116c7c386ae,PathCellObject,,Tumor,130.51,549.35
163ae49c-2df9-42d3-82e6-a64404c1547e,PathCellObject,,Tumor,584.26,546.6
7149e3ad-4326-4aff-8e45-253b1641aa7c,PathCellObject,,Tumor,658.94,548.65
09561b93-966d-431d-bc52-11e842beffc3,PathCellObject,,Tumor,769.8,547.51
0ac72335-b9c8-47be-bb15-66eb4be98d21,PathCellObject,,Tumor,175.28,549.31
86cc5edb-f4ec-42dd-8162-fba66f4bdae1,PathCellObject,,Tumor,779.69,548.46
d0686f94-f063-41e3-9e64-8272d9e05332,PathCellObject,,Tumor,393.62,550.43
65ff9555-c397-4c99-8d0a-a0cc7d37a337,PathCellObject,,Tumor,588.3,552.48
5a6c7fb9-4bfc-4430-88f4-5a73a88a6377,PathCellObject,,Tumor,216.95,554.05
d4c26034-2fc5-41e3-ae4d-5e32a933339b,PathCellObject,,Tumor,621.37,551.11
395b6329-930a-404d-89ea-5206a4aaabd4,Target: CD8,Target: CD8,Tumor,711.49,552.92
eac97caf-5f02-4870-805b-5040f4c236fe,PathCellObject,,Tumor,366.22,556.98
32048611-8e48-4885-a9c0-a5017df27a91,PathCellObject,,Tumor,230.9,555.25
dae2cff1-d260-47e1-8008-88e1c5614ee7,Target: CD68,Target: CD68,Tumor,377.99,552.63
2e10880b-a8a3-4463-a45d-3d854267e15c,PathCellObject,,Tumor,465,550.41
af19996a-f96e-453d-912e-0ae465765b75,PathCellObject,,Tumor,7.223,553.62
a2a608ff-d726-4c2e-9beb-c4eb9fb84d23,PathCellObject,,Tumor,121.29,552.6
0e256883-5a7a-4b15-9a4b-1ce3090c1522,PathCellObject,,Tumor,450.87,554.84
566150ca-5a32-41a1-b0f1-f52c845e89e4,PathCellObject,,Tumor,666.15,553.67
3cfe24bc-0ac7-4fee-a812-ad05925f4264,Target: CD3: CD8,Target: CD3: CD8,Tumor,476.84,554.41
10a86715-ea5e-4be2-80b0-e12c1268e5be,PathCellObject,,Tumor,221.3,558.39
0ca3c637-f242-4551-ab5f-92014f40fa66,PathCellObject,,Tumor,647.21,555.78
1a6c2b3f-3d18-4653-9520-b212e56189e1,PathCellObject,,Tumor,761.84,556.79
5a321c09-1e68-4317-9771-1925d0149eba,PathCellObject,,Tumor,142.45,555.8
c092e19c-f846-498f-b646-c95561d7e4d5,PathCellObject,,Tumor,745.32,557.62
49447450-36d2-42fe-8832-1a7eef2688e1,PathCellObject,,Tumor,387.14,556.77
bb099945-e6b7-4127-adbb-8ce14061b977,PathCellObject,,Tumor,634.87,558.64
8c71e89a-96a2-4430-b668-bfb504df2d08,PathCellObject,,Tumor,782.68,560.53
01062614-7ef0-450e-91f7-38170300fda8,PathCellObject,,Tumor,176.98,559.56
f79bdce2-fc0a-4c6d-b94b-f2898b71d04b,PathCellObject,,Tumor,190.88,561.52
0b65ab0e-c5de-4185-a4fe-29661371a26d,PathCellObject,,Tumor,117.63,558.71
bdbf8da3-4013-4ca0-9140-44e9cdcba6c6,PathCellObject,,Tumor,332.74,560.51
2f20c3b8-ed0e-4a52-bfd5-5d0be3a86e72,PathCellObject,,Tumor,402.03,557.19
f9d1f509-d73d-4d43-9370-874b7e447ef5,Target: CD3: CD8,Target: CD3: CD8,Tumor,471.08,559.9
1b8f0126-8aa6-46e6-8cba-754154be7c2f,PathCellObject,,Tumor,601.99,559.66
a006ab0e-96fe-4811-8137-6efe708f4de6,PathCellObject,,Tumor,589.32,563.25
7c8d0dc8-992e-4eaa-82fd-45a79c996085,PathCellObject,,Tumor,624.43,563.36
eb80ad3e-53b7-4bc6-acff-c247df7b7b27,PathCellObject,,Tumor,672.69,560.57
12206285-7620-4dc5-98e2-8be25d2e0672,PathCellObject,,Tumor,377.2,563.32
3964bddd-ba1d-4fe9-9c3c-abaa1dcc7daf,PathCellObject,,Tumor,653.85,560.93
a99d25cd-e8ff-4bb0-9e72-4b5e59f1492f,PathCellObject,,Tumor,770.02,563.97
1474adeb-afee-4477-8a77-5ffc86e3838a,PathCellObject,,Tumor,135.55,563.08
0f3105af-a52c-4871-a130-ba223807666f,PathCellObject,,Tumor,707.2,563
a2b17904-1094-4738-aa62-f7c5594a9e31,PathCellObject,,Tumor,461.23,564.27
ff0c8aa3-3a67-44e9-8177-c0fd5807477b,PathCellObject,,Tumor,10.52,561.13
44ce1eb3-150e-4ee9-8516-66b9bd699499,PathCellObject,,Tumor,385.03,563.54
10f4b88e-6e43-4b72-8c83-0b769b20aae3,Target: CD4,Target: CD4,Tumor,411.64,562.7
71f64e2a-79f3-4f35-9311-042071c0e093,PathCellObject,,Tumor,38.88,564.29
a3b7140a-9d9d-4f31-801a-dff663f64ce2,PathCellObject,,Tumor,56.15,563.08
368000e2-f663-4d67-8a6b-d861b1e91869,PathCellObject,,Tumor,399.2,564.33
cf4bdd8d-dc3d-42c7-a352-343167f362da,PathCellObject,,Tumor,660.6,567.64
0b270441-8233-43c9-9d11-9e58f8cab6a6,PathCellObject,,Tumor,238.3,565.19
c5b2fbd0-36b5-4bdd-a030-52065d344c2f,PathCellObject,,Tumor,635.35,567.35
6cd18ada-ca6e-484f-bb02-39f1ef6332d8,PathCellObject,,Tumor,2.242,566.2
82281bcb-eb25-46eb-aa28-adaee3eb7d81,PathCellObject,,Tumor,121.91,568.64
565bcb0d-97cb-4993-bea3-4d9af8318f32,PathCellObject,,Tumor,11.27,569.15
3f1fa8ea-dcc4-45ac-b94a-d563dd31a4da,PathCellObject,,Tumor,149.75,570.21
75870267-452b-465c-b9fd-a21b389cd606,PathCellObject,,Tumor,390.41,569.02
7847d955-0145-44e5-8e1a-8f7c5d9cfd8d,PathCellObject,,Tumor,550.9,567.99
22eb1935-8937-4a66-a3a6-11ec9e6b2ef2,PathCellObject,,Tumor,326.01,568.32
0ddfffd7-406f-4350-b191-fd62eb3df459,PathCellObject,,Tumor,691.41,569.99
f6f3e5a1-27c8-4b83-9403-06b065eb2a3c,PathCellObject,,Tumor,399.91,574.49
79abb990-1722-4b29-8be1-5715b319db16,PathCellObject,,Tumor,780.14,572.25
9f8c1d45-e4d6-4a58-a3c0-1627ad86df67,PathCellObject,,Tumor,286.84,573.28
2b8ee656-ef75-472a-b79c-f771cbc09f9c,PathCellObject,,Tumor,181.6,572.4
d3c7017c-12af-498a-9004-808f218e9d06,PathCellObject,,Tumor,681.42,571.46
0ae61d08-b411-48e0-971c-7d254d1134db,PathCellObject,,Tumor,560.75,572.63
1cddaf7e-9a0d-40e0-b1a8-6a5e8f0ab01f,PathCellObject,,Tumor,701.45,575.14
0b8d6005-0eea-4a88-a564-8b96627e8662,PathCellObject,,Tumor,671.61,573.69
5c2f0e14-736d-4a6c-ac58-be4667f325bd,Target: CD3: CD8,Target: CD3: CD8,Tumor,765.4,574.2
3e78a1ce-acc8-4609-acf7-dafc1cde9909,PathCellObject,,Tumor,252.29,574.89
3c2193f4-eb02-4576-8868-57c18099bee6,PathCellObject,,Tumor,203,574.05
d62a1ae6-29cd-407b-ab42-e55cf9bd89ae,PathCellObject,,Tumor,325.69,575.94
0823310f-a10b-4e3e-80bf-4910bc65cf2f,Target: CD8,Target: CD8,Tumor,502.23,573.27
800894a5-4e10-4740-a898-1d52cb687cf7,PathCellObject,,Tumor,597.81,575.79
91eda546-15a6-4abc-8555-de286c6dbf54,PathCellObject,,Tumor,239.28,577.09
12356abe-1bdd-482b-bf5c-41f9dfffe9e9,PathCellObject,,Tumor,260.66,573.83
b5272b12-cc62-4025-a90c-151d3b307be0,PathCellObject,,Tumor,515.42,577.86
7a895781-5f6c-496d-b28e-bc45cc1974bf,PathCellObject,,Tumor,386.73,579.27
cd8a93ae-b5aa-43c9-b584-4f7da22b2d87,PathCellObject,,Tumor,410.29,575.84
2a699a78-edff-4fb6-81a8-2f8002e2f57f,PathCellObject,,Tumor,533.05,577.71
8beec072-0ec1-4341-8cd5-663796c2cb6c,PathCellObject,,Tumor,552.07,578.28
4ec67040-7bd8-46fd-a2d2-ee47156105d1,PathCellObject,,Tumor,570.55,577.72
89f704ff-9b22-4eb7-93a1-00bc1c779a4f,PathCellObject,,Tumor,791.87,578.5
df3c2b8d-fb69-4172-b924-766af5576566,PathCellObject,,Tumor,265.83,584.94
36bf9494-d39f-467e-a29a-5f963b96a4cf,PathCellObject,,Tumor,708.89,582.6
30273601-d70f-4399-94a1-2d17c94b3754,PathCellObject,,Tumor,778.16,580.94
19261e40-e31d-4ce1-b070-3cf55e740052,PathCellObject,,Tumor,176.83,580.66
de2e81b9-1c87-4c48-8941-ebd3903cdf13,PathCellObject,,Tumor,186.7,583
383e3ba3-54af-42a9-8fe3-dd2cf80f514c,PathCellObject,,Tumor,690.88,583.98
fe2622ee-5d51-4cec-b478-cf2ef7181629,PathCellObject,,Tumor,561.18,581.96
cb62bafc-0345-4116-91f4-5c8a99d36de5,PathCellObject,,Tumor,247.13,587.47
eccd9bab-b528-4672-847a-318e2ecd51f7,PathCellObject,,Tumor,638.12,583.24
567be377-9c7d-43e9-9846-74574ec14977,PathCellObject,,Tumor,171.94,586.47
df8d4af6-7b1c-49d6-8c2f-4edbcd03cdb2,PathCellObject,,Tumor,414.13,586.32
1a5644d6-1243-41f9-9cf2-f52fdd875f60,PathCellObject,,Tumor,537.44,587.72
3ff49da5-aa9e-4973-95da-c4ce66a183e2,PathCellObject,,Tumor,162.62,587.71
55197089-59ad-43ce-926a-dd39338d27e0,PathCellObject,,Tumor,521.5,592.39
fe78b426-8eea-46d2-8c57-7e90e3c4694a,PathCellObject,,Tumor,556.03,590.88
e4d245fc-3991-4b12-ae7d-290c973d4861,PathCellObject,,Tumor,568.43,589.18
92bdf79a-395f-4a1b-b6c9-c9225723004c,PathCellObject,,Tumor,179.95,592.63
240ffbe4-9f0d-4b15-96da-db1606f0b08e,PathCellObject,,Tumor,394.22,591.66
2aceab02-35dc-4b2e-bb0c-dd659aae98e9,PathCellObject,,Tumor,404.73,588.97
38731a95-26f6-4ecf-9a83-bfb2364d4947,PathCellObject,,Tumor,132.53,592.64
6074d47a-df3b-4845-92b7-cf1b38d4b003,PathCellObject,,Tumor,646.48,592.75
d27756b8-6491-4e7e-84e4-3733e5f3ecf1,PathCellObject,,Tumor,714.9,594.21
0f5042bd-1d5f-4247-85ee-29f668ac922c,PathCellObject,,Tumor,701.31,592.64
6ec9b20b-dcd8-4e4b-9e41-de46f7791808,PathCellObject,,Tumor,665.64,598.2
267f3c4a-bdb4-497b-b62c-d7b69eaabe40,PathCellObject,,Tumor,141.54,597.06
a5ca43ee-503b-4ce1-87a1-9be797487718,PathCellObject,,Tumor,544.02,596.22
4b786c6e-20ba-4942-81dc-5d9740e521ec,PathCellObject,,Tumor,150.84,598.13
