Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
3c97ff8a-9ea1-4284-9f4c-1ec5b4795d11,PathCellObject,,Other,403.57,222.07
14681c8d-73d4-49c8-ac21-96776bdafd1f,PathCellObject,,Other,236.53,223.07
0433f581-a1d4-4af3-af1a-ffb0409fe73f,PathCellObject,,Other,609.14,222.16
f75b3ae7-08ac-4ce7-acae-a38d593e1b09,PathCellObject,,Other,33.3,225.18
8fa9abaa-6239-46be-8aab-0f0b1e0951b4,PathCellObject,,Other,222.41,224.37
6460a93a-e09d-4f04-b297-201ce361258f,PathCellObject,,Other,53.4,225.27
f9a92ec5-c26e-49d0-8d9d-d2105d59ccba,Target: CD3,Target: CD3,Other,129.1,224.65
fc3bd727-372d-4317-81aa-03dba2e5ddbf,PathCellObject,,Other,575.44,225.63
c811d283-347f-4cb1-83a3-4d7156b37696,PathCellObject,,Other,435.11,227.36
25816143-3ce7-4235-9792-c7ecfec71619,PathCellObject,,Other,390.17,227.24
056b3ca8-9b61-4fff-a983-bee22f4b2215,Target: CD3,Target: CD3,Other,459.91,226.63
3dcdfcdf-2e8e-4e90-8820-c9e1c121e216,Target: CD3: CD8,Target: CD3: CD8,Other,324.25,226.43
b0d0f036-23c0-4417-8d8a-d2405b9d6d93,PathCellObject,,Other,773.33,226.42
f3f52925-2a22-4e56-9f52-32df86473924,PathCellObject,,Other,275.04,228.77
3e8c631f-8f54-4f85-9a87-c111b7f75266,PathCellObject,,Other,78.84,226.57
c5162ec7-3c40-4961-8e68-0d589c7b0a89,Target: CD3,Target: CD3,Other,468.79,227.08
1882e393-fc4a-4c44-a298-7dd2b729ee8a,PathCellObject,,Other,583.81,227.34
3d12379d-2043-4dd6-913e-ad9ab0e435c0,PathCellObject,,Other,195.55,229.5
520054f2-4465-4f80-907c-b260cb87a728,PathCellObject,,Other,345.55,226.8
13d146dc-03b7-457f-88f7-dd1ec37696d3,PathCellObject,,Other,447.16,228.53
0c4519c7-cc18-4c44-a5fb-a097016df0aa,PathCellObject,,Other,117.65,230.44
e319ed93-3054-4dd3-a5ca-afee512e1e5a,PathCellObject,,Other,630.6,227.24
b7f17095-c47b-4d3e-8005-aaa107243f71,PathCellObject,,Other,125.29,233.72
df7378a7-f78c-4845-8565-eba4317f66d5,Target: CD3,Target: CD3,Other,332.41,230.09
26794d03-f4d4-4cc6-9570-4ab686f233ba,PathCellObject,,Other,61.3,232.18
7f670d39-049a-472e-a1d3-360bcd84b951,Target: CD8,Target: CD8,Other,141.85,231.36
c6dd9a36-1364-458f-95f7-8a85127012cb,PathCellObject,,Other,233.19,230.87
2b420390-b1cb-412b-9a98-5a1d5833b114,Target: CD8,Target: CD8,Other,495.23,231.77
0374916a-08c4-4f14-9973-b8d46e376c43,PathCellObject,,Other,559.01,229.89
340b1ebe-35f4-4826-8ec5-6559582223c3,PathCellObject,,Other,241.17,231.2
af9b4fdd-e5ff-40b9-84f3-356855d334b8,PathCellObject,,Other,567.52,232.43
dbfe1462-78ed-4e3e-9aaf-b9fdceb5e495,PathCellObject,,Other,70.91,238.91
1421b71b-a4e1-43f5-b906-1d51a7d070b8,PathCellObject,,Other,297.89,231.02
41d27195-8f7f-4b3e-b9a9-f4c41482529a,PathCellObject,,Other,613.74,232.27
dd2f64d8-b2be-400c-88b2-90ca77f91f90,PathCellObject,,Other,42.29,233.95
be46fd41-793e-47e8-9900-4d018af3f2ed,PathCellObject,,Other,224.45,233.07
460f049a-3840-46ec-90f2-6bdb3a9a507c,Target: CD3,Target: CD3,Other,374.47,231.37
dc870363-7296-435f-99ff-97121d9bf845,PathCellObject,,Other,83.4,236.02
7267d901-c008-45a6-9c30-dbcb6ecc4e51,PathCellObject,,Other,359.2,232.16
7d5c1f12-f0da-4359-a851-e8bea4d33aa1,Target: CD8,Target: CD8,Other,163.83,235.18
62be1fcb-2058-4c1d-bd5e-d580881d4c1f,Target: CD3,Target: CD3,Other,348.54,234.4
32eb918e-1e6d-446d-93f5-62aebdf83186,PathCellObject,,Other,486.45,232.94
30573067-95d6-4952-b64c-170b64348164,PathCellObject,,Other,30.56,234.08
0db9b61d-7117-41fc-981a-2e05b49e37d5,PathCellObject,,Other,251.13,236.12
858b6ee4-0b95-4f1c-a063-56adcb2f1a2f,PathCellObject,,Other,505.65,233.35
d9090351-352d-4da8-8852-31c21f713196,PathCellObject,,Other,475.74,235.14
34908e76-f654-46fc-994f-988b59d74a6c,PathCellObject,,Other,635.65,233.81
ca15637e-e2a4-40a2-bd4c-b84b17cb02fc,PathCellObject,,Other,182.41,235.38
e4433def-cca8-4f92-aede-4948cdd27f1a,Target: CD3: CD8,Target: CD3: CD8,Other,452.66,236.58
082064f6-99c1-454f-a5fa-ba22ca9b87f7,PathCellObject,,Other,512.69,238.5
dfb5b8f6-2b9d-47d4-8d38-58fa42974999,PathCellObject,,Other,624.27,238.63
431c2527-63f2-4a00-a83b-0139b2fee252,Target: CD3: CD8,Target: CD3: CD8,Other,208.06,237.74
892fda7e-db5c-4b0a-8a81-95ae9dc388df,PathCellObject,,Other,149.91,239.66
d9520052-6473-45d5-b5b0-53cfff3306a4,PathCellObject,,Other,192.59,243.01
18a1a7b0-9cb7-4553-9ecb-299122365625,Target: CD8,Target: CD8,Other,339.56,238.68
f3267f85-386d-40d3-9aec-e9fae9c6c1e4,Target: CD20,Target: CD20,Other,540.51,239.53
d6641c7b-c04f-4a59-ac4b-1da76a7aaff5,Target: CD3: CD8,Target: CD3: CD8,Other,136.65,241.73
72649e21-f1ad-445b-a8de-6d06ce4bb488,PathCellObject,,Other,639.27,242.79
ec997923-200f-49c5-94a9-f2fe38df0db2,PathCellObject,,Other,100.25,240.99
4c0c9b55-d2a4-4bee-a733-c11376ffdc59,PathCellObject,,Other,792.78,240.12
019731d5-5602-4505-ba52-f7c752b53c39,Target: CD3: CD8,Target: CD3: CD8,Other,238.45,240.14
581dee5d-722c-4868-ab21-745410fa855a,PathCellObject,,Other,462.68,240.84
71effa2f-52a3-4623-85a5-92400b63bb8a,Target: CD3: CD8,Target: CD3: CD8,Other,4.717,242.2
39024694-3f6a-436a-abe7-ac148eba6bb2,PathCellObject,,Other,61.83,244.4
5119e495-c3fa-4280-a9ca-f53437b593df,PathCellObject,,Other,229.46,244.66
5315256b-5c22-49c6-8fb0-cb2802263e62,PathCellObject,,Other,318.58,244.59
24ecf0c5-4f81-4850-9d0b-fd409196319a,PathCellObject,,Other,491.47,245.39
b5e212dc-f661-4e33-9cbb-8a9aefac61bb,PathCellObject,,Other,526.81,242.79
ee370c5d-d522-48e5-9c89-1f36f9705d14,PathCellObject,,Other,92.71,245.54
36978210-c977-45de-8339-3817fc5fa3c2,PathCellObject,,Other,351.03,245.25
4f5f93a7-9b80-40a2-b38e-fef403be2e7b,Target: CD3: CD8,Target: CD3: CD8,Other,13.87,246.31
838a1d72-2573-4c3c-965a-ce10204c466d,PathCellObject,,Other,288.22,243.77
2ecbe8ff-5ecf-4fb5-a893-3ea49a172ef9,PathCellObject,,Other,331.5,246.11
01268851-1584-4659-a72a-1e5db33aa1f3,PathCellObject,,Other,175.88,245.31
2f6c0a4b-a35b-4c3e-9540-c863662ed311,Target: CD8,Target: CD8,Other,243.19,247.18
01216ede-e4fa-4121-b7b9-35f04e81882c,PathCellObject,,Other,277.39,245.97
58e6e617-27f7-4abe-96a7-3dd8cfc427da,PathCellObject,,Other,84.75,249.01
010eef23-dd50-4904-945d-914a82c67c49,PathCellObject,,Other,32.31,247.38
0e059489-b222-41c7-b1ae-c1fa9a697fb4,Target: CD3,Target: CD3,Other,261.91,248.45
5754969f-b54b-4984-9d16-438159075304,PathCellObject,,Other,433.29,246.19
84cfb70d-1bd0-4f69-bb08-05051ae26293,PathCellObject,,Other,460,249.36
ced9bb3e-f5d1-494a-af4d-c8f3799c3b1a,Target: CD8,Target: CD8,Other,440.17,248.21
0cd45fae-5c45-40ca-86aa-163aed7a7041,PathCellObject,,Other,543.15,248.82
f87fa419-1e42-45bf-978f-e153ca720e36,PathCellObject,,Other,424.7,249.73
8f4eba2f-2043-4f50-b1df-daac7f3fb4cb,Target: CD3,Target: CD3,Other,448.96,248.97
c45a0a68-7082-4d11-9a34-cee9a951885c,PathCellObject,,Other,589.39,249.54
7349c688-df55-49ba-b99b-89e326694ba9,PathCellObject,,Other,59.12,256.03
6c6937c1-3c47-4f6e-b1a6-590d7d00ae4e,Target: CD3: CD4,Target: CD3: CD4,Other,481.39,251.39
50d4ca93-c3ee-4c26-b815-2aca9574553b,PathCellObject,,Other,578.88,251.32
f05f1ff8-9f3d-4c65-be08-0a8ca6eaaf80,PathCellObject,,Other,793.74,251.95
c89fd459-a726-49f6-a517-b85281e14cc8,PathCellObject,,Other,499.19,251.78
0d0f97de-1701-4e6e-ba98-5ce85534559d,PathCellObject,,Other,525,252.13
5b5b75da-175c-4781-84cd-da34afdf2506,PathCellObject,,Other,535.17,252.4
04c47c20-f8dd-49f5-841d-bb7b22304028,Target: CD68,Target: CD68,Other,292.18,253.89
b24df044-0ddd-420f-8d0d-7db71dbf8498,PathCellObject,,Other,379.51,257.01
a5ebe867-0d66-4fb6-a8c5-77c790bb1019,Target: CD3,Target: CD3,Other,443.8,255.72
77b47a88-97f9-41ea-a853-d52d721b91e4,PathCellObject,,Other,610.97,255.08
0c4923b0-4b84-481c-959b-36f3cac81e78,PathCellObject,,Other,785.47,254.26
35facaec-0f72-485b-b7b2-ced2c559301d,PathCellObject,,Other,241.92,257.56
906b40f7-c135-40dd-af67-e5ef9428e6d6,PathCellObject,,Other,123.01,256.03
cbd79a52-5215-4dac-ac91-bd56ab5c6ce3,Target: CD68,Target: CD68,Other,304.47,255.94
f15ba91b-ca88-4cd7-aef6-0b1d15e33d9e,PathCellObject,,Other,315.03,258.68
0debfcc1-92d3-48e7-86d6-9dcd8d208d1c,PathCellObject,,Other,330.22,258.45
f9110d78-dcf3-444b-9bd1-80e52e68fb1a,PathCellObject,,Other,544.55,260.95
0ec88801-1921-417c-a724-b1d9fb282092,PathCellObject,,Other,15.41,260.8
b6b7505d-bd9d-400b-898a-4f694dc5fdf7,Target: CD4,Target: CD4,Other,507.39,255.63
b2f34e89-06e0-4617-9b99-94e7d757ec3e,Target: CD3: CD4,Target: CD3: CD4,Other,286.1,257.69
67efe834-4029-448d-8ce0-724a270f64ae,PathCellObject,,Other,359.57,258.14
2aec8a98-1b2a-46fd-a8a2-90bd74a6384f,PathCellObject,,Other,493.62,258.99
83226d0e-c766-45ab-9a6c-315816d98624,PathCellObject,,Other,522.07,257.6
d5ba93ee-24c9-4ea4-b4ea-30196ab0241d,PathCellObject,,Other,598.13,257.59
3752b4a8-7a8c-4c5e-9b35-eb5c6630edd3,PathCellObject,,Other,639.09,261.13
041f9729-1c5e-43d4-8f05-6bf7a4dfb19a,PathCellObject,,Other,77.71,262.06
ddc9d65a-0ba1-4fe7-9cbc-873ae5985264,Target: CD3: CD4,Target: CD3: CD4,Other,130.29,258.06
7bbdd297-4c26-41a7-854a-0410d04e55db,PathCellObject,,Other,279.11,257.49
93cc1556-3a93-485f-a775-aa20356314b7,PathCellObject,,Other,231.12,259.28
f0248ee3-8d30-4d15-bcec-5de97114a094,PathCellObject,,Other,437.72,261.1
a207f72a-7f0d-4a46-8bdc-3606fca21024,Target: CD3: CD4,Target: CD3: CD4,Other,533.51,260.43
7b9dd52d-cf7e-4a0e-a088-e90e9ae48bb2,PathCellObject,,Other,583.55,261.23
5962b6c6-223d-4d90-b84b-fd0feac2b755,Target: CD3,Target: CD3,Other,26.94,261.09
51bb94e9-484a-4142-b83d-7d5f7b26ef4c,Target: CD3,Target: CD3,Other,152.36,258.82
c074cc28-2780-4af7-96a1-9f08a2bf14a1,Target: CD3: CD8,Target: CD3: CD8,Other,271.68,260.09
6c1e9115-b8d3-438a-b008-278a977a4611,PathCellObject,,Other,421.76,260.17
1971454a-3083-48d8-b666-8e2d716335f2,Target: CD8,Target: CD8,Other,777.51,259.73
d28c7d77-d27f-42ce-bd8f-a31f331779af,Target: CD3: CD4,Target: CD3: CD4,Other,202.7,259.85
59e98457-7669-4205-88b0-ba0d81958ded,PathCellObject,,Other,162.97,262.07
766d535a-fdf0-41ef-8e27-6f821a03bc5c,PathCellObject,,Other,501.29,266.42
a9cadeea-ec3d-442e-ab36-a3f1fd3858d5,Target: CD68,Target: CD68,Other,625.45,262.07
f1fcb40a-0683-44b2-a2b2-41322ff4e00b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,134.28,266.12
72b70873-e31e-4bd0-bca1-f8cbd065ebb0,PathCellObject,,Other,512.43,264.82
7e8145ac-64b0-4a87-8d4b-f5ff4ae99abe,Target: CD8,Target: CD8,Other,297.22,264.76
33f769b0-fc03-43b4-bdda-be789baf2f3c,PathCellObject,,Other,525.57,266.79
e1789556-185e-4675-97ba-19d8b1d4394d,Target: CD3: CD8,Target: CD3: CD8,Other,192.12,264.54
a7b4f280-452f-47c5-8726-b2ab8502741c,Target: CD8,Target: CD8,Other,285.23,265.78
7a387c0a-4d8e-4d5a-bc4c-b4edabbbbc12,PathCellObject,,Other,412.3,265.04
d72165e8-cc3f-4dec-9bac-7f737c4d3b2d,PathCellObject,,Other,341.74,264.82
c37593a0-044e-403f-b41b-081795cf1b8c,Target: CD8,Target: CD8,Other,782.01,265.41
a04174a9-7913-4846-aee8-953a94555dc7,Target: CD3,Target: CD3,Other,432.99,265.35
c73e4296-5385-4369-87ac-b5a006a91be9,PathCellObject,,Other,599.09,268.43
1eab87c4-c39f-48fa-9f6c-4d5bd7c55e63,Target: CD3: CD8,Target: CD3: CD8,Other,148.84,267.6
4ff9c03c-67ca-42dc-a072-fe7cd0782b41,Target: CD3,Target: CD3,Other,611.28,266.89
53168be7-4857-4193-9582-6d7c3d4c9bce,PathCellObject,,Other,230.28,268.1
15fbe8c7-0c3e-4df3-b7e9-7228d0ac3cd1,Target: CD8,Target: CD8,Other,274.42,268.74
dcd78d2e-4bd2-41b6-a910-d063c032be4d,PathCellObject,,Other,391.89,267.26
1bfb4356-5080-4d08-8850-1600b8dec899,PathCellObject,,Other,206.39,268.44
fd36de4d-0385-4b86-8e13-e95a16609040,PathCellObject,,Other,790.98,268.35
5dc11e71-c271-4fb1-bc25-15ffce857eed,PathCellObject,,Other,43.66,270.67
93751372-d53b-434a-8c3b-68c78512bd86,Target: CD3,Target: CD3,Other,120.29,267.59
568ca828-59bf-4961-9e4b-d4df26d9373d,Target: CD3,Target: CD3,Other,428.31,270.99
a348c945-7dc0-4e96-aef9-e10e148c2994,Target: CD3,Target: CD3,Other,466.58,268.28
f1c8e62e-3779-4b41-9c66-59fd85f98c9b,Target: CD3,Target: CD3,Other,198.72,270.78
395448ba-9e98-4641-8803-5e006b769bfd,PathCellObject,,Other,255.68,271.66
2ce5d3d8-1b38-4bb2-9697-d3b2621a68ef,Target: CD3: CD8,Target: CD3: CD8,Other,347.15,270.52
1ad65c66-14ec-45c3-a303-6caa5223400f,PathCellObject,,Other,552.71,271.61
93e7558f-2fa8-4c55-8640-0b9621ee069a,PathCellObject,,Other,324.35,269.43
5423441e-cb14-443a-ad2a-b21e53167c3b,PathCellObject,,Other,55.44,275.09
f38906d4-3ce1-4f8d-960e-ac7233d7fd18,Target: CD3: CD8,Target: CD3: CD8,Other,285.49,273.64
6dcb400b-223a-44b9-b5ca-45fe92430916,Target: CD3,Target: CD3,Other,304.26,271.56
86edefe7-6d68-4219-931d-0ab01b72c1af,PathCellObject,,Other,519.57,273.22
aa720300-47a1-4e93-a2d0-0c169a543737,Target: CD3: CD8,Target: CD3: CD8,Other,23.3,273.92
bff7d57b-7c43-42b1-8b30-c6e19fb8c84b,Target: CD3: CD4,Target: CD3: CD4,Other,782.82,272.62
8835ed78-9f37-4c9e-98ad-dc3bc02bd22b,Target: CD3,Target: CD3,Other,417.61,274.91
1348bcfd-08f3-4732-8f2e-baa7a074b3e4,Target: CD3,Target: CD3,Other,156.51,276.7
8645f439-07f1-4f65-bfe8-b6809794aeb5,PathCellObject,,Other,370.3,275.78
6ad04e0b-78b0-49da-a3e2-ae5d1770af7c,PathCellObject,,Other,220.89,277.21
7ab0330f-2ac3-49f9-8c9a-2878f8387d4d,Target: CD4,Target: CD4,Other,352.86,276.7
58daa31f-3caa-4f88-a8a0-b942d191cb7e,Target: CD3: CD8,Target: CD3: CD8,Other,120.71,276.4
b1a2384c-93ec-47a8-9b6e-6450a0e9d282,Target: CD3,Target: CD3,Other,320.24,278.31
5886e247-7a11-4ed7-b03a-21e0c8a798af,PathCellObject,,Other,187.99,275.61
9f020d2c-86f7-430f-94f8-65bbca86c927,PathCellObject,,Other,461.93,278.76
62e0c327-3f65-4f5c-85c6-f8c1270ef6f2,PathCellObject,,Other,656.53,277.29
96275f7e-5a32-4510-a559-d51953d1d906,PathCellObject,,Other,779.1,278.21
ed7d4d91-b302-4504-8108-2e9375c1e808,PathCellObject,,Other,206.76,278.87
b1def129-31b7-468f-9296-07fedddd678b,PathCellObject,,Other,268.76,281.96
0a9f310e-b175-4ada-90c7-fe5caf7b16fc,PathCellObject,,Other,385.36,279.74
d425338b-4efa-4bce-af8d-8047e0fc35e0,PathCellObject,,Other,400.96,279.4
c2feac34-ad96-416b-a535-ff5f0201b65e,Target: CD3,Target: CD3,Other,303.55,281.84
1dc13265-857d-48ee-9b0a-aae4fa4e2401,PathCellObject,,Other,637.38,279.4
d56df932-20fd-465a-a328-88335dc5cdae,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,294.32,280.97
6b9413a3-71df-4b47-99d8-0f7e9f2b2b45,PathCellObject,,Other,533.1,284.41
59c04f6c-40c9-465b-bdf0-b86473825431,Target: CD3: CD4,Target: CD3: CD4,Other,113.84,281.73
d1974e16-d306-4969-a833-0db403ef79a6,PathCellObject,,Other,439.21,280.63
e7f46589-e623-4eb8-8a43-d6c3cd7f86be,PathCellObject,,Other,525.45,280.58
99d74519-1ca3-42fe-8dcd-0d24731d781e,Target: CD68,Target: CD68,Other,197.4,284.3
e6ae8f09-6a3f-4e85-9b46-177891ba65d0,PathCellObject,,Other,518,281.93
b7dd179d-9030-4f72-81ff-a25f52a21ab1,PathCellObject,,Other,508.49,280.72
12d088e2-2e0c-4f50-a642-b34925cf3f8f,PathCellObject,,Other,646.49,283.39
f0db5335-b7d6-4a7a-9855-64a3c5680507,PathCellObject,,Other,17.58,283.43
0a9760e4-e0a0-4a06-b665-ad28b17aa0b7,PathCellObject,,Other,186.49,285.55
6766c9af-abba-4274-833c-f6cde966cfab,PathCellObject,,Other,233.76,286.34
8651eef0-81fc-4b29-880d-b079ce7529f3,PathCellObject,,Other,483.89,283.22
2ca2c841-4654-48ac-a626-48c6a77eeb02,PathCellObject,,Other,576.4,282.32
d76c54e6-3f89-4f9b-b607-e01bb733a669,PathCellObject,,Other,768.63,285.61
41f0c6e8-57fc-4b66-a106-e54fb3da13d0,PathCellObject,,Other,33.62,285.08
b972b01d-676b-47e4-892d-24b99dbb05a3,Target: CD20,Target: CD20,Other,178.49,284.84
a0cc751f-0d7b-44b8-b2bf-2e2734dcf68d,PathCellObject,,Other,616.14,285.12
818dd764-f85a-4047-9d50-dbbee0c80412,PathCellObject,,Other,94.61,283.92
51834a95-f0b8-4ce5-9b19-760309f9770a,Target: CD8,Target: CD8,Other,283.29,288.61
8da765ca-7900-4013-a897-7713d7440acc,PathCellObject,,Other,542.55,285.47
2a662e60-944f-4b2b-ba0d-832ac60cf299,PathCellObject,,Other,496.28,290.99
754b64cc-b09b-40c2-ac11-df2357810fa8,PathCellObject,,Other,550.97,285.86
fb8e35eb-f17d-41f0-8d88-5308e8540ea6,PathCellObject,,Other,568.88,284.4
f65cbe62-ecc7-41b0-8661-34854c21395e,PathCellObject,,Other,582.96,287.99
a156a6bd-9d50-4438-b113-6b55b1d8656e,Target: CD3,Target: CD3,Other,796.53,285.6
a5097b35-9894-49e6-be47-d6ef09a682a5,PathCellObject,,Other,591.73,286.97
dfd55653-16dd-453f-bfc3-a6e331bec673,PathCellObject,,Other,561.58,288.8
2265b46c-4a6c-4066-905d-c1235748cd1c,PathCellObject,,Other,664.08,288.16
fe06c6a8-dfdc-4f2a-9273-33b97d9952d7,Target: CD68,Target: CD68,Other,785.27,289.04
1210dc0d-8569-4636-8aa8-d1802fe084f2,Target: CD3,Target: CD3,Other,89.65,289.95
6efc9d9b-befc-456d-a0e7-987d0b3c5530,Target: CD20: CD8,Target: CD20: CD8,Other,109.66,290.65
f4f20c7e-4671-4c7a-8062-52c5b2e08a8e,Target: CD3,Target: CD3,Other,519.1,291.58
06fcbccf-e76e-4d1c-9e6f-19c4b2924270,Target: CD3: CD8,Target: CD3: CD8,Other,310.68,291.54
1d5f0e24-15b0-45ab-a475-76c4e6883b0c,PathCellObject,,Other,465.01,289.7
c1ad0908-3cf9-442b-b19d-7bb617d7f742,PathCellObject,,Other,641.19,294.14
0e160c65-b826-4d8a-863c-aa2479934e39,PathCellObject,,Other,433.41,291.34
86b8f621-2673-4576-9fa8-3f3903494675,PathCellObject,,Other,508.25,292.59
7d083398-5ebe-42a3-8291-5711f785a663,PathCellObject,,Other,713.32,291.31
107942bf-ffbc-44d3-82ab-44816eb2dc08,PathCellObject,,Other,417.09,291
e24dfac3-0c4f-4c93-8c7b-a5e8dae08bb7,PathCellObject,,Other,406.62,291.52
7c3d6ee7-fa3f-4231-a1de-221ec91f9c60,PathCellObject,,Other,320.58,294.28
af161a96-9c35-4b23-a2c9-86231c78db85,Target: CD3,Target: CD3,Other,82.78,292.87
26cdd9df-fe4a-4084-8e41-43d4e16b5672,Target: CD8,Target: CD8,Other,27.54,293.19
ebde7e0d-b2b0-4d16-86ec-71200417a0d0,Target: CD3: CD8,Target: CD3: CD8,Other,158.87,294.99
4d47892e-f8dc-4823-b0fe-e037d516eff5,PathCellObject,,Other,173.18,297.06
ac4cd72d-a555-4cad-b7a6-662688b135a3,PathCellObject,,Other,738.42,293.08
8854d3af-e647-4c94-8f1c-0c79c1f3ac95,PathCellObject,,Other,100.46,295.53
7a5cc114-5308-41b8-998d-0bf6723c90b9,PathCellObject,,Other,190.2,297.06
f78d3de1-6d56-438d-aed3-dfe8bda152e0,PathCellObject,,Other,37.23,298.74
18098d1e-bdcb-429e-b7d6-9bca0745a762,Target: CD20: CD8,Target: CD20: CD8,Other,123.94,295.67
552b83a0-f441-4588-b184-487255ce8cd2,Target: CD3,Target: CD3,Other,571.83,297.02
0dfce04a-6865-4204-814c-37eeb66f7aac,PathCellObject,,Other,688.9,297.31
602b2452-61d7-48fe-97c4-cc55a3f1a56e,Target: CD8,Target: CD8,Other,71.96,302.48
1943c285-697d-4952-9ebc-12461ced332a,Target: CD3,Target: CD3,Other,398.11,297.39
d663b7ca-a3e0-4ed5-babd-099f8ba3334a,PathCellObject,,Other,672.16,299.12
71fed294-6ee1-47f4-835f-4e71cb277126,PathCellObject,,Other,12.6,301.23
e28737c9-4835-4470-8d63-0ea0c7175412,PathCellObject,,Other,22.45,298.71
e3bb91af-c75c-410e-89c2-9186e7bba628,Target: CD8,Target: CD8,Other,61.24,299.05
f3074d1e-8499-4749-bf1c-7932718ccfcf,PathCellObject,,Other,469.67,300.79
7e4c7939-84cb-4598-b83d-40ac47a58940,Target: CD3: CD8,Target: CD3: CD8,Other,89.27,300.22
be1e9871-3128-4349-8ad9-2623e24aa024,Target: CD3,Target: CD3,Other,257.44,298.93
d899e8eb-819a-4a80-968f-fd186d3502ad,PathCellObject,,Other,629.61,297.37
59d8a757-2d1c-4375-b5b0-700ce004e07f,PathCellObject,,Other,244.31,297.03
0bae6a63-ce74-4d7c-a3dd-33c1b467dc5a,Target: CD3,Target: CD3,Other,441.05,299.96
c3da2d19-f382-4f3f-9610-d3b716524491,PathCellObject,,Other,657.04,300.36
5df49908-e004-4ef6-b657-70329f99e61e,PathCellObject,,Other,414.64,300.65
63abad54-8e90-4d60-ae83-9306bb4e7f7a,PathCellObject,,Other,541.32,299.63
4cdb63c4-39d1-49c5-a1d8-4b67600cc55a,PathCellObject,,Other,206.21,299.07
ad4d208c-10ca-45df-8a5d-9bf6a4a1b80f,PathCellObject,,Other,426,300.58
1b2f16b3-7354-41c4-ac10-24ee67bb9026,Target: CD3: CD8,Target: CD3: CD8,Other,499.81,301.77
c8f5a9d4-6c12-49b8-b47e-b1138b7448b1,PathCellObject,,Other,723.49,298.43
688e99f4-0488-4420-af27-436b48445451,PathCellObject,,Other,3.251,299.14
26415e11-24f9-442f-92b1-f14a13571a28,Target: CD68,Target: CD68,Other,266.89,300.08
b2d2bf81-453c-443a-9e4c-9812506d144a,Target: CD3,Target: CD3,Other,372.42,300.17
30db6712-f858-43be-a0cb-0f8ed1ddb64e,PathCellObject,,Other,741.32,303.49
f172c908-66b7-4a98-9eaf-1c052847da68,Target: CD8,Target: CD8,Other,113.68,300.51
0117b325-5bc4-4995-8928-0380ca769d78,Target: CD68: CD3,Target: CD68: CD3,Other,198.49,302.49
e97454b4-8853-4456-8d84-0e8997081d88,Target: CD20,Target: CD20,Other,120.84,304.71
47101b04-385b-4e84-8554-9fc0cced84b9,PathCellObject,,Other,213.01,304.81
bbefdf55-f6c2-4241-9279-2fb233285dd8,PathCellObject,,Other,532.2,303.23
cf67b0f0-5953-49ac-8aca-e0a97305cc54,Target: CD3,Target: CD3,Other,100.03,304.09
43368dda-cde4-4724-9007-ea5870a94dd2,PathCellObject,,Other,791,302.91
85b0e789-1ce1-4ddc-b32b-288dcd215ec2,Target: CD3: CD4,Target: CD3: CD4,Other,382.38,305.93
7700118d-34f7-4fad-b39c-47cf9c734d0a,PathCellObject,,Other,245.25,306.46
5ac5127d-f855-4f99-be27-f16d5d7e8b26,PathCellObject,,Other,625.58,306.39
154751a5-ef5f-456d-9232-9709702559c0,PathCellObject,,Other,287.95,304.33
557e2496-2b12-4ed5-9ddd-daeaa94f3bf2,PathCellObject,,Other,715.79,305.96
c84ce79e-fc95-4627-b990-7f5320f0546e,PathCellObject,,Other,4.279,311.44
83a639e0-33a5-4f64-80ab-e74a281c734f,Target: CD3: CD8,Target: CD3: CD8,Other,85.06,308.29
8ea16ff1-ade2-4be5-a01b-4baaa6ef320f,Target: CD3,Target: CD3,Other,360.14,304.24
2c37859b-12f4-4b81-a908-23f160950719,PathCellObject,,Other,726.45,307.31
023d5b54-36d1-4ad8-bf19-68abe7b90b4f,Target: CD3: CD8,Target: CD3: CD8,Other,111.78,307.96
a1dd49bf-e1bd-49e9-9f71-f8bc2438e74d,PathCellObject,,Other,588.15,306.04
08022362-a3cf-447a-8270-65d35a800a8c,PathCellObject,,Other,134.15,306.1
415befff-abb5-43ce-81a0-5635bcdd2a02,PathCellObject,,Other,311.7,306.3
eed6df40-4e0b-47e6-92fc-a218dbbbd3d5,PathCellObject,,Other,771.85,305.15
8016123b-efb9-4c19-a264-2cc013ace86f,Target: CD3: CD8,Target: CD3: CD8,Other,352.21,308.72
ac1ebd2b-2515-40d6-a5ce-9ee67a565019,PathCellObject,,Other,26,310.71
d7022dd1-0604-4a92-8874-e1dd093d7ac8,Target: CD3: CD4,Target: CD3: CD4,Other,190.91,308.8
aced5062-8d3f-4992-83b3-b14d054b595b,PathCellObject,,Other,393.02,306.3
21782556-e490-4402-85aa-6fd81d2bfa52,PathCellObject,,Other,425.01,308.64
9de5071b-9e8b-4120-b0c3-e5948dc62cba,PathCellObject,,Other,486.56,309.36
26d01099-218d-46b7-92fe-34fdf6c82414,PathCellObject,,Other,557.79,308.85
3f205ede-5c55-4fd9-ae5d-1934537124fc,PathCellObject,,Other,415.44,309.11
8b449111-1cbc-4fc3-baf2-84fa296b4b7b,PathCellObject,,Other,254.89,309.69
