Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
48328ecb-0bc8-408f-b137-29944239c070,PathCellObject,,Other,392.76,73.11
e41108a5-70a8-4273-9824-175269ad386d,Target: CD8,Target: CD8,Other,593,72.05
8c457bc0-8a2d-4ec1-bac9-bf063e3ce5ba,PathCellObject,,Other,252.39,72.18
dfbf9d6d-be0f-48c0-996f-ee065465e00b,PathCellObject,,Other,263.06,73.07
338330ef-2cd8-437b-935e-e516a3b4fa97,PathCellObject,,Other,665.12,71.5
038a9546-fdf0-4124-a777-129f0e7f6ff5,PathCellObject,,Other,52.04,73.47
8684cdee-2b4b-4408-af5c-46e8a012288b,Target: CD3,Target: CD3,Other,627.65,72.25
133ef2d7-46cf-4089-9aef-37f225a7dd10,PathCellObject,,Other,76.24,73.12
aa0d8916-7862-4992-8945-11cc13dab03f,Target: CD68,Target: CD68,Other,274.66,71.6
f3f8c4a6-db6f-4e1f-b96e-8b0a19306223,Target: CD8,Target: CD8,Other,770.42,73.25
795bf877-fc68-4388-b04e-1c81aed3b1fa,PathCellObject,,Other,92.69,74.9
af3abca1-ae56-4567-a05d-fa3ac9c5836c,PathCellObject,,Other,5.024,76.57
20934c0f-4414-4503-86bd-240d7077a7dc,Target: CD68,Target: CD68,Other,334.24,76.29
28b9f4cd-85bf-45bb-86e6-6dec4457cef2,Target: CD68,Target: CD68,Other,347.09,77.58
ef804c2b-fad4-4ab9-829c-118ab201de5c,Target: CD3: CD4,Target: CD3: CD4,Other,639.56,75.18
8d08b537-04d0-42fe-8093-85c0f3c5d688,Target: CD68,Target: CD68,Other,315.59,75.38
dd0ee803-e2e1-40e2-83dc-001d5095706a,Target: CD3: CD8,Target: CD3: CD8,Other,599.1,78.93
c46500ac-19ff-425a-8cb8-6affc031e359,PathCellObject,,Other,160.95,77.97
2e596243-b7e3-40af-89f2-c7eeb0ec2356,PathCellObject,,Other,623.54,78.13
0c0ed88b-c2d7-40be-8fb6-036fbc4021cc,PathCellObject,,Other,325.22,76.61
78c53e32-7ffa-4adb-9fb1-7777d6f0515f,PathCellObject,,Other,223.72,79.71
cdc4aaa6-68cc-4d5c-b7bc-eb1dc852782d,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,656.11,78.37
b5f552a9-e478-453d-9794-8261601757ef,Target: CD68,Target: CD68,Other,282.29,77.31
a3485fdf-e4cd-474a-b5f2-3602b523c08c,PathCellObject,,Other,303.65,76.6
c52a779a-159d-4605-a751-2b23b2246c4a,Target: CD68: CD3,Target: CD68: CD3,Other,795.63,76.75
e9b4135a-21ed-41b6-bd8c-3fa6488b5bcb,PathCellObject,,Other,173.11,78.64
ebff6b41-8e31-4895-b1b8-46ca27435400,Target: CD68,Target: CD68,Other,296.74,79.1
4182f75d-6e64-4131-8714-8fb532c00dc4,PathCellObject,,Other,106.81,80.03
97e1235f-35a2-4c3e-ab3e-b6a75c49d216,PathCellObject,,Other,202.87,79.38
24517dab-38c4-4715-9ceb-7a129d6587ca,PathCellObject,,Other,239.95,80.55
4b996d46-46c6-445f-af77-b630a43e31c0,PathCellObject,,Other,318.58,81.26
1efd87c5-f7f7-4066-8359-76b60bf3b8f3,Target: CD68,Target: CD68,Other,249.88,82.04
61ca89fc-d026-45d4-afa1-1764c8a95db0,PathCellObject,,Other,267.72,82.22
fa523a21-f474-446b-8c30-fffeb7499d78,PathCellObject,,Other,468.75,84.71
ec7679eb-2739-479b-ad17-d4d1cd4afba8,Target: CD68,Target: CD68,Other,276.21,83.1
034ce412-0e36-4b01-9ef2-06865e218bea,PathCellObject,,Other,78.96,86.48
98e93df4-0451-4ed0-8888-8e3f317077d1,Target: CD20: CD3,Target: CD20: CD3,Other,646.15,84.89
3039d35a-b926-4ff2-ad6f-42ee8be6c18e,Target: CD20: CD8,Target: CD20: CD8,Other,667.76,83.1
088eb8fc-3c52-45d2-878d-9ca214c66bbb,PathCellObject,,Other,185.7,87.08
48452ebd-2f18-439b-97bd-89e196a2e8a7,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,676.91,84.09
c28120d8-658a-4ce4-b89d-7184a450bc27,PathCellObject,,Other,174.61,85.4
736474be-dbed-4b2f-bee8-2aee5f128a5b,PathCellObject,,Other,258.13,87.01
e87f4536-29f2-4113-9965-66d4f1600d50,Target: CD68,Target: CD68,Other,287.08,85.59
34c9d4a1-3c25-469b-9a9e-11085c0ecb75,Target: CD68: CD8,Target: CD68: CD8,Other,795.27,86.56
004dea87-6c69-43e3-a378-4425273cc74d,PathCellObject,,Other,101.45,87.29
edd0f610-a9ea-4c17-b91d-5ba00c08df5b,Target: CD3,Target: CD3,Other,132.38,85.25
1e8586fb-4880-4943-9529-25877947513d,Target: CD3,Target: CD3,Other,329.96,84.69
97bcd064-d43b-485c-99ca-2e066d85d42c,Target: CD68,Target: CD68,Other,308.11,86.07
260c5365-65c9-4324-aaee-f5f1814bfa50,PathCellObject,,Other,200.66,89.13
3c155fd2-c099-4e86-9faa-483e95ef85cd,Target: CD68,Target: CD68,Other,315.25,88.64
5e30ea24-d1be-44d8-b501-c77312aeb3ac,Target: CD3: CD4,Target: CD3: CD4,Other,485.18,85.16
42de5156-526a-48c9-a37a-7e6aa6128c86,Target: CD68: CD3,Target: CD68: CD3,Other,630.68,89.55
dca919ed-4cb9-4602-af2d-4837be80e879,PathCellObject,,Other,166.3,89.34
f9477f03-18b1-4cf1-b985-0193e20ec659,Target: CD68,Target: CD68,Other,300.41,88.47
da7a419e-e1e5-4522-a569-df20d3561d57,PathCellObject,,Other,41.87,89.73
f51daba0-193c-4ca4-8982-e2d96b56e852,Target: CD68,Target: CD68,Other,246.16,89.48
2bc97bff-9ea5-40c2-b18b-8a8286428507,PathCellObject,,Other,322.66,88.39
c0ad497a-181a-4f79-ab25-ed1c0389e17e,Target: CD68,Target: CD68,Other,344.49,91.89
c3cfb5dc-e797-486e-86d0-01d8bc38c732,PathCellObject,,Other,144.82,92.81
b383176f-cf52-4038-adc6-3b3cf44f994a,Target: CD68,Target: CD68,Other,231.44,90.99
04caeab8-5446-4cbd-9764-0c9be330e659,PathCellObject,,Other,392.72,89.24
b159e074-4178-47a4-87d3-a5842e1ecc32,Target: CD3,Target: CD3,Other,600.24,88.93
edb04e06-c30f-4a2f-b729-7bf2a5f3139a,PathCellObject,,Other,659.14,91.85
0aa765d6-f7c1-4230-aebd-cb305b89c2ff,Target: CD68: CD3,Target: CD68: CD3,Other,295.72,90.56
ce276894-e095-4123-8f87-d90f4705d842,Target: CD68,Target: CD68,Other,329.47,93.35
2b832d54-f95b-4e63-bf2b-79c74fcab912,PathCellObject,,Other,609.7,89.46
a15bf763-5f2b-4bfd-bc76-78f770ccbfa0,PathCellObject,,Other,618.31,90.31
f62eed10-066f-4a5a-bb9f-bf3ffa35ae8f,PathCellObject,,Other,173.56,96.99
6bf71aaf-4070-4503-aad6-7858b4d5f0f6,Target: CD20,Target: CD20,Other,669.31,95.66
b530fc29-de0e-4797-9e2a-4188eef146cf,Target: CD8,Target: CD8,Other,54.14,95.04
01bdaa8c-7307-4ed4-ba32-dbaac411be56,PathCellObject,,Other,121.93,92.85
db3c93c0-20e9-4c02-bfa6-a5e4df7e4c9c,PathCellObject,,Other,155.88,93.74
e58faa40-083c-4bd8-a27a-f3387c436079,PathCellObject,,Other,488.02,94.76
dfc556ce-a4f9-4d7c-8c8c-d3299e6deffc,Target: CD68,Target: CD68,Other,222.67,96.45
b0b06685-5795-43d0-bb6a-c88658ed2db1,Target: CD68,Target: CD68,Other,242.68,97.9
dfa62377-10ed-43df-bc29-3b7a92a89231,Target: CD68,Target: CD68,Other,295.44,96.93
98e95fe9-1673-4b83-b17b-cab059a22048,Target: CD68: CD8,Target: CD68: CD8,Other,790.55,96.39
206f1df4-cdec-4998-8ea6-50802d275864,Target: CD68,Target: CD68,Other,212.84,95.69
56af49a5-6174-48af-8881-38d3747e0d5f,Target: CD3,Target: CD3,Other,641.37,95.81
abb35521-21bd-47eb-8cf3-c41c84d60dc2,PathCellObject,,Other,111.67,98.29
f7850b86-5193-466b-8748-e9f42f288b8e,PathCellObject,,Other,475.82,101.09
a9b69cae-92cb-44cf-80fd-ec60d643381b,PathCellObject,,Other,605.53,96.79
841b916d-c703-4e8a-ba8d-c0e5a161b650,PathCellObject,,Other,595.17,96.54
04fc9a37-92b8-4782-9700-71a22ba6fa77,PathCellObject,,Other,614.09,99.81
3a1cef85-6ff1-45d6-809f-69b2870f1e9c,PathCellObject,,Other,650.79,98.44
1bb17b2d-eb27-469e-b813-b2555824d302,Target: CD68,Target: CD68,Other,190.63,98.55
f59d0e93-2581-4b69-a780-e4a1e01ed7c5,PathCellObject,,Other,130.72,100.38
c7b236a2-3cde-438c-86a9-4973c9a670f8,Target: CD3: CD8,Target: CD3: CD8,Other,386.07,98.58
01e0b94c-112c-41fb-8375-4b335a84e95e,PathCellObject,,Other,399.17,99.34
8ed3a019-6b31-4076-8b1a-1a2ca16cc01d,PathCellObject,,Other,77.97,99.04
b26ba057-49ca-47f9-b521-322562a5ad84,PathCellObject,,Other,102.79,100.34
19aa280b-a6dc-40f8-988d-7d40e74cbb8b,Target: CD68,Target: CD68,Other,286.95,99.09
392b9488-668b-4c1f-a8a0-2082f73c0234,Target: CD68,Target: CD68,Other,319.25,99.46
a2c939df-af71-4388-b964-4560dd0edeef,Target: CD3,Target: CD3,Other,735.47,100.42
9437f00c-c5e4-4a51-a28e-6771e4104ba5,Target: CD68,Target: CD68,Other,254.2,100.2
374b7b76-648e-4a28-9161-bc154c61ffce,Target: CD68: CD8,Target: CD68: CD8,Other,538.67,100.08
230a81ad-735a-41f4-b1ce-33e3406e76aa,Target: CD68,Target: CD68,Other,280.37,102.83
145cbfc3-c8d3-483b-920a-51f0a7b6bfff,PathCellObject,,Other,727.26,101.58
1157edda-e53b-41f7-9676-43048ae5d7c4,PathCellObject,,Other,639.01,106.03
e1a43718-57b8-4329-81f7-b14bd1e73839,PathCellObject,,Other,46.29,105.98
84e1cd07-7376-4edb-9543-2bb20d08f7cc,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,233.21,104.25
d3cb01ec-ef02-40a6-a7b0-943cb64d9760,Target: CD3: CD8,Target: CD3: CD8,Other,460.34,103.09
33f9f162-3b90-4ab4-a64b-4aac80d6b3d9,Target: CD3: CD8,Target: CD3: CD8,Other,587.55,102.35
a9ed7aa0-92f1-489b-861d-b95ff553d5d4,PathCellObject,,Other,620.23,103.88
a82ad7bf-9df3-4520-9c3a-4a5dd5909188,Target: CD68: CD3,Target: CD68: CD3,Other,309.03,105.43
d334062f-a0c4-4b61-bf41-64a3f8f3fd41,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,600.41,108.14
077d9370-3b31-4187-9d96-6d377ab6ec0a,Target: CD3: CD8,Target: CD3: CD8,Other,628.82,106.93
5f3af7d0-7b6b-4e31-a9ef-b7db76476689,Target: CD3,Target: CD3,Other,381.3,106.02
43c12855-1d09-4b51-92ca-24aa62379765,Target: CD3: CD8,Target: CD3: CD8,Other,692.42,105.01
9810ef36-3735-4948-966d-d4875fe3ca1b,Target: CD68,Target: CD68,Other,179.26,106.9
8df3dac5-2601-4ed0-8a13-e87fa68bf10b,Target: CD68: CD3,Target: CD68: CD3,Other,262.8,105.92
0fbe14e1-4265-4474-8a96-4beda8d56a87,PathCellObject,,Other,394.74,106.22
ff739773-85bf-44d0-8fec-b9d74437409b,Target: CD68,Target: CD68,Other,217.93,105.99
99f76c2b-de20-4dcf-a668-6426a4533cbb,Target: CD3: CD4,Target: CD3: CD4,Other,544.64,108.28
63e15bf4-894f-463f-af10-18fbcf893dd5,Target: CD20: CD68,Target: CD20: CD68,Other,795.88,108.43
4bd42686-c7bb-453e-8d95-ab6709289549,PathCellObject,,Other,67.58,110.74
7cfec80d-d822-4c9c-868a-b460572a8c1f,Target: CD68: CD3,Target: CD68: CD3,Other,206.37,109.58
1de951b6-f000-4ac7-986f-25d748735465,PathCellObject,,Other,613.34,108.08
0719649f-5402-427d-bc22-fdff1e44b094,Target: CD68,Target: CD68,Other,198.19,106.91
04f46daf-60d0-44dd-96a2-743282e9420d,PathCellObject,,Other,15.53,113.33
36408758-33ab-4703-ae56-7359926391a1,PathCellObject,,Other,144.2,109.49
01624134-54e1-4cc0-a9f1-6e1fd53892ba,Target: CD68: CD3,Target: CD68: CD3,Other,246.65,108.98
b38610c0-3579-480a-bb2e-f4c275821918,Target: CD3: CD8,Target: CD3: CD8,Other,675.72,107.86
ed75272a-2c56-4409-97d1-794cfb259534,PathCellObject,,Other,91.03,108.51
305df6e1-4a68-4d7f-90b5-5f8c691e66d4,PathCellObject,,Other,173.17,111.52
8660b451-2704-4ad8-bf5f-c819dd43f0dd,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,228.43,111.36
4ae30409-f024-4d35-806d-b111c808ed84,Target: CD3: CD8,Target: CD3: CD8,Other,448.63,109.86
9b8ce588-77f8-4611-b5b1-d6c18f261cf5,Target: CD68: CD3,Target: CD68: CD3,Other,256.2,113.48
81a7ddf5-01cd-4ed6-a256-d097a25fc1ed,Target: CD3,Target: CD3,Other,726.14,111.53
a9d9234e-7348-453e-965d-b189e178b96a,PathCellObject,,Other,765.46,113.21
321f5adc-141a-44df-838e-5f5fbbb010dc,Target: CD68,Target: CD68,Other,191.51,112.36
c8fda671-90c0-4d4a-843c-9869a8d61ed2,PathCellObject,,Other,369.7,114.52
5cb9dedf-7e13-4b62-b565-80d913273fd7,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,592.9,110.72
0439dc0a-7970-4307-9e8e-ac36722f4722,Target: CD8,Target: CD8,Other,621.3,115.24
a10c0d97-5996-4aa2-ae67-1dcba4f77189,Target: CD68,Target: CD68,Other,325.67,111.35
06e87944-d504-4c97-98cf-03945e4f533f,PathCellObject,,Other,105.77,117.41
5c14afcb-820f-4a7f-8963-4c3678c05338,Target: CD8,Target: CD8,Other,46.94,116.95
2358fa38-1e04-4bc3-8eab-43b490183bae,Target: CD68: CD3,Target: CD68: CD3,Other,217.57,114.02
ba488289-f470-46e5-a0ab-2bb6d83f804d,Target: CD3: CD8,Target: CD3: CD8,Other,398.25,113.21
ee8a7f2a-6cbf-40e6-8dfa-a57dca66534d,PathCellObject,,Other,461.98,114.27
6ff5eb81-e4fc-4314-830e-d1e4bbf4fea8,Target: CD3: CD8,Target: CD3: CD8,Other,584.12,113.08
a5eaa1d3-01b7-47d8-b8bd-349b405c6818,PathCellObject,,Other,684.83,112.32
0f04cc4f-e47c-4ae0-882e-a66f424bfc24,Target: CD68: CD3,Target: CD68: CD3,Other,275.14,112.75
5de1a323-f899-4159-af2a-9172a4f22b1b,Target: CD68: CD3,Target: CD68: CD3,Other,299.49,114.52
0a75b50a-2914-484d-9d9c-8671a6374add,PathCellObject,,Other,382.34,114.54
5f45a1af-f368-45af-b020-5ca230b540f6,PathCellObject,,Other,775.5,112.48
367a203d-cdc7-4a15-8034-bddb8a7aa9e7,Target: CD8,Target: CD8,Other,27.99,116
a1b04769-38a7-4e81-81d0-1f0c0b659789,PathCellObject,,Other,608.45,114.57
5e55eb8c-cf9f-42be-907b-041429ce2d09,PathCellObject,,Other,692.39,116.07
971a0a4d-2df2-4c2f-bed1-ee1237bdf216,PathCellObject,,Other,164.13,116.2
0c021606-2c4b-451c-96d1-c1ca99c1b2f1,Target: CD68: CD3,Target: CD68: CD3,Other,241.46,117.43
488fcdc7-5706-4854-a9ff-ff802573328c,PathCellObject,,Other,648.5,116.22
209ce767-7840-4634-8077-8294a1eb3e86,Target: CD20,Target: CD20,Other,37.44,119.38
c6fd5ef0-92d9-483d-b125-8c130e2886ca,Target: CD20: CD8,Target: CD20: CD8,Other,597.97,117.49
703be754-b86b-47c9-aa90-a6f973fa4110,Target: CD68: CD3,Target: CD68: CD3,Other,267.98,118.55
8bd2dd84-6f98-46b2-8b60-eec105dc2e06,PathCellObject,,Other,453.94,120.51
d262d500-4f8f-455c-8d32-479379f8a78b,PathCellObject,,Other,93.34,121.6
2c304c39-74e6-4ec2-92f2-f338eb5aeacf,PathCellObject,,Other,124.27,123.51
840bfcd8-1dc6-4e70-a220-d46b76aabb8c,PathCellObject,,Other,394.55,120.53
7f5147e8-cd69-4818-832e-0c1a1e752cac,PathCellObject,,Other,577.24,120.82
8693c693-9c1e-41ad-9dcf-2f75b63935d6,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,681.48,120.57
4de19fa8-b7e1-429f-8976-d46f72544a7d,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,782.06,119.64
a5615137-f230-4200-8bbd-47246e81a8e2,Target: CD68,Target: CD68,Other,287.02,119.16
cc125732-97cd-42c0-947e-9246db8a3637,PathCellObject,,Other,80.86,119.71
b219ee88-be74-458a-9501-5a83584c4d5d,Target: CD68: CD3,Target: CD68: CD3,Other,222.7,122.28
b9a115a9-b244-412d-9b13-db0f2a8b7a4c,PathCellObject,,Other,327.14,122.64
05aa3d42-d037-459e-9106-5886916f879a,PathCellObject,,Other,638.53,122.26
c9003f79-2500-48da-a4ea-0d6954405736,PathCellObject,,Other,614.04,125.52
8864bc78-8233-4c82-baee-632bb3280fd1,PathCellObject,,Other,514.87,123.46
164e5adc-b3e1-4607-ae65-77f1491c5dd3,PathCellObject,,Other,10.94,129.84
31d6320d-fb98-4104-a436-7b49dca28cf7,PathCellObject,,Other,61.74,122.96
d778fb77-f90c-4236-a69d-de96beeb5441,Target: CD3,Target: CD3,Other,73.97,127.26
3464c9cc-569e-4c72-ab63-be28de11cd4e,PathCellObject,,Other,409.83,126.92
895cf2a4-0442-42d2-91df-2afec49ec880,PathCellObject,,Other,598.78,123.99
a941b9a4-eabe-4224-918d-6f6791afa579,PathCellObject,,Other,725.99,128.14
8fb0469f-428c-465b-a236-7bcbc151f69e,PathCellObject,,Other,380.14,123.16
5e6b5aff-886f-4f45-ad61-05bd235f537a,PathCellObject,,Other,476.99,123.78
f54bc16c-3f8b-4074-878e-c7c90bf26cec,PathCellObject,,Other,737.1,125.28
0f7d2fb8-8e19-44d6-8448-b09b6e940e26,Target: CD8,Target: CD8,Other,795.61,123.59
6318854d-46dd-416f-a0b1-5c09bba50846,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,582.76,127.07
2392596b-d48b-44da-8f29-62c1fbb39e1e,Target: CD3: CD8,Target: CD3: CD8,Other,592.18,126.81
d5d0fa4c-4b9d-4e9d-a860-b8d806ccd9c3,PathCellObject,,Other,604.02,128.41
c050433a-060c-4f02-b501-ad90fce37989,PathCellObject,,Other,628.36,127.74
ce21e6b9-2784-40cd-bec2-e4af38930b29,PathCellObject,,Other,774.6,126.75
4cf8039e-cf9c-4f8d-95ab-e8aaee804dd4,PathCellObject,,Other,670.99,125.67
0dce9c41-5c69-403e-8b45-a33d12738e2e,Target: CD68,Target: CD68,Other,204.33,126.64
09a65ffe-c6ab-4e5a-af8d-05314b199519,Target: CD68,Target: CD68,Other,234.77,125.25
60c77d62-3ee6-4a3f-b961-7616cf484b8d,PathCellObject,,Other,352.96,125.77
1c5021c4-63f1-433c-af89-9fd4d0ef7fef,Target: CD8,Target: CD8,Other,153.99,126.99
eb02189e-a9be-4588-aa32-fb13f95bc253,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,274.95,129.69
df338db8-b6b5-4734-9e25-5a19f94edde2,Target: CD68,Target: CD68,Other,291.66,130.4
d98c56d9-cde2-44f4-907a-39ee994b6046,Target: CD68: CD3,Target: CD68: CD3,Other,280.8,127.97
096f1a6d-d3ff-4176-85da-b3b557787bce,PathCellObject,,Other,762.6,129.78
ec636fef-488a-48c5-95d8-12b2d8bae83c,Target: CD68,Target: CD68,Other,311.25,128.11
4d42a833-f6c7-4ab4-971d-e78802be5e57,PathCellObject,,Other,383.55,130.84
38ee2b4d-77a8-433a-93a3-5ca17968be4d,PathCellObject,,Other,373.75,134.35
b40a699b-5899-462f-89f1-3cdbfc949146,PathCellObject,,Other,31.67,132.65
adc76749-92e5-487d-9f04-6b1ffa68b32b,Target: CD68,Target: CD68,Other,229.08,134.23
37132463-b5ec-49e9-b16d-16bbe1bf44c9,Target: CD68: CD3,Target: CD68: CD3,Other,268.3,132.9
b47a964d-b707-4327-a50a-2e6a7eb1aabe,PathCellObject,,Other,474.12,133.36
8e64474a-fa89-4182-b4b9-173e612fa377,Target: CD68,Target: CD68,Other,175.52,131.8
83074a0a-914e-44f2-a727-999a412188eb,PathCellObject,,Other,349.99,136.41
f827d121-16ab-4fe8-a048-282276df587b,PathCellObject,,Other,647.45,132.46
9ec3843a-acd3-4370-bd40-8e686675a4f1,PathCellObject,,Other,89.53,133.79
e02e8b10-67b2-492b-ba73-762f14e69c01,PathCellObject,,Other,103.71,133.84
4611f27d-cb82-4c07-9e10-71948ca1db91,Target: CD68,Target: CD68,Other,240.38,133.02
0c166745-4440-4317-bcbc-102135226850,Target: CD68,Target: CD68,Other,449.93,131.93
2dd99b0d-5f33-4215-a55f-dc3562ca667b,PathCellObject,,Other,639.22,131.77
3411577b-4b66-4758-bcf1-d4e8709c2751,PathCellObject,,Other,788.38,130.8
06a9065c-db46-4eea-9a1b-d38981e9ab31,Target: CD68,Target: CD68,Other,162.34,133.25
c69612e3-bb3c-4e72-bd24-02a947a2297b,PathCellObject,,Other,505.1,135.57
74bc5580-e7bc-4a43-af7e-8446b616bcff,PathCellObject,,Other,672.52,134.29
97e5aaf9-46bf-4f68-81d9-29c738849ebc,PathCellObject,,Other,59.02,135.33
1b494853-9604-4123-9aa3-4335ee890e31,PathCellObject,,Other,796.63,133.77
14b26058-f3d4-4e64-9340-3cd5785a9ade,PathCellObject,,Other,335.78,134.19
5bc46fa1-7970-4967-8cd0-f84c8c0773a3,PathCellObject,,Other,657.96,132.25
ea22e3f6-ff1f-4a1a-874b-955644b481c3,PathCellObject,,Other,772.79,136.13
9355654d-f9f4-49a4-b515-ca94e2f2d1d4,Target: CD68,Target: CD68,Other,186.71,133.22
a9f902ad-a74d-44b9-a98a-5bbb7d096042,PathCellObject,,Other,139.86,135.93
43b35917-e30f-46c0-9f12-4613a67f2929,PathCellObject,,Other,718.37,139.71
5e88c5b6-197e-4192-94c7-4354010304ff,Target: CD3: CD8,Target: CD3: CD8,Other,607.48,139.45
667fdf29-9da4-422b-b908-d992c54972c0,Target: CD68,Target: CD68,Other,206.26,137.97
ea803e32-4a12-4424-862d-089239b3076a,Target: CD3: CD8,Target: CD3: CD8,Other,589.26,139.68
8c9fc507-fe96-44c2-991d-d487fe6701ac,Target: CD68,Target: CD68,Other,783.01,137.28
a0c7915c-c237-4e51-b600-92d2a775ba05,PathCellObject,,Other,639.55,139.58
449634cd-5040-46da-bcfa-22afaa199f73,PathCellObject,,Other,80.45,137.87
e988e66b-9423-4c83-92ff-e939381eedae,PathCellObject,,Other,626.05,138.7
6c4adf3c-66fa-4b8c-811b-633759734581,Target: CD68,Target: CD68,Other,305.32,138.25
ea2f2fa3-aebb-4d1c-8dc6-75508328426b,Target: CD3: CD8,Target: CD3: CD8,Other,652.28,143.31
b85344d3-ec21-4c64-be78-8a86ed56fd78,Target: CD68: CD3,Target: CD68: CD3,Other,196.81,141.63
d5640669-c3ef-4e0d-b23c-f11ca6ba71cd,Target: CD68,Target: CD68,Other,460.63,139.18
21381c01-b039-4e21-ad58-22c218a620d3,PathCellObject,,Other,664.96,140.53
0c1eb63e-b050-4514-b30a-7763318bb7a5,PathCellObject,,Other,27.46,143.6
c1b42fe2-dab7-4597-8d99-2f497d2f688d,PathCellObject,,Other,154.36,140.39
3b155f4a-6d54-46b2-a6fc-6aca84605bf4,Target: CD68,Target: CD68,Other,182.31,142.71
3feae062-3b94-4665-bcb5-b00d723bff57,Target: CD68,Target: CD68,Other,266.85,143.3
045e0535-486a-442d-a3f8-1a17e0f45bbd,PathCellObject,,Other,797.99,142.11
1b1ba0e5-c88a-4986-93b2-57fb80b7c3bd,Target: CD3,Target: CD3,Other,113.86,142.05
6beaf469-f62e-42c8-9347-b2a1bed1e433,PathCellObject,,Other,470.81,143.82
cdbd6146-1265-4240-a54b-f272c98f5fc3,PathCellObject,,Other,793.08,141.08
b0c4426b-0878-4f86-ae18-60dbc660f75d,Target: CD68: CD3,Target: CD68: CD3,Other,220.66,142.75
54241c04-cc1a-4483-a2ff-cf3a0d1c90a4,Target: CD68,Target: CD68,Other,284.24,141.69
b0734d29-76aa-4e33-b044-b6531b649138,Target: CD68: CD3,Target: CD68: CD3,Other,296.81,143.6
69ef184f-13d1-4a94-a2b9-8aacdd110a49,Target: CD68,Target: CD68,Other,450.19,144.01
983e3413-aa8c-4733-a3c6-1433f29177e6,PathCellObject,,Other,89.87,144.5
39963429-bec9-4278-82f3-f13a75921e29,PathCellObject,,Other,491.3,143.27
7f02699c-0d82-49c5-9dac-03ebcefa2e9a,PathCellObject,,Other,329.23,147.23
0f9ce664-ad2a-46ba-a442-86b42dc5e79b,Target: CD20,Target: CD20,Other,552.13,142.86
27c5bd39-6d44-4d51-8c39-1634ea85c651,Target: CD8,Target: CD8,Other,599.9,145.18
3a0f0aed-b33a-49bf-9a4d-92d0117173c1,PathCellObject,,Other,766.35,143.79
3c89655a-cb56-4dca-8f79-c5e8f4a8345f,Target: CD68,Target: CD68,Other,785.46,149.65
15c6f0b6-d867-4da3-a743-8816d46700a7,PathCellObject,,Other,70.68,142.69
29aa76c2-3e00-4deb-a5e4-e540e3ee561d,Target: CD68,Target: CD68,Other,276.42,146.63
129581f5-0e29-4672-90f7-f1991613a01f,PathCellObject,,Other,774.23,149.92
eda9d1b3-22a1-4db0-8248-ea95c57607ab,Target: CD68,Target: CD68,Other,239.85,146.73
d99c6fd6-0951-48fd-be0a-87c512fddea6,PathCellObject,,Other,65.63,148.74
ff27e1c8-dbad-442b-919d-ce331f47596f,PathCellObject,,Other,145.02,146.94
19c72af3-2123-4ca4-867f-7c6fd8865143,Target: CD68,Target: CD68,Other,188.87,147.76
d9c67323-7b44-4f55-b6e4-13c7a87ac1cf,Target: CD68: CD3,Target: CD68: CD3,Other,210.67,147.35
18ec0713-ac31-4b09-a291-270e8068439a,PathCellObject,,Other,621.6,147.7
c93436a1-42e3-480d-a9aa-a2757be64406,Target: CD3: CD8,Target: CD3: CD8,Other,733.14,145.33
7569f2dd-955b-44ad-8ced-90e3e407e6dc,Target: CD3: CD8,Target: CD3: CD8,Other,634.54,148.43
78fb8715-dbed-45d7-80ef-3015f82faa45,Target: CD3: CD8,Target: CD3: CD8,Other,80.89,149.59
659751a5-6104-4582-bd5a-1f8a4a0ee661,Target: CD68,Target: CD68,Other,156.42,150.31
65bf06cd-b0e2-4d34-ac5d-99d9cdcc8458,Target: CD68,Target: CD68,Other,795.31,151.5
693bd903-e738-458e-9524-bee79e06b107,Target: CD68,Target: CD68,Other,229.22,150.27
b7333535-c519-43ce-b3d6-b9e678c1037a,PathCellObject,,Other,743.78,149.73
d5714c73-b537-45a4-8a55-fb5d80888532,Target: CD68,Target: CD68,Other,475,150.8
b4d01e20-492e-473a-b24b-b8c51e4df5e5,Target: CD20,Target: CD20,Other,548.11,150.91
e5b3f600-be31-4191-a3f8-81d0ca092aaf,PathCellObject,,Other,519.12,150.26
2039e83c-77a4-43f2-a4ad-f69f8e782020,PathCellObject,,Other,596,153.66
a58a3b04-5a71-4828-b8fb-5ef10b96d3a1,PathCellObject,,Other,667.4,150.66
5b416023-f8cc-4c83-a061-9ceb42c8accf,Target: CD68: CD3,Target: CD68: CD3,Other,258.83,152.24
71ed02a0-c702-4e25-9af7-bafe2bc5f70e,PathCellObject,,Other,686.33,153.43
1af91114-2570-459d-8699-0cb569f3ea47,PathCellObject,,Other,27.6,154.62
