Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
62857a05-9adf-40a7-a082-8570a2448007,PathCellObject,,Other,3.466,358.07
0d90b757-1ef4-433d-83f8-40c598a64451,PathCellObject,,Other,24.83,355.18
0b6ca40f-a903-49e0-a7d0-213de318ebeb,PathCellObject,,Other,58.38,358.57
5d5c1bae-0367-4a0e-b736-7090a009fce8,PathCellObject,,Other,329.44,353.55
6775f4ee-cb04-47a3-9a22-67b248e30e4a,Target: CD68,Target: CD68,Other,736.4,354.41
9e668367-4aef-4cc4-91a9-6231bd8a5bc0,PathCellObject,,Other,15.32,354.89
017592ac-382a-41a8-8e64-a41808523157,PathCellObject,,Other,519.02,357.88
82a0824e-a47d-41af-b687-0a3a1f9babf2,PathCellObject,,Other,338.73,357.73
af28c2fd-48ef-4775-9658-9c1376c5d0b7,Target: CD68,Target: CD68,Other,322.33,360.29
9abf7d6b-d22d-4e29-b418-c568bb16aff3,PathCellObject,,Other,271.22,358.27
6c51ac2d-7c76-4ffd-be61-8cc96403e5cf,PathCellObject,,Other,429.82,358.87
69cbd7b2-9785-4073-aa90-43f90448dfd6,PathCellObject,,Other,497.15,361.28
3bb10cbd-207f-4b25-b43b-716b3b2762d6,PathCellObject,,Other,94.23,363.48
30264672-a887-44bd-b696-e09e57a30911,PathCellObject,,Other,729.13,362.25
1accc781-1691-4d3a-a417-729abb1acb39,PathCellObject,,Other,15.07,363.48
56e6d2fb-2e5d-4f43-8f49-d0b138b2bfd8,PathCellObject,,Other,436.58,363.62
0746ec1b-bc77-4d98-a2ba-fbf05cb57712,PathCellObject,,Other,265.74,369.11
e4b7dd9a-c459-430c-9a51-35da81a92fef,Target: CD8,Target: CD8,Other,425.85,370.44
b51b673d-9d1d-41b2-b32b-79670cdd5f51,Target: CD68: CD8,Target: CD68: CD8,Other,590.89,364.3
85fc8833-4acf-4b01-bfe3-419f154578c6,PathCellObject,,Other,602.81,364.8
839acd85-1a8f-4b2a-bd6c-e6307bcbe187,PathCellObject,,Other,614.54,365.4
de0281f0-b5dc-456a-9b0a-e95488523030,PathCellObject,,Other,647.54,366.05
43c16833-32ce-42ef-9491-7c0c90a037a0,PathCellObject,,Other,708.71,365.15
14378a20-5d36-4d92-b73c-6d3feef71afa,PathCellObject,,Other,74.2,365.3
f4291733-d905-4b71-afea-7c0cfa204c06,PathCellObject,,Other,740.56,370.74
1dc5e9f9-263d-4753-9a43-46885aaf5962,PathCellObject,,Other,313.65,366.5
23df7d29-ce65-46f2-a7ed-76be78f9090c,PathCellObject,,Other,580.05,367.58
6cb14d78-8469-4d30-9fb3-cf339142446a,PathCellObject,,Other,56.79,372.33
c99cd5c0-56bb-4043-9bff-2acd2370e08d,Target: CD68,Target: CD68,Other,107.5,367.41
fdd8c7b8-5763-473d-a86e-eb8d0604bab7,PathCellObject,,Other,323.98,369.59
04080f1d-c33f-4c83-8787-2dc57e85b2c4,PathCellObject,,Other,408.63,367.73
396a2da2-e7e0-404d-973f-c8c53a7d6843,PathCellObject,,Other,634.9,370.56
7b0c24be-df24-46c6-9c40-9cb246df9499,PathCellObject,,Other,697.83,368.6
199982a9-3d11-4dc3-a530-fd7fb465b700,PathCellObject,,Other,6.491,372.97
97591793-7e2d-4b9b-a7b5-8ad0a7acaeac,PathCellObject,,Other,24.29,369.89
36dea78d-49b1-4bba-b927-64bf6a78dbca,PathCellObject,,Other,504.9,369.57
7b2af4f3-c1c4-40f8-91ac-81a07c443ae2,PathCellObject,,Other,120.01,371.59
c345a4b0-8e5f-4067-a1a1-8ef8a9944d02,PathCellObject,,Other,278.79,370.38
02657d19-1910-4eee-8cdf-f708a06ab548,PathCellObject,,Other,73.11,372.42
e021ee2f-2bd8-4f0a-bb21-d993dbd77632,PathCellObject,,Other,606.64,371.83
7b148717-00c8-40f4-a0d3-ae98f0afb2e1,PathCellObject,,Other,782.75,369.8
c762a985-69a1-4265-b56d-ec51d2675b6a,PathCellObject,,Other,620.82,372.92
d4f8becb-3f46-4ace-9d86-7d33b3506109,PathCellObject,,Other,84.56,373.54
eb375a65-a178-44b9-a68b-44492c8180f7,PathCellObject,,Other,304.1,373.29
ded5a5ab-1a73-4cd4-ba4a-2120dd0753cc,PathCellObject,,Other,440.81,371.97
1465cab2-ec76-4b07-bf5a-a66e1f6adb3c,PathCellObject,,Other,458.1,372.13
36cd9adf-b38c-4303-a866-8caf7ac971fa,PathCellObject,,Other,19.1,375.9
46180358-9003-4ecd-8845-3a0829a58afd,PathCellObject,,Other,450.34,375.85
0917746f-b5f6-49cc-8b2e-3b7a5309051f,PathCellObject,,Other,206.99,375
3c37ba4a-fc72-4759-9765-b90f3a1438f3,PathCellObject,,Other,286.9,377.33
4230c13c-29cf-43c7-8ed7-675f4e193506,Target: CD8,Target: CD8,Other,414.47,375.16
b06ccd64-62d8-41e6-b50f-1e369add0d80,PathCellObject,,Other,502.56,376.12
6017b2b1-de48-48a2-866b-576664977046,PathCellObject,,Other,645.84,379.81
d4b43c16-32f0-4f54-b9f1-60d8dd74ed3e,PathCellObject,,Other,777.92,377.5
e1321f01-d5d1-4bb2-90a7-18f904329921,PathCellObject,,Other,627.86,382.04
886f2c29-2cde-4a84-acdf-76c9e8f0b9b9,PathCellObject,,Other,35.62,377.49
37a23636-351c-43a2-b38b-ccb90c0285ef,PathCellObject,,Other,150.37,379.11
81420bbf-8f3e-427b-a1f9-30a9b100ed3c,PathCellObject,,Other,321.64,379.5
9e1639bf-f36e-4e50-bbc2-aeb4f34e050d,PathCellObject,,Other,609.3,379.24
044e62df-5c22-451e-b0a7-d256583808b4,PathCellObject,,Other,158.47,376.18
23c2848f-ec59-4bf2-b593-bf4a094bdfb6,PathCellObject,,Other,442.3,379.14
e7b61af3-5030-49ab-beda-896215048e57,PathCellObject,,Other,57.79,380.84
bdf5665b-5104-4a0c-a330-a862fbae7b5d,PathCellObject,,Other,239.18,381.11
59a87bf1-941d-4d8d-9009-85c26a5020ff,PathCellObject,,Other,165.11,384.12
8958fd1a-2a80-4585-97fc-20ce9316a21d,PathCellObject,,Other,489.96,380.71
234afcc3-e490-4da4-91df-cd96259b3b95,PathCellObject,,Other,216.54,383.88
e1c1de72-91b4-4a4b-bdb3-8b3a31dad576,PathCellObject,,Other,77.44,381.31
7f675521-b56f-4a9a-a59f-5fa72f2ffad3,PathCellObject,,Other,15.98,381.98
9ede46d8-06c0-4f51-a6cd-103e64a1806a,PathCellObject,,Other,23.98,382.95
4a26381b-5a58-4c29-8e80-1639241e251a,PathCellObject,,Other,120.22,382.39
06e1f622-575d-4090-99be-916bd9424842,PathCellObject,,Other,456.75,385.14
e3e1e7e2-99b1-4279-a19d-92328b917c80,PathCellObject,,Other,793.35,381.64
7202ceed-2b24-4a60-8c0b-81d1a127dc24,PathCellObject,,Other,31.34,385.9
2abf4c3d-6f45-4ee5-b656-56be57a67fc9,PathCellObject,,Other,506.26,385.99
a855067f-fd19-4fe6-864d-214c5f6779e4,PathCellObject,,Other,68.61,385.31
899db6aa-1d1f-4959-9092-06c268f5855c,PathCellObject,,Other,332.41,383.34
dfaa3e61-9a80-4925-a813-1efd4786ea03,PathCellObject,,Other,617.66,386.18
bab90a7f-c0c9-464c-9a4e-fdbe8c441a5a,PathCellObject,,Other,10.08,387.41
e39c0161-9500-42c8-8604-e985f2cfbc75,PathCellObject,,Other,130.67,387.87
f2c9d706-2801-4cdb-8943-95de262eb694,PathCellObject,,Other,497.23,385.38
0b907809-470a-4e29-b926-c57167e1e17f,PathCellObject,,Other,62.54,389.89
06f6b787-cfd8-4a68-a715-760e11820014,PathCellObject,,Other,798.44,386.8
9bb649ea-3736-4e84-a958-c8861b24f091,PathCellObject,,Other,54.09,389.87
23991439-9849-4ffd-9242-68fa579674ca,PathCellObject,,Other,81.92,389.73
256b2fdb-4a22-4b3d-8ff6-f0f86c780997,PathCellObject,,Other,336.52,387.74
444384c6-d8a8-4d00-97a7-b1d38395e4ef,PathCellObject,,Other,116.41,388.35
9f7cc29f-fac9-464f-ae5a-9a543e054d79,PathCellObject,,Other,154.25,389.75
741371f5-65ca-47ab-9159-5365654bc506,PathCellObject,,Other,175.48,393.06
207c5597-3a1a-4a63-a361-714c7698d16b,PathCellObject,,Other,231.21,391.75
3dcb4c34-4a6f-4d0d-8d2c-f3a8d39e75b3,PathCellObject,,Other,94.98,388.78
88fc912b-05eb-4a60-9e56-a3805c2c817f,PathCellObject,,Other,263.15,392.31
59c21616-db46-4c48-8714-201f3978039a,PathCellObject,,Other,28.55,396.73
28c96d97-0516-4c76-b6a8-60275cdee1d2,PathCellObject,,Other,41.42,392.93
82b82b6a-3b0a-4bea-964f-240ec16e8a1d,PathCellObject,,Other,243.07,394.15
6b3095b0-5554-449e-ab1e-f24a68e5b7b7,PathCellObject,,Other,791.56,392.76
5f8266fc-8e98-439e-b4ba-2a7729e80af3,Target: CD68,Target: CD68,Other,251.82,392.85
04d04b69-7aa2-43be-8f1f-4080c5a1dbd7,PathCellObject,,Other,487.91,391.67
ff3b4c44-2cb8-4bb9-9984-175ced738532,PathCellObject,,Other,341.28,392.89
62766c8b-6762-4d1e-8967-cfd354aaeae2,PathCellObject,,Other,682.3,391.72
a628cfec-2026-4790-8e4f-b99e4e9a3bf8,PathCellObject,,Other,672.69,394
6a84dac4-14f9-4e85-88c5-a9e611e52ca9,PathCellObject,,Other,218,395.87
19a91cb5-5a0c-4c18-ba64-ecb707b02596,PathCellObject,,Other,205.89,393.59
b20a8dd4-c3e4-41ac-99cd-5adfad82a9fe,PathCellObject,,Other,226.74,396.04
9740608a-ffcc-43d5-9ec0-00ff2be70f6c,PathCellObject,,Other,501.17,393.76
cf0d560f-7ec5-4e5a-ac47-c1d03f381bf5,PathCellObject,,Other,664.17,394.31
794fbff9-c404-4ff7-b5f1-3014234ec498,Target: CD8,Target: CD8,Other,100.39,396.55
6dc05a75-1d7e-4a9e-bcb4-258f362a503a,PathCellObject,,Other,626.81,395.77
092e0338-d668-4001-98a0-be04eeae6fff,PathCellObject,,Other,689.44,396.69
347588e4-619e-49f4-98c0-0c03c21a818e,PathCellObject,,Other,6.355,396.85
b8975629-ca1a-4b9a-a3f2-48dc58fc2300,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,113.62,397.79
7e201fc4-d767-47aa-b374-0b5441ca0db6,PathCellObject,,Other,157.23,399.02
917831ac-e68c-45e7-898d-1524ca2ee48e,PathCellObject,,Other,497.49,398.56
eaa09fc5-21e4-49db-b67f-28b621ee871a,PathCellObject,,Other,645.67,397.48
2021de7f-8ae2-47b8-84bc-e6f23417c83b,Target: CD68,Target: CD68,Other,125.14,399.43
8d1d83eb-227f-4739-b8fe-8b0bffdca6fd,PathCellObject,,Other,209.74,402.25
d9b6e5ce-8287-4c6a-8bff-f62c0a506e86,PathCellObject,,Other,489.47,403.06
dec3cb3a-1c34-4b00-85dd-b986b812b567,PathCellObject,,Other,788.25,401.94
e0a3676b-2b5c-40de-bf90-aaddfa14aa6e,Target: CD68,Target: CD68,Other,258.37,404.33
c4747405-1865-4e98-9a62-f0ffbc492356,PathCellObject,,Other,167.78,403.47
29b6301d-225f-47aa-947d-a66ea9ba56a8,Target: CD68,Target: CD68,Other,240.65,402.85
c73e526e-7fb2-437c-a66c-152b87eb5767,PathCellObject,,Other,504.94,401.31
4b2b3592-dc4f-45f9-87b5-9b8a50cf7159,Target: CD68,Target: CD68,Other,15.33,403.28
ede6978f-3fd6-4c65-8c86-25f9c1748354,PathCellObject,,Other,1.79,403.2
548dcf44-c006-4ff7-8f3e-218dbdd8dace,PathCellObject,,Other,636.01,410.14
f3cb65a4-d3e0-42b4-9346-6a4f424f4293,PathCellObject,,Other,761.46,404.09
62cd4923-c54e-470f-820c-95e21cf0fa8e,PathCellObject,,Other,23.58,409.44
774c2eb0-1de9-422b-98d8-03dbb034faed,PathCellObject,,Other,506.37,407.83
48ff7342-0f53-47ff-b88b-27b116fcdd85,PathCellObject,,Other,7.057,409.64
8b7f072f-5329-4811-8c24-0063e7055916,PathCellObject,,Other,132.4,407.94
3c19971c-c368-4e25-b9fb-dca1c73e777f,PathCellObject,,Other,470.94,407.49
282fd9b0-989e-43ba-a693-30fd6a89a4b6,PathCellObject,,Other,34.44,412.62
62fa8f9e-86f7-4ea6-b05e-4322d5d7520b,Target: CD68,Target: CD68,Other,680.32,410.69
85b851ec-f298-462b-ac7c-dc9ea8800f7b,PathCellObject,,Other,756.56,413.56
235113b8-d531-4ac5-bc17-d933e9d0fabd,PathCellObject,,Other,129.74,416.07
f0b0d29a-642a-42bc-8462-49238590a4c6,PathCellObject,,Other,507.77,414.79
ca77ea13-ba7a-41a0-9c86-575d3d1bab9d,PathCellObject,,Other,61.84,416.93
6086a7f0-d0b3-48bb-ada1-c742d6b2b56c,PathCellObject,,Other,85.01,416.68
15823e1b-db3a-4974-a584-d879c819b7e8,PathCellObject,,Other,157.59,414.75
d83cf778-252b-4552-be75-1ba0d01577ab,PathCellObject,,Other,476.06,414.96
1cc015f7-9fe2-435c-8467-d703ce6da926,PathCellObject,,Other,604.8,415.62
a5472ae5-ce6b-477a-a8f9-4f1c6299ee8f,PathCellObject,,Other,73.36,419.1
60fe12d5-1df9-41de-923d-3b3f2564983d,PathCellObject,,Other,52.14,417.36
24e162a6-d874-47be-a9cb-fe522f8f7b2d,PathCellObject,,Other,561.95,415.56
94f5f18c-cb3d-4f6a-9e94-484d7645e294,PathCellObject,,Other,720.64,420.44
9ecd3eb9-5a8c-4e2b-989b-87c67f3d19ac,PathCellObject,,Other,211.9,420.43
d3bdfaab-4d16-4b07-a39e-d45db1252ff9,Target: CD8,Target: CD8,Other,765.85,419.41
bb826285-b72e-485d-a079-58ffd211332d,PathCellObject,,Other,3.415,421.58
899a0dfc-aba2-41c3-b23a-abd1aad8bcec,Target: CD68,Target: CD68,Other,150.88,420.18
aca3b41c-e4a3-4407-8c2f-730e2dd03305,Target: CD8,Target: CD8,Other,774.63,420.92
4155cd3d-cf04-445c-83ae-c5307233768f,PathCellObject,,Other,189.39,419.88
65d38b09-bb1e-48d2-9b31-d26321a25829,PathCellObject,,Other,240.77,419.54
37e75f69-fcf1-4c0a-b22a-53f7e688e0ce,PathCellObject,,Other,479.25,423.96
64a8fd17-8596-4394-8ad5-b141ff1edef6,PathCellObject,,Other,568.84,422.66
6e1b336e-87b9-4a7b-9e51-2288d1192d6e,PathCellObject,,Other,728.31,419.82
5c8343d0-9544-472b-bc81-c812daa50d61,PathCellObject,,Other,734.89,421.96
aee9a37b-36bb-4321-83d6-8d1e85d5df35,PathCellObject,,Other,746.52,420.65
1f48242b-3ab1-4cd9-9d8f-1e7ccd596361,Target: CD8,Target: CD8,Other,40.8,423.57
84b077e0-78d2-42da-a9ac-2c173deaf146,PathCellObject,,Other,143.39,421.1
2578c737-cd1e-40c1-a715-92a6a30256a5,PathCellObject,,Other,94.51,423.33
9dfb0ad9-22a5-4cec-aa69-d832461d8ddf,PathCellObject,,Other,133.48,424.49
be4623ad-dbbb-46ca-8086-ba2c4ebc0f4d,PathCellObject,,Other,594.04,422.27
52e8903e-4ccc-4fe4-9584-c000398b8d42,Target: CD3: CD4,Target: CD3: CD4,Other,613.52,422.88
96c1371c-4830-44dd-939a-7df94ac599c5,Target: CD3: CD4,Target: CD3: CD4,Other,619.74,424.78
99990ee7-5fa7-4ee8-9fe2-3358b0653284,PathCellObject,,Other,673.83,424.34
280d8299-c831-45dc-90e2-e17e7c51706c,PathCellObject,,Other,757.34,425.79
8bf2a073-5b06-45f5-a8fe-040599ad7b87,PathCellObject,,Other,557.55,425.47
41b4c4b7-c9d7-4a84-8334-69ac8b6f6d2e,PathCellObject,,Other,201.26,427.51
1f97ab8a-0864-400c-a8da-34833bdf99ae,PathCellObject,,Other,51.87,427.98
88d0c19a-0f90-42dc-a2cf-34747e205493,PathCellObject,,Other,663.3,428.18
3c5347d9-e826-44a3-aa8c-84444e731f67,PathCellObject,,Other,626.97,428.26
c4391515-cb7c-481c-b1f6-5c8e773ace59,PathCellObject,,Other,144.1,430.64
e9aad687-ff0e-4eed-9eed-06655fcb0fbe,PathCellObject,,Other,187.89,430.23
52b25d01-5902-4a42-8c30-273a4efb653d,PathCellObject,,Other,229.4,428.77
a5f39531-3c7b-4b0a-a181-964f43b35f1d,PathCellObject,,Other,245.97,428.31
b5b2de64-8fee-4b9c-8737-c6f49aa176bf,PathCellObject,,Other,603.81,436.86
df86a486-fa7e-4a4c-a97e-f44b536d1f17,PathCellObject,,Other,782.75,431.57
9bffc0e9-279d-4ecb-a96b-0b421864efed,PathCellObject,,Other,168.04,430.16
7db3de33-7d4a-458e-9072-f501bf775148,PathCellObject,,Other,613.2,432.38
dbaedab6-01ff-4624-9d2b-a93eee65266b,PathCellObject,,Other,760.96,431.23
abf51f80-07f6-42af-a6aa-ef1f9e7981d4,PathCellObject,,Other,636.71,429.31
dbb05b6b-8d4e-4386-8926-677e8b7e9fc0,Target: CD68,Target: CD68,Other,744.99,432.46
b6e0e4bb-a688-4703-924f-c66972e1c6a9,PathCellObject,,Other,237.87,430.77
f29b59da-8bb2-4a1f-bd63-c608d495c187,PathCellObject,,Other,590.25,430.76
55c1fc02-7b14-4e3f-89e1-9132517e6dac,Target: CD8,Target: CD8,Other,769.19,435.47
578cdcd6-a66e-43d5-b736-c35696f55807,PathCellObject,,Other,442.51,432.14
6b039a71-77e9-4743-975f-e6353a43cf3a,PathCellObject,,Other,555.17,437.74
1d74ea1d-5831-4c5b-ba56-5ac36202c6b9,PathCellObject,,Other,7.727,437.21
59095484-31f2-4921-ae3d-c529fbc9a33a,PathCellObject,,Other,250.06,436.38
62ac68e0-c0d4-4835-b504-17cfca33dabf,PathCellObject,,Other,180.03,437.41
a3203155-bad9-48f8-bbae-e351314dddc4,PathCellObject,,Other,195.16,440.85
0510acad-9331-4a09-8aea-70cf443be68e,Target: CD68,Target: CD68,Other,315.44,435.78
9c13c39d-09de-4f78-a721-b5f393793b2d,PathCellObject,,Other,672.14,436.86
a6aa8cbc-1cab-4f8a-a293-81280b1eb76d,Target: CD8,Target: CD8,Other,434.81,439.36
99d398fe-cef8-47e2-8cad-6f50bc65ed3a,PathCellObject,,Other,238.32,443.35
b1543b79-faae-43aa-9fc0-678c5960dcbb,PathCellObject,,Other,592.04,441.69
b50830f0-7954-4238-9a3c-ae1655ce6f0a,PathCellObject,,Other,447.8,443.65
876cdf5f-04ac-4d15-9baf-57fd8380efbe,PathCellObject,,Other,169.74,445.04
6169918c-4608-4912-b904-29f036603040,PathCellObject,,Other,225.19,442.77
79ffad4d-e466-4e0e-8008-df8547f35d51,Target: CD68,Target: CD68,Other,776.48,445.66
a783c82d-2d21-4aec-8094-26e1c04c56f0,PathCellObject,,Other,110.4,442.85
f2d97d1d-cd2d-4e0d-a41c-324555993b73,PathCellObject,,Other,713.67,441.76
bf0185d6-8c6f-4949-a4d1-dbdd977d8534,PathCellObject,,Other,743.03,444.32
d6fd52e8-6285-41c3-b94e-5d427100e11a,PathCellObject,,Other,304.18,441.28
ad5e588b-7073-4192-960a-df330d776e24,PathCellObject,,Other,314.3,448.59
e2791559-7259-4d85-82eb-f973002f94d7,PathCellObject,,Other,704.22,447.1
39c6b2be-7aba-4ded-8e9e-9ed635ce6540,PathCellObject,,Other,301.28,449.92
e6134398-ef7b-4504-97e7-334b0d2aea91,PathCellObject,,Other,719.52,453.15
bb6cf192-4c86-4b10-83b4-e85f1c8e5206,PathCellObject,,Other,119.09,450.07
f0506993-af1d-42e9-ac50-8debb9a570a9,PathCellObject,,Other,794.29,448.73
289b53d9-8b2e-4808-8c27-c986330af820,PathCellObject,,Other,124.95,455.04
0d77096d-f11b-4883-889c-9a46ca44ee1d,PathCellObject,,Other,133.77,450.37
3d325c99-9714-428a-9302-4e99ca3b8dfe,PathCellObject,,Other,463.76,453.02
48bd6b8a-3283-4346-a829-ed2e48a61811,Target: CD68,Target: CD68,Other,759.48,452.9
5ddddaa9-b7a6-4c3c-b341-e325f66a4ba3,PathCellObject,,Other,2.963,452.18
e712c829-a1a9-4924-870e-6253806bbf37,PathCellObject,,Other,111.52,456.14
e0a0a9b6-b2cb-4e67-8f46-397f99fa8420,PathCellObject,,Other,698.35,453.85
c48de8bc-4c4c-4aec-b2c6-0bc6b4172f84,Target: CD8,Target: CD8,Other,167.34,458.83
17c27b7c-229f-4f7a-8a95-9dec4e17863a,PathCellObject,,Other,9.204,455.14
092fcb7f-df1f-43bd-a222-bb8c78e38c25,PathCellObject,,Other,707.93,456.35
4513f2e4-7581-45e9-ae69-0cc2ca252621,PathCellObject,,Other,747.28,455.77
95db2275-b5e9-45ef-be3b-19c47ea7ebb3,PathCellObject,,Other,475.64,453.25
fc78555f-b912-4b20-bb09-340ee2409c42,PathCellObject,,Other,789.55,456.21
93969cf5-59b4-4eeb-9577-44dd06af0072,PathCellObject,,Other,157.65,457.8
98df1132-b28d-42d2-b205-5217aee344fd,PathCellObject,,Other,103.06,461.26
f176d148-c0ad-435d-995f-64a5209bdd74,PathCellObject,,Other,683.5,457.4
b742ce94-cd8c-4178-97b1-6bca57acdca4,PathCellObject,,Other,456.75,458.67
68b09169-cfdc-4770-9958-9cdb0a0ececa,PathCellObject,,Other,694.89,460.65
d8373f81-2739-4c53-944c-4a9e56f488e7,PathCellObject,,Other,756.83,461.62
be8e158e-6fa7-410b-b945-af77f84f6efa,PathCellObject,,Other,59.61,459.33
03acd313-589a-4c05-98a1-c3fad69eadf8,PathCellObject,,Other,480.99,461.42
64ed2d06-2d31-4195-a031-da63a06947c5,PathCellObject,,Other,797.73,459.26
8e907c24-a61e-4598-8325-44fae453e35f,PathCellObject,,Other,135.89,461.35
1414fa19-cacc-4a5b-bd14-0752ef4ce65e,PathCellObject,,Other,469.31,464.36
3cc5008a-e180-4faf-85d2-918e367caddb,PathCellObject,,Other,82.26,461.52
20bd19be-6996-429a-b94e-a6579a2d89ac,PathCellObject,,Other,93.26,459.96
cfe2ea28-bbd4-4e5e-a0b2-8717221972eb,PathCellObject,,Other,201.57,459.86
9648df51-3133-491d-981c-43df9896c72b,PathCellObject,,Other,213.22,459.11
d123cfc2-d50d-4726-8c4a-a7160b8378e9,PathCellObject,,Other,116.65,467.7
dbc0b9ff-6cf5-42b6-a5a1-9639fcf3ebe1,PathCellObject,,Other,494.02,461.24
4ebde2d1-dc35-4ed4-a859-9bf7d93592df,PathCellObject,,Other,704.15,465.05
a9c6a6ee-032a-4e8e-a9c6-e8ebcec7253f,PathCellObject,,Other,793.35,465.72
59638069-4efc-4736-8492-c54132fbb585,PathCellObject,,Other,196.36,468.7
2a62be7c-ca43-4c8b-8a6f-763d7661907b,PathCellObject,,Other,450.67,463.14
f12fea47-a8d7-4d93-a624-f306713b2b49,PathCellObject,,Other,752.02,466.58
e3c94391-56ab-4633-80e2-f5ed0c66dcb0,PathCellObject,,Other,64.7,469.58
57089517-5981-423b-81f9-9336a17b3073,PathCellObject,,Other,127.92,465.96
16b310e0-9cea-47e3-a092-fa8eb2671df5,PathCellObject,,Other,212.55,469.87
3d5f54fa-a868-402c-8d40-0cf15beef78a,PathCellObject,,Other,458.79,466.31
756963f8-0676-4391-94f9-2828821fbd3b,PathCellObject,,Other,685.62,468.11
7299336e-9f84-4111-8fd2-2298117507b2,PathCellObject,,Other,491.81,470.41
12ade6dd-371f-48f0-ba29-f5d49f210a46,PathCellObject,,Other,88.3,471.57
77486ca7-e33e-4b21-a192-1a5655c10bd9,PathCellObject,,Other,145.23,472.41
5042cfbd-3adf-4456-8379-1aa6bc442711,PathCellObject,,Other,132.94,469.98
d9446fe5-3380-4e92-a08d-e891e2740e8a,Target: CD8,Target: CD8,Other,446.46,471.25
6dc881d0-084c-4265-aa8d-1f2539474fd0,PathCellObject,,Other,125.85,475.3
cb806931-3a21-4da7-aeae-1f87af4f2911,PathCellObject,,Other,614.72,473.22
7fd9bb0b-f833-4541-bae6-bfbce5fa5d0a,PathCellObject,,Other,458.26,477.37
442c4c0d-e1e5-41bc-9073-f89ab25f2c5c,PathCellObject,,Other,102.04,478.25
d323643a-39cb-492c-90d9-1c14694303c7,PathCellObject,,Other,544.2,474.24
1db21afb-391e-4e96-a205-7c07bc435ae6,PathCellObject,,Other,135.96,476.49
ab19adee-2ad6-4667-a96a-004e382bab64,PathCellObject,,Other,756.78,475.69
39c6617d-482e-4651-a0db-8619c18bb12c,PathCellObject,,Other,72.3,476.96
fd8c787b-794c-4409-9aa3-6f349089dd17,PathCellObject,,Other,30.55,478.15
75301e15-d1c4-4612-861e-410f5b9dc839,Target: CD68: CD8,Target: CD68: CD8,Other,434.96,480.6
a2b3e969-88a1-4c20-865d-3907244d1fc1,PathCellObject,,Other,622.37,482.95
8a950d8b-a3ce-49b7-99c1-b1afc81257ad,PathCellObject,,Other,551.95,482.28
91beaaf3-1263-4352-8859-d2b337a1b7d7,PathCellObject,,Other,92.11,484.75
3e0329e9-7091-42df-94f2-ca4eabfd7471,PathCellObject,,Other,43.85,482.8
387c30c1-1932-4ddf-9f65-028966c3cb22,PathCellObject,,Other,78.68,486.99
376af776-54b3-4455-b86f-1c0124de619f,PathCellObject,,Other,7.593,483.02
6f16fda8-2d7e-4cd5-8998-86d8e69b3aa1,PathCellObject,,Other,159.82,484.26
3540be1a-dfdd-4978-afaf-7f975bd5c4e5,PathCellObject,,Other,25.01,488.26
ad76f3fd-b8a4-41fe-8ba7-e9581ff41b04,PathCellObject,,Other,424.62,486.35
7ec2c20f-58a7-4cad-801d-dd113cacacf4,PathCellObject,,Other,612.41,489.62
0af4f28f-1f54-4b09-9f0f-8b6225de865d,PathCellObject,,Other,54.99,485.9
b34d2ca7-900a-4f32-ba94-3732979714e5,PathCellObject,,Other,63.93,485.82
cab7db4c-85d1-4199-bf0e-b2b5367270fe,PathCellObject,,Other,2.793,487.5
9febe40e-8901-40fd-b595-6461962d86b6,PathCellObject,,Other,147.68,490.22
4cb3675b-84d6-4856-9a1f-18d1995d08ee,Target: CD68,Target: CD68,Other,137.14,493.03
c2afe817-88b3-4cb5-8d19-7cdf5838ec16,PathCellObject,,Other,434.26,492.4
5a04fe4b-4d95-495e-86bd-b8b94ee272df,PathCellObject,,Other,48.17,494.77
7ae03f1f-6a2f-4c36-89ac-4b0cb7b962e9,PathCellObject,,Other,170.43,492.65
9c50c1a3-8118-4323-8d08-1f601b054104,PathCellObject,,Other,54.53,493.64
3ab13fd0-37c6-42b2-a24f-dde405588494,PathCellObject,,Other,61.8,494.1
eb814efb-220c-4b65-850c-cddeac649a72,PathCellObject,,Other,101.6,497.48
96cd74f6-071b-472c-b645-140b0cbd86f4,PathCellObject,,Other,38.91,495.61
755a1d79-dc3b-4b84-a870-20894c152e19,PathCellObject,,Other,88.85,497.33
cbadd819-2d97-42af-a7ee-2a14d9812987,PathCellObject,,Other,5.625,494.74
aedd9bec-c1ef-427a-875a-41e43489fa8c,PathCellObject,,Other,420.94,497.21
e381fbe5-bae6-4e93-b134-37c6a0c7add1,PathCellObject,,Other,603.04,494.7
52ec708b-adf0-4af8-b895-9f2aeb0e9513,PathCellObject,,Other,547.81,497.55
0b5b04d3-5aac-4402-9c55-311e9b4037df,PathCellObject,,Other,70.25,502.87
4ec6c9f1-e2c7-419c-a924-46727ff57db9,PathCellObject,,Other,249.57,500.42
05ab7c53-43b8-4e8d-b490-eb0e1da6df54,PathCellObject,,Other,56.22,500.23
009f51cf-385d-40ab-a4be-ec33e2eced40,PathCellObject,,Other,114.59,498.3
13e8ed15-3da8-43b9-bf1f-9b25edf74265,PathCellObject,,Other,438.75,502.68
abb4e1ac-57d4-41cb-b39b-b130dff1bd8f,PathCellObject,,Other,607.15,503.59
