Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
4bfad050-648b-49cf-9272-44b2b62b8924,PathCellObject,,Tumor,281.37,283.04
702687e0-5fb4-4f03-ac55-595e910feaa7,PathCellObject,,Tumor,339.09,286.69
2d10f81e-fd3d-43e4-a210-9579f8b162af,PathCellObject,,Tumor,58.83,285.83
cc5001e4-9279-4242-9512-b846b66cd212,PathCellObject,,Tumor,87.45,285.32
a78d5621-38d1-4db3-957a-92b4a25009b6,PathCellObject,,Tumor,40.97,288.1
58d5e0f9-278d-44a1-9568-866fa123f8b3,PathCellObject,,Tumor,179.67,283.31
7b6f76f1-1cdb-4782-b527-93831fbba88d,PathCellObject,,Tumor,359.41,287.36
0e51b83e-4dc8-4181-8ef4-588593695377,PathCellObject,,Tumor,589.84,284.89
ac00091d-23ba-40d4-875a-d9e08180b577,PathCellObject,,Tumor,273.3,288.98
fde5d68b-d524-4ca2-badd-f38cce3decb3,PathCellObject,,Tumor,420.51,288.06
c6ed95f4-5876-410c-85f2-df82bae7a2b1,PathCellObject,,Tumor,614.02,284.91
6488fa92-4514-499b-8f2d-a549dfb3ff67,PathCellObject,,Tumor,376.33,290.13
972fda09-b316-4327-b468-9ab2b07136f4,PathCellObject,,Tumor,412.25,286.49
4c67f2a8-9b67-416f-95b8-305a060d05a5,PathCellObject,,Tumor,544.71,284.77
b9e0e37c-5698-449e-8934-017504fa7fdf,PathCellObject,,Tumor,74.07,289.96
8fff9c49-cde3-4a91-8355-432491acb905,PathCellObject,,Tumor,403.28,285.29
162916b5-8ab5-4638-ae3b-c2447345c6ee,PathCellObject,,Tumor,626.49,287.62
c23d66de-6c41-4143-9dfe-0f3b70d1c2d7,PathCellObject,,Tumor,21.13,287.51
843a9114-3bc3-4cdf-bd3d-53427e65513f,Target: CD68,Target: CD68,Tumor,289.77,287.79
dc186c81-3b24-4f3f-9608-6d2beb0fde1c,PathCellObject,,Tumor,392.9,289.88
a321928f-15d0-4974-a9cc-eaea24d8e6c8,PathCellObject,,Tumor,138.72,293.81
dbe1d8e3-9aa0-49ac-8391-1edd56ab0377,PathCellObject,,Tumor,570.29,289.43
c1831a9b-0c47-4091-9e20-b7abc8b234a7,PathCellObject,,Tumor,155.39,290.88
4ada3ff9-7353-46b6-a705-4f3a180c7f17,PathCellObject,,Tumor,600.03,291.42
887494f1-de4e-4aa5-b149-975ddb14fb1b,PathCellObject,,Tumor,123.05,292.43
07e8dc16-4c6c-4e4e-8f3b-f2879026aadb,Target: CD68,Target: CD68,Tumor,110.44,290.31
e806f09d-35c1-4917-9ffe-f8814ad3495d,PathCellObject,,Tumor,684.78,291.05
91963b72-c3f6-43b8-95ae-74225e504c33,PathCellObject,,Tumor,177.96,293.16
238755e3-a2bc-4ead-9f22-68d8c89f365f,PathCellObject,,Tumor,253.52,291.81
923d4d0e-9cb1-4ff7-ac6c-e690574fff98,PathCellObject,,Tumor,406.3,292.15
d74df903-fe51-4720-b5c3-ebcf9528311b,PathCellObject,,Tumor,471.24,291.68
cc4fb7b6-cf4f-4fb9-888d-1c4047cf2cc1,PathCellObject,,Tumor,538.76,292.7
4160b8fb-afac-4c3a-bcc9-8ece78de23b6,PathCellObject,,Tumor,14.15,291.89
827edb23-5553-4471-bd03-6fb8419f2594,PathCellObject,,Tumor,29.65,292.79
bf953aa7-19eb-4044-9b93-45836e29e478,PathCellObject,,Tumor,451.04,296.25
1c081bad-a1ca-4976-b583-9bac09b8fe9f,PathCellObject,,Tumor,550.31,293.76
3a01df2f-1d5a-4855-ab2c-83d3396849c8,PathCellObject,,Tumor,146.56,296.54
bcb489eb-1f54-465f-a9ff-5a5729e755e1,PathCellObject,,Tumor,619.97,295.75
957de69f-cc47-4491-8b4b-076759d8d3a2,PathCellObject,,Tumor,565.68,295
03602dc2-ba29-4840-8539-5383a47745e1,PathCellObject,,Tumor,647.63,300.77
f20903fa-8721-43a8-bee8-d9c7cd86ceab,PathCellObject,,Tumor,287.37,297.67
49618ffb-81d2-4389-bfce-fb004272f0a3,PathCellObject,,Tumor,327.82,299.74
4096bc2b-63ff-411d-a3c1-b5fc45f0991f,PathCellObject,,Tumor,59.4,297.31
ddb4a2be-528a-4e13-b935-39c41c5ae70e,PathCellObject,,Tumor,87.97,296.36
6f9f80be-41a1-45ff-8733-2748efa993f0,PathCellObject,,Tumor,6.656,294.92
9e7bd871-381c-4ae4-a993-8b0bac80ac9e,PathCellObject,,Tumor,80.93,296.37
49b3e820-d50a-409b-b97e-6918bd07b519,PathCellObject,,Tumor,105.68,296.21
03f62b72-f32e-459c-9cca-dfa2d77ea14d,PathCellObject,,Tumor,466.91,299.34
bfb9d832-f176-400e-9dfe-cab3576a804b,PathCellObject,,Tumor,170.96,300.93
1cde137f-46fd-4a19-a6dd-1b67cdc813ad,PathCellObject,,Tumor,338.78,298.78
f56845a7-f5ac-4fea-9c1d-99a99151ed6a,PathCellObject,,Tumor,404.65,300.71
21066770-62ee-41fb-8179-26d3b8c3f5c9,PathCellObject,,Tumor,22.66,301.63
6a626656-5a84-4a28-b6b8-a533f404b5d1,PathCellObject,,Tumor,34.25,299.63
1d7ee82f-0978-4f5d-84b6-6fbc8a24440d,PathCellObject,,Tumor,48.73,299.6
d388f343-acd4-4108-9785-9a0272b3af32,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,112.67,301.73
304fb883-ace6-4f8d-a1e8-08d8c0aca949,PathCellObject,,Tumor,161.2,300.33
75b48e55-c466-4d1c-8b77-aac9a991fbbd,PathCellObject,,Tumor,546.7,304.64
0e8cc455-31b9-4774-806f-42194b065639,PathCellObject,,Tumor,631.06,300.67
207f8051-58b8-44bf-be7b-956865c85423,PathCellObject,,Tumor,7.78,301.46
7322de52-2333-42ee-818b-3321a4ba77df,PathCellObject,,Tumor,570.91,299.45
76ae02da-052c-4b6b-ab0d-af849c79d238,PathCellObject,,Tumor,80.28,304.32
b8ef93b6-ee54-428f-847d-f62371521cf8,PathCellObject,,Tumor,602.02,303.66
59d939d3-fa33-44e5-b807-27cd22f715a6,PathCellObject,,Tumor,684.13,303.69
fba67623-c1de-4f73-9e2c-eddf4151f956,PathCellObject,,Tumor,252.34,303.78
27e4d221-2ab5-40c5-a1d9-1a78956cb3b4,PathCellObject,,Tumor,385.6,305.4
8c9573b4-db86-4c29-8bab-1e32bfaf2ad3,PathCellObject,,Tumor,152.86,305.02
d9535942-cdb1-440f-8bef-82d5e351e0d0,PathCellObject,,Tumor,38.64,304.59
6ab588a8-a383-4e65-bef2-ec419ea9cac8,PathCellObject,,Tumor,351.22,303.6
9c65e506-756d-4435-8733-c3471538c447,PathCellObject,,Tumor,535.47,305.81
f60c4fbc-84c9-4062-a0f6-7805ee067dc4,PathCellObject,,Tumor,619.62,304.93
527ecf33-10e9-4889-a0dc-3efd69d12ee7,PathCellObject,,Tumor,671.12,305.83
e435f591-fe1e-46ed-9924-a2bea3096dfe,PathCellObject,,Tumor,505.69,308.02
9ba834c4-6495-4a13-a9e7-776198f53260,PathCellObject,,Tumor,660,305.98
d2ece4c6-5cf0-4a8f-ba1b-dc566abc9889,PathCellObject,,Tumor,263.14,306.94
3c6b5b08-8a20-4998-a469-8881f94bc7fe,PathCellObject,,Tumor,375.08,307.41
0c081fba-8d86-4c5e-b64e-4729fc634d04,PathCellObject,,Tumor,570.47,306.14
37d150ec-110e-4167-b21e-1698df57757c,PathCellObject,,Tumor,610.35,310.06
500f2710-7fb9-4b9f-87e6-803751750f55,PathCellObject,,Tumor,70.81,307.93
6aeca68c-b8d2-46bd-890c-1f4e72e5f5fc,PathCellObject,,Tumor,57.34,307.26
8066477d-8851-4409-bb78-b376c2c281a7,PathCellObject,,Tumor,365.44,307.95
ae57f907-f4a3-4ebd-8b51-33cf1d461e35,PathCellObject,,Tumor,464.92,308.21
2bde0c71-144a-440d-b8f8-afbc15300cd8,PathCellObject,,Tumor,275.69,306.36
9348d724-75da-44ef-9edd-6c3708e3e6f6,PathCellObject,,Tumor,285.4,308.19
9b9c54df-ce3b-4d59-8a40-ef96fe93cdca,PathCellObject,,Tumor,14.32,309.3
49306f29-cc61-4a95-8409-1db608bc6ea9,PathCellObject,,Tumor,49.83,308.24
01c8ce7c-9c2c-4ba6-b7c7-ded94ae52cbd,Target: FoxP3,Target: FoxP3,Tumor,594.42,313.47
43abaa72-09b6-4afe-83ec-a7c5967fd8ea,PathCellObject,,Tumor,132.93,313.4
e0ca6d76-1466-4b21-9adf-6444e4ae2520,PathCellObject,,Tumor,342.89,312.61
294dbcf0-75c8-434a-a9de-65bc98fdd11f,PathCellObject,,Tumor,482.48,311.99
1f8c7535-bf58-4029-83da-e8c2d724f7c0,PathCellObject,,Tumor,25.71,310.74
9aa71690-65da-4f08-aad5-2928ca9e5999,PathCellObject,,Tumor,433.17,309.28
7a99db96-8ec1-4be5-ab6f-9f6d3712aa73,PathCellObject,,Tumor,556.3,310.48
1f05f5ef-fb3d-4ecc-91ae-e056ddcb40dd,PathCellObject,,Tumor,5.705,313.62
412e8b6f-eaf4-4286-8501-a01f0799b250,PathCellObject,,Tumor,42.95,310.4
782e8dac-1c96-4af2-8cb1-7011f625e6d9,PathCellObject,,Tumor,628.07,311.72
0af4f1a2-aa7b-4385-be14-e56deded7ddf,PathCellObject,,Tumor,638.43,313.19
2351c4e5-08af-4882-8524-1d12b227e64d,PathCellObject,,Tumor,36.42,313.84
edf6bbe1-82d1-4ca6-8061-248081356001,PathCellObject,,Tumor,356.53,316.19
4838884d-0b56-4e7d-8202-ee2a4597b0f9,Target: CD68,Target: CD68,Tumor,569.87,315.97
7d4d92f9-4187-4e2c-9c50-b078dba5f582,PathCellObject,,Tumor,540.46,315.7
e452fa79-4c4b-451a-a519-15b20bf28ca9,PathCellObject,,Tumor,619.38,319.43
60966551-8b7f-480d-9ded-2b792d2629f8,PathCellObject,,Tumor,269.05,315.4
c8101874-d122-45c5-95fa-ed124617e25e,PathCellObject,,Tumor,669.7,319.6
ef9e3dad-7020-4aba-beb5-01fc26857a7f,PathCellObject,,Tumor,49.69,319.93
a7fcb08f-0a31-426a-bf30-5fa11310ad5d,PathCellObject,,Tumor,151.05,317.99
2d58f5d7-5f55-4b67-aa2d-83d57d508f94,PathCellObject,,Tumor,441.61,317.21
51f93aee-0085-4272-866a-efe1dd8a709e,PathCellObject,,Tumor,62.81,318.37
f74174e4-35b7-4c4c-8196-45ef58ff5204,PathCellObject,,Tumor,685.09,319.04
7cd423a0-59a5-4023-b1ae-8528c656c6f3,PathCellObject,,Tumor,239.15,318.24
c92e9688-4d25-4d1f-b465-df723f1da1cf,PathCellObject,,Tumor,631.44,317.91
4a4551d7-ebd0-423b-8c37-8b72dcb1ee49,PathCellObject,,Tumor,645.78,319.06
81514af2-825c-4cea-8ef9-248f2833e9ee,PathCellObject,,Tumor,276.16,319
84a5cd40-13e9-44fb-a5e0-afcea9747706,PathCellObject,,Tumor,655.86,317.85
daebf003-ff21-4072-bdde-f0f7a48c72c3,PathCellObject,,Tumor,201.81,318.5
88c753c3-e36b-4fa7-a0da-39237f1f5a02,PathCellObject,,Tumor,286.54,318.13
e4bc4e0a-389d-4149-b486-38903ade7b09,PathCellObject,,Tumor,367.74,321.41
2d9b8e1a-77d0-4a06-8df6-a08dc43cb66b,PathCellObject,,Tumor,461.89,320.15
972b9b8c-2abf-43e6-b7a1-57bb383e5e39,PathCellObject,,Tumor,497.88,321.12
5d440b68-3138-46dc-83c6-7edaa4579047,PathCellObject,,Tumor,551.55,318.93
5a397c19-bd9d-468e-9aea-25c3ff657456,PathCellObject,,Tumor,13.77,320.32
6aaaf02b-8d4a-48be-8d41-8e1b663dfa42,PathCellObject,,Tumor,28.81,318.77
4889b1ad-c5d4-45cf-9ba2-d214458eb4c9,PathCellObject,,Tumor,260.98,321.07
4cdd1cb8-7ed4-4788-be1c-650b27e000f3,PathCellObject,,Tumor,389.3,323.45
e170b642-c43a-48ff-99fe-e50596594c38,PathCellObject,,Tumor,19.48,324.09
76b132c4-c2f4-427b-8834-b8d6ce6261a1,PathCellObject,,Tumor,543.78,322.52
34e27061-ea25-4540-9c87-15d6a452b52b,PathCellObject,,Tumor,474.61,324.13
79bcf862-e3f2-4d12-a271-fc68f258c091,PathCellObject,,Tumor,507.59,322.82
2537ff6c-4dc5-4076-9701-7476ac3cc798,Target: CD4,Target: CD4,Tumor,565.3,324.11
4a69d6f9-ef97-416e-be0d-d69d9516440f,PathCellObject,,Tumor,4.373,325.42
f54b3042-1df8-461b-9bfe-fea3d06d2edd,PathCellObject,,Tumor,36.51,322.34
fcc7fc18-6962-4c82-b40d-16d889cc2dda,PathCellObject,,Tumor,429.1,323.11
6f45e1f3-77ca-46e7-ac5d-2a3e6d525e80,PathCellObject,,Tumor,450.49,324.31
2cae07b9-c335-4882-9cbd-0c8c133c2a9d,PathCellObject,,Tumor,26.71,324.54
1074d61f-6ac5-4e9d-8d39-df8c9ff56bfa,PathCellObject,,Tumor,292.81,324.59
dcca19f5-0155-4ffc-b2b3-b364d0237a94,PathCellObject,,Tumor,400.51,325.55
92341107-b251-461c-9417-37290588fc79,PathCellObject,,Tumor,41.43,325.42
658efdd4-f471-4e54-9737-1c17d7239931,PathCellObject,,Tumor,270.63,325.07
6e1547d5-fd81-49ba-bfae-9cc7bf0990d4,PathCellObject,,Tumor,628.85,325.9
9a1364ac-6d87-404f-b469-15a1b913bdab,PathCellObject,,Tumor,654.8,325.06
20a271ea-6d9b-460a-b11c-5f06eb40d675,PathCellObject,,Tumor,641.62,327.69
092e7f79-2429-4f08-8321-af21fe435273,PathCellObject,,Tumor,189.69,327.81
bd25f93d-1eae-4808-8553-681c423690de,PathCellObject,,Tumor,557.67,328.04
1f6f3346-109d-4ae4-9d17-c2b2b121e728,PathCellObject,,Tumor,46.82,328.86
e58a5209-d47e-4033-9982-a9df05f9c881,PathCellObject,,Tumor,84.27,328.45
6531cafc-fcc8-4980-a3b6-38118af97584,PathCellObject,,Tumor,282.44,326.49
ab8ae9d5-5e62-4988-abb9-e084bc5c64bd,PathCellObject,,Tumor,99.61,328.28
66849200-0b0f-44ae-b775-f2d41a0ed5e7,PathCellObject,,Tumor,201.74,329.88
a11c8f41-f0d2-4639-a565-d5720f6918bc,PathCellObject,,Tumor,254.97,333.3
10f0acea-5b84-4286-8a1a-ad1070ffd909,PathCellObject,,Tumor,420.78,329.49
3b1cf69f-0a72-4120-a37e-797e11afc3c4,PathCellObject,,Tumor,512.13,328.8
81e28396-14a7-486d-a0d1-c83bdf7dc4a7,PathCellObject,,Tumor,214.91,329.94
542ee43a-75e0-4011-9311-087165936e2f,PathCellObject,,Tumor,665.12,332.48
153823c1-492f-4ce4-8d11-765ceebc132e,PathCellObject,,Tumor,29.5,329.98
77e858d1-8224-42c8-9f01-cf17b640dbd2,PathCellObject,,Tumor,72.44,328.66
14998daf-5d9c-42bf-8f2d-f8b91aff1cb0,PathCellObject,,Tumor,92.42,330.43
02133cba-93d6-4b4c-8604-61cdd283d422,PathCellObject,,Tumor,439.35,331.88
64ce9da9-6c48-427f-8e7c-29f2c1d7c789,PathCellObject,,Tumor,494.53,330.5
4ce08f90-66a0-465d-b6aa-ccba6b2cbc31,PathCellObject,,Tumor,700.43,331.63
f336b57f-0578-461a-b0ab-341b8f3feffd,PathCellObject,,Tumor,63.25,331.24
9fa18b3c-4074-4806-a817-27715be866dd,PathCellObject,,Tumor,272.91,333.8
6234c16b-f1e3-4508-adae-5d3a1f5ce156,PathCellObject,,Tumor,431.25,334.12
35f766ba-bea7-4321-8f2a-c9acfefd0691,PathCellObject,,Tumor,653.28,335.81
d4691292-f630-436c-9e70-47e14d427e3d,PathCellObject,,Tumor,233.74,332.71
ade03191-2d9b-4fb9-ab93-dc7c6493ddc8,PathCellObject,,Tumor,283.49,337.82
023dd371-ad46-4af8-a2af-4f373d5d8627,PathCellObject,,Tumor,294.69,332.57
2757e711-9bef-440d-b246-f5e6fe197d9f,PathCellObject,,Tumor,40.93,334.07
d300e2d5-27da-4868-981a-4166cb0fef4b,PathCellObject,,Tumor,469.05,333.37
a43055de-a883-472b-831f-1f8dc4aceea7,PathCellObject,,Tumor,34.03,335.84
572e9258-a350-4369-b50f-a37c2b54c421,PathCellObject,,Tumor,448.47,334.8
42eb7461-2665-485e-aad5-58ac39b3ff16,PathCellObject,,Tumor,456.87,337.07
db65d011-dede-4990-8bfe-ae0d3990d504,PathCellObject,,Tumor,290.7,337.24
ede989a6-74ae-4a84-b43e-0a5952cd856d,PathCellObject,,Tumor,49.91,335.5
e30441b9-53a5-4007-a094-14e4e9412697,PathCellObject,,Tumor,499.44,338.05
99004ea8-fc9c-453f-a487-66297199fb12,PathCellObject,,Tumor,58,338.61
11e6e66f-de3c-434e-83e0-e07e3d2e3373,PathCellObject,,Tumor,206.35,339.89
2d1c17e9-0804-46a5-a9e1-c0beecb3edca,PathCellObject,,Tumor,513.84,338.21
f0f8f3a3-98c1-4b34-9056-697a81bdcc99,Target: CD68,Target: CD68,Tumor,627.8,336.55
e2080c1e-2e31-40a5-9e44-dcc464daa9c7,PathCellObject,,Tumor,221.97,340.11
a4e937ff-61c8-4171-8344-40efa4adf5b7,PathCellObject,,Tumor,387.91,340.98
95104b0b-dd8d-450e-821b-054f91eacc95,PathCellObject,,Tumor,401.42,342.41
12f1291d-4b14-4d97-ba9c-c60a06ac59a0,PathCellObject,,Tumor,70.61,339.95
fc60208e-797e-4ae7-98c1-be9f05a3b20a,PathCellObject,,Tumor,80.93,339.25
a8a8b18f-9383-4b60-aa22-0ea222ef80b6,PathCellObject,,Tumor,414.77,340.37
c55f0449-d032-43c0-95e8-4ac716ed4558,PathCellObject,,Tumor,440.07,341.77
ad4b8905-cf78-4b57-8e07-a5d1c65f76e6,PathCellObject,,Tumor,43.4,341.14
7f2f054c-d34b-4696-97f7-c5325b32e09b,PathCellObject,,Tumor,178.9,339.82
6509e4e1-8117-4218-8c50-8fe0c7e08102,PathCellObject,,Tumor,464.29,343.32
6e8ecb29-b9a3-4fe8-930b-363fcbfd0310,PathCellObject,,Tumor,473.63,342.59
7daa2bfa-bb24-4fcb-b12b-33bb26fa31e5,PathCellObject,,Tumor,482.95,341.06
c6b302e1-6029-480f-8d8a-5d6e5885f163,PathCellObject,,Tumor,91.09,340.67
97ce2118-6ef0-406c-8ffd-9d7dd591c02a,PathCellObject,,Tumor,697.16,342.58
56661335-372c-4f7f-a665-1de8d74795b6,PathCellObject,,Tumor,237.39,345.66
6b443ef2-7f72-430c-91fd-9e4712e98f02,PathCellObject,,Tumor,426.54,348.04
d9a1cfbc-1b75-4dab-9fd4-fece335905ab,PathCellObject,,Tumor,189.85,343.42
9c04a357-e364-44dc-9d9d-4ced14cb9218,PathCellObject,,Tumor,254.59,345.21
4a143691-c86c-4795-b5ad-090dbbad4d30,PathCellObject,,Tumor,448.14,344.75
b4e3c2e9-922d-4a53-a9ab-fc20ee86abdc,PathCellObject,,Tumor,271.94,345.79
20a3d3e8-4e15-463b-837b-7cfbc6f95281,Target: CD68,Target: CD68,Tumor,660.31,347.74
8cf6f8db-a7b6-4842-ba91-45e5e739902c,PathCellObject,,Tumor,47.13,347.7
94d28a29-1f29-498e-b985-46cf77feaa35,PathCellObject,,Tumor,521.98,349.84
d393b8cb-6d4d-4151-9f09-806b5c3d646d,PathCellObject,,Tumor,82.46,347.64
36c2545b-e1a8-46fe-8ad4-53b6881f27e5,PathCellObject,,Tumor,93.13,347.75
29075b70-30a6-4e8d-aa35-880c75bfe838,PathCellObject,,Tumor,248.41,346.59
d28d75a5-7ced-4936-83d1-e5f2c69379ca,PathCellObject,,Tumor,199.51,349.69
10a10c4d-4ae2-43a5-aca6-16b8ed6d58e3,PathCellObject,,Tumor,216.08,351.53
48f12484-d035-4944-a4cb-2d11f2841158,PathCellObject,,Tumor,371.25,349.43
af914522-3942-47f1-8e53-ad033b489740,PathCellObject,,Tumor,207.94,351.51
e129c3bc-3b11-4af4-a945-d66997618f39,PathCellObject,,Tumor,445.76,354.62
2be72ef2-3eed-46f9-8d88-e6ad89145563,PathCellObject,,Tumor,489.1,354.95
f74bec77-2aba-4c72-8f21-0f7cb37e115c,PathCellObject,,Tumor,792.65,349.7
804f1314-3765-4b1f-9132-bd14520f6fa3,PathCellObject,,Tumor,190.33,351.86
c676f6a9-31af-4944-8897-c39b9007dbcf,PathCellObject,,Tumor,359.28,349.35
473fdb09-f5bd-468d-8d5a-34a6b3afceca,PathCellObject,,Tumor,698.66,352
0a659226-5caf-4a03-ae2a-468de10b8019,PathCellObject,,Tumor,412.57,354.1
4efc47aa-d004-4796-a0ab-35a6c53986da,PathCellObject,,Tumor,713.64,349.82
a7f6efb2-c1fd-409a-a511-904de5a7f581,PathCellObject,,Tumor,688.27,351.74
3d0e4ad4-d034-4d8e-b5f1-6ad6584a10f7,PathCellObject,,Tumor,78.23,354.95
be13a9fd-3b2e-453f-8118-6e390f116f90,PathCellObject,,Tumor,260.88,353.26
4953194e-4f70-4d2d-9110-edc9532a1301,PathCellObject,,Tumor,463.77,354.69
fb20efdc-476b-424b-bd2e-979664c1f710,PathCellObject,,Tumor,510.56,356.96
a7dfa4e1-ffe6-47af-b639-346ab1faa8a5,PathCellObject,,Tumor,705.56,351.5
b7a1fbc6-dfe9-4ce8-bde7-8754620c28f4,PathCellObject,,Tumor,274.36,356.71
7423538c-f152-47bd-bad7-f0bf26a36fde,PathCellObject,,Tumor,244.42,358.32
d2a738f3-d83c-4ea7-842c-1880a27c5df4,PathCellObject,,Tumor,60.75,353.18
618ebe69-271f-4716-b2ae-1f34aa7181cb,PathCellObject,,Tumor,284.74,356.68
52ec3d55-7b2e-46d2-91ad-24bc0c6a9d43,PathCellObject,,Tumor,475.99,357.48
c29895b3-8a64-4ab9-a06b-cc06cd3f90f7,PathCellObject,,Tumor,69.75,357.73
a939f6cd-3c05-4a6d-bd96-8efc91ee07cd,Target: CD68,Target: CD68,Tumor,91.95,356.46
7fea3692-81f5-45a3-8015-90d961da7ea8,PathCellObject,,Tumor,712.91,358.11
c2a8c7e3-651d-46b8-8dd6-889c72e89fc6,PathCellObject,,Tumor,363.01,358.35
94bdf9ac-755b-4af2-aea8-968cdd0eb0a3,PathCellObject,,Tumor,434.38,362.48
51074afe-1e31-4f27-9828-a6e90acf2875,PathCellObject,,Tumor,204.44,361.61
4bdc48ff-4042-4f95-b76e-e681036de86c,PathCellObject,,Tumor,694.6,361.97
9beda2bb-9b9e-45bc-90c0-6a35c5965a55,PathCellObject,,Tumor,705.56,361.72
de5d7b48-2eec-4461-a31a-5ad311716452,PathCellObject,,Tumor,16.6,359.3
7f6b14f5-cca1-40cb-ab66-f34d7c1accce,PathCellObject,,Tumor,676.28,358.88
ec5685ee-6af4-48dd-aee3-529c7a563ff2,PathCellObject,,Tumor,3.897,359.63
21c357e3-2f68-42ca-9774-d0b49b57b04a,PathCellObject,,Tumor,383.41,359.24
7c26709f-3af0-496a-a14b-f8d8231088af,PathCellObject,,Tumor,252.97,362.51
c1f8b4c7-711c-4adb-856d-95f1bc52dca3,PathCellObject,,Tumor,404.72,358.13
84621a70-33dc-4a65-8e86-b615f6bb8570,PathCellObject,,Tumor,500.16,363.07
710a4419-b797-4759-b0cc-46c9efc04865,PathCellObject,,Tumor,55.68,361.87
cc78f6d0-0761-46d2-a155-fad7e480a7f4,PathCellObject,,Tumor,85.68,363.47
6c2c3a47-c2c3-4d7d-82bf-bc60958c7ee5,PathCellObject,,Tumor,263.15,364.91
0493c12c-780c-4413-953b-9ca30cd07526,Target: CD20,Target: CD20,Tumor,43.38,362.33
f530a79b-f870-4a9d-9f34-f7a85dce4888,PathCellObject,,Tumor,371.12,363.71
9d6cda6e-f8e0-4ed1-abb2-e64f45eff19b,PathCellObject,,Tumor,460.14,365.49
20dc4131-a2c9-4018-899b-cc0c5aa7d3d8,PathCellObject,,Tumor,451.2,365.47
cb05a0c3-f207-444d-adfe-78a387f8048f,Target: FoxP3,Target: FoxP3,Tumor,398.91,365.72
eb9838d5-f56f-49d7-9b1a-650678c25aba,PathCellObject,,Tumor,470.47,367.72
36b50384-c131-4750-8d2b-6985816ca870,Target: CD68: CD4,Target: CD68: CD4,Tumor,683.23,366.63
e1ef4972-adc1-4687-b051-8837ddb89408,PathCellObject,,Tumor,77.19,367.16
58d3f87f-740a-425b-9e9d-306b9c88415b,Target: FoxP3,Target: FoxP3,Tumor,410.16,364.66
247ab315-ec33-4413-abe9-48cd5776264a,PathCellObject,,Tumor,94.5,365.03
3ca9629d-0c65-4abc-a72b-b557eadaaea8,PathCellObject,,Tumor,7.291,368.67
497f46a4-1f07-4718-91c7-20f9c1697379,PathCellObject,,Tumor,67.62,370.17
b136826c-9e16-4201-8619-a1ac0331746c,PathCellObject,,Tumor,16.73,370.26
f2c952f2-5c81-4d60-8913-7da7e6505fd2,PathCellObject,,Tumor,273.55,371.25
e83bb61f-3bc2-4af2-b199-121080810c1b,PathCellObject,,Tumor,416.27,369.99
90d18caf-12af-4dfd-94f5-2fea444d55f8,PathCellObject,,Tumor,234.75,371.88
6718cf46-3772-4f67-be61-afd2689a3568,PathCellObject,,Tumor,245.23,375.9
3b152ab9-c261-4684-a74d-697b88e8b6b9,PathCellObject,,Tumor,117.03,370.37
c23f9207-f52d-40c2-917a-69ae6eaca3b4,PathCellObject,,Tumor,223.21,371.09
e881d369-b2ae-44c4-b472-a1f4be9ace35,PathCellObject,,Tumor,361.18,372.24
31124ced-e71c-4038-96a1-8497bbfd08ad,PathCellObject,,Tumor,693.52,373.37
270e68c0-e355-427e-a751-a3f94b54e136,Target: CD20,Target: CD20,Tumor,54.29,373.02
6a2c5fc9-662f-4f13-b35c-c9bd11fe60a0,PathCellObject,,Tumor,95.34,371.32
d131b164-86c2-48b8-97dc-dbe901ddb34d,PathCellObject,,Tumor,102.77,372.67
3333d26b-d830-41ef-9037-10b0480be633,PathCellObject,,Tumor,255.94,376.53
8d523e29-9391-4aff-b1b2-9f538aef2ba3,PathCellObject,,Tumor,385.37,373.06
3fe129d2-521f-4cbf-8bf4-f2b0e652472b,PathCellObject,,Tumor,508.02,374.92
06840044-8a74-4a5d-8d54-b36c9c0ccb2c,PathCellObject,,Tumor,130.24,371.09
2a365bd1-5b68-4df2-b40d-c883b29f05b3,PathCellObject,,Tumor,477.64,373.49
46bfd43a-cb33-4783-942f-3e60ac13af57,PathCellObject,,Tumor,404.21,375.31
6295c49d-7fbc-4113-b9f8-6c7d59ce9d66,PathCellObject,,Tumor,3.53,374.27
7749af3b-735e-49e5-a599-03329859b888,PathCellObject,,Tumor,374.85,374.9
9af495b8-6516-4c1b-b522-adcd712790d1,PathCellObject,,Tumor,91.03,377.77
3a18ee45-9782-4bc5-a73a-bd7414c1d1bd,PathCellObject,,Tumor,450.49,377.4
e409d8ef-54bb-4f25-a0f3-e7e672b6e995,PathCellObject,,Tumor,110.23,377.19
d50cf725-4b4e-4221-9377-b6bdbd9d6c80,PathCellObject,,Tumor,411.24,380.12
b6d549ae-bff0-4915-8dad-31c4622379db,PathCellObject,,Tumor,131.54,382.49
3cb0ab52-d991-4876-85cd-ac637417fa59,PathCellObject,,Tumor,484.77,383.82
50243755-d023-4e24-abcc-617da0463edd,PathCellObject,,Tumor,9.402,381.95
bc5bdd3e-1472-4515-9619-7e3a5022fd8c,PathCellObject,,Tumor,102.16,384.26
99ae1d2b-fba7-4eae-86fd-3177ffa040be,PathCellObject,,Tumor,419.86,381.11
bf43932e-7cb9-463b-b78e-1a26c3955273,PathCellObject,,Tumor,431.43,379.3
bd2c1e04-18d4-4ccc-9393-918f7271c1c9,Target: CD20,Target: CD20,Tumor,53.37,382.67
