Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
c01a42af-d7dd-414b-b246-86ba4761c309,Target: CD20,Target: CD20,Tumor,51.77,260.32
51c97356-d8cc-4cd8-9a92-6dbbf3f5c7e5,PathCellObject,,Tumor,532.41,261.89
21ea8935-0001-42ac-a2de-465f4e3b866c,PathCellObject,,Tumor,20.79,260.48
1238b913-e612-41de-82c5-6d0b6009b241,PathCellObject,,Tumor,576.06,268.6
5f598c2d-8ac2-4965-bcf3-4dd45fcf423b,PathCellObject,,Tumor,294.76,264.75
f855d745-05c0-4731-b1e5-28514b1ec0ce,PathCellObject,,Tumor,320.83,262.53
27abde03-c855-42ba-bc65-8824a1936608,PathCellObject,,Tumor,3.63,260.41
382ac700-4275-4849-a582-ee23d81e4241,PathCellObject,,Tumor,31.6,262.04
4dfd98a8-e513-4d25-9c62-73ba8f9cc0e6,PathCellObject,,Tumor,40.51,262.82
2f6393ad-fa0f-4dc6-a7a4-3c58594c49ab,PathCellObject,,Tumor,337.9,266.17
b0c69e72-2104-4245-ab4f-104e8f843481,PathCellObject,,Tumor,608.49,263.92
85596f31-d468-424f-bc74-fb164cca5ec6,PathCellObject,,Tumor,286.42,264.98
49c8c99d-4106-4bda-987d-3ce0ca4b3c89,PathCellObject,,Tumor,544.95,263.81
9a4b200d-a266-49a0-8bd7-098007c6c516,Target: CD3: CD4,Target: CD3: CD4,Tumor,88.35,263.78
0e36400c-43a0-4573-8d86-dd894b7daa1a,PathCellObject,,Tumor,212.12,265.32
db82464b-8684-4b6c-b90b-84c91c0091f1,PathCellObject,,Tumor,202.53,266.97
46f54475-4f3c-42ef-aa2c-38ff7965d9ad,Target: CD3: CD8,Target: CD3: CD8,Tumor,234.12,267.72
42ab7f38-b1c1-40e0-9728-dbaa84d435e8,PathCellObject,,Tumor,596.59,268.22
63e9b369-1a62-438d-a582-9666f6ac5741,PathCellObject,,Tumor,4.657,268.93
0d489eb9-3106-4720-aa30-698ac284d0fc,PathCellObject,,Tumor,541.44,269.55
baef8a02-525e-48cf-9310-7e5322f82ffe,PathCellObject,,Tumor,556.88,268.54
cc5ab71f-9860-4ddf-92a9-b58139fdfb1f,PathCellObject,,Tumor,256.66,272.02
008388af-0fc3-4629-a573-93865e293daa,PathCellObject,,Tumor,86.13,274.57
bcdd84c4-12cc-4397-ba8c-cd17b36cd280,PathCellObject,,Tumor,315.18,272.66
88442589-ae72-48ef-aa92-9dcb2f03bb9d,PathCellObject,,Tumor,327.72,273.17
8788ff84-1d38-4373-aa0a-f1f290f6e019,PathCellObject,,Tumor,27.93,275.24
21e65844-60f0-4fad-bde5-ee0a675a5fc5,PathCellObject,,Tumor,42.39,275.46
195345e0-eec0-492b-b01c-3653cceb4664,PathCellObject,,Tumor,77.32,275.99
1d9ce1e0-8ed9-4ad4-a2e3-0634b92238a1,PathCellObject,,Tumor,278.64,273.49
a2a0a18b-8dda-44ec-a092-283a73f1be85,PathCellObject,,Tumor,543.36,276.48
d5ad2ec3-9ff5-444f-bbac-595bf4616370,PathCellObject,,Tumor,288.66,279.58
787cb933-96e0-49f5-b3b4-1cf9636f0a51,PathCellObject,,Tumor,557.11,275.95
0fdebfe7-f58c-4f7e-aa3b-ec38abad3bfe,PathCellObject,,Tumor,566.23,276.76
49ee238b-208e-457b-a960-3f893551812f,PathCellObject,,Tumor,180.16,274.8
ce1b9cca-ac1f-4bef-805e-803eca0b5040,PathCellObject,,Tumor,532.28,278.91
6a3b0d76-c661-45b2-942b-4b6ebcd2bac4,Target: CD8,Target: CD8,Tumor,68.16,281.03
9da24895-6b06-49ac-a1cc-bb85186e5343,Target: CD3,Target: CD3,Tumor,311.01,279.53
a2c89818-bbe8-4b04-a023-39c7ac6df346,PathCellObject,,Tumor,605.87,279.45
1c4a4408-c34b-4425-99c5-262ed6f8b8c3,PathCellObject,,Tumor,586.88,280.04
d7ca2b57-4c5a-4a12-8638-0ac22ad7f460,PathCellObject,,Tumor,16.75,279.86
434cef9b-84f2-41bd-b450-1df1c4719f21,PathCellObject,,Tumor,262.76,280.54
0a4010ef-7597-48a6-8585-9f399a89be0c,PathCellObject,,Tumor,271.87,278.89
f7d48c29-4e4d-4f53-988e-03d23033c74e,PathCellObject,,Tumor,562,280.39
532259fe-50d3-4b68-bfaf-f9e6590bdac3,Target: CD3,Target: CD3,Tumor,302.61,280.32
abe5fbe8-245b-4529-b94d-62708b37e845,PathCellObject,,Tumor,342.96,280.45
2aa32784-2271-4ef3-9d7d-8a140d86d5d2,PathCellObject,,Tumor,175.44,281.95
6efd9fbd-aae9-45e6-8db0-fc8a8137c146,PathCellObject,,Tumor,552.01,287.6
57507076-5305-4e3b-8a55-6bc41205239d,PathCellObject,,Tumor,326.81,282.81
5e61fdb2-af01-4507-97f7-e1e556baa20e,PathCellObject,,Tumor,6.995,288.55
07289ce1-1346-4718-9966-34b50e37d809,PathCellObject,,Tumor,336.13,285.09
9a637b98-aff7-46ba-8ee7-b6e3b5263b62,PathCellObject,,Tumor,565.54,285.27
c76bece2-9435-48ce-a14d-d5126ba94931,PathCellObject,,Tumor,271.09,288.15
5fc723c9-06ae-4d05-9cde-565017c4e073,PathCellObject,,Tumor,537.82,291.41
6649778e-42ae-4449-aa11-31ca59d8df73,PathCellObject,,Tumor,281.72,289.03
a97894f5-b8ff-4898-952e-408d4bfd5e69,PathCellObject,,Tumor,30.35,293.43
85632446-bf2a-4228-a65d-37904c616615,PathCellObject,,Tumor,44.94,293.52
822bc0ff-cfa7-4e3b-a561-deaf5aaa9765,Target: CD20,Target: CD20,Tumor,758.83,291.35
d9a68f0b-07cf-4c06-86c4-10af8bd9face,PathCellObject,,Tumor,254.79,293.15
1380a870-3994-440f-9949-a72ff6f7cc57,PathCellObject,,Tumor,289.46,290.87
34102afa-d3c0-4dc4-be70-5d2bdf6f6c2f,PathCellObject,,Tumor,329.54,292.58
65491bf8-a583-4bf5-8c42-aab7890ea56f,PathCellObject,,Tumor,343.03,291.7
613b8335-8138-4d35-b4ba-982cdb42b567,PathCellObject,,Tumor,17.45,297.13
80541a45-824b-4b44-81d3-d1cbd09c8ed5,PathCellObject,,Tumor,663.84,291.64
e61adc9b-6726-4204-b2a8-5c3d6dcf4ace,PathCellObject,,Tumor,294.15,291.85
20b311f0-2da0-414d-9a0f-5cca79ee5f6a,PathCellObject,,Tumor,278.34,297.35
4423b20b-1587-4b30-b3b3-da976136d905,PathCellObject,,Tumor,566.16,295.32
8c2f6d11-3ae9-4749-b52c-3d9a4f139fbd,PathCellObject,,Tumor,301.29,293.59
65347a7e-4690-4757-b67a-fb5407e5773f,PathCellObject,,Tumor,320.96,295.11
9508ee81-1bc2-4db2-b427-d59acd0e70af,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Tumor,671.66,297.12
b3708228-55f0-477c-b497-c0953b6f5bc8,PathCellObject,,Tumor,509.1,294.14
de85bfa2-b596-4fde-a7b8-996b45fb0298,PathCellObject,,Tumor,584.33,299.13
255d7fa7-481f-473c-858a-7ce7e328e33b,PathCellObject,,Tumor,292.5,299.86
93b7ce84-ee68-49f9-9cff-fa5580f62ece,Target: CD20: CD4,Target: CD20: CD4,Tumor,770.92,300.63
4d1f3dd4-5735-4abd-8d6f-99a589a67d11,Target: CD20,Target: CD20,Tumor,340.35,300.6
82485cd0-a00e-49b0-9dee-ac6a36cd3afb,PathCellObject,,Tumor,312.55,297.17
4abfb66d-7034-424e-abae-9ce62262be05,PathCellObject,,Tumor,518.57,300.57
4eb768cf-a234-4ee3-ba24-ac7455995157,PathCellObject,,Tumor,575.89,299.86
dbdb6418-02b4-4fab-a1c8-d7f2f8b10caa,PathCellObject,,Tumor,496.35,298.74
467fafa7-3a89-4828-9014-80306e051b9d,PathCellObject,,Tumor,543.3,302.75
d3eb5c8e-44d9-4d39-9ac8-0b495e94ec30,PathCellObject,,Tumor,306.08,301.59
85cf3e88-91b2-4c37-92b4-fd6325267396,PathCellObject,,Tumor,507.76,301.65
a21d5bbe-0e4f-44f8-8d0d-df0b74b04f95,PathCellObject,,Tumor,550.68,302.84
26e0fa21-da65-4d6e-94c5-a9add9f07003,Target: CD3: CD8,Target: CD3: CD8,Tumor,741.4,300.52
a48bbfc6-22b9-4018-bc73-f703ac5bcee9,PathCellObject,,Tumor,257.63,306.08
44805c78-849e-45d3-a340-7c84653d0b97,PathCellObject,,Tumor,558.77,305.73
a24343d5-046f-4625-80ec-657c121a809e,Target: CD68,Target: CD68,Tumor,486.09,301.25
1955d7e3-40f9-4d3e-a6d2-22d5689fd656,PathCellObject,,Tumor,535.47,305.02
cefd564d-7a39-4a16-8151-e526b0dd85f2,PathCellObject,,Tumor,754.99,304.54
72440188-8f5b-498d-90ab-5d7c0080531f,Target: CD8,Target: CD8,Tumor,607.19,303.39
01133382-e860-4944-af9c-5fb7deedf921,PathCellObject,,Tumor,296.88,305.9
dfa48f56-ebd8-48bf-b041-12ee47f04129,PathCellObject,,Tumor,319.34,305.6
3b7d8767-9180-4c52-9859-99b9c47372d1,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,653.01,303.14
502c1459-b1d7-4b77-be2c-a53662350fb1,PathCellObject,,Tumor,112.79,305.17
7d127522-6547-4929-9b27-626720ccf969,PathCellObject,,Tumor,333.29,309.53
d74ee532-20cd-4d39-8cd4-9f0b2af8731e,PathCellObject,,Tumor,499.75,310.09
8465c541-a61f-4988-8cb4-643681848a6b,PathCellObject,,Tumor,567.76,307.06
b531e186-9b94-4340-91b3-eba251de748e,PathCellObject,,Tumor,575.88,309.81
107eebd0-3a78-4fdc-ad8f-d5bc84a25c27,PathCellObject,,Tumor,512.08,310.74
414ad981-35c3-47d9-b111-3dba55b48b09,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,666.11,309.1
a8c2060d-4218-42bc-8e3c-3ae78be41136,PathCellObject,,Tumor,763.73,308.18
90b94d93-7daa-4698-9e46-42c9d425bfd8,PathCellObject,,Tumor,123.53,307.95
2fc31cca-bc90-4514-9ebb-90efdd1d7379,PathCellObject,,Tumor,306.59,310.98
307d122f-9686-4826-af9a-7dbc459a3fbb,Target: CD3: CD4,Target: CD3: CD4,Tumor,349.73,307.17
87e523b7-2e87-4cca-8a73-a5aff527431c,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Tumor,736.06,310.06
85b59378-b7a1-4d74-ac42-efba07e8a371,PathCellObject,,Tumor,30.55,308.45
22a04619-d236-42d4-8123-c9f24f95f32a,PathCellObject,,Tumor,478.2,310.4
2adaa997-706d-4530-a803-7f8f1c18b049,PathCellObject,,Tumor,748.35,312.25
45d2b0b6-ae27-4b27-a1ac-6a73b3847885,PathCellObject,,Tumor,604.92,312.79
ffeb5bed-b5dc-4e43-be4f-362a20005e0a,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Tumor,649.53,310.68
7b249ba4-eb2f-460a-8002-37cf8d65454b,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,360.45,310.44
56f37875-c40a-4a40-b84a-c945b1e3d8ca,PathCellObject,,Tumor,183.77,315.92
310a77e1-cde7-4070-a0de-837b1b957e22,PathCellObject,,Tumor,243.79,310.14
b65858e6-05d1-4626-b47d-45d40c8149db,PathCellObject,,Tumor,316.95,314.56
29fde44d-d74a-4f95-8f6c-aae3841c3bbd,PathCellObject,,Tumor,132.14,313.99
597f7df5-ea70-4e4a-964d-671830533b05,PathCellObject,,Tumor,292.94,311
fb21463f-a955-40c6-8f37-2960bb196805,Target: CD68,Target: CD68,Tumor,441.17,314.32
6878fcd9-51c0-4b80-a0f9-8c087a617059,Target: CD20: CD68: CD3: CD8,Target: CD20: CD68: CD3: CD8,Tumor,454.37,313.78
2b4d7d71-64c7-4418-937a-d5a0af57305f,PathCellObject,,Tumor,487.74,316.04
f09acd0c-1aeb-4784-b9d4-59a097027706,PathCellObject,,Tumor,11.43,314.12
f9cbdf34-b89f-42e7-a97e-f2bb79e3ba16,PathCellObject,,Tumor,275.73,314.74
87eff6b3-e4f4-47db-a6a0-8278edcf4cac,PathCellObject,,Tumor,568.83,315.29
8a155fba-98c4-4747-b964-7bb19ab540b9,Target: CD20,Target: CD20,Tumor,765.39,315.05
96c5a19a-6530-4983-8f77-405da5fd0ed1,PathCellObject,,Tumor,27.55,317.15
b79e4480-d899-4929-998f-5d79613b986f,PathCellObject,,Tumor,556.53,320.06
f6ab9eba-fde9-4c48-804e-524f672e639e,PathCellObject,,Tumor,170.62,313.04
911b6905-3e19-4c08-917b-e5e35bd1a045,PathCellObject,,Tumor,302.12,317.46
2ea881d9-429e-4a64-a2f4-e893a425812c,PathCellObject,,Tumor,291.86,319.03
95072829-e2b7-4fa1-ae77-7f6e5e824a1a,PathCellObject,,Tumor,352.72,316.77
58af8b4e-f7cf-48eb-9cb8-f64cbbb25a26,PathCellObject,,Tumor,581.23,318.85
a9b8163d-fdb0-492a-8829-0baea6aa564f,Target: CD8,Target: CD8,Tumor,755.82,317.88
6eeff107-17e7-45fa-87af-7e519be169fb,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,112.52,319.76
1aeeb623-a4b9-441c-ad7c-41d24248e8a9,PathCellObject,,Tumor,249.13,319.17
2d125e05-bd14-44ba-8080-d4b234df3148,Target: CD3: CD4,Target: CD3: CD4,Tumor,654.62,319.6
ac555c7f-9f2c-4d45-a6d3-b84be213488a,PathCellObject,,Tumor,203.06,316.66
e831a7cd-f4e2-4979-af28-6226c138df4a,PathCellObject,,Tumor,536.1,318.34
5b317b26-949d-4aab-aa5b-48a3e2c6b55c,PathCellObject,,Tumor,595.32,320.19
30fa1315-4844-4bc8-81fa-37e6c8ba537d,PathCellObject,,Tumor,163.45,321.16
c813d9b2-71af-48be-8aab-d310c35d13a3,PathCellObject,,Tumor,171.76,323.05
ecfbdd27-9755-4a67-8f1c-9f1bae9dea4c,Target: CD4,Target: CD4,Tumor,763.45,321.02
56b28a5c-f23a-4bb7-b681-df9d62ee8f51,PathCellObject,,Tumor,283.59,320.72
ff24bedb-34a5-4341-9cc1-10199e9f99d4,PathCellObject,,Tumor,364.42,322.58
163fdab9-31df-44f5-a995-7931ef3a5c9c,Target: CD8,Target: CD8,Tumor,430.37,322.94
ab419cdf-6dce-4781-ac69-3d604d6650f0,Target: CD8,Target: CD8,Tumor,467.65,322.34
fd7282c0-4203-4124-8fd8-a09b5f9f3267,PathCellObject,,Tumor,479.29,325.15
9acb091b-9aaa-4227-9f41-f0605397d7bf,PathCellObject,,Tumor,506.99,320.29
da457c3c-18ed-4565-bc14-1f563ca39a7d,PathCellObject,,Tumor,197.94,322.49
49f943d3-f188-4e10-9397-e0daa69f275e,PathCellObject,,Tumor,17.73,323.86
f3546dec-2120-4fcb-baf5-8ac50c2f3b8c,PathCellObject,,Tumor,319.46,324.56
aa6256a8-92bb-4e22-bbfb-e6f7e5c2361a,PathCellObject,,Tumor,259.05,327.73
8313e797-0c9d-4d60-a8f3-5102969c56b5,PathCellObject,,Tumor,148.88,323.22
ac92703a-a719-43c8-bfc4-80c7066e78d8,PathCellObject,,Tumor,352.59,325.01
17d2e784-1b9d-45ec-b5ec-c4405d0a104d,PathCellObject,,Tumor,517.57,324.29
4a83db93-cbb0-4883-9147-32352fe62a0c,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Tumor,754.9,327.28
56aae050-9ba6-4e91-876a-4c519e6bed66,PathCellObject,,Tumor,4.675,326.14
9fa4c8ca-e0e2-4e16-9dd7-b7ca8c09f6c5,PathCellObject,,Tumor,277.8,326.11
591f956e-2eff-4254-800a-875682865e04,PathCellObject,,Tumor,500.86,327.79
eaf82a2c-61ce-4dba-9740-3dc5d125e7d3,Target: CD3: CD8,Target: CD3: CD8,Tumor,77.52,326.35
213fc654-11c8-45a2-9495-a9d8c4183966,Target: CD68: CD3,Target: CD68: CD3,Tumor,132.1,328.15
9d29fa54-eeb1-4c24-a237-e928c744a9aa,PathCellObject,,Tumor,301.02,326.15
a08abfea-f2e8-4042-ba90-1faabef90888,PathCellObject,,Tumor,309.17,325.32
da6e4c1a-88ef-4451-a13b-14c389ffb354,PathCellObject,,Tumor,590.86,330.44
e086a9ed-5501-4486-929f-635e7cddbe27,PathCellObject,,Tumor,445.05,329.2
6f225e5d-39c2-47f4-bfa3-fce1b9bdc8c0,PathCellObject,,Tumor,369.55,330.08
79b3cdb4-47a3-4d1d-9bb2-cede8475fda7,PathCellObject,,Tumor,643.3,328.5
1bd90ec6-c733-41b7-b750-264527320684,PathCellObject,,Tumor,143.83,331.08
73fc9f27-4598-4eee-8f0c-6f64191dbb42,PathCellObject,,Tumor,194.21,328.97
149e2449-df10-4c95-95a7-73943ae93839,PathCellObject,,Tumor,456.75,332.28
8674e683-d035-486d-b69f-18c81228ea9e,PathCellObject,,Tumor,156.36,330.01
48678d53-1a3c-4e0c-b649-bed60623b9da,PathCellObject,,Tumor,302.72,333.18
1e3943c2-11d2-46c4-a043-1f52b6945339,PathCellObject,,Tumor,313.98,337.28
8c3e98a3-5826-4cef-bfce-f1633d32d1ef,PathCellObject,,Tumor,184.72,331.82
0f54f6a3-58bf-4c0d-8a4a-0fecd2888d0c,PathCellObject,,Tumor,272.63,333.95
7eaaabaf-7e85-4347-ad08-f6ca0978f188,PathCellObject,,Tumor,204.2,332.92
9519f7b2-46e5-4162-b7ff-331754d8218b,PathCellObject,,Tumor,521.24,333.04
51088fd0-3758-40be-a625-2b52a181b574,PathCellObject,,Tumor,533.7,331.25
e78fc6c0-cf6e-4a4b-b260-9f0910e1004b,PathCellObject,,Tumor,19.82,332.65
2254c3d0-3302-4961-8060-41dec0a23eb4,PathCellObject,,Tumor,167.69,335.49
1bfe0f41-e999-4e6a-86e9-07e1cb1271fb,PathCellObject,,Tumor,353.79,334.16
8c577ea7-16a7-47e7-adb4-b12c59fc6bb1,PathCellObject,,Tumor,381.64,332.73
a0ff3506-65d5-4dfd-98a2-1069e6d33e1c,PathCellObject,,Tumor,55.49,332.72
d31530de-ad56-4c70-ad5e-9cfdb9d612f9,PathCellObject,,Tumor,216.39,332.01
74523cc6-7859-4d7c-ae24-07ddb539c035,PathCellObject,,Tumor,287.82,334.37
f5c21c1e-691c-4efd-a845-6ee316581bd5,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,648.17,336.39
b73be3e6-e57f-4e37-99c8-787954ab7022,PathCellObject,,Tumor,474.93,337.49
8a0e4670-89c8-413c-b4c2-39bcbc2ea886,PathCellObject,,Tumor,543.65,336.69
8a1d6ea9-47a4-4f9d-bc7c-a58d79670c1a,PathCellObject,,Tumor,573.22,339.5
b528451b-fa44-4246-879d-b06fa40fc9f4,Target: CD8,Target: CD8,Tumor,432.65,337.8
52cd117a-0959-4133-aca6-6a6fb135eb2d,PathCellObject,,Tumor,506.06,337.8
1beb6360-0573-44b6-89b5-587d2d0e131a,PathCellObject,,Tumor,514.43,334.6
bc6973f1-4525-4d5f-9914-a00c53d65c18,PathCellObject,,Tumor,527.8,335.52
61d5ebfc-7848-462e-86d8-1d0cb0af24bd,PathCellObject,,Tumor,587.49,339.36
1cd525b0-7969-4e69-bdd1-dde92529507d,PathCellObject,,Tumor,156.78,338.07
4360022b-96f3-4a3f-8509-e43cebbb8a46,PathCellObject,,Tumor,190.95,337.62
122da3e7-9bb9-4324-8d02-bf5752b4505f,PathCellObject,,Tumor,485.1,336.85
e084e55a-d2fb-4d7d-9bab-7f9d7a049f86,PathCellObject,,Tumor,364.26,337.98
d1992e33-5bed-47f5-bd95-36a6319571f3,PathCellObject,,Tumor,24.73,341.33
cd147fcf-e723-4fbd-9e39-6df2d764d486,PathCellObject,,Tumor,378.34,338.74
9cbccdab-ec80-48a4-9aed-f465e26f0317,PathCellObject,,Tumor,524.32,339.84
01a13a90-7083-470e-acf2-e6acacc03b26,PathCellObject,,Tumor,134.68,340.44
65ddcd44-dfd8-4612-a2a3-05d3b7924b8a,PathCellObject,,Tumor,199.85,345.43
62293ff2-7666-4b58-9e16-99fa6a603f07,PathCellObject,,Tumor,217.33,340.03
9f1e13c4-d0c4-4646-b4e5-e7ff5b914d80,PathCellObject,,Tumor,359.74,340.44
cffc086b-4d19-410f-a37b-79cd88532aa9,PathCellObject,,Tumor,371.4,343.73
9d6c6438-27b4-4a98-9e74-2ca99a2d31f4,PathCellObject,,Tumor,441.25,342.18
7397b1b5-ede0-414c-91ef-693138ecf5c6,PathCellObject,,Tumor,534.02,341.99
9543e24d-64be-4a30-a2dd-e174d6733f12,PathCellObject,,Tumor,12.61,341.18
0f4dd0e7-f089-45f2-9862-012f1e76d225,PathCellObject,,Tumor,282.53,342.7
7e3eb440-45ca-43e4-ba5d-d724b0adebf9,PathCellObject,,Tumor,493.03,341.09
f7280f2c-815a-4e7d-8647-8b788e2f926e,PathCellObject,,Tumor,452.26,343.89
f0056ebb-50f3-45e5-8ae6-6e3461097405,PathCellObject,,Tumor,516.29,343.86
c85e718f-826b-4a1f-9e5f-e24e684c81e2,PathCellObject,,Tumor,46.62,341.01
fdcdc452-7283-42bc-bd3a-a60a0093355c,PathCellObject,,Tumor,185.86,341.6
dbef9e1c-8b95-489f-8f6e-4595cc7ba87e,PathCellObject,,Tumor,292.16,345.65
6528c2c0-95bd-49f0-8f71-5b22c38e5c45,PathCellObject,,Tumor,481.67,349.54
f5d9e3b0-3f18-40f3-88d7-c30691f00490,PathCellObject,,Tumor,338.09,349.55
640a5d26-4d71-4ff1-9fa0-56d92b10abdd,PathCellObject,,Tumor,34.88,346.69
2c2a3c4a-ff08-4623-a5f5-611496e442cf,PathCellObject,,Tumor,384.03,344.96
78a095ad-5893-4df2-84cc-bdcacb67bf08,PathCellObject,,Tumor,500.68,344.78
e9f5ee2a-83f6-48d4-8fc4-fb1caa4dcfa1,PathCellObject,,Tumor,400.99,345.47
06cb668a-5c85-47b7-9308-d6d1fe2293de,PathCellObject,,Tumor,523.26,347.07
87afae24-d02b-442b-b96f-3baa4a6f11b2,PathCellObject,,Tumor,161.5,350.33
0003c6c4-327f-40b6-869f-1fc9c9729c60,PathCellObject,,Tumor,170.89,346.57
2f695a99-68fb-49f8-8a6f-3395ada4b34c,PathCellObject,,Tumor,188.52,349.1
3560bdbc-6cdf-4591-8c0a-159512ddb61c,PathCellObject,,Tumor,216.78,347.39
323ae5af-7cfa-4b5d-b911-ed01b3243428,PathCellObject,,Tumor,360.95,349.2
832b6dcc-9e6a-465b-aa3a-80794e60c434,PathCellObject,,Tumor,508.39,347.13
108818a3-5fa5-44dd-a429-1ec81ee1e85f,PathCellObject,,Tumor,145.69,345.79
78b8694e-d3a2-44cd-b07d-9c8de34f342b,PathCellObject,,Tumor,321.97,349.05
5558fd73-a51e-4947-af39-58831a768453,PathCellObject,,Tumor,463.38,346.8
b492ecab-c56a-4f60-81d9-9f413252b875,PathCellObject,,Tumor,9.776,347.24
f649691a-4797-4b7a-9ac8-3af13bf9a899,PathCellObject,,Tumor,271.21,348.53
aaa48195-9130-4a16-afdc-3f435c10634a,PathCellObject,,Tumor,208.16,350.32
c386c0be-9252-4c3d-b20b-02e93a833942,PathCellObject,,Tumor,44.07,350.62
cb710457-7877-45fe-974e-9965eaa294e7,PathCellObject,,Tumor,529.94,347.85
6761d068-5a20-4e81-b8dd-3c713549a4e9,PathCellObject,,Tumor,56.33,348.31
3adfde25-faf7-4de7-9a92-02733be67bce,PathCellObject,,Tumor,244.94,348.8
48edb570-4973-4cc9-a55f-574d97a6e197,PathCellObject,,Tumor,424.05,347.63
bbd8a598-3084-4a05-98a5-3d648b4ebc1b,PathCellObject,,Tumor,494.89,350.37
cd11ca68-5856-4057-86a7-50105e1b82f8,PathCellObject,,Tumor,552.79,349.68
bc5d808b-23ff-47e1-94af-bb6a7dc1aa70,PathCellObject,,Tumor,539.59,356.23
9ade5c36-2249-47bf-93c4-35b13027af86,PathCellObject,,Tumor,284.81,353.97
79d79165-607a-4899-a63e-640c573456a0,PathCellObject,,Tumor,379.56,352.51
c3d3c889-bd1a-4c16-a392-07277164395e,PathCellObject,,Tumor,443.56,352.33
d32dc962-17c3-4a90-b80f-3341962ca4c0,PathCellObject,,Tumor,504.01,353.63
6f246e2f-040f-4968-8e54-526588cdf250,PathCellObject,,Tumor,143.11,354.76
995ca9db-71cb-4e49-91b7-1ff39e840d2c,PathCellObject,,Tumor,11.48,353.77
a331f5a1-b8e3-4776-8e97-ffe57fa9c988,PathCellObject,,Tumor,133.38,355.35
053a4bdd-e8df-46c8-ae58-7e37a054c6a6,PathCellObject,,Tumor,4.853,357.38
a95041cb-3c23-4197-8d76-a3b234ceb588,PathCellObject,,Tumor,152.44,355.31
6ae33546-9b16-4b19-8f35-e5c72337fd96,PathCellObject,,Tumor,402.29,355.13
ad14c549-cda9-4f61-8433-036578fa3d9c,PathCellObject,,Tumor,431.75,357.59
295969e3-acc0-457f-b19d-b4c62e09bb0f,PathCellObject,,Tumor,520.33,358.45
8797de98-1712-409a-9e2c-b56c208ea696,PathCellObject,,Tumor,420.45,355.03
9ab358a7-830f-4d83-85e8-4d7c5c3cc537,PathCellObject,,Tumor,455.22,356.65
083d80fc-1b39-4883-8b74-376984e9fc60,Target: CD3: CD8,Target: CD3: CD8,Tumor,103.41,354.84
c54d4bc5-b834-468b-ac97-246bf804bc79,PathCellObject,,Tumor,224.65,354.52
cb664f3c-c031-457b-9f38-be07eb25b54a,PathCellObject,,Tumor,232.6,354.21
b8be1ab5-a782-4ba6-8990-3a79e94b875b,PathCellObject,,Tumor,412.79,357.34
9176e6cd-a4c7-405e-abca-8558024b4224,PathCellObject,,Tumor,466.21,354.7
dbc8a626-1ffb-4204-9c21-75a7932c767b,Target: CD20,Target: CD20,Tumor,792.71,355.9
58645850-0ecf-4a3b-b094-c15517c6f4e0,PathCellObject,,Tumor,19.17,358.64
155d5f71-697b-4ddf-9a79-3b0b3d7ad47e,PathCellObject,,Tumor,51.84,360.4
d8fdb5f6-fd65-4db2-b430-70e628acb605,PathCellObject,,Tumor,243.57,357.64
23b0cebe-28b3-4d58-bcac-05d1210ee2b3,PathCellObject,,Tumor,360.26,358.78
2bdec116-4e88-4f3a-a41d-e8a684152663,PathCellObject,,Tumor,304.47,358.53
4b5ebc4d-b72a-4de5-a9e6-2f12b9c9015f,PathCellObject,,Tumor,569.53,356.58
dd674b4a-2ff4-4b57-8b93-7fb824191a34,PathCellObject,,Tumor,172.16,358.32
a51fb759-e7f6-400b-b20b-f5d34edd64a7,PathCellObject,,Tumor,388.28,357.84
18ab5207-eb3d-49e4-b9f2-f0c9a89f4497,PathCellObject,,Tumor,218.21,358.32
1d0791cb-028a-42e3-bd46-6d3265dc3685,Target: CD68,Target: CD68,Tumor,779.45,360.13
d1b86ab6-db4f-4380-9573-0437a8fc68d6,PathCellObject,,Tumor,66.21,358.1
5f2ec538-aaea-495a-8768-5adc3293f7bf,PathCellObject,,Tumor,189.42,357.38
14c20791-e60d-4718-b8bc-1f264d16504f,PathCellObject,,Tumor,258.28,359.24
4e658968-da69-4b4c-9341-a26843d6ee39,PathCellObject,,Tumor,344.76,364.03
04b58310-1f4a-4676-a6f0-cc5e3f2a85bc,PathCellObject,,Tumor,250.05,360.94
521c8ec4-7ef6-41a1-b5b4-988e326404b2,PathCellObject,,Tumor,469.82,360.66
a5871582-4939-490c-abbd-5a20f07c6d39,PathCellObject,,Tumor,395.98,365.82
e38c2046-7435-40b5-b8f7-3ce914c890fb,PathCellObject,,Tumor,209.29,363.92
6da464a7-e9df-47af-91bb-d5d4b966efac,PathCellObject,,Tumor,444.11,365.08
65a4ac7b-202a-4a9e-8909-edfe6927dda2,Target: CD20: CD8,Target: CD20: CD8,Tumor,744.67,360.98
