Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
70d949a8-8950-4e22-ab82-6cc4b4438c20,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,753.59,521.44
a0fe9245-2a1b-4704-bb51-de220f52a691,Target: CD20,Target: CD20,Other,168.56,523.85
3206739b-4e4a-420b-839f-774f5254b22a,Target: CD20: CD3,Target: CD20: CD3,Other,463.75,524.57
5d5cf1ea-46f6-46ef-bc7a-77d9d32a9cbe,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,507.27,523.6
40f95054-7c3c-43be-b5e7-c48e9ed0d638,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,648.5,522.64
651a34d5-c70e-4608-8d04-0ddb45664eda,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,760.49,522.55
12174cd9-d13c-4294-bc9e-1f7bf4ec0a78,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,20.7,527.68
85e44f1a-0189-4e6f-8067-1f48e6e676e0,Target: CD20,Target: CD20,Other,189.22,525.13
37152cae-61b1-4e09-97ea-bdb83b8f3ff5,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,437.41,522.68
b87d14fb-bece-4b35-90e6-d205d5925240,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,708.96,523.47
f7cc6a76-485c-46dc-a145-f213ac4c181b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,736.34,524.15
d72b31ab-088b-428f-b47b-d166c65fe273,Target: CD20,Target: CD20,Other,48.41,526.13
63f8e9e2-62c0-44da-9e79-2262eace0222,Target: CD20,Target: CD20,Other,427.31,524.03
64b2f911-1403-4034-8c33-e73368f2c0fc,Target: CD20,Target: CD20,Other,520.08,524.08
2b22bdaa-e6ad-41c8-bcf4-e2b36fea4e7f,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,561,525.84
1b4413ae-f6b5-40f5-9ebc-35f186dc0081,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,701.49,523.78
3e13f271-a3f1-4aeb-8c7d-cf948b1dba1e,Target: CD20,Target: CD20,Other,218.46,526.15
5e71d84f-3eed-47b8-a322-b60df383f2ea,Target: CD20,Target: CD20,Other,444.54,525.12
ad0ca1a1-a91a-4abc-8d84-681dd50a43b5,Target: CD20,Target: CD20,Other,497.24,524.31
2dee0cc9-1d7c-404a-ba95-611996e31b82,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Other,693.83,522.9
228476c9-5137-4bf8-80b4-ba491042491f,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,126.24,526.57
b569b745-4dd1-4291-b630-83595613d67d,Target: CD20: CD68,Target: CD20: CD68,Other,329.6,525.07
0c2fb5f4-cf71-422a-a29d-cdadadbd5808,Target: CD20,Target: CD20,Other,514.23,525.45
b9a518ac-7000-4e2e-8539-a0663d611e9c,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,539.57,527.18
3d28dd61-992a-4d33-b013-d6adef9701c4,Target: CD20: CD3: CD4: FoxP3,Target: CD20: CD3: CD4: FoxP3,Other,575.08,526.03
ed7a3d71-4314-4727-a88f-b6cdf197ee9b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,717.39,525.07
a111398c-6844-4c31-98a9-d48a990843d9,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,725.7,529.36
5c5fd12c-838c-48f8-b031-bce13ffc521f,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,791.77,525.95
3d4eaa00-d179-4a01-b7d7-8bc12d6138ee,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,58.68,527.47
f531e4ef-053a-4283-b1b1-61c17ec2b4ab,Target: CD20: CD8,Target: CD20: CD8,Other,134.26,529.01
a03337cf-86e5-472b-8b47-7b91d8c3c888,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,404.51,525.19
ff5a80ec-fe0c-4104-9a8a-d974bbaaf4a9,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,746.2,524.71
f7afc98e-ac31-469c-8946-b5c87f7f4d60,Target: CD20,Target: CD20,Other,5.918,526.62
03afd7f2-8900-4a88-a67f-41ebb3a56f14,Target: CD20,Target: CD20,Other,116.38,526.63
e8aad64b-0831-439a-85f3-904776ec64b2,Target: CD20,Target: CD20,Other,526.1,526.72
f79f6a24-08ff-4c4d-a208-171632b79200,Target: CD20,Target: CD20,Other,97.33,527.42
a0e0a33e-ad34-4b48-bbc3-b1659cc3afcd,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,670.85,526.79
225d0da2-873b-44ef-b649-5b65b2a3401b,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,687.39,527.79
a30890a6-ca1f-4f24-bcd8-13be3d727af9,Target: CD20,Target: CD20,Other,65.96,531.35
145262d5-c1f4-4514-96d4-1d51bba62e99,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,275.21,525.47
2405593f-40ae-45b9-a6d4-8b0de91cb743,Target: CD20: CD8,Target: CD20: CD8,Other,321.95,526.54
211c5dc4-b27f-4753-9bbb-ab2fb4d09d68,Target: CD20,Target: CD20,Other,475.71,525.87
5b5a0f8a-bd0f-49fe-ad1d-73e15e3880a6,Target: CD20,Target: CD20,Other,395.98,529.7
c5a8b167-7a57-4c71-82c9-e32b10d53703,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,410.19,528.55
4bbaa020-8b0d-4a82-90cb-4147a2e08dfd,Target: CD20,Target: CD20,Other,422.55,528.43
0997e7b4-89ae-4b9e-9df4-2fe20c36060a,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,614.79,528.77
59d18276-eac4-4ab0-ad3c-23526baed39d,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,638.06,527.26
5839ede5-95d9-41f0-b852-2938fdbde088,Target: CD3,Target: CD3,Other,658.59,527.21
31bf5d87-1656-4e84-bf21-853c948af62c,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,35.25,529.69
a76836d9-90c8-4052-9132-fd1ddccce9ba,Target: CD20,Target: CD20,Other,232.18,527.11
4a1eae03-2994-4f22-872d-1aa150dc418e,Target: CD20: CD8,Target: CD20: CD8,Other,338.42,529.49
919b3094-f7df-4ad3-bdc2-1df117b87325,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,81.33,527.9
da195231-cb2c-4867-a456-5cc8b344334e,Target: CD20,Target: CD20,Other,456.13,528.87
9f94c873-b236-46b2-a3b4-1c8b52f34d77,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,622.36,528.61
44cf7e75-e6a2-4f78-b37f-7b4235a2f32b,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,649.29,529.55
57882bf9-2726-4c99-bfa5-0552896ebb6a,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,752.67,532.06
ee040ccd-8fff-4ce0-a409-ff2ea7b078e9,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,761.91,531.16
21862229-6d68-425b-8f87-855a61817db0,Target: CD20: CD68: CD3: CD8,Target: CD20: CD68: CD3: CD8,Other,780.24,530.86
213eaa0a-611d-4ebc-bcd2-f57fdcecb77d,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,481.15,528.3
2965d8b6-3010-4fb1-beaa-7d299c5cd877,Target: CD20,Target: CD20,Other,498.93,530.49
3a969b61-3423-4cb3-a332-89a50f90bb93,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,581.69,530.08
b12106cc-349e-473a-9494-65b70d1204d8,Target: CD20,Target: CD20,Other,41.8,529.5
20127a8e-f938-4904-a4f2-a454c307eed8,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,471.79,530.64
a01e0d37-f6aa-4787-99d2-c423d5a6a751,Target: CD20: CD68: CD3,Target: CD20: CD68: CD3,Other,568.54,530.09
9a02927d-2a04-438c-a9ca-a9fc182c53e3,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,698.37,530.26
d7bc68ae-e265-41e6-8e1f-4fdd771c947b,PathCellObject,,Other,258.54,529.18
a0e8d70b-44f4-4b42-94a6-d01e5c166cba,Target: CD20: CD8,Target: CD20: CD8,Other,416.31,531.39
66e9af9e-da29-4d67-b27f-b0e429f9386c,Target: CD20,Target: CD20,Other,508.07,531.16
cdc34df9-dc5b-40b7-bd14-f7c49fde8199,Target: CD20,Target: CD20,Other,530.76,530.46
21028bb4-e449-4c77-8788-88d34232a485,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,643,532.57
3f45abc1-4883-4185-90c7-1ae6de7260dc,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,741.69,530.42
dafa0e24-8f81-4ba1-944c-48450a68c0c5,Target: CD20: CD8,Target: CD20: CD8,Other,74.83,530.7
14ef7eda-2601-4983-aaae-d161b0b8785e,Target: CD20,Target: CD20,Other,172.36,531.22
dc496c16-0e38-4f9a-a825-c27f0544c8e4,Target: CD20,Target: CD20,Other,319.1,533.98
1e14a883-f5f5-46e8-9499-59f2c1844a1c,Target: CD20: CD68,Target: CD20: CD68,Other,433.08,531.2
546d6d42-63b2-466a-822a-f32b98e631fd,Target: CD20,Target: CD20,Other,521.23,531.87
e511df27-5fdd-4083-b04a-95fd4eae1b3a,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,604.72,530.92
4723e480-70a5-4265-b8dd-95bcfc246846,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,627.82,530.86
3341ef4e-b99c-4721-980d-91be5d6ef3e6,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,634.37,531.6
060c3c81-4496-4f0d-99cc-552c450b074a,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,705.3,531.37
5dbbccb1-52d2-44aa-95b1-6d44ae0f9d42,Target: CD20,Target: CD20,Other,87.4,531.75
1d45d435-7ffe-4f8f-a6b0-700cf1dca782,Target: CD20,Target: CD20,Other,330.1,534.43
21fba405-f597-4f9a-96c8-ca2fd6f45ba0,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,588.17,531.75
f9dfb320-5797-4d62-9b03-ed360edb33a4,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,713.75,533.18
c3ddc068-5d70-4a52-8820-5df31ff1987f,Target: CD20,Target: CD20,Other,448.93,532.81
207376e9-91e7-4e09-8785-d8af36b41a42,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,486.44,531.56
21e58394-42e6-4c6a-a4b4-33a3c03da4a9,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,668.73,534.63
2722b542-e2bf-48ed-a03d-9c6a8fa44871,Target: CD20,Target: CD20,Other,93.7,534.02
5a6c0065-f54f-4268-a291-8d15f1a1f7a1,Target: CD20,Target: CD20,Other,440.7,533.49
708fdf20-0ee1-45d5-aa20-58e95e144c1b,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,657.61,533.43
fe874b58-d341-495e-a5d0-c13721e8b743,Target: CD20,Target: CD20,Other,120.59,533.54
b9da6afc-3b15-49e8-a5ed-65be008699d5,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,564.44,535.28
7b235883-b7de-47a6-8163-fab55c3fd773,Target: CD20: CD68: CD3,Target: CD20: CD68: CD3,Other,112.4,536.15
fa0066ba-7ec5-4f05-91a3-1ac4be787435,Target: CD20: CD4,Target: CD20: CD4,Other,163.91,533.96
6b84690b-3312-4898-bfc2-2b3b9140522c,Target: CD20,Target: CD20,Other,271.1,535.14
f0226ea7-5174-42fc-82c1-05703fb813d8,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,770.86,535.95
136e40a5-eed0-4516-b924-39955a77d595,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,405.81,535.24
30d9fc22-096e-4275-88f3-0e9f23310b32,Target: CD20: CD3,Target: CD20: CD3,Other,534.71,537.25
eb68649a-f50e-4d22-8f06-d54b671a4080,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,549.68,535.38
3d1f6aec-f7e5-4782-a225-d0384a762127,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,578.01,534.75
90f17946-f006-4d6a-b8b1-067e0ab52f91,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,730.67,536.53
5f49badd-78d7-4eaa-8fef-0b008281bb31,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,25.87,536.22
0781e38c-cb3a-440e-a4fa-1a2ccf9d6cfe,Target: CD20: CD3,Target: CD20: CD3,Other,102.82,536.45
af1a3c5c-3b74-4f45-9d9b-7d696e41e06e,Target: CD20,Target: CD20,Other,206.21,537.4
1197e954-e016-4751-8524-fe53f079201c,Target: CD20,Target: CD20,Other,232.35,536.55
0dd5309c-0f5f-401e-8086-5634b9b55148,Target: CD20,Target: CD20,Other,426.45,536.36
139fbbc2-8817-442f-a688-b71253a38cfd,Target: CD20,Target: CD20,Other,457.1,535.11
71bcae3f-b602-4b4c-ac22-15e16afd38eb,Target: CD20: CD68,Target: CD20: CD68,Other,474.76,545.92
f4fe7887-6492-4e85-8522-c8a308671f13,Target: CD20,Target: CD20,Other,493.7,534.36
d457d818-f5a8-4b11-9827-66fd96c16bd5,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,597.87,534.32
67db4a06-f4c8-45eb-ab8f-e633133917df,Target: CD20: CD68: CD3,Target: CD20: CD68: CD3,Other,649.88,537.91
ec41b0e8-8f07-4183-b88e-4084a1a38ab1,Target: CD20,Target: CD20,Other,281.61,538.1
f2b389a4-deb9-4480-95c6-87e646486243,Target: CD3: CD4,Target: CD3: CD4,Other,689.2,534.77
3f6f5dda-a04f-4a68-8a87-e7cda1d22ba0,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,745.54,535.69
837de8e0-5e72-4b0e-88f1-8ff5b3cf6af0,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,794.44,535.49
a63b0e0e-2b13-4e88-8b21-c2f9820660ce,Target: CD20,Target: CD20,Other,516.05,536.81
f141b2a7-4a13-4292-bbdf-114f7fd0e230,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,572.51,537.02
5817f871-4811-4394-915b-092b1b4f7e81,Target: CD20: CD68: CD3: CD8,Target: CD20: CD68: CD3: CD8,Other,35.49,540.65
c078c981-a20b-4698-afa9-d332675448cb,Target: CD20,Target: CD20,Other,195.21,537.48
dcf9e261-7315-4c95-a49c-22102fd28f5e,Target: CD20,Target: CD20,Other,256.72,538.26
ee1aacc6-cc10-412c-9c61-4ee05646cc69,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,411.87,537.86
a9a2d256-483e-45c4-8310-cc27303ac5ca,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,543.41,539.06
def0ec3d-dc01-4875-9f0c-35685cf4d279,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,591.32,536.94
140b5b4d-144d-4f36-aea9-d0e9151643a7,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,707.56,536.77
ff11ef98-93a7-44e8-9dd9-973dbfdb9eca,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,719.51,538.02
982aeb45-19c9-4d37-bbd7-4a54032ebc71,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,738.41,537.04
e7738afd-fc91-4eb1-9341-70175ac8629b,Target: CD20,Target: CD20,Other,6.759,538.49
47d18d3a-43c6-46d1-a4db-bef40f758ff5,Target: CD20,Target: CD20,Other,73.19,538.04
84a8d9d4-8198-4206-b5fa-78c4f4706e24,Target: CD20,Target: CD20,Other,84.17,538.51
a3acaa1a-9f81-4585-80ae-cc04b27daad0,Target: CD20,Target: CD20,Other,507.16,538.73
1e8e5160-379d-439c-8670-2b7680e6905a,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,620.55,538.61
b6072847-737b-49a2-96cd-a2b9b1a04dea,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,679.43,536.38
6b855da3-0b28-431b-b6aa-bd72cffddb96,Target: CD20,Target: CD20,Other,419.3,537.96
b0e48caf-0fb2-48f0-8447-73c41028d01d,Target: CD20,Target: CD20,Other,523.9,539.4
57355538-6999-44c8-aa5d-02423e52e912,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,556.78,539.49
9058bea8-24c6-433a-9ede-2aafbf0f3405,Target: CD20: CD68: CD3,Target: CD20: CD68: CD3,Other,630.46,539.92
fe1bd540-be21-46c3-889c-b48a466fb63d,Target: CD20,Target: CD20,Other,44.43,536.84
b4f9cdae-f4a9-4d55-86ab-690e313c157e,Target: CD20,Target: CD20,Other,240.4,536.48
0fb08573-77c1-435f-bdbf-aa6dff9dcb11,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,699.21,538.08
ced5aabb-c263-49e2-91bc-dc9b864d2d69,Target: CD68,Target: CD68,Other,127.18,538.22
c6838e6e-9b46-45e9-a011-a5b9581bb4b1,Target: CD20,Target: CD20,Other,175.03,538.55
d0893550-6144-4e3c-ac3c-de6947e5c5af,Target: CD20,Target: CD20,Other,483.3,539.46
b900e485-a41c-4a61-a6ed-43a364a3bb59,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,582.69,539.3
1c9f8c1c-93d8-4fd7-98d5-c700f8f973cf,Target: CD20,Target: CD20,Other,434.81,539.55
1f73debb-6ba7-4beb-94dd-d4ab9c0faeb0,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,445.97,540.01
fd4512a0-0de5-461d-a4eb-11cfccd91921,Target: CD20,Target: CD20,Other,454.23,539.54
d30c670d-3a85-4b40-9299-8d39ff967567,Target: CD20: CD68,Target: CD20: CD68,Other,460.84,539.53
4f01bf66-ac99-4904-9ae5-45bd7eb5bb06,Target: CD20,Target: CD20,Other,490.39,539.87
7ffc5bf8-a373-472b-8d60-d4437358a379,Target: CD20: CD3,Target: CD20: CD3,Other,498.47,540.03
89a26665-5aac-45c0-a442-e003b7c4ea08,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,640.08,541.1
86da7903-891c-40d2-bea3-bb7e3a36ca73,Target: CD20: CD68,Target: CD20: CD68,Other,95,539.88
038b7429-6162-4ac6-a739-59611121a103,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,659.74,540.57
345382e1-4619-401c-acb8-4a9da69abd3e,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,692.88,540.17
500f291e-bd28-4351-8c6b-e4cf27a1da86,Target: CD20,Target: CD20,Other,19.09,540.74
a3ec6e80-ba2d-407f-88b8-99a9dc9d8983,Target: CD68,Target: CD68,Other,121.39,540.61
e35e9089-00cb-40a5-956f-b68db9504c99,Target: CD20: CD68: CD8,Target: CD20: CD68: CD8,Other,135.52,540.34
83a49e6a-cd37-400d-861a-e95c7c2e3213,Target: CD20: CD68,Target: CD20: CD68,Other,147.31,539.86
003265f5-cd4d-4bf2-9b04-20275076f298,Target: CD20,Target: CD20,Other,157.76,538.68
70a3ff63-ce1d-4446-bf03-e75bea28692b,Target: CD20: CD68: CD3: CD4: FoxP3,Target: CD20: CD68: CD3: CD4: FoxP3,Other,598.21,540.7
87010f7d-9aa7-4bc0-bdc8-bead9b2020dc,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,789.24,542.28
3c4f01de-fe58-4691-87e7-c2f5a9941957,Target: CD20: CD8,Target: CD20: CD8,Other,49.97,542.41
fb730289-a76e-4d5a-94c6-6a09f39d2c7e,Target: CD3: CD4,Target: CD3: CD4,Other,746.69,542.62
f28ac520-65ca-4465-8203-523b6193bf8e,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,757.37,541.02
2089d80f-31f8-4ccc-bebc-040f33058b1b,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,607.62,539.79
a83da847-a6c6-4581-8e5f-dba9b847e763,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,709.74,542.43
6d34e94b-8f16-491d-a8a1-8a4886fbda2d,Target: CD20,Target: CD20,Other,398.69,541.84
9bcfc85e-5679-4790-a4f4-27dde37ab7ad,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,686.3,542.01
15348116-e447-4861-8d37-3faa20ba0a62,Target: CD20: CD68,Target: CD20: CD68,Other,60.27,544
14cc1214-61ef-45ba-99b4-fc4c66fd4c16,Target: CD20,Target: CD20,Other,105.51,543.93
db12488a-a6f2-4a04-8b55-d83701617f1e,Target: CD20,Target: CD20,Other,181.21,545.29
91489ed5-59b8-4181-ac9a-dabeb5c92653,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,768.6,542.91
375256f8-a3ab-46c3-aad0-cdd6fd44defd,Target: CD20,Target: CD20,Other,513.95,544.53
79708fdd-9a41-429f-96cd-e6b3066448d0,Target: CD20,Target: CD20,Other,530.02,543.99
b3617535-a01d-431e-8b25-172da8465250,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,653.72,544.25
b3c2e524-0eac-4dfe-b1d7-e034f05dd581,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,666.37,546.59
e209ad5c-74f8-454c-b575-fe1172fe9a99,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,704.12,543.19
401e7290-eb2a-419b-88de-124f655513a8,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,716.67,544.69
337fd28d-aa48-4131-ae51-f04836835954,Target: CD20,Target: CD20,Other,165.5,544.66
9ebe3932-8140-47ca-af79-f05345bc1edf,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,572.82,544.19
b896a866-9c64-4f52-bd60-6baba34f28e0,Target: CD3: CD4,Target: CD3: CD4,Other,674.78,544.14
ef0b0a27-f758-409b-8d7d-78986176b0ec,Target: CD20: CD4,Target: CD20: CD4,Other,72.92,544.02
0c6857f2-8dde-4603-bf75-1697899c2f30,Target: CD20,Target: CD20,Other,83.96,544.85
b602b84d-5f99-4547-947d-f3b8ba3378a4,Target: CD20: CD68,Target: CD20: CD68,Other,154.92,547.16
e7b0122f-d55b-4032-a615-da7e4991e712,Target: CD20,Target: CD20,Other,243.5,544.21
2b688317-f670-4fcd-85e6-dfec9f69f53b,Target: CD20,Target: CD20,Other,413,546.77
fc7fe073-d486-4553-b571-cd33edcfa381,Target: CD20,Target: CD20,Other,422.16,544.92
3ece8d38-27ee-47e2-9126-d62bd7d09d3f,Target: CD20,Target: CD20,Other,429.28,544.92
b55f4401-cf97-41dd-88b8-55daaa8d3048,Target: CD20,Target: CD20,Other,440.73,545.53
44c5bd6f-ae5c-4309-b4d9-1bbe72ebafbe,Target: CD20: CD3,Target: CD20: CD3,Other,501.29,546.84
f3645e69-4e8b-4b3f-83c9-9304d915c8f6,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,614.11,543.42
2598fe7b-d981-46b8-b7b5-d5341be1585e,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,732.72,545.56
5509733d-77e4-47b3-8e82-49967f402572,Target: CD20,Target: CD20,Other,96.85,545.73
28a9226c-e671-4ebf-8ffc-585e567dcc56,Target: CD20: CD8,Target: CD20: CD8,Other,260.9,549.37
a8b5ee6d-f041-4d04-8029-1464cdf1cada,Target: CD20: CD68,Target: CD20: CD68,Other,406.3,544.63
5d61f7b9-8ba5-41ce-b96f-462b64dd4442,Target: CD20: CD3,Target: CD20: CD3,Other,450.88,544.91
c1deffa8-492e-4929-b22c-50589739cb29,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,548.22,547.2
f3e8aee0-bdf0-44e7-b334-858aea71d9cd,Target: CD3: CD4,Target: CD3: CD4,Other,738.99,544.01
c1731706-fe5d-47ed-b8d6-02622f05bc83,Target: CD20,Target: CD20,Other,115.99,545.96
20b0c0b5-dd65-49de-99fe-45f75a7d7731,Target: CD20,Target: CD20,Other,193.86,546.27
d5987c2d-aec4-4533-8317-5ca9fb2bd36a,Target: CD20,Target: CD20,Other,205.46,547.19
ec28ff99-352f-4dc7-9099-ee4d0119301d,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,563.34,546.8
a74f221e-8dde-4799-841b-2398c0b4678f,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,590.19,544.53
7e87ef4d-7752-4f06-aba7-fec83c913ccf,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,681.89,545.78
6ee205d7-4ea7-4335-a137-65e959bcc11b,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,700.52,547.48
235b43f5-37ad-4dcb-adcc-75ecf8a5966b,Target: CD20: CD68,Target: CD20: CD68,Other,459.08,546.38
ff5e259d-aef4-42ed-bc68-5a4acdd52996,Target: CD20,Target: CD20,Other,492.52,546.9
60cae43c-2008-4d50-8912-cba97e426f1d,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,584.33,548.62
973eb155-fa66-4ffe-b571-763e18aeacd6,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,626.62,546.78
3f7af442-101d-4ced-adf5-c56530461ea8,Target: CD20: CD68,Target: CD20: CD68,Other,142.64,548.23
bd18e225-2e54-48ea-a4fc-b83aa8afbd47,Target: CD20: CD68: CD3: CD8,Target: CD20: CD68: CD3: CD8,Other,126.2,546.59
791ee9a3-c7ea-4d80-896d-fd61e7c2306e,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,598.76,547.74
0698126f-ce7e-47e3-8672-ddcdebef4b41,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,608,546.68
ddaf6b59-8b49-454d-ab65-a6f340cc66de,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,644.96,547.59
ff6a0958-0b63-446a-9a20-757208ccb003,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,724.69,546.53
b8f9a182-28b9-4fab-9154-00d0d4bd431a,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,695.15,550.04
9a9c6336-230a-4f71-88d7-ac3f2e7650a8,Target: CD20: CD3: CD4,Target: CD20: CD3: CD4,Other,759.74,549.26
8e7f5cf0-5735-4654-88d0-1ecc449927a1,Target: CD20,Target: CD20,Other,3.519,549.41
102cea1c-37b2-4e92-ab84-367443491bb5,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,28.6,547.66
22026aff-d513-4398-a95f-fcfa2fdb47f0,Target: CD20: CD3: CD4: CD8,Target: CD20: CD3: CD4: CD8,Other,766.5,551.72
2bed5145-9456-453a-8a19-614bb08c6085,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,779.87,545.75
