Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
7ec2a887-a5cd-4e0e-a256-3b96c6b17978,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,433.69,291.01
2ef383ca-ab3e-4762-a0d5-e84e646654f7,Target: CD68,Target: CD68,Other,22.86,291.31
ec4de0a8-0a26-49ca-8fec-0c7dc89a6278,PathCellObject,,Other,117.96,290.43
88a4f0b3-2681-42ca-b568-157b2a09a5cf,Target: CD68,Target: CD68,Other,298.92,289.91
6be6d07c-8fbe-4413-bc2c-cd3f0bfa7d31,Target: CD20: CD68: CD3: CD4,Target: CD20: CD68: CD3: CD4,Other,632.15,290.73
3016e0f5-24f2-4154-af98-8e462228ec1e,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,455.62,293.27
5b718a4e-a186-49e6-926f-750858147e91,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,569.1,295.29
b48b0f16-2799-419e-8926-f891425cbc18,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Other,605.8,291.58
5d879edb-f160-4674-92c2-5725bed4190e,Target: CD68: CD8,Target: CD68: CD8,Other,174.75,290.33
bf44d833-69c4-4584-9096-798100339b49,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,252.07,289.01
fe79fb9f-0bbb-4ee0-b0f3-713450b5727b,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,523.35,289.89
c6dfc4cb-d381-4f80-b875-f798ee2dfdd6,PathCellObject,,Other,539.18,289.64
1f78fbbd-64cb-4203-87a8-d76ce91a50a3,Target: CD68: CD3: CD4: FoxP3,Target: CD68: CD3: CD4: FoxP3,Other,474.35,291.32
08de16bf-6f03-40c7-9833-d7e2dd42c64f,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,446.79,294.41
4a8c7a72-d168-4a65-bcb4-6aefb2442954,Target: CD68,Target: CD68,Other,622.67,291.41
4e895572-f59e-4c85-b324-e2cd0c573303,Target: CD68,Target: CD68,Other,678.02,292.99
ad76afe4-5786-4612-9f93-26935986d51f,PathCellObject,,Other,769.92,293.14
656bbd46-0a2c-4c0f-a69e-fe7ff5d49c85,Target: CD68,Target: CD68,Other,154.03,293.81
0c87aa47-2df5-4b1d-ba4f-4371089ee060,PathCellObject,,Other,303.81,294.48
2fe8afca-73fe-4a00-972a-ae25dc0dd13f,Target: CD68: CD3: CD4: CD8: FoxP3,Target: CD68: CD3: CD4: CD8: FoxP3,Other,415.42,296.08
08173f57-d6f6-4234-8f0d-01db876a8e27,Target: CD68: CD4,Target: CD68: CD4,Other,481.69,293.16
b7b3e9d0-ec26-4d26-90f5-2417286bfc6e,PathCellObject,,Other,549.21,292.51
ceff0b6d-2223-4e51-ab2c-8f07a985c8e4,Target: CD8,Target: CD8,Other,287.31,298.01
e7fb5e07-be3e-41d0-abac-1c7d79ab3650,Target: CD68: CD8,Target: CD68: CD8,Other,311.7,293.51
c8b00059-3e98-4b04-a00b-8d301084d13d,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,325.75,294.23
0acbe093-69e8-4a1d-9b7a-f5c5b4496445,Target: CD68: CD4,Target: CD68: CD4,Other,492.43,293.97
051fee54-4115-4a26-b6be-491ae00c6443,Target: CD3: CD4,Target: CD3: CD4,Other,794.49,294.71
f71bd944-f151-4bb0-9761-eca028691590,PathCellObject,,Other,101.15,294.18
cee6adcd-9861-4554-a515-caa357a2a173,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,164.95,293.62
2a66684a-7571-47ef-aa69-143f2e0888f7,Target: CD68: CD4,Target: CD68: CD4,Other,138.6,292.53
9d2bd015-aad4-4ddb-a24f-48c0fe8839f4,Target: CD68,Target: CD68,Other,192.51,295.29
27e18027-9e16-4a5f-baff-4d50924fc81f,PathCellObject,,Other,294.6,293.64
7c03f365-bc26-446a-b674-10b77702e90e,Target: CD8,Target: CD8,Other,613.49,293.97
bfc023ac-83af-47e3-abe8-7bbf014d788b,Target: CD3: CD8,Target: CD3: CD8,Other,720.82,294.33
d6c0bc78-e7b4-405c-93da-958598ca88f9,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,64.93,294.61
ec9c0c40-d652-4520-8e6b-a1cd81dada5f,Target: CD68,Target: CD68,Other,181.64,294.57
ab71dc13-f5d4-4589-adc8-cf659d01beef,PathCellObject,,Other,258.27,296.48
f0928461-9052-487d-bfdd-3b01c56bf6d1,PathCellObject,,Other,711.15,295.53
d8c0b468-2779-42ce-9abc-6210574c5bea,Target: CD68,Target: CD68,Other,760.97,296.14
5a8a05ca-934e-4924-9d78-53a9c573e156,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,441.69,300.88
1b2140b7-b901-41b0-89bb-04baa96c75b2,Target: CD3,Target: CD3,Other,544.96,297.75
5c65cca6-0af1-47b5-95bb-d3242055b41d,PathCellObject,,Other,7.729,298.15
86f5b9e1-8f55-4669-955a-4576dfdab288,PathCellObject,,Other,73.37,295.86
bad09e93-6e57-4494-99dd-eb7b4f1f2520,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,248.58,295.58
8c5a6c21-2d7a-422c-b87d-cdbbe613bad1,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,512.18,295.94
787a5095-7ffe-46ce-825e-0f07dc1a7ada,Target: CD68: CD8,Target: CD68: CD8,Other,111.18,297.31
c165034c-173d-4466-87ca-c28c58ee072b,Target: CD68,Target: CD68,Other,209.12,299.58
3d16076a-c208-47f5-87a8-612bf0a1b5e9,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,338.79,298.48
290640f6-eec0-4583-82c0-f154d66d5005,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,523.96,297.09
2a547a35-67ec-4796-b20a-22fb96de7451,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Other,537.08,300.63
0697a518-bd2b-4b33-acdc-18f440aa6193,PathCellObject,,Other,554.68,298.23
eb730d55-31c0-4ec2-8dfb-690c42dd5815,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,617.84,298.32
be509796-23b0-40cf-8098-a1e67483942f,Target: CD68,Target: CD68,Other,625.66,302.61
21b406a7-adf6-4f95-85f0-c870386efc67,Target: CD68: CD3: CD4: FoxP3,Target: CD68: CD3: CD4: FoxP3,Other,34.39,301.33
62aa30d3-886b-48f6-b4fa-f0651ea92d2e,Target: CD68,Target: CD68,Other,500.76,299.53
c78b0eaa-dd24-41da-a652-eec6f713e54e,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,320.7,298.85
3d68be3d-b5c1-4d1a-af31-09c65b9efc3b,Target: CD68: CD4,Target: CD68: CD4,Other,401.58,299.75
ec5354b8-147c-4e51-b33e-1b76a09a69ae,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,529.44,299.31
2c710b19-e23d-403d-a1f9-fe96ac706501,Target: CD68: CD4,Target: CD68: CD4,Other,609.58,301.31
45a698d9-2122-45ba-a500-ab26db98ee63,Target: CD68,Target: CD68,Other,137.17,299.19
683111e1-f0fe-49e6-841b-eddb982488a2,Target: CD3: CD4,Target: CD3: CD4,Other,426.48,298.29
5d3ca762-d43c-462e-85cd-9ef3490e7c3c,Target: CD20: CD68: CD4: CD8,Target: CD20: CD68: CD4: CD8,Other,474.23,298.82
014c2445-85f8-4381-8a6d-ee7a66b41aea,Target: CD68: CD4,Target: CD68: CD4,Other,683.41,300.21
07c6e7a4-457d-4b6f-bc06-fd80a158d92c,Target: CD68: CD4,Target: CD68: CD4,Other,350.48,299.99
0e5b3406-62de-439d-93ee-13bebb4fec5a,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,579.08,299.7
d0e4a539-42eb-4109-9f01-11713cef77c2,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,63.81,300.76
21d9a6ba-8eca-4b9f-b4ff-0ed548fa025a,Target: CD68,Target: CD68,Other,311.37,303.23
f69cb219-96af-4c0d-a691-8fd89449bcd6,Target: CD68: CD4,Target: CD68: CD4,Other,119.87,301.54
affda039-8f11-4688-974c-3c21b537c2c9,Target: CD68,Target: CD68,Other,148.95,302.03
f0510dd4-f61a-4095-8998-db9cea7ce863,Target: CD68: CD8,Target: CD68: CD8,Other,172.86,301.77
23fbb08d-3a1d-4e58-ae84-8e7d67cc3a6e,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,241,300.83
741a3ceb-96c2-47c2-bfef-7b10a9c88537,PathCellObject,,Other,181.7,301.53
00b2e379-021d-4054-9773-193bf7b36056,PathCellObject,,Other,369.33,303.31
2b691bbf-ef54-4145-b023-c4cdafcd5b67,Target: CD4: CD8,Target: CD4: CD8,Other,600.07,301.11
6311ca69-bfd5-4416-b75d-498bf5547a4d,Target: CD8,Target: CD8,Other,638.14,304.99
78d825fe-b7bb-4eaa-81f0-ef914031d420,Target: CD20,Target: CD20,Other,724.55,302.51
abb284d5-a174-4726-9e54-42ed1529938d,PathCellObject,,Other,57.36,305.51
354a1b71-d40a-411c-9bc8-e37ec76c792a,Target: CD20: CD8,Target: CD20: CD8,Other,103.64,303.01
67d0e217-8d14-478b-a8b8-9fcc9127e677,PathCellObject,,Other,295.11,302.34
4c791d53-c5ec-4b3b-8867-2a569a77785f,PathCellObject,,Other,300.59,301.31
10d38483-732d-4799-bc77-aa6dc4452b6a,Target: CD68: CD3,Target: CD68: CD3,Other,673.69,302.57
45ef0861-6858-40dd-bbb2-07b3b3283676,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,663.47,301.49
8547dbd8-d52f-4ebc-821a-4474ae96ee50,PathCellObject,,Other,72.99,303.25
698355da-671a-4cfd-aba8-ad1797e0b404,Target: CD68,Target: CD68,Other,162.3,305.64
edbe713b-4b5b-4b69-b76c-a74e26058f46,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,431.61,302.53
76f5a1bf-851f-40b0-93ba-71b22795961b,Target: CD20,Target: CD20,Other,2.895,303.92
397a652e-c31b-45de-84ce-409018ba12d6,Target: CD68: CD8,Target: CD68: CD8,Other,251.92,305.24
18a7af79-fd8d-4914-9985-9bffa6523d86,PathCellObject,,Other,713.9,307.02
c5ff6511-ffdb-45b0-aed1-6f67aefeaece,Target: CD68: CD3: CD4: CD8: FoxP3,Target: CD68: CD3: CD4: CD8: FoxP3,Other,692.75,302.49
f8a98eb8-b7e6-4f75-a313-67774ff727e1,Target: CD68,Target: CD68,Other,132.92,305.62
5ff066d7-f62d-40ea-b905-1d85edfde667,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,332.67,305.41
b7e6a86c-a9a2-44e5-898f-33fd24d224af,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,514.52,305.47
eeb8058c-57b7-4bd1-8f9e-05eac61c9605,Target: CD8,Target: CD8,Other,652.43,303.29
3dc0531a-509d-48f1-ad23-2454088b25e3,Target: CD3: CD8,Target: CD3: CD8,Other,93.72,309.21
8234572f-ba16-4772-8e79-5aea64c61caa,Target: CD68,Target: CD68,Other,476.92,304.81
479a2601-c257-489d-9d49-a5010f15b9f4,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,749.75,304.89
0e98a645-0620-4199-8e58-3b5efe2635c8,Target: CD68: CD8,Target: CD68: CD8,Other,302.71,311.12
d1e9e27c-e0cb-49e3-bbe3-44ac556efc87,Target: CD68: CD4,Target: CD68: CD4,Other,322.21,312.86
d3a1b5ee-0210-4225-9b60-fac9e4c0e975,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,423.33,305.92
49f8b9bd-f973-4693-a4b4-09f0331729f6,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,551.64,309
e77d1ffd-6b65-4321-914b-8128454e8c51,PathCellObject,,Other,232.39,305.62
ed11c6c6-40f9-43f9-b6d9-2d447c9e245e,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,525.57,305.38
a0474612-a04b-49ef-9fe7-ea2ad9a9ca70,Target: CD3: CD8,Target: CD3: CD8,Other,113.4,307.27
3484b243-db33-4bbc-9c0b-0b26c6ecb7de,Target: CD68,Target: CD68,Other,359.01,305.99
234a74ff-5c6d-4361-ae58-4c35894a84e3,PathCellObject,,Other,408.23,312.04
3c3ea57b-a19d-4fde-a5af-000d3aab5c91,Target: CD68: CD4,Target: CD68: CD4,Other,201.08,309.33
489d3475-0f1f-43b3-b366-64018fedf8bb,Target: CD68: CD4,Target: CD68: CD4,Other,540.07,310.55
28a5bfd8-3c60-49c7-b53f-d5934ee27ff0,PathCellObject,,Other,566.42,307.85
f93be5a2-d352-4781-8bd1-fc685d6709d0,Target: CD68: CD4,Target: CD68: CD4,Other,184.99,308.97
8bc57637-7bd4-4bc9-8b2e-38fd07f964bd,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,431.78,312.71
094f644d-7095-44b2-a530-6df930c4a049,PathCellObject,,Other,560.23,310.15
c8c914d0-c014-49b9-88e4-03fabf4e66c1,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,598.77,309.4
e25873d8-e2c7-48e3-93d3-33bd05d75256,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,685.2,311.39
33aa2fb0-3172-433b-83cc-b55ad34b412d,Target: CD20: CD68,Target: CD20: CD68,Other,7.752,311.92
8fbcc6d4-7ff9-4505-b75f-74c54f0c6eda,Target: CD68: CD4,Target: CD68: CD4,Other,122.27,308.11
1d7dcb92-17a3-4e46-ae42-7cc1e6bb2e25,PathCellObject,,Other,282.37,308.55
9b86bdd6-eaf9-4321-bbc9-81207a13ffa8,Target: CD68: CD8,Target: CD68: CD8,Other,572.44,311.27
e6933ae2-dd8e-46b7-a1ad-dc2f83b41a09,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,661.97,310.4
5db0ff7f-4c42-4c66-8baf-402394a9a6fc,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,417.82,312.64
3860cf87-dc68-4b92-a882-9223ddae0a97,Target: CD68,Target: CD68,Other,73.82,311.47
f3defb12-320a-4cd6-875e-932491282518,Target: CD68,Target: CD68,Other,143.13,310.46
9b9df85b-18ff-467a-afef-8a0d9405e3c7,Target: CD68: CD4,Target: CD68: CD4,Other,351.78,311.82
feb38a51-7cc6-4b3c-a383-7e4bf326746a,Target: CD68: CD4: FoxP3,Target: CD68: CD4: FoxP3,Other,468.81,311.1
63066ea7-3d9c-4134-b9e8-f26b519fc03b,Target: CD68: CD4,Target: CD68: CD4,Other,527.04,315.54
5ea804e8-23a6-47c6-9267-37da57c3ff34,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,648.29,313.08
13525b93-16cd-448b-ad24-74fcc7886823,Target: CD20: CD68: CD4: CD8,Target: CD20: CD68: CD4: CD8,Other,105.34,312.42
531bcd72-9fb3-4832-bcab-1fe27c0ade67,Target: CD68: CD4,Target: CD68: CD4,Other,390.78,312.86
e09ecb06-d1a8-44f9-bddc-32067d52ebc6,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,449.89,310.34
029c1bd8-6e30-4150-b1b2-7d3d51737f02,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,701.63,311.41
493014c0-b1e5-4085-b429-c5ec2a68c103,PathCellObject,,Other,242.75,311.99
3a404789-db15-4c25-9bb7-3af8aceadf40,PathCellObject,,Other,378.89,313.43
5f76c607-0543-46a9-ba42-37c383e47244,Target: CD68,Target: CD68,Other,259.55,309.77
ba99b4d8-ed52-46db-be6d-cda80f38dafe,Target: CD68: CD3,Target: CD68: CD3,Other,271.01,312.74
2517a0b5-f85a-486b-a952-851631976548,Target: CD68: CD4: CD8: FoxP3,Target: CD68: CD4: CD8: FoxP3,Other,478.25,314.31
57a22a59-845f-4dc9-9e26-31a7de6fa38f,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,26.18,311.85
627095d3-7f28-48ec-8509-cd331652ea94,PathCellObject,,Other,232.35,313.03
57de77c6-a2f1-4528-a5bd-6188a602ebaf,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,735.73,311.94
a4043412-03f3-4bfc-b8e4-1aa51b266f84,Target: CD68: CD8,Target: CD68: CD8,Other,768.73,314.05
1edf36f7-9d63-49a0-b5fe-742d798a64d8,Target: CD68,Target: CD68,Other,361.46,315.81
5bb47dd5-9d08-4ddb-880d-b363603df31a,PathCellObject,,Other,399.12,317.95
084e0a80-1bd3-4ee0-8801-0dde1138c68b,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,508.2,315.5
2fe97fc7-8dae-4ad9-8ea7-2d6055ff5adb,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,35.07,313.91
cd21dbd5-c9da-4f07-84f0-11a3580f7e32,Target: CD68,Target: CD68,Other,127.82,314.41
07c02e1f-7a65-4783-835f-eaafca54776c,Target: CD68: CD4,Target: CD68: CD4,Other,632.77,316.28
c34ce460-2f40-4193-8524-0f40b7268778,Target: CD68: CD4,Target: CD68: CD4,Other,159.48,314.41
0409625c-2589-48a5-9169-15d4bc6a231e,PathCellObject,,Other,223.89,315.25
ba103673-90f4-452c-b59f-9d1bbc4099fc,Target: CD68,Target: CD68,Other,149.31,313.66
efda38b6-8478-4a89-a832-d232916df427,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,441.77,314.19
365422f2-c0cc-4bcb-8d9f-b1b0e8c47033,Target: CD4: CD8,Target: CD4: CD8,Other,117.14,322.54
a3346a77-d322-438e-a620-fd9c1d0393d0,Target: CD3: CD8,Target: CD3: CD8,Other,292.25,317.57
d710d233-bf19-4202-acd4-e1f919584ac8,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,337.47,321.66
455233fc-b0fe-4355-ad25-bf2275abcd0e,PathCellObject,,Other,752.6,314.14
a0881318-4e81-40ae-a462-c66ea24bed32,Target: CD68,Target: CD68,Other,44.3,316.76
5a141bd6-620a-4f94-a514-6d8244a1fbc0,Target: CD68,Target: CD68,Other,60.56,316.99
65e75a4a-a2d0-4609-aed5-ec63a8bd009a,Target: CD68: CD8,Target: CD68: CD8,Other,657.68,318.19
d3a0e918-09f9-4ceb-852f-1495cc71f1fe,Target: CD68,Target: CD68,Other,674.83,318.04
d9206262-08cd-40c2-bf57-6aee03ea3144,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,15.59,315.23
0ee34502-dc39-424a-9e8a-2536ad399db6,Target: CD68,Target: CD68,Other,136.35,317.37
ba0544d8-54e8-4980-aae3-93a7a08e2c87,Target: CD68,Target: CD68,Other,260.31,318.68
78b0b1ec-af42-4f3f-947d-43beb964a4fa,Target: CD8,Target: CD8,Other,601.77,316.57
1af9a593-a285-4013-b6b9-af7d1b95ee63,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,82.29,317.11
de1e5361-df8e-4ce9-beb2-7c71c5381042,Target: CD68,Target: CD68,Other,183.9,317.49
0f1b6510-62d9-473a-ad57-013e76e51099,Target: CD3: CD4,Target: CD3: CD4,Other,282.38,318.51
aac42bf7-f3af-42dd-908f-775e7a596784,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,715.62,319.03
a6b3ed94-1f9b-4638-831c-ca3662d48a14,Target: CD3: CD8,Target: CD3: CD8,Other,238.43,319.57
358bc485-6f86-4682-86c0-a46d76cae717,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,457.46,319.29
308d3b76-fa2e-4aac-8cdc-cf71e1295f4c,Target: CD68: CD3: CD4: FoxP3,Target: CD68: CD3: CD4: FoxP3,Other,743.83,319.2
cfccaf73-068b-4d8f-ae49-96c9d415c1a4,Target: CD68,Target: CD68,Other,687.78,320.36
247bffc4-6ac6-454f-a499-5c7424d04a67,Target: CD68,Target: CD68,Other,166.36,320.67
59b16d53-f100-4d60-afbd-e486fbb48a79,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,201.71,321.22
f82c9700-d124-4ddd-9d0c-03b5261de4df,Target: CD68: CD3,Target: CD68: CD3,Other,706.24,321.37
54aca7ba-6202-4110-bd9a-bff0027a7039,PathCellObject,,Other,762.46,321.39
d3ccd097-d9f6-497a-af8e-9e31446dcff3,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,27.92,322.04
c165aae9-5ec0-4813-8672-f2d1fd8f1d46,Target: CD68,Target: CD68,Other,495.92,318.41
0afe4c9d-7325-438c-bd39-fde07d40c91e,PathCellObject,,Other,624.82,322
836104e1-4099-4861-9397-f8dc67b4c08c,PathCellObject,,Other,751.49,324.45
0c97c32a-a7e5-4b2c-b49b-5754f4508e80,Target: CD20: CD68: CD4,Target: CD20: CD68: CD4,Other,65.65,323.82
5b3639d8-cd88-4fef-91d6-6ab3dd17ce06,Target: CD68,Target: CD68,Other,516.21,323.75
e10b7e12-43f6-4423-b3d9-9aa286c0beb3,Target: CD8,Target: CD8,Other,612.4,320.4
0f55f944-d3ba-4dd4-814f-e92981861658,Target: CD8,Target: CD8,Other,734.3,320.83
ac4c3905-84c4-4a1d-a88d-34a174449187,Target: CD68: CD4,Target: CD68: CD4,Other,150.07,328.29
d1a4ccfc-9ee9-46f3-bb31-b349e346ff07,Target: CD68: CD3: CD4: CD8: FoxP3,Target: CD68: CD3: CD4: CD8: FoxP3,Other,439.93,321.52
6fbf7fd0-f069-4d85-b274-cb75cd88a5b3,PathCellObject,,Other,723.52,319.14
654e2608-73c6-4b84-a6e8-d5a3e82e7edb,Target: CD4,Target: CD4,Other,784.56,322.97
114f8fb0-f000-4a2c-86f5-01c72a1147ae,Target: CD3: CD4: CD8: FoxP3,Target: CD3: CD4: CD8: FoxP3,Other,15.44,325.04
94022ca2-10da-4f34-92fa-7ab4e69ea60f,PathCellObject,,Other,141.31,321.55
808e8b96-2da4-4aee-84d9-c26f29800007,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Other,597.57,323.56
7120aa92-e810-4957-8f7b-c767343b6207,Target: CD68: CD4,Target: CD68: CD4,Other,695.9,323.34
9f3b0974-8967-4bed-914f-e7689683db68,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,426.15,324.73
1cd4504a-ce15-4b4b-b4fa-25c4ed3bedf3,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,666.94,323.89
5717f585-b4a2-47eb-8a52-ceba43358327,PathCellObject,,Other,728.42,323.32
db29421a-ee86-4acf-9b9a-38f29eee3e6b,Target: CD68: CD4,Target: CD68: CD4,Other,193.21,324.17
ab678074-2805-48ec-87b6-256a620bfef5,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,447.82,324.31
d78cb7ed-2dac-4b52-a3cf-2fc57c724cf2,Target: CD68: CD4,Target: CD68: CD4,Other,475.35,325.01
1154aa82-da5f-4207-8db8-0ad2c4a41b68,Target: CD68: CD4,Target: CD68: CD4,Other,277.78,325.25
4e90a0ef-0423-42db-8508-c9f7e12b451e,Target: CD4,Target: CD4,Other,133.94,325.95
eb20843d-b4e6-4f64-932d-c79124cdd055,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,605.67,326.41
ed1c1fb5-f375-447f-98a4-8c33c89462c1,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,185.63,325.03
611f6b41-a337-4717-a681-0b54a9a5a772,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,485.5,324.27
8cca63cd-e601-4b86-93d9-41be922908c3,PathCellObject,,Other,494.33,325.54
dc7c878f-2a50-4f5c-9d38-05f77f4f214e,Target: CD68: CD4,Target: CD68: CD4,Other,4.217,325.76
e9221625-68aa-40e8-a76c-fad6eabd2d93,Target: CD20: CD68: CD4: CD8,Target: CD20: CD68: CD4: CD8,Other,75.41,327.81
19624803-bd87-4285-93ed-443429600d0a,Target: CD4: CD8,Target: CD4: CD8,Other,91.34,325.02
5be72faa-0239-4f41-badc-24505060b530,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,177.87,325.56
e53885a9-5b8e-4a7b-ad88-9f70bdbbf813,Target: CD68: CD4,Target: CD68: CD4,Other,584.37,325.55
06ba648f-6d1b-470a-bc87-ccdd047f05f8,PathCellObject,,Other,723.41,327.49
0f5072c9-cee6-4567-aa28-380d1fbb6608,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,795.53,326.89
e73b4a1a-6cd6-40c8-8cd3-2caff07fade4,Target: CD68,Target: CD68,Other,681.21,326.27
93000c47-873c-416f-9e21-7e35a742e861,PathCellObject,,Other,758.66,326.78
3624a4ca-1122-4e9d-bc28-063642043f3b,Target: CD68: CD3: CD4: CD8: FoxP3,Target: CD68: CD3: CD4: CD8: FoxP3,Other,438.17,328.48
430f9ddd-aee1-43cf-b64b-db18039e9311,Target: CD68,Target: CD68,Other,649.01,328.61
80ae7ce4-08d4-495b-a2b7-ec9adeb1b9bf,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,572.68,327.66
9443aedc-4d59-47ed-b7ae-86fc55b5be73,PathCellObject,,Other,736.37,329.99
bd5ef716-0735-4aaa-8535-ebddc5139eac,Target: CD68,Target: CD68,Other,610.18,333.08
696bb904-5ca4-4ba1-b1fe-865ac8d18a22,Target: CD68: CD4: CD8,Target: CD68: CD4: CD8,Other,47.36,329.95
bcbfb444-7618-423e-87bb-c6f8924a7fe9,Target: CD68: CD4,Target: CD68: CD4,Other,259.98,326.57
6b61ba44-bb8f-49d7-bd9a-4131076cfc56,Target: CD8,Target: CD8,Other,312.79,329.26
b5b8f13b-92ce-4826-85ba-ea102e0d1834,Target: CD68,Target: CD68,Other,499.58,330.28
63b89f85-9981-4e32-a1dc-18e865b432ff,PathCellObject,,Other,551.91,329.12
bf92cb45-bde0-4281-b473-3c2f3775d61e,PathCellObject,,Other,621.32,334.7
37159b6c-d316-42f6-abac-363777c4613c,Target: CD68,Target: CD68,Other,717.06,330.59
9fdf0211-3748-443f-9ca8-ee91e7c0bd85,Target: CD68: CD3: CD4: CD8: FoxP3,Target: CD68: CD3: CD4: CD8: FoxP3,Other,26.49,333.23
d3369185-4ae0-4742-9eeb-6c4532e73068,Target: CD68,Target: CD68,Other,58.72,329.82
769d2249-30c5-4cbf-9b3b-5008bc783962,PathCellObject,,Other,382.91,331.18
c7ecad54-dbed-4bab-a759-892831b75ec5,Target: CD3: CD4: FoxP3,Target: CD3: CD4: FoxP3,Other,102.04,329.89
8c526817-77d6-46a2-b2c2-2e58e5679d1f,Target: CD68: CD3: CD4: CD8,Target: CD68: CD3: CD4: CD8,Other,185.14,330.17
53f421fe-23b5-46b7-b77b-760288f4f5b7,Target: CD68,Target: CD68,Other,253.09,328.52
8f47bb82-e840-455f-a77b-39293dd1d272,PathCellObject,,Other,271.85,334.11
54867250-3eb1-41a0-9729-07b2858cf9ec,Target: CD3: CD8,Target: CD3: CD8,Other,351.68,329.8
a94f3621-a050-45c3-acba-373c95f194fb,Target: CD20: CD68: CD3: CD4: CD8,Target: CD20: CD68: CD3: CD4: CD8,Other,444.26,332.55
c91117a4-2a6d-40ae-8980-65a35360cf5c,PathCellObject,,Other,111.76,332
302cafe6-d745-4dd1-8459-e952e534ff46,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,167.41,331.49
