Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
27b7333d-6bf5-4248-bc6b-92c9a51fa3e5,PathCellObject,,Tumor,660.33,222.85
958fd471-b1a6-4046-875f-0441f141d6f4,Target: CD8,Target: CD8,Tumor,648.77,223.06
dab95293-a819-475f-87b8-f4a9e94ed88e,PathCellObject,,Tumor,730.05,224.61
2a39071e-ba37-471d-ae83-9560a4184749,Target: CD3,Target: CD3,Tumor,542.35,231.56
10713684-db79-4edc-9064-bfeb990fcca0,Target: CD3: CD4,Target: CD3: CD4,Tumor,695.82,226.08
14fa1151-5a84-4e02-8cb9-94091d2c01d5,Target: CD8,Target: CD8,Tumor,445.78,228.55
e574096a-5b68-42dc-8bea-f207124bdc07,PathCellObject,,Tumor,515.8,230.98
ef58804e-61a0-4d16-bbfe-ab50f40abd61,PathCellObject,,Tumor,223.79,230.75
87ec3478-0f8e-4f8d-b3e0-c4af9058a41f,PathCellObject,,Tumor,503.44,229.68
8dcca8a6-a2c4-4c75-86fb-d29d0a12a532,PathCellObject,,Tumor,433.49,228.2
cdc0060f-adaf-4c2e-ad9c-9d248aad9f1a,PathCellObject,,Tumor,629.42,231.37
4c97eb57-5d68-4e56-8c0c-c63b9e3026dd,PathCellObject,,Tumor,642.17,230.26
a40a866a-6ffd-484f-8bd0-db8d5b3281af,PathCellObject,,Tumor,657.13,232.64
294ce706-39ea-43d1-8937-ab447c907974,PathCellObject,,Tumor,676.91,229.4
dd492564-979b-42a6-a1ab-53d28b8315ee,PathCellObject,,Tumor,184.25,231.85
10e56346-e28a-48ba-8829-f251248ab04e,PathCellObject,,Tumor,402.62,233.11
d81b0540-cd51-4671-9e00-28975743f862,PathCellObject,,Tumor,424.17,232.55
7f3d2a61-4168-408b-913f-925204d8d965,Target: CD3: CD8,Target: CD3: CD8,Tumor,668.01,232.36
2f1373e7-1c81-48b3-b139-10de0405b005,PathCellObject,,Tumor,731.27,233.59
c97d2192-e6ba-421d-ac9f-66c6f62c5dda,PathCellObject,,Tumor,334.72,238.08
7eeb988d-92e3-4129-ba96-b92c611ca5ab,PathCellObject,,Tumor,362.81,234.84
de37f07a-34ff-458f-b98b-5b044fa6a728,PathCellObject,,Tumor,689.93,232.68
e3def4ac-0490-460c-b43f-9119abc89452,PathCellObject,,Tumor,768.79,236.59
16858938-4965-4b3b-8a9d-2f21bfb49a32,PathCellObject,,Tumor,437.03,237.81
2bead306-f1ab-4df3-a244-29544413b0a3,PathCellObject,,Tumor,556.09,237.01
36ba9f5e-a330-42ec-89a0-e2d8a13fcf85,PathCellObject,,Tumor,701.77,235.32
4bd01af4-c17a-4bf3-92e8-d47cc85bb20b,Target: CD68,Target: CD68,Tumor,91.42,236.31
7e98ec2e-e926-440b-bcfc-9c6b550206a3,PathCellObject,,Tumor,150.93,235.59
40f59ff3-56f1-4a53-ad2a-dcabd3b5483a,Target: CD8,Target: CD8,Tumor,674.79,240.78
81c3a269-e0fc-42f3-98cc-172c415c3c70,PathCellObject,,Tumor,720.62,238.72
27e84c25-0452-4327-9f30-c8aa21c8a014,PathCellObject,,Tumor,504.32,238.52
e63d41be-0c29-4ded-ac86-c136c194795a,Target: CD68,Target: CD68,Tumor,686.11,240.12
09633dce-d194-44fd-82ac-44f52c020f7b,PathCellObject,,Tumor,651.68,241.31
e7285c32-0a14-4cd5-abe5-cdf46a200255,Target: CD68,Target: CD68,Tumor,573.16,239.15
486ec328-b682-499c-809d-b70d240a4142,PathCellObject,,Tumor,640.01,242.68
6f4976a1-2dd9-42a6-a974-d59ce3db7725,PathCellObject,,Tumor,748.44,243.02
7bc4aaff-a57a-4d32-abcd-417d64e7466e,Target: CD68,Target: CD68,Tumor,451.2,243.7
1317ef1c-9db0-43c0-96e6-fa14ad3fa0d9,PathCellObject,,Tumor,513.53,243.74
978c1675-646c-4181-a1d7-6b68453b3faa,PathCellObject,,Tumor,704.96,245.1
37c28955-ae3a-4cfb-ba20-acbcdcc95e2a,Target: CD68,Target: CD68,Tumor,694.37,243.45
a6159f23-6d5d-43f1-a0b4-3b6dc7b28041,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,562.94,246.14
0b2e372f-5fa8-4b30-87bc-97ea5af115ca,PathCellObject,,Tumor,501.69,247.46
eed7d329-ab73-401a-bd28-79c202bf413b,PathCellObject,,Tumor,662.42,250.09
62001d3e-0b04-48a2-a00d-c8a564e6007e,PathCellObject,,Tumor,541.59,248.27
230ae26f-75b9-4725-b0eb-acef2cd60f7e,PathCellObject,,Tumor,620.08,246.51
3d2ba2e5-0e33-43af-93c7-bcfe8370deba,PathCellObject,,Tumor,684.03,248.4
61494db0-61cd-422b-b1e7-afc6b0f51567,Target: CD8,Target: CD8,Tumor,576.31,253.8
3bfd5606-2a7a-443d-a070-e3866cd89391,PathCellObject,,Tumor,341.57,253.75
aae73bc5-bba4-48cd-bd2a-a3220c4574a2,Target: CD3,Target: CD3,Tumor,633.18,250.79
093ad44c-bdb6-4dfa-9f4b-6d8bc1a24723,Target: CD68,Target: CD68,Tumor,693.41,251.45
29f4180e-0b2d-46be-b907-0974d097f9d7,PathCellObject,,Tumor,17.64,251.25
58b9df5c-db1f-476b-b350-d1ee7fc19f94,PathCellObject,,Tumor,714.15,255.71
4f0f8f57-a5ba-47c7-93e4-ee41dcdad518,Target: CD3: CD8,Target: CD3: CD8,Tumor,734.19,251.75
f33419db-0982-425c-9509-49fcc9351500,Target: CD3,Target: CD3,Tumor,643.35,255.06
133552bc-6c85-458d-8288-fab5d7a1e484,PathCellObject,,Tumor,624.45,255.43
3bdde219-1969-4f2c-9e13-73b315603a44,PathCellObject,,Tumor,678.21,254.38
705a22f2-6498-4c40-a500-9654fe7d5bb4,Target: CD68,Target: CD68,Tumor,698.37,254.18
ab9e172b-a199-455a-a124-87c63418b7be,PathCellObject,,Tumor,704.26,256.31
f4c83a83-864a-4398-89b7-2ea08dc30734,PathCellObject,,Tumor,363.07,257.77
69734c8a-78bc-431f-8ae0-d0ee9912c13d,PathCellObject,,Tumor,687.73,256.62
b5a2cf6a-f894-407b-a39d-265defb7c0e8,PathCellObject,,Tumor,631.94,258.54
d078f14e-ed4e-473b-93d9-adc269d7e2a1,PathCellObject,,Tumor,603.26,256.52
589c6402-45b1-4086-89ce-f702a3f0af56,Target: CD68,Target: CD68,Tumor,766.57,259.81
3a477895-3ac8-4d2a-be05-677a42ad4b86,PathCellObject,,Tumor,137.55,259.52
138159f3-03df-4ead-99f3-25e7f4159425,PathCellObject,,Tumor,617.44,259.34
e881f5e2-ec4f-4b5d-9dd6-04a57586232e,PathCellObject,,Tumor,696.52,260.43
f0fba800-77d8-4870-a2fd-15c9f1bd7713,Target: CD68,Target: CD68,Tumor,400.65,260.32
c7b8e0a6-1e4e-4bc4-9f16-4844dd1251bd,PathCellObject,,Tumor,670.58,260.44
d36e54ef-282d-4eff-b0c9-afcb3bf13eff,Target: CD68,Target: CD68,Tumor,16.17,261.75
52b78b06-60c5-4502-89cb-dfb32d5f0841,PathCellObject,,Tumor,318.12,260.84
f19a56f8-ba11-4c8a-ae2c-290acee2d1e5,Target: CD8,Target: CD8,Tumor,555.87,259.98
6e6f5669-9ab4-4936-a8b2-6ce8b5ea135b,PathCellObject,,Tumor,653.43,260.07
d55feaad-d6c2-46bb-9a8e-7a84564086a1,Target: CD68,Target: CD68,Tumor,598.52,265.12
462a3300-44ba-4810-8b29-23ec98468574,PathCellObject,,Tumor,640.47,264.28
503c5824-015c-44b6-a4f3-99e5a93ffc26,PathCellObject,,Tumor,546.59,261.46
4da00d29-6177-4370-ad1e-aa687ad25e91,PathCellObject,,Tumor,686.77,266.35
621c26a1-bada-4883-bb1f-83662e74d8e6,PathCellObject,,Tumor,333.63,266.13
e4bae32e-7fca-48c6-8d90-f7a34646c206,PathCellObject,,Tumor,610.94,263.6
366bb296-1c8c-44b6-be56-12ac3267262b,PathCellObject,,Tumor,630.85,264.3
b4991857-1a52-4cfd-8625-6265b2388e4d,PathCellObject,,Tumor,662.21,267
5b2fb4e9-2236-4606-912e-bfda0b9981f5,Target: CD68: CD4,Target: CD68: CD4,Tumor,146.33,265.16
e6326950-3d8b-4be3-94f3-b11334fcde99,PathCellObject,,Tumor,706.22,264.32
9f544b11-9b31-42be-89d4-b8e04a852f87,PathCellObject,,Tumor,677.09,266.74
88a79fef-5735-4466-9dcf-12e39d75145b,PathCellObject,,Tumor,728.08,269.08
4e857b60-8b03-4617-8772-f50f9e56c17a,PathCellObject,,Tumor,737.91,265.77
7861d91b-d3fa-4f2f-adbe-98e8f0a80164,PathCellObject,,Tumor,775.53,266.14
62d55304-85e4-42a2-811e-9c6d602ac302,PathCellObject,,Tumor,155.23,269.68
ec502094-f1e6-4b1e-8895-bb183f7bf495,Target: CD68: CD8,Target: CD68: CD8,Tumor,545.2,270.74
9f5e2c38-6f22-492a-bdd2-cc602f4d549b,PathCellObject,,Tumor,615.34,268.59
9f72754b-4b17-4932-bc44-5ea2252eb8bb,PathCellObject,,Tumor,624.36,269.39
1a5ecdb4-45cb-4fb4-a2ab-249a18f1a954,PathCellObject,,Tumor,697.93,275.15
747b172b-8e15-4bad-bfda-d94c748afc82,PathCellObject,,Tumor,650.19,271.66
3fad685d-16ec-4477-aeb0-b839b1bc0f07,Target: CD68,Target: CD68,Tumor,764.88,275.44
45afa72c-dc86-47ef-a828-6bcc5006e5d2,PathCellObject,,Tumor,557.01,272.13
552ac463-2543-443c-8d8e-e97cb73c9f80,PathCellObject,,Tumor,710.51,274.46
381393da-41cf-453e-8ec4-9973356c56b2,PathCellObject,,Tumor,634.23,272.75
7534d397-87ac-423b-97ec-a279a72ada82,Target: CD68,Target: CD68,Tumor,674.48,275.9
550da8b5-16a3-4abc-9c39-09083aaea456,PathCellObject,,Tumor,738.22,276.55
4f7fbbb8-6ff2-449a-9b4e-ed4aa947189d,PathCellObject,,Tumor,141.26,273.7
a9c1f5bb-f802-4e8c-abdf-046247e46345,PathCellObject,,Tumor,775.29,274.94
13dd5046-8348-4301-a3d1-148c6a486795,Target: CD68: CD3,Target: CD68: CD3,Tumor,420.29,274.18
d7cae188-7191-4495-98f9-a14054ab62b2,PathCellObject,,Tumor,609.85,273.8
26cd1fa8-595e-4083-95c2-e25e15cfcf5a,PathCellObject,,Tumor,663.69,278.83
b5eaa7d9-dc51-43bd-83ec-f504f4176516,PathCellObject,,Tumor,624.56,282.52
3469c25b-ba18-4463-bc86-37bff13c1e4d,PathCellObject,,Tumor,684.05,282.54
5de27fde-5db3-427a-9a8b-e9df2e937d79,PathCellObject,,Tumor,654.97,281.64
d131deb9-f1d7-46fc-8361-2a2e8660130f,PathCellObject,,Tumor,610.26,280.23
68c4cb60-9293-47b1-b127-333d2434f1bd,PathCellObject,,Tumor,151.25,282.89
d46c8f6f-6482-448f-ada6-6a4489dff1a4,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Tumor,596.53,282.63
60d5f410-8dc9-4f6f-9d08-2a49611aece2,PathCellObject,,Tumor,639.02,286.54
fba28e4c-f4d9-40e7-8c74-7036144f1a29,Target: CD68,Target: CD68,Tumor,746.11,285.86
33d7a65b-c122-4ff5-b237-cbc3fdb778f9,PathCellObject,,Tumor,167.73,288.61
0fc61519-f402-4e47-9bec-d00285982a74,PathCellObject,,Tumor,605.22,284.55
e1b194bb-6978-43b4-9cf2-607f5d12cbed,PathCellObject,,Tumor,694.59,286.85
637def7d-c232-4240-8f85-76cd4678056e,PathCellObject,,Tumor,615.48,286.39
56953e37-7281-432c-a9c9-e5482fa7a19d,Target: CD8,Target: CD8,Tumor,306.72,287.68
9761c0e9-1e3b-4350-a5b3-a1b77a887625,PathCellObject,,Tumor,650.18,288.33
6d235589-9e1d-41d9-a74f-f4031c732366,PathCellObject,,Tumor,673.12,289.19
7d488428-d6d1-4367-bde0-bd12c6f71566,Target: CD68,Target: CD68,Tumor,536.12,288.31
572f394d-41cb-4d42-b8d6-3429eacc6d43,PathCellObject,,Tumor,127.14,291.4
bee08d8a-a151-4aa8-9335-2709509ec1cd,Target: CD68,Target: CD68,Tumor,274.98,289.37
88a39426-5c18-429d-bdfd-c9d891d40bad,Target: CD68,Target: CD68,Tumor,607.28,292.31
074f57eb-25c1-4b91-8e0f-60f9737c0236,PathCellObject,,Tumor,145.54,290.46
27b73cb3-a24d-4c22-9081-6a63f3f868fa,PathCellObject,,Tumor,293.01,291.39
88cb4edc-03f2-43a1-bab0-68da49d95b3c,PathCellObject,,Tumor,689.81,291.58
a49ec3cb-402a-42bf-9889-c4b5e4f4a394,PathCellObject,,Tumor,703.56,292.39
5dc54193-6ca1-4ed8-80f2-70e3e768149f,PathCellObject,,Tumor,137.3,293.55
3578e4b7-dbb1-4b8f-a1aa-080675c8b462,Target: CD68,Target: CD68,Tumor,615.09,295
ed056e05-6254-41ce-986c-699779813a8b,PathCellObject,,Tumor,151.16,294.73
a080649b-c3df-4a38-908c-3c5b79807a04,Target: CD68,Target: CD68,Tumor,526.54,296.01
48eb0093-9ac6-4645-8300-dfee0023c23c,PathCellObject,,Tumor,621.39,294.07
45a7d147-d3ad-4d52-bc0d-af36712261ed,PathCellObject,,Tumor,657.11,294.66
4516f04f-8edb-4167-8547-6ef33eded627,PathCellObject,,Tumor,515.01,297.15
082f64fb-2941-4e11-8c13-b5554369d402,PathCellObject,,Tumor,688.23,298.86
01f6717b-1cfa-4aa9-aeb8-20ca8dc93f28,Target: CD8,Target: CD8,Tumor,330.48,297.14
49297ba6-f5cd-4d64-a2b2-0feea53aff52,PathCellObject,,Tumor,153.93,298.67
0e1d1d52-96f9-49c0-b11a-299417592341,PathCellObject,,Tumor,674.59,301.02
a73553c3-99f7-4892-8c50-a91075646a78,Target: CD3: CD8,Target: CD3: CD8,Tumor,314.32,298.42
8ea4c7f3-298e-457f-b405-e3833dbd068b,PathCellObject,,Tumor,744.56,299.28
9c5e01f2-4e80-4fa9-8ff8-1c177c0cdf6b,PathCellObject,,Tumor,645.82,300.53
1f12572d-74c9-4348-ac44-9015498d5b01,Target: CD68: CD8,Target: CD68: CD8,Tumor,295.93,302.92
6f241693-2a10-4926-9785-9a2b2f6b5b29,PathCellObject,,Tumor,625.32,301.74
7d2458dc-e58a-4f81-9324-fadd5f895b6c,PathCellObject,,Tumor,634.71,301.45
00a17208-3ba4-4dc8-b527-d9331decc888,PathCellObject,,Tumor,664.8,303.81
b9999413-3ce8-49ba-89d2-7f2c6b24218a,PathCellObject,,Tumor,758.17,300.85
27619ec5-bb46-42f1-9c6a-5955d3713771,PathCellObject,,Tumor,280.02,304.34
40de85c8-fc9b-4c4e-83ed-43b25fc13914,PathCellObject,,Tumor,353.34,302.48
c33f2767-0185-46a5-9fc4-b8a4e9884055,PathCellObject,,Tumor,613.05,302.4
716c3196-f667-481d-bc7c-74d5745c3e98,PathCellObject,,Tumor,16.76,301.56
a6b64294-b526-4828-ae83-f451098ad1c3,PathCellObject,,Tumor,655.58,304.07
442e6d9b-93cc-4e72-b956-51d67f0cee8e,PathCellObject,,Tumor,157.63,306.61
9df24d7e-6dd5-4418-9967-f58200dd9405,Target: CD68: CD8,Target: CD68: CD8,Tumor,320.53,307
52b96ba5-cc55-450e-be51-81e7a98d031b,PathCellObject,,Tumor,344.44,306.47
736c4cd9-ec91-4f69-8335-7db7d40eec78,PathCellObject,,Tumor,8.885,310.67
5088a49f-0323-4848-8f6b-83dae1ad9a93,Target: CD8,Target: CD8,Tumor,107.31,306.54
7ac7d4e9-99a1-4d55-9556-f416f6b34f09,Target: CD68,Target: CD68,Tumor,641.44,308.43
34752e73-5ddd-4908-95fd-9903410f6b8c,PathCellObject,,Tumor,23.88,310.67
1dc78ea6-3b53-4eb5-bee5-20547ac126fa,PathCellObject,,Tumor,598.03,312.02
5153eb82-a36e-43cd-93b6-48a25befae0c,PathCellObject,,Tumor,543.43,310.65
a493775b-57a0-4325-89f4-419e07bd7440,PathCellObject,,Tumor,651.18,311.43
c9dd31a9-6a8e-4655-8630-971e81474609,PathCellObject,,Tumor,617.12,311.4
1287da5e-3bdc-4d09-ab32-e78390f8f5e7,Target: CD68,Target: CD68,Tumor,627.27,314.83
f9a37834-62fe-46fb-87cd-f5123ee2aa8f,Target: CD68,Target: CD68,Tumor,401.15,311.42
c689fc8d-cfad-4ac0-b03e-8beb5eb9ad8b,PathCellObject,,Tumor,666.08,317.41
7bdcfb6b-0bd7-45aa-80aa-a865045b2d30,PathCellObject,,Tumor,105.89,316.22
daa2b84f-a3ee-4975-b89d-06c71880531c,PathCellObject,,Tumor,634.73,312.34
9705c360-e1f0-4629-ad0d-372bbea6278a,PathCellObject,,Tumor,351.75,318.22
2de953ee-83c9-4ffe-b6e8-f0054e4023e7,PathCellObject,,Tumor,700.1,314.84
6f31944e-d882-41c6-b4fd-9108d61a87d2,PathCellObject,,Tumor,395.76,318.18
6b7f608d-4ba0-40ce-a63c-ae4a2a58200a,PathCellObject,,Tumor,387.25,316.11
39df1da7-c364-464b-a144-ed087aa27ad1,PathCellObject,,Tumor,657.18,315.96
7ea5d025-bc2e-43f6-8b3d-19736f073820,PathCellObject,,Tumor,640.88,317.36
caf03ed9-3b2a-4a3c-ac15-c8601ffbfa09,PathCellObject,,Tumor,610.27,319.42
6e7f8eac-c8a4-4977-948c-c54469cdca87,PathCellObject,,Tumor,690.36,318.09
105db342-d893-4104-bc90-b15bc84f5f7f,Target: CD3: CD8,Target: CD3: CD8,Tumor,150.88,316.44
05f39b8c-7607-4d66-b69e-97a67ce3751f,PathCellObject,,Tumor,621.36,320.39
9f1d06ed-9796-45eb-a02a-89a39492aebe,PathCellObject,,Tumor,633.16,319.62
3c1043fc-c35c-4b85-97ed-83379a27f73c,PathCellObject,,Tumor,647.42,319.91
8f47362d-ad04-4a2f-8fe3-4b4264f81d3c,PathCellObject,,Tumor,341.54,322.89
ca558398-f94d-44b0-9d93-bdff1052bbff,Target: CD8,Target: CD8,Tumor,373.47,322.14
7ab1c84a-cc28-410b-ad83-514bd535b159,PathCellObject,,Tumor,655.76,325.26
2f6c8908-2626-46a1-897a-6ac02755d6e3,Target: CD68,Target: CD68,Tumor,253.13,321.08
ec8919ff-cc98-43a2-9f8d-032ec7b488f3,Target: CD8,Target: CD8,Tumor,144.89,321.72
db68446d-6311-41ec-8e5b-5fd062d87feb,PathCellObject,,Tumor,468.03,321.89
af91acbf-da01-4893-90e4-6b4d6d6f98f7,Target: CD68,Target: CD68,Tumor,300.65,326.72
9fa3b807-bfb7-4141-9008-e93e30f8ea57,PathCellObject,,Tumor,641.33,326.04
b3e3d33d-47b8-4903-b874-3dc9716aa9dc,Target: CD3: CD4,Target: CD3: CD4,Tumor,176.55,326.54
bd91bb92-50f7-48fc-b8f8-5881efa2cac7,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,291.14,328.7
c2ddb4ac-83bb-4b42-b97e-fdf56605e058,PathCellObject,,Tumor,598.59,326.95
62ae30ca-ea39-4905-aa49-1c50fe9ee3ae,PathCellObject,,Tumor,632.51,330.11
d4ef4098-0157-4a93-8534-20633063917a,PathCellObject,,Tumor,617.28,330.34
4b328edb-b4e3-4add-9930-b47804d1201e,PathCellObject,,Tumor,144.49,331.42
385371f1-c24f-4f78-a495-dad2e998c98c,PathCellObject,,Tumor,667.23,332.55
db60b876-136b-4a9b-82d4-a0e724f02e91,PathCellObject,,Tumor,644.16,333.08
36603eb0-0d75-4c32-8b46-d25fe70f0147,PathCellObject,,Tumor,356.3,335.41
6ef90bba-8fb2-46c3-b2d0-dddc1b7f2c4c,Target: CD68,Target: CD68,Tumor,652.79,336.93
27fcd0b4-70ab-402f-a9a6-cad0d8ab222f,PathCellObject,,Tumor,470.34,334.28
e3b22db0-0444-4add-8e40-e473e7e5f40e,PathCellObject,,Tumor,67.02,337.59
4be2699f-348f-47ca-a9b1-2769cd261506,PathCellObject,,Tumor,154.06,337.83
f6d8f6fa-b649-4ec9-8b29-504ddb1ef4ad,Target: CD8,Target: CD8,Tumor,199.47,337.57
85835d27-76cc-4387-ace7-0c199bdbee5f,PathCellObject,,Tumor,639.6,340.23
4f88fc76-7e9d-4029-9882-f9ec4932f8a0,PathCellObject,,Tumor,378.81,337.11
d44304eb-1e9e-44a9-87cc-e2d3e253dd84,PathCellObject,,Tumor,211.32,339.85
cfb42bb6-a2c1-4b92-ae19-b8a34ddddaf5,PathCellObject,,Tumor,465.26,341.15
53ebabd5-0483-42e8-860e-572a9671ae00,Target: CD68,Target: CD68,Tumor,662.61,343.23
3ae68052-ef12-4260-927d-3fb28477f439,PathCellObject,,Tumor,372.14,343.35
c5dc42c7-40b6-4c30-aa20-77dafade4803,PathCellObject,,Tumor,220.81,347.25
0a7db780-fb6e-4e04-9d06-649836feb769,PathCellObject,,Tumor,349.64,344.86
914b22f1-af9e-4318-9e00-3c12e6c0aba1,PathCellObject,,Tumor,632.43,346.54
d7928933-680b-4c0e-a8b7-93d5c03cd192,PathCellObject,,Tumor,725.06,346.08
0c051d60-bf0c-4fe8-b7fc-99005d35478c,Target: CD68,Target: CD68,Tumor,648.13,349.01
b1874d60-d15d-4fc8-8ebb-e635c018afeb,Target: CD68,Target: CD68,Tumor,716.44,346.89
feebefab-de8c-4508-95f8-644bb8c89746,Target: CD68,Target: CD68,Tumor,19.37,349.64
9d528bad-dc31-4a57-9977-91e015547690,PathCellObject,,Tumor,713.54,355
dc16f999-33a0-4419-bf06-bcdd655303b7,PathCellObject,,Tumor,350.46,356.51
c15110cd-67bc-406f-ab84-57c54acd3d9b,Target: CD68: CD3: CD8: FoxP3,Target: CD68: CD3: CD8: FoxP3,Tumor,559.74,354.77
63e15b56-0bc0-4cd6-80d8-31e25df0e1d5,PathCellObject,,Tumor,35.31,356.15
73b26172-8942-4332-9ca8-a6b83e66805b,PathCellObject,,Tumor,583.75,355.42
696b1e81-2d4c-4254-a1c7-df0d8e50a08b,Target: CD68,Target: CD68,Tumor,18.02,358.55
d3471097-9d93-421a-9e43-e3dc0d30a5e3,PathCellObject,,Tumor,574.74,361.38
deca2b8e-96c2-4f35-be24-5c8b03b8795c,PathCellObject,,Tumor,594.34,362.29
743a0c73-aa91-405e-aa33-eed8ece31900,Target: CD68: CD8,Target: CD68: CD8,Tumor,544.03,364.9
e6b75952-0c44-4a63-bff6-141925e1011f,PathCellObject,,Tumor,148.97,364.49
f600e698-06b7-44c6-8588-82349bedc4ed,Target: CD4,Target: CD4,Tumor,364.85,363.22
b78bd20c-a34c-4829-bcc2-1090cf4062f5,PathCellObject,,Tumor,586.1,368.82
33f471be-9759-4f68-a93a-2a11ef2b0f72,PathCellObject,,Tumor,426.78,366.94
b929fea0-6e20-4e49-a47b-36e2e122a641,Target: CD8,Target: CD8,Tumor,354.73,368.64
1aa85df6-43fe-459a-b279-4f438a1defe7,PathCellObject,,Tumor,5.436,371
a15f8cdb-131b-4e42-885f-d6629110e31a,PathCellObject,,Tumor,474.04,372.63
704f8a21-8dfe-493b-aeda-eaf50fd55baf,PathCellObject,,Tumor,564.86,371
8bc89c2c-00dc-478d-a3b9-1e0a88718fe6,Target: CD68,Target: CD68,Tumor,145.67,374.88
2eb0e434-662f-4be6-a69f-62221ec5fd91,PathCellObject,,Tumor,179.1,372.65
909254a7-c8a2-43a9-82ab-636fe58b29d9,Target: CD68: CD8,Target: CD68: CD8,Tumor,520.17,375.08
bd25523c-2a1d-4c6d-b370-c5e5536ac0d7,PathCellObject,,Tumor,555.85,373.53
9b0ba4f9-2534-4883-b6bb-a8b7f6460687,PathCellObject,,Tumor,665.34,371.02
bf31c35e-0efa-43b7-8270-8fe1e664d237,PathCellObject,,Tumor,491.76,374.06
07116b4f-ce23-446e-ad2c-e17033623d36,PathCellObject,,Tumor,433.53,376.67
3c1d59b2-4420-48cd-affd-8b363e522bbe,Target: CD68,Target: CD68,Tumor,513.04,376.31
6e3907fc-6d83-4867-b9d0-8922997c36cf,PathCellObject,,Tumor,675.75,375.77
ac28728d-8bac-4ddd-832a-484a5515a571,PathCellObject,,Tumor,657.09,378.76
39453e99-c7ad-4d06-9223-341ff07e1f0d,Target: CD68,Target: CD68,Tumor,505.49,376.2
e85bc454-0a6f-4072-9183-f285e612e546,PathCellObject,,Tumor,14.58,381.77
ce6cf719-f286-4868-856d-d4beede20ebd,PathCellObject,,Tumor,170.64,379.74
e5ba14bf-1974-4bae-a830-468390627325,Target: CD68,Target: CD68,Tumor,528.98,380.22
be311144-bc74-4028-8b5e-0f54ce4e8db6,PathCellObject,,Tumor,369.86,379.92
6cb90493-75f8-4750-bafd-c598e004f49f,PathCellObject,,Tumor,669.76,383.46
8e431e69-0878-4960-b49e-be995b50df08,PathCellObject,,Tumor,464.34,384.99
2145c9ab-8522-47e3-83f3-ae4bb2045130,PathCellObject,,Tumor,504.47,386.16
71d87131-f239-4478-a346-48eb500e6a9b,PathCellObject,,Tumor,558.81,386.37
2aae4eac-21be-4d55-81e2-86b5797b0572,PathCellObject,,Tumor,492.22,389.74
df73f629-5732-42a1-a720-343e42947dfd,PathCellObject,,Tumor,6.069,389.69
ef0adfbb-b88d-4e1b-912d-7191b465428e,Target: CD68: CD8,Target: CD68: CD8,Tumor,658.01,389.62
467d4a37-300e-411e-91e9-4439f267efb7,PathCellObject,,Tumor,346.17,389.54
b18dcace-c720-4590-ab63-f11c5b946d94,PathCellObject,,Tumor,518.69,390.22
71110129-f37b-4cd3-b9ae-38a306dcbade,PathCellObject,,Tumor,530.94,394.42
76b2e18a-62d2-4ddb-a764-b4d3f3a48fdc,PathCellObject,,Tumor,511.83,397.94
4993c3d9-4850-416d-b065-4e5406aae13a,PathCellObject,,Tumor,499.46,398.52
7f3b7c23-9be5-494c-98b5-caeaab1aee39,PathCellObject,,Tumor,737.58,394.87
6601f35f-3bb9-4328-b5f6-2b992696a248,PathCellObject,,Tumor,273.82,399.37
3ae32ea2-cc15-403c-a917-62cd7dee5ea6,PathCellObject,,Tumor,482.9,405.43
f380a032-1430-454b-8207-6063771b8b28,Target: CD3: CD4,Target: CD3: CD4,Tumor,268.01,407.72
81a35d81-5006-490c-9362-842e6fcd7889,PathCellObject,,Tumor,353.61,409.32
7dbb7556-285d-433a-8c1d-2b6a4afad713,PathCellObject,,Tumor,398.1,406.19
ca73e284-f348-4686-8daf-04178a2c4809,Target: CD68,Target: CD68,Tumor,244.73,408.22
6d9b392d-ebfb-43bb-92e4-f4253ff1c6b9,PathCellObject,,Tumor,87.11,407.84
de746c17-f194-4dd6-9b4d-2696e63a34c2,PathCellObject,,Tumor,706.84,407.96
985346c0-2602-4539-bae6-98244bd5192e,PathCellObject,,Tumor,714.81,411.44
c552c91c-d091-46fa-bbc2-45b9c021a615,PathCellObject,,Tumor,408.07,410.39
63451ec4-900c-47f6-8fe2-bc377e193aaa,PathCellObject,,Tumor,472.43,413.77
763e61fe-4265-4f54-a06e-4783ade4e8fe,Target: CD68,Target: CD68,Tumor,233.45,412.87
90f43358-25ad-4e9c-8ec2-ce62d2290dd4,PathCellObject,,Tumor,158.65,412.6
91a77cea-172a-49b7-8636-6ad59800459f,PathCellObject,,Tumor,95.72,416.31
4505c1f8-db94-457a-a33b-3bf4c2b07d12,PathCellObject,,Tumor,374.78,413.8
f0e94eeb-2de2-4361-b5ef-56dbeb339194,PathCellObject,,Tumor,79.26,417.19
dddb3a93-5dc1-40ea-9869-238e5f6b15a7,PathCellObject,,Tumor,404.97,423.46
afcd6b28-3a5c-40a6-9418-ec0326bd9f64,PathCellObject,,Tumor,388.64,420.19
6c368c5c-facd-40e2-be93-3c2cd0111d62,PathCellObject,,Tumor,795.98,418.76
901d60a5-735e-4f4c-9dab-81b2d34ae394,PathCellObject,,Tumor,377.8,422.96
