Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
26753d07-bd43-4ebe-a369-fa146a87e46e,PathCellObject,,Tumor,690.77,241.96
3d5f29a7-fea1-4045-acf6-7c471d45df13,PathCellObject,,Tumor,727.58,242.21
8628b63a-fb70-44d2-a1d3-79e83e332453,PathCellObject,,Tumor,513.57,240.68
0288cba5-7ff3-41eb-8053-6cbb3bf564c2,PathCellObject,,Tumor,579.65,244.7
03fac3f2-80e0-4884-a6f6-f9831bc86032,PathCellObject,,Tumor,377.43,246.07
57739083-d162-4812-8a8e-db94583def6a,Target: CD68,Target: CD68,Tumor,681.83,245.09
a335fa0a-1c9f-450e-88f9-9ef17111d2e0,PathCellObject,,Tumor,276.68,240.75
be3fa6f2-50a1-4a38-9674-474121ccb11e,PathCellObject,,Tumor,310.18,242.53
0d0726e1-23ab-4867-b1a9-f6d3097abc1e,Target: CD68,Target: CD68,Tumor,666.42,248.62
33a7f8ae-6469-4ff6-9dfb-be29869db0af,PathCellObject,,Tumor,134.38,241.39
a1e7aab8-ebd3-4178-9da5-783c6f8ccb80,PathCellObject,,Tumor,430.4,244.4
70bbd5d2-86d0-44c5-b3ed-bcb18008dc17,PathCellObject,,Tumor,537.82,244.69
d0d09c18-a5f9-43b0-a757-93d8c90aa5f9,PathCellObject,,Tumor,290.28,244.99
a773118b-5e53-4ce4-ae54-a2106a690dc5,PathCellObject,,Tumor,367.87,247.34
312d9d83-ef05-4087-90ef-919bd397177c,PathCellObject,,Tumor,170.71,246.26
2810551d-dd22-4ca0-ae82-bce3d950456c,PathCellObject,,Tumor,320.83,244.36
697c90da-cf29-40b8-ab08-43ecbd392146,PathCellObject,,Tumor,385.77,245.14
4ca0e514-e662-4b11-8fbb-e11702bdcd66,PathCellObject,,Tumor,269.44,245.25
02cee544-4ab4-4059-b424-92162fa1705d,PathCellObject,,Tumor,647.98,248.65
32fcd541-d497-4ef5-885c-e09730d871d8,PathCellObject,,Tumor,513.3,247.05
55d68232-8fe8-46ae-82dc-d3d97c2e1949,PathCellObject,,Tumor,611.07,247.86
174d6660-65b4-4e04-9567-f96ec7db66b6,PathCellObject,,Tumor,183.13,247.55
4bfb48d3-2330-42ce-9c98-34379ff7f8f8,PathCellObject,,Tumor,501.78,249.95
2a7695cb-b28b-42cd-87e0-af58b3f8e09f,PathCellObject,,Tumor,775.98,248.76
37261a1d-0c18-41de-b338-d0dc5475478a,PathCellObject,,Tumor,119.57,248.97
efbb0eb9-58ed-47a2-a303-62c6793d79b6,PathCellObject,,Tumor,127.97,251.4
5d144a62-7ba5-4fea-b418-792a7163b302,PathCellObject,,Tumor,142.01,253.55
2249c8a9-ed78-4996-8572-6db2728b85a1,PathCellObject,,Tumor,313.69,249.05
34c8bbf3-cb7a-4a50-88d8-0059907d151a,PathCellObject,,Tumor,549.88,247.81
cd63dff3-77e1-4775-be7a-29220c570188,PathCellObject,,Tumor,224.25,248.91
1ec6759a-86f8-45d3-a26a-33e944f1c9e9,PathCellObject,,Tumor,424.11,251.49
d56b370a-573e-40d7-ae0a-b08e92dcbb5a,Target: CD68,Target: CD68,Tumor,566.34,253.01
149d726b-a258-43d7-af57-f43c79ef8000,PathCellObject,,Tumor,262.08,251.71
3dfe7827-89ba-404f-bf23-c1eb50650e95,PathCellObject,,Tumor,462.13,253.48
6cec17b9-e1c4-486d-ac84-53cfba802825,PathCellObject,,Tumor,278.77,255.44
dca06f75-308d-405b-b9f1-389317583eac,PathCellObject,,Tumor,348.79,250.86
00202690-d036-4aca-9c0a-25485822e793,PathCellObject,,Tumor,540.89,251.46
9072b6c7-002a-4622-91a2-d0a970fb9539,PathCellObject,,Tumor,233.89,252.14
a5bc9b42-4d84-422d-a175-b3af694efc2a,PathCellObject,,Tumor,306.3,253.91
4a29ede0-29fc-4bad-986c-33748e9497a4,PathCellObject,,Tumor,401.82,254.2
fd6181bc-8687-4516-8102-4ac64af4a3e4,PathCellObject,,Tumor,713.75,255.15
4eccb7ca-7d37-417c-8d60-99aed214cbc2,PathCellObject,,Tumor,752.52,254.42
c3289b40-04df-4b87-8f5f-33bd88644315,PathCellObject,,Tumor,321.25,256.54
d0dd0d25-2499-4cef-8162-d67dec6db7a7,PathCellObject,,Tumor,517.15,260.27
28ec0329-251d-4d55-9b83-2b6d249e3a9b,PathCellObject,,Tumor,17.71,253.81
4b1c594c-3612-42e5-ae3e-59ffe5b71850,PathCellObject,,Tumor,117.16,258.5
854c055a-ed2f-4c33-aa95-7720fa17b69a,PathCellObject,,Tumor,540.25,258.89
322746b1-efa5-43ae-a51c-66b71f7fecca,PathCellObject,,Tumor,549.33,258.37
d53cbdef-30f8-44c0-aef4-5ffef8ae4100,PathCellObject,,Tumor,771.87,257.26
71f39c07-98fa-4e1d-a88f-ce7d468e2041,PathCellObject,,Tumor,351.41,261.76
66689279-2e13-4b0c-ac3d-ec89c5555b6e,PathCellObject,,Tumor,386.98,256.02
152f8df3-5116-406b-a31e-6e74dbdcc062,PathCellObject,,Tumor,609.63,260.82
7067a99d-9f61-4f6e-a60b-c71583f0d569,PathCellObject,,Tumor,556.37,257.31
75d5823d-5d1f-4d85-8827-a1d0c36abd67,PathCellObject,,Tumor,675.28,258.27
5f2a5307-6c56-46a5-a9ef-839bdbf35567,PathCellObject,,Tumor,9.638,261.11
f5497e98-a8ee-4220-86d5-04a0373d241b,PathCellObject,,Tumor,290.58,260.38
dca398b1-8013-4803-89b5-9b7cd67a0c9d,PathCellObject,,Tumor,394.88,261.59
8d9d4d1d-f3ce-449e-a17b-f46f06cc8832,PathCellObject,,Tumor,239.94,260.83
7028059f-272f-4f38-8ae4-266c9edf5af4,PathCellObject,,Tumor,225.96,260.6
40dea0bc-08a2-4c9f-8839-df17a4c601b9,PathCellObject,,Tumor,258.84,263.07
3be5df1e-2165-4a00-82eb-c04b0532a771,PathCellObject,,Tumor,299.33,259.15
5a7af654-e31b-4fd2-a9fe-4957832297c4,PathCellObject,,Tumor,372.33,259.42
b43499e5-79df-40db-bea4-712e92630a31,PathCellObject,,Tumor,650.99,260.64
a211f459-0e9d-45b9-9df0-c28face32f01,PathCellObject,,Tumor,383.27,261.53
4691733b-d7b8-4dc9-a81e-7c31054272fd,PathCellObject,,Tumor,448.09,260.82
f94db039-33cd-47d9-a340-175478cc345c,PathCellObject,,Tumor,308.51,262.88
a488861a-ffa4-44fb-8383-9cb809ef2f20,PathCellObject,,Tumor,707.16,262.78
3a8e7f95-65c0-4bae-bdb6-68868991cccd,PathCellObject,,Tumor,407.16,265.73
7dc18538-394f-4c0c-a918-cbf66225a4ef,PathCellObject,,Tumor,589.67,264.32
ef938698-eeaf-44ae-bebb-078bf6777cef,PathCellObject,,Tumor,684.38,263.42
826c9fba-4009-4d23-b242-cd8c33c08040,PathCellObject,,Tumor,143.6,265.76
e64aea56-a148-419e-9246-d45a09e33aa9,PathCellObject,,Tumor,661.09,265.97
2a1e328c-9339-4fce-95c7-de0f38b11256,PathCellObject,,Tumor,777.31,264.22
4402e4a0-d491-4da4-9e5d-89ff4b8c5691,PathCellObject,,Tumor,218.77,263.73
cbe0c834-2c77-4750-baeb-4aeb6d63de5c,PathCellObject,,Tumor,559.82,264.88
29ff4517-77d8-47d6-8039-10e13111a7f7,PathCellObject,,Tumor,83.89,263.1
c8459a7e-96ea-49be-9bf8-a8a1d8578ed0,PathCellObject,,Tumor,164.24,263.33
1f3c6e0f-2194-4bcc-aa60-661be1d90a40,PathCellObject,,Tumor,568.94,264.61
394ba702-135b-4796-a73e-3812c03ebe1b,PathCellObject,,Tumor,294.87,266.22
a3b77018-61b6-49b3-9b3f-0110fd0f751b,PathCellObject,,Tumor,581.12,264.27
4f00f7bb-6a5f-49e7-ad77-d7622b58f1b9,PathCellObject,,Tumor,364.2,269.15
79f3a27c-0257-46f7-8b67-0c649577c147,PathCellObject,,Tumor,435.28,267.46
7216ce0d-ecac-42a8-a145-2b494bebd7ae,Target: CD68,Target: CD68,Tumor,317.09,268.75
4c3cfbb4-4ff4-46c2-b073-3f25ed252153,PathCellObject,,Tumor,376.34,267.26
fa24f25c-d7a2-49b6-aa31-542836f89d62,PathCellObject,,Tumor,300.92,270.27
3ccf7d8c-1798-4559-a765-e772fbe15329,PathCellObject,,Tumor,670.82,271.75
4b1109bf-bf12-422a-8e94-f351d72ccb2e,PathCellObject,,Tumor,695.78,267.33
5ae9413f-bd09-49e2-b5e3-f9fcd6b8d8ff,PathCellObject,,Tumor,550.82,268.44
dccad3f7-9fbb-47b3-bb94-f6a7397a9a45,PathCellObject,,Tumor,248.67,270.05
6b27642a-f4b8-42dc-bfac-ed6a552bb9b4,PathCellObject,,Tumor,506,268.23
b4e8220d-daf1-4fb2-9d6c-8d284cf7cf28,Target: CD68,Target: CD68,Tumor,708.05,270.51
33018eac-befa-4e27-9285-8aa45a5f2ea1,PathCellObject,,Tumor,88.03,270.59
760b75e0-2b17-41e9-8709-ecb165dacf28,PathCellObject,,Tumor,271.85,268.1
e4e5c388-56f7-46f2-b515-e448ab02638d,PathCellObject,,Tumor,158.38,269.76
bcd74976-946b-472b-86b0-0710a6f8d8eb,PathCellObject,,Tumor,205.92,270.48
b43e8a3e-ced3-4c14-b8e1-225569e44d20,PathCellObject,,Tumor,282.45,271.79
251a00ee-5579-4414-b6be-f37957253189,PathCellObject,,Tumor,469.82,267.86
550126a5-32e3-4959-9308-45eee8a43de3,PathCellObject,,Tumor,147.32,269.84
769ef70d-43c5-437b-b2a4-9720f5f31bf9,PathCellObject,,Tumor,680.23,271.81
4de89eae-1110-478d-b9c3-66d163550fc1,PathCellObject,,Tumor,226.04,272.26
1c211c25-24a6-46ad-b23d-fa472d87f3bc,PathCellObject,,Tumor,779.67,272.46
551ef22a-49ec-4c0e-9d92-5349a8f55461,PathCellObject,,Tumor,385.05,271.31
cb93d5a8-dcce-4750-ac72-28b5d809ae98,PathCellObject,,Tumor,533.19,268.42
55182f6e-78e2-4fe6-9b2c-09233c75cd6c,PathCellObject,,Tumor,571.92,273.02
ce9b05d8-c079-4fe6-9a48-e32b0d9c92a6,PathCellObject,,Tumor,613.61,274.45
ea67f2c6-2f66-4a40-9ee2-3049760413d6,PathCellObject,,Tumor,565.05,272.37
398f5f87-0c9b-40d6-b844-e86de486903a,PathCellObject,,Tumor,171.16,274.23
c2cdb891-4f7e-4696-9750-d81cd12efe61,PathCellObject,,Tumor,583.19,276.85
f265285a-5553-4d60-8514-889480245cac,PathCellObject,,Tumor,374.52,277.15
03144126-a724-4041-8e75-be1b85d1091c,PathCellObject,,Tumor,447.53,278.6
3a5928bf-788a-45d1-84d9-b01e9d92033b,PathCellObject,,Tumor,536.94,275.79
e1364782-a06f-4cd5-8f0e-2e6ca3934a16,PathCellObject,,Tumor,654.67,278.13
7cd2891c-2bd1-43dc-80f4-6563e0305ac0,Target: CD68,Target: CD68,Tumor,6.377,276.48
abc0d35a-116f-4e14-a16d-f2c9af853407,Target: CD68,Target: CD68,Tumor,549.98,276.54
f2f74f7e-a7b2-4ec4-b7b6-f27e79bfee3e,PathCellObject,,Tumor,791.49,277.06
ba2c4f37-cfce-409f-842a-0f7ebfce8822,PathCellObject,,Tumor,67.93,276.92
bdef8baf-9192-42ac-a2cf-b453e89730b3,Target: CD68,Target: CD68,Tumor,313.31,275.75
3234b0a3-5779-474a-a767-8efe83cdc50f,PathCellObject,,Tumor,517.17,273.52
c039faa5-864f-468a-a8fc-3260509391a8,PathCellObject,,Tumor,695.26,275.71
5e69c214-731a-470a-8da6-ce4c8f7aab50,PathCellObject,,Tumor,112.18,277.27
04caa09f-7803-4448-b61e-adafc8c131bf,PathCellObject,,Tumor,152.29,274.93
ec914bf7-5626-4083-bd8d-0613a2b7e5be,PathCellObject,,Tumor,240.37,277.32
db237209-d236-4eb3-ac4b-9a6ce7453e0d,PathCellObject,,Tumor,475.14,277.85
896bffec-57dc-417d-8769-737a556cd056,PathCellObject,,Tumor,326.45,276.98
f880fbd0-e7af-4f41-949e-7c8e100d920f,PathCellObject,,Tumor,561.13,278.8
b01452fb-b731-4d2e-99d7-36d506cd5f3e,PathCellObject,,Tumor,393.44,277.64
c9f07a50-e7d4-423f-aea9-d3d6e444f36c,PathCellObject,,Tumor,417.49,276.35
e77bef48-3734-4cee-b6d7-369863127e4a,PathCellObject,,Tumor,685.84,277.48
4d20407d-9c3f-4daf-8e31-4d3ca6844680,PathCellObject,,Tumor,142.44,275.72
7629fd5c-b25e-49e1-821b-d69e9c7780b5,PathCellObject,,Tumor,350.99,277.02
00e0e5a5-04ea-4b75-b099-bb0e8bc58789,PathCellObject,,Tumor,405.63,279.72
9aeacba7-a478-4bdb-87ea-2aa986d3dc76,PathCellObject,,Tumor,429.86,278.77
ecc75107-1eb9-4daf-a55c-24a553140eb9,PathCellObject,,Tumor,500.6,278.14
9a58013e-ff57-48a6-886f-1f87ee9a799b,PathCellObject,,Tumor,508.43,277.92
de1f86fb-f571-4072-9bd4-7b25be08b822,Target: CD68,Target: CD68,Tumor,127.37,280.26
210c85e6-5b10-44fd-869b-9f309dc0fa19,PathCellObject,,Tumor,210.37,278.43
84e610b3-4cc1-4b12-8a5a-46c568e496c8,PathCellObject,,Tumor,462.13,279.87
798e3f84-a471-4fe9-820c-734add5309a1,PathCellObject,,Tumor,638.99,280.98
8172c85a-07af-49b1-a153-ded76ce2e5b7,PathCellObject,,Tumor,515.53,279.82
ef444542-ed01-448a-be72-31dfeae8ced4,Target: CD68,Target: CD68,Tumor,703.11,278.67
320fa168-9f9c-4ec1-8399-2aa1e857758f,PathCellObject,,Tumor,293.79,279.93
dca4b2de-79de-43d7-a8ba-411591da83ef,PathCellObject,,Tumor,309.37,281.33
33bbd9d0-a071-4944-8b0a-a4526bb6b5df,PathCellObject,,Tumor,523.54,281.17
18863523-feba-4a77-b763-58aec52ee2b0,PathCellObject,,Tumor,148.6,281.48
9b27e47b-d70c-4943-ab51-84a9b8b469b4,PathCellObject,,Tumor,227.45,282.55
9e539937-bb3a-4924-89fb-2728b41dbfa4,PathCellObject,,Tumor,380.29,281.18
d35e78d4-1681-480d-9e09-a7ac11c38d13,PathCellObject,,Tumor,251.04,282.05
808eb621-9fe3-43d6-a341-7b5882f5a213,PathCellObject,,Tumor,276.88,280.85
fe75af82-535c-49ad-a14f-7e095357482f,PathCellObject,,Tumor,285.01,281.87
fa938804-434b-41ca-9de5-820f446dd583,PathCellObject,,Tumor,412.6,283.37
6a06bc6c-8e06-467d-a1b9-024bf0f47e7b,PathCellObject,,Tumor,690.72,284.47
a9047749-f516-4a1c-bd9b-678117f6e13c,PathCellObject,,Tumor,622.91,286.05
7902d8b0-b255-4fa2-a01c-5cc09fa97282,PathCellObject,,Tumor,159.11,280.98
7c73a0fa-805c-4b42-b9d9-cb57f48a1cb8,PathCellObject,,Tumor,713.51,285.63
c6056077-a50e-4097-b0d0-88a49f81a1a9,PathCellObject,,Tumor,141.16,288.11
86853473-55a4-403d-981b-b1ca35f88d97,PathCellObject,,Tumor,219.54,282.99
25288940-9f84-47a7-bfdc-db7989158426,PathCellObject,,Tumor,510.26,284.01
3cbca8ab-62ba-472b-90d0-fa3df4f7d5fe,PathCellObject,,Tumor,699,286.38
773d7fda-7a26-4f0a-acf2-804a91630c07,PathCellObject,,Tumor,574.28,284.53
51b26d3f-16ae-4622-8b2c-9e64c58d05a2,PathCellObject,,Tumor,259.64,284.87
b035f0fa-e042-46c9-985b-9479ef8539e4,PathCellObject,,Tumor,532.47,285.92
a1f1cad4-e43c-4e41-94c3-435c85ded5a7,PathCellObject,,Tumor,208.44,287.4
2a542b15-1dc9-4aa6-b7cf-497b46b5e628,PathCellObject,,Tumor,425.12,287.12
9b3ed68b-bd24-47f0-9a2c-ac2867c70c4f,PathCellObject,,Tumor,199.33,287.8
7021de1e-4b2a-4d21-a992-21bfd69d8056,PathCellObject,,Tumor,383.84,287.49
1f48f38c-c92e-4a19-b7b4-cf30f902dd2d,PathCellObject,,Tumor,567.15,287.9
9c5ab760-2907-4b20-a44b-c2033ff85ce3,PathCellObject,,Tumor,270.57,288.35
36769838-c794-4a26-b98c-48838e2ea93b,PathCellObject,,Tumor,394,287.93
56c625c8-7abc-4df8-8208-08eedfd1e0b0,PathCellObject,,Tumor,401.39,287.84
65dce3d0-595f-4cee-a10a-37af7d416af7,PathCellObject,,Tumor,544.19,287.9
39928fb2-ccb4-402c-b229-1ff87dc5578f,PathCellObject,,Tumor,678.93,287.41
5196bcf5-689a-4ce2-96ff-cd425bbcc52c,PathCellObject,,Tumor,188.94,288.49
0e64d3c4-2e16-4dfa-9f6d-c76f5ff9c36c,PathCellObject,,Tumor,355.88,288.71
428f40a9-efec-4cd4-92d2-e4d6e6d1116a,PathCellObject,,Tumor,648.66,287.23
72c6c991-f0ad-471a-815c-f1c348baca12,PathCellObject,,Tumor,154.83,289.13
9a52347c-9e62-4735-bc0e-6362dbc73126,PathCellObject,,Tumor,240.74,291.17
e1bb11ab-6abc-4d61-a8e3-6991f2c502b3,PathCellObject,,Tumor,279.47,289.2
d2702112-08ec-4082-ab6d-39822f635132,PathCellObject,,Tumor,291.11,289.38
7a4d77d0-6c16-4463-bdf9-5ccd4589b700,PathCellObject,,Tumor,437.1,290.51
1aee2c8f-fd59-4161-9805-5ec609094336,PathCellObject,,Tumor,585.95,292.24
83ccf440-b13b-4c5e-86fa-9cf963c91fc0,PathCellObject,,Tumor,297.27,292.34
c204a079-26f5-4133-ba5f-441aaaee61d4,PathCellObject,,Tumor,307.13,291.83
b6fac8df-d9ef-4946-a0eb-6f2871c1662a,PathCellObject,,Tumor,456.98,292.14
cc43688e-fde6-4841-8fd0-cb8293a0588f,PathCellObject,,Tumor,163.63,291.43
dfac1c23-eb8c-4359-b6d5-a550f479a1af,PathCellObject,,Tumor,509.58,291.82
87d37716-2ebb-4565-9c15-70c26429c0c5,PathCellObject,,Tumor,112.48,290.88
61ac36db-415e-43fb-a5f8-939aa031b656,PathCellObject,,Tumor,217.34,294.59
9f7ce90a-f4d3-4b2d-ae46-3b6994eb0803,PathCellObject,,Tumor,664.41,289
feb66a7f-4ec1-43b0-976c-152557161cc4,PathCellObject,,Tumor,764.37,290.32
6f0f89be-6a26-4444-b145-59e4e5dac7ac,PathCellObject,,Tumor,283.83,294.77
c8e16bb4-c54d-4c33-8150-8b6b5fef702a,PathCellObject,,Tumor,446.1,292.92
7a45f8ed-8964-446c-9992-f3542f502b12,PathCellObject,,Tumor,83.18,290.07
d9ff4d00-4847-4079-a4fb-ddb9b76fa736,PathCellObject,,Tumor,780.69,292.54
99373222-9c0b-44af-878c-1cfe32d1cff3,PathCellObject,,Tumor,227.02,292.12
051018b2-1194-4b7e-ae21-841ad44f44ae,PathCellObject,,Tumor,71.2,293.79
c7606791-2e8c-4ebb-a3b9-aabf3d3921e1,PathCellObject,,Tumor,54.8,292.22
02ee99a4-b452-4bbc-ac42-8389cf876cdf,PathCellObject,,Tumor,519.71,293.66
a6744e91-4060-44aa-8861-338f76ac8887,PathCellObject,,Tumor,4.698,294.69
99bfb234-9229-4592-aac4-d11764516e63,PathCellObject,,Tumor,17.17,295.05
50f9e504-7f4b-43f7-a298-53847c5d89d4,PathCellObject,,Tumor,255.49,297.84
6a756b15-29c1-471e-812e-80d82e93794b,PathCellObject,,Tumor,645.71,294.59
bd9fc958-cb28-446b-a606-69018419465e,PathCellObject,,Tumor,265.46,295.82
1c1b9c05-7521-46d9-85ac-d417a784b4fe,PathCellObject,,Tumor,320.02,299.01
82dc64d2-022c-4007-8e24-4f69382a0f2e,PathCellObject,,Tumor,655.64,294.94
0b622f10-9005-4b20-823f-ef7abd035a05,PathCellObject,,Tumor,289.91,301.48
457f7edd-a61f-428d-b470-ea3539e052d7,PathCellObject,,Tumor,80.52,298.53
93074c42-a845-4410-a721-abee6ec8c686,PathCellObject,,Tumor,666.44,299.07
03e26533-541e-4b9f-83de-f576c3259280,PathCellObject,,Tumor,684.9,297.53
f4c3452e-4462-4b72-88d9-fbc3d77acf1f,PathCellObject,,Tumor,176.58,298.9
cceb023e-4a54-43ad-9948-29275d6ef097,PathCellObject,,Tumor,425.28,296.58
dd1ca46c-5dab-4491-95a8-bf3daafae71d,PathCellObject,,Tumor,675.99,299.82
72814b94-2d89-4974-b1ea-50d3ce8e8828,PathCellObject,,Tumor,125.17,297.61
5a9deea4-7dd4-4050-aeb8-d83c7a94b5cd,PathCellObject,,Tumor,697.09,299.28
eff770ba-aadd-41b7-bbf5-0a5242547b7d,PathCellObject,,Tumor,109.32,300.48
02a563f1-2a10-49a0-baa4-f80f534f9681,PathCellObject,,Tumor,754.85,300.03
fd2f6192-5bbd-46f6-bed5-cf383a0f0a8c,PathCellObject,,Tumor,169.18,303.46
cb7d4794-9358-4695-9fff-13d2245f5c62,PathCellObject,,Tumor,232.04,302.76
f32a5381-548c-45a6-8209-4283575908ef,PathCellObject,,Tumor,362.44,301.45
ee66579b-49cb-4c9d-83ab-deade57341dc,PathCellObject,,Tumor,64.1,302.25
0fa7facb-54f0-40cf-978e-8390c6b4fb4c,PathCellObject,,Tumor,422.59,302.64
e7280aec-e4d7-406c-a169-399b727c1d49,PathCellObject,,Tumor,433.89,302.24
e9b194eb-87d3-44f2-88c4-dd2162270816,PathCellObject,,Tumor,53.1,303.61
156f35ac-f8bc-4859-a963-10500cb7f470,PathCellObject,,Tumor,648.49,305.67
bafa022b-d84c-466d-9425-9418f3c2990e,PathCellObject,,Tumor,119.69,307.5
d6c63fa2-76b5-42d5-9564-eb8ada188b4c,PathCellObject,,Tumor,457.49,304.7
0385a72b-d6ce-497c-87bc-850b32f9cc44,PathCellObject,,Tumor,595.29,307.1
b2bd2bb4-ed4a-4be2-a6f4-f36b259129e8,PathCellObject,,Tumor,766.99,303.04
e4bb4745-6c0b-4ca7-8f08-c17b7ebcb818,PathCellObject,,Tumor,412.14,305.49
649b17f8-2646-4e0c-a78e-b446ba968901,PathCellObject,,Tumor,341.31,304.93
d4c9db45-95fc-42b7-8137-a0de3e021d75,PathCellObject,,Tumor,723.24,303.59
d718f405-2dc5-4fa1-ac91-4344fbba9bf9,PathCellObject,,Tumor,660.25,308.62
3bf46a1e-6b8f-4d41-9e50-a1e73fb9268d,PathCellObject,,Tumor,731.38,307.01
ca702b40-7a59-41a2-9a11-29ad088c0cbd,PathCellObject,,Tumor,149.27,306.29
3066cdc4-b185-4133-90f9-daab5226e490,PathCellObject,,Tumor,163.68,308.57
a94bba29-0ff4-40ae-a62e-38702b11da91,PathCellObject,,Tumor,681.15,309.43
60dd5ab0-529c-4a89-9271-0e1bb789f76e,PathCellObject,,Tumor,262.53,306.82
9c33f4a5-8fa7-4435-b410-aa3a226d22a9,PathCellObject,,Tumor,401.68,312.11
cee20c2d-988e-4d79-8e93-6f0b62c2d271,PathCellObject,,Tumor,626.47,312.94
f2d20365-dfe2-46f7-ae67-d6e07b018429,PathCellObject,,Tumor,671.87,307.92
f92f63ae-83b4-4944-9629-1f0cdf334c97,PathCellObject,,Tumor,220.06,310.53
255b1ab9-327e-4971-b629-ed55fea56a0c,PathCellObject,,Tumor,383.01,307.27
1b48e2e0-b3eb-4f8b-9940-0059e94ecd6b,PathCellObject,,Tumor,702.4,307.93
38ec3eb5-50cf-42a1-818d-3a2aa17884e3,PathCellObject,,Tumor,473.45,308.52
62ffb1eb-510e-4fde-a725-2bf693cc3faf,PathCellObject,,Tumor,373.47,310.34
60f32089-7ba6-4133-83ba-349bb4b2ac78,PathCellObject,,Tumor,426.88,310.08
cfcf52d5-ff60-44ea-86d0-ebd9f5431c7d,PathCellObject,,Tumor,691.17,309.73
3d7d15c8-43c4-4f68-bcd5-d9ecf124d40c,PathCellObject,,Tumor,763.58,312.08
439c23ef-0c7c-4946-933c-fd00977ce579,PathCellObject,,Tumor,89.3,311.07
569d3211-07a9-44dc-8a9e-a2e657eda4c3,PathCellObject,,Tumor,715.86,310.13
ffd6eee7-c290-47b2-bb84-89271352c2f5,PathCellObject,,Tumor,206.56,313.43
2c941536-e863-4608-ae2e-b12107960eb9,PathCellObject,,Tumor,332.26,312.29
d638846e-2a39-4260-a66c-8d7ac7bd04f3,PathCellObject,,Tumor,271.73,313.18
bce4ec18-dcf3-4b77-b31d-f10e87a61788,PathCellObject,,Tumor,752.18,311.6
49d384ef-6474-4b5f-bfc9-80da8ab2c918,PathCellObject,,Tumor,463.75,310.98
ee3b467f-c180-4c93-ab51-35dcf2f02e34,PathCellObject,,Tumor,157.77,315.61
c4f75c1d-e325-4db2-acf6-de6f231c7cc4,PathCellObject,,Tumor,483.1,314.64
66799ca7-ad07-42d8-a25d-c28719d014c9,PathCellObject,,Tumor,696.49,315.77
b77d56df-5691-42a7-a19c-697b40856723,PathCellObject,,Tumor,239.65,313.62
925505da-6371-4acc-99c8-1d17f8cd2ac6,PathCellObject,,Tumor,176.17,316.89
741ca0c7-084f-405e-b768-4ac39f366e4f,PathCellObject,,Tumor,321.3,314.32
203dcdfd-4c4b-4c8e-8962-c4e9b4595a6c,PathCellObject,,Tumor,437.26,314.25
637218fb-ee03-4598-9f98-83234857f010,PathCellObject,,Tumor,666.44,316.13
7c99dbc2-f255-4d9f-ae06-dd9fae794b18,PathCellObject,,Tumor,135.38,312.86
9546954d-de95-469f-a0c3-903df15bdd0e,PathCellObject,,Tumor,311.48,316.26
b2f23e9e-ba86-43c2-bf61-b4b8664113bf,PathCellObject,,Tumor,345.31,315.45
fdd895bb-ee5a-4fe0-b69e-f0b8b08cae12,PathCellObject,,Tumor,711.17,318.71
f449dcc3-aefa-4b30-9aa1-1c832ac55b26,PathCellObject,,Tumor,145.35,317.54
860dfdfa-5037-4b9e-bd11-77a55b5e9836,PathCellObject,,Tumor,426.51,316.33
20722004-5034-45e1-8a22-b87c3c298f2e,PathCellObject,,Tumor,462.71,319.93
535ebd82-0e67-4a78-9a6c-efe50874aaa6,PathCellObject,,Tumor,578.68,315.13
6b9f27e4-278d-46d9-a97c-936735d938c6,PathCellObject,,Tumor,68.61,316.82
62edfb7c-7178-4bc0-aa16-74b8582dd064,PathCellObject,,Tumor,249.8,319.69
ae1aab08-4eec-4e1f-8196-85cb5b26f326,PathCellObject,,Tumor,123.12,317.24
eb799596-ac20-4f97-a21e-d8ea4aca60f1,PathCellObject,,Tumor,258.82,321.99
95b63e5d-7df4-4204-a1ef-cc1e291bb72b,PathCellObject,,Tumor,381.02,319.61
2a3a69fd-e1fe-44c5-bf75-3e562fdfcccc,PathCellObject,,Tumor,419.25,317.38
e8fc64ab-31a8-4953-9f31-efc5734860ed,PathCellObject,,Tumor,737.93,320.78
9dc5ce90-fc46-4b8d-8925-188e2887b256,PathCellObject,,Tumor,136.08,321.99
d1be122b-d19c-4269-96b7-529bf51e2d74,PathCellObject,,Tumor,608.32,319.46
0b16b2fa-7ed3-4db4-93af-45c6184c9782,PathCellObject,,Tumor,727.45,322.32
43aeea05-24cf-4f3f-bbf4-1f196aeccaa9,PathCellObject,,Tumor,348.24,323.2
eee5af6b-2836-4098-91f4-bacb791fb6a4,PathCellObject,,Tumor,99.52,324.64
a19a1a4b-ca58-47d8-b60f-8215e9186e21,PathCellObject,,Tumor,242.37,323.33
87fa8dbf-b5f2-4fe0-91e6-5ceb92180786,PathCellObject,,Tumor,425.08,322.11
01e9e96c-58bd-40bb-8b1d-ace806aa6422,PathCellObject,,Tumor,273.51,324.33
bdfef321-e5c0-4b96-b163-ee13592d05b6,PathCellObject,,Tumor,578.8,323.15
9f9177a7-8789-4607-887c-da872aa7546c,PathCellObject,,Tumor,317.31,324.8
423b3be8-2ede-4f61-a0ba-65f2827e0a50,PathCellObject,,Tumor,415.09,323.69
3a6d49ce-a951-49f9-b024-3b60e8db5b54,PathCellObject,,Tumor,127.42,324.38
