Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
54904296-9e6f-42ff-a2e8-bd651d52da62,PathCellObject,,Tumor,525.53,279.64
e4577960-38dd-4d85-9741-a7b4ee7e3b33,PathCellObject,,Tumor,568.65,280.54
9d84e850-e1e9-4ea1-b621-c8d7b91ac689,PathCellObject,,Tumor,165.82,281.15
4160fd68-6afd-4b25-99e4-db83a59d087a,PathCellObject,,Tumor,383.14,282.03
70bc84eb-d9cf-40d4-87f0-4f8da1ebf8df,Target: CD20,Target: CD20,Tumor,426.74,284.99
d7c65506-4ed7-49f5-be82-5cbb6cc84bcc,Target: CD3: CD4,Target: CD3: CD4,Tumor,515.24,280.61
f47072a1-de2e-4160-a6cf-51a9a6e2b4d3,PathCellObject,,Tumor,115.58,283.92
e1845f11-5821-4f49-b187-d6ca27961709,PathCellObject,,Tumor,130.6,282.34
66a76f15-1f28-477e-9591-0ff197ad0041,PathCellObject,,Tumor,786.62,281.95
0da891fc-90c8-41c6-8663-16ab7ce6008a,Target: CD8,Target: CD8,Tumor,649.01,282.97
0dd0b787-3c3d-4d82-a77d-331efad457c2,PathCellObject,,Tumor,763.16,283.65
01e5912b-754f-4f99-8d81-db3851c63a99,Target: CD8,Target: CD8,Tumor,467.11,282.89
54277d3b-ea75-415f-aed1-a6da93e5503e,PathCellObject,,Tumor,728.76,282.82
bae4c008-40a7-4a63-aba0-e68c94dbd999,Target: CD3: CD8,Target: CD3: CD8,Tumor,89.49,281.76
b57fa6e3-06da-407c-b5d5-b29e4db52394,Target: CD3: CD8,Target: CD3: CD8,Tumor,99.02,282.84
91af769d-191e-488f-af9a-a7a2163762a1,PathCellObject,,Tumor,630.73,284.39
6e657ee1-f5b9-4e97-b618-3fb7a9fa6e46,PathCellObject,,Tumor,456.75,284.82
7c052083-2b1c-4672-be31-cfa7bae30a06,PathCellObject,,Tumor,487.89,280.92
618ce545-6760-4afd-bdd5-469b2713e57d,Target: CD3: CD8,Target: CD3: CD8,Tumor,609.54,286.4
ad1705a0-9cc8-4175-91e6-fd1d6411012b,Target: CD8,Target: CD8,Tumor,477.91,285.75
37015a4a-6805-4196-91de-b54932a2bc5a,PathCellObject,,Tumor,661.63,286.36
d79f61d8-0f2a-410f-bc23-1d7977f830ac,PathCellObject,,Tumor,157.01,284.12
b2db36d0-23c0-4c27-ac79-14a4da5eb061,PathCellObject,,Tumor,492.57,287.76
20ee3b7c-f69f-4fe2-ba7f-f3c314b2bf3d,PathCellObject,,Tumor,219.51,286.04
eb684b11-c0de-42bf-9c7f-a2fd48e7a0f3,PathCellObject,,Tumor,782.03,287.14
6ff915cc-bbac-439c-b44b-5c0d28d0d8e5,Target: CD68,Target: CD68,Tumor,621.65,287.18
b5b1cc06-196a-4fcb-8a9c-d79296286b09,PathCellObject,,Tumor,718.75,286.04
cb6fbb54-2e02-41c7-88bb-dbc43f6e044d,PathCellObject,,Tumor,746.64,284.78
01a92813-90f5-4292-9618-1556f7149217,PathCellObject,,Tumor,577.69,289.02
61458083-b1be-4852-bf56-ae4a9a43b593,Target: CD8,Target: CD8,Tumor,672.58,288.79
ca287f49-0f17-4b87-bc30-3e1c699b1dad,PathCellObject,,Tumor,519.71,288.37
919f72a3-736a-445b-9642-ef90229b2e00,PathCellObject,,Tumor,693.73,287.84
0a0f49a4-bd3f-4bec-b584-90282b6ce83e,Target: CD20: CD8,Target: CD20: CD8,Tumor,104.84,287.81
68bcb2ea-74c1-4bc9-800c-2fb924761cb7,PathCellObject,,Tumor,640.85,291.59
280808ef-0d06-4006-8f3e-2dc93638f6f8,Target: CD8,Target: CD8,Tumor,737.83,288.25
1419c174-9238-42e7-bfcd-329959db52b2,PathCellObject,,Tumor,549,289.49
d737f953-e73c-4009-a128-d4183439b8ad,PathCellObject,,Tumor,569.3,292
1a27f649-aa2c-453c-8c86-41e53c764a7e,Target: CD3: CD8,Target: CD3: CD8,Tumor,726.75,290.45
fbcaa8fd-7b7a-4f49-96e7-bb4521af584c,Target: CD3: CD8,Target: CD3: CD8,Tumor,94.54,289.97
0f18ed55-7126-4660-ab5a-25fd089f8c4c,PathCellObject,,Tumor,155.42,288.78
15ac747a-1020-43b8-9bae-7b4189e288d5,PathCellObject,,Tumor,196.98,291.71
dc0b0d0d-ade0-4534-9cb4-aebf76d083fa,PathCellObject,,Tumor,271.05,290.01
7c0c9eba-11c7-431a-91d3-ccc77469bebd,PathCellObject,,Tumor,538.14,291.9
202d3cb7-39dd-4c8f-bb25-850fe89c3afc,PathCellObject,,Tumor,585.07,290.19
8baa1b68-b1a0-4492-aeb6-54dd772db819,PathCellObject,,Tumor,445.02,291.25
99b96e72-f5c3-487b-9211-b410fa3b0f36,PathCellObject,,Tumor,626.54,292.5
104dccfa-c2d1-4cc2-a009-1afb6c116d74,PathCellObject,,Tumor,746.78,291.93
4b664729-49a0-4d56-8991-72f1e20c25ef,PathCellObject,,Tumor,232.45,294.91
1861fde2-3880-4767-9c55-75e52d37ae52,PathCellObject,,Tumor,461.18,292
5c9bc358-6dcf-4e6b-b247-a321ffb52ce2,Target: CD3: CD8,Target: CD3: CD8,Tumor,559.3,292.1
16dc04d8-357e-4f4a-a3c2-9a1bfb61e57e,PathCellObject,,Tumor,650.34,293.9
6588e637-2f0b-476a-a31c-9de4babe2105,PathCellObject,,Tumor,72.36,294.18
abf91024-8675-44de-bd72-47e7214bb562,PathCellObject,,Tumor,633.1,294.36
470e52b2-4102-409a-9ba4-7e32019f3d3f,PathCellObject,,Tumor,681.83,297.26
18db08b0-cc0a-4578-975b-38aad9563d9a,Target: CD8,Target: CD8,Tumor,82.9,294.88
7bde597e-f827-4713-9e7a-62c6c2e6a7ba,PathCellObject,,Tumor,506.02,294.64
0b7cdc7f-d708-4021-ac49-31e4c5b70340,Target: CD68,Target: CD68,Tumor,615.22,296.17
0f73ac56-fa90-47bc-9e73-ea3ae008397d,PathCellObject,,Tumor,106.25,296.98
321a9af5-9d61-4df7-a41a-aa13c0b0b9ac,PathCellObject,,Tumor,161.11,295.89
fb050a74-9f89-4c82-a047-af7523a3d10e,PathCellObject,,Tumor,148.8,293.29
978e1592-482d-46cf-8f8d-e1684d641406,Target: CD8,Target: CD8,Tumor,528.49,296.99
de974f82-61b7-43a8-b0d1-3b6f687276d0,PathCellObject,,Tumor,658.38,295.79
0ba07d49-d588-47a3-a03a-0d762502f647,Target: CD3: CD8,Target: CD3: CD8,Tumor,714.3,295.05
3ed5159b-2bcf-4914-bb3e-23c7d9d7a0bf,PathCellObject,,Tumor,33.93,296.12
4abc17d5-52e2-46f6-9679-3f8f0d05c191,Target: CD8,Target: CD8,Tumor,174.43,297.67
03cecf72-3faa-48b0-8d27-875ff483518b,PathCellObject,,Tumor,481.28,297.38
6380d10d-2844-4772-b584-bd604360538a,Target: CD3: CD8,Target: CD3: CD8,Tumor,733.06,297.17
6d5cc6c7-ed18-4618-882a-06691d8f32d4,Target: CD3: CD8,Target: CD3: CD8,Tumor,92.14,296.93
1dd78cb9-6236-4374-b725-d427796bcf2e,PathCellObject,,Tumor,125.43,299.51
1a33df78-720d-4e0a-bbd2-fd5706e73119,PathCellObject,,Tumor,400.15,295.23
113dacee-e6f0-4da2-b00a-9fac96a1ef06,PathCellObject,,Tumor,516.89,301.29
7b3a4de6-eea0-4c88-8238-6685538b16d1,Target: CD3: CD8,Target: CD3: CD8,Tumor,775.72,296.91
ecb1dedc-7c8a-4956-87d4-9fb30b7c828a,Target: CD3,Target: CD3,Tumor,703.49,297.89
cf3546ea-d592-48e6-8e8a-97bd4612e477,PathCellObject,,Tumor,763.71,297.17
1e5a49ea-b2b5-4d0c-91ab-3b08a22292fc,Target: CD3,Target: CD3,Tumor,464.39,298.32
8ce58f4a-c78d-4242-8486-d22979fc2467,Target: CD8,Target: CD8,Tumor,555.1,302.44
c23e5e80-9043-4c1b-933f-1c6e40c7f29f,PathCellObject,,Tumor,751.39,300.19
6123771e-cf8f-478f-89e3-5c854b6c09f1,Target: CD8,Target: CD8,Tumor,787.97,299.25
e4460a2b-4280-49f4-9017-dbe99825a355,PathCellObject,,Tumor,145.77,301.47
26208587-fa41-49b1-bce0-d639151f73cd,Target: CD8,Target: CD8,Tumor,156.88,303.94
1ff6f00d-c163-41a9-9cea-bb33f9974e37,PathCellObject,,Tumor,409.26,301.58
abb3094d-135f-4415-9220-66f51d856076,Target: CD3: CD4: CD8,Target: CD3: CD4: CD8,Tumor,458.92,305.59
4854964d-9caa-4624-8437-46aeb605be75,PathCellObject,,Tumor,495.07,301.35
0382e93a-3b5a-431e-ae6b-a72a97e51010,PathCellObject,,Tumor,643.68,302.56
bc00190b-179b-4755-9d1d-e49ca9442108,PathCellObject,,Tumor,86.5,307.57
418af501-adea-4ea3-a058-bbac0446a025,PathCellObject,,Tumor,440.51,303.37
9d19a074-b614-4707-92d4-922bccfff227,PathCellObject,,Tumor,693.82,302.78
bcf74c9d-9c00-42fc-8bde-327cede84173,Target: CD8,Target: CD8,Tumor,769.57,305.83
123a968f-ea3a-4a25-811f-2b8b49c73edf,Target: CD8,Target: CD8,Tumor,191.12,305.74
79b2ad64-6ce7-4f0e-bffd-805114cfc768,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Tumor,486.74,304.77
51f9b6b5-6900-46b1-86f1-c237f1343019,Target: CD68,Target: CD68,Tumor,760.3,306.89
b58fa5a8-2017-4076-aaa2-6a7cb105be06,PathCellObject,,Tumor,239.17,308.99
3a57027b-7922-4e4b-8461-a232f8d68760,Target: CD8,Target: CD8,Tumor,600.79,303.56
ccf38ece-b8d7-41a9-85e4-bb52dee61635,PathCellObject,,Tumor,655.15,309.43
f300e507-7f07-44d1-9c47-2124bc5be731,Target: CD3: CD8,Target: CD3: CD8,Tumor,739.14,308.56
6baddc71-f998-4232-af40-adad146fa480,PathCellObject,,Tumor,373.91,304.7
085f2216-994b-4173-bf1a-f55dc497db57,PathCellObject,,Tumor,618.41,307.42
62e14035-f96e-45a4-92ed-cf025b452f51,PathCellObject,,Tumor,500.33,308.26
9feb078e-c813-4539-94ad-d1893e8b9329,PathCellObject,,Tumor,586.58,306.53
af91653c-415e-466c-9b27-bd9cb19b9d92,PathCellObject,,Tumor,385.44,307.12
07ce49b4-8e5e-46fd-9b61-ad8277aa1fd4,Target: CD3: CD8,Target: CD3: CD8,Tumor,783.61,310.96
ba0dfb9c-3638-4d69-ba5d-25d008be4d95,Target: CD3: CD8,Target: CD3: CD8,Tumor,774.89,308.73
8535096a-e8fc-4d4b-9ed1-e4284008dcc8,PathCellObject,,Tumor,794.87,308.92
914b27b0-40f4-48c0-b279-6cf26de40ed2,PathCellObject,,Tumor,4.51,308.11
62552c64-f135-41f8-be0c-7237f0f48e1d,PathCellObject,,Tumor,509.42,311.12
26b405b1-e3ef-4b7d-9aa3-236eceaef173,PathCellObject,,Tumor,665.73,308.3
34a5272c-56b2-4912-be26-c87ae0748792,PathCellObject,,Tumor,673.9,307.76
70e807ac-11ed-4ccb-9e0e-fcc03bda207f,PathCellObject,,Tumor,224.47,315.52
88066912-0023-47e5-b618-029d8ae56825,PathCellObject,,Tumor,405.47,310.99
4cbbfde2-cced-4440-96f1-0da5bbd6155c,PathCellObject,,Tumor,151.36,312.42
cdb75ab4-f67b-4252-a712-32ba42a83e5b,Target: CD8,Target: CD8,Tumor,172.8,314.1
135a1932-554f-4653-a68c-2bd4a2a3be96,PathCellObject,,Tumor,748.82,309.66
4ee4647c-0a83-4d82-a195-2a8965e49861,PathCellObject,,Tumor,692.05,316.1
2959e75b-3abe-45a7-99c1-deb797eff8be,PathCellObject,,Tumor,703.25,309.16
5065c5e2-12ff-45e3-9df9-36ab12f361ea,Target: CD20: CD8,Target: CD20: CD8,Tumor,490.73,310.65
f20a88d5-08e0-41c8-8712-72497d4c4b51,PathCellObject,,Tumor,711.38,309.04
0aba41d7-dfaf-4a2a-9266-65e6b136d130,Target: CD8,Target: CD8,Tumor,416.76,309.37
68903416-2b8f-4db4-9914-ba3faf4d39c7,PathCellObject,,Tumor,542.15,311.42
6cde0c49-887f-44a8-84f3-7c4b5a8ddfc0,PathCellObject,,Tumor,607.5,311.63
1fa77870-c31f-45b6-a3c2-9d21be0ae9c5,PathCellObject,,Tumor,394.99,311.94
40135a99-f03d-4aa5-acd8-79cd3f92af02,PathCellObject,,Tumor,443.53,313.41
d3da8af6-ede1-4907-a913-140d4bd98935,PathCellObject,,Tumor,595.75,314.6
513937f7-b773-44cb-a478-d73bcba8e7bb,PathCellObject,,Tumor,430.42,314.85
3f7ad075-c942-412c-bd74-b10b64920acd,PathCellObject,,Tumor,474.65,312.7
cea62ba6-225f-4371-8d4a-60d67ac40a4e,PathCellObject,,Tumor,124.42,314.69
d313c025-64b7-4cb8-a855-072f4a14cbb6,Target: CD3: CD8,Target: CD3: CD8,Tumor,250.21,316.15
5b50bc95-75a0-4a44-94c4-6fdf017173c5,PathCellObject,,Tumor,724.1,316.28
b4c89f36-38bb-4383-9800-0d65fc15336d,PathCellObject,,Tumor,196.5,318.4
2414aa41-1ecf-423d-9f46-1ee03f311a20,PathCellObject,,Tumor,759.6,319.84
037ba76b-a558-4558-9c5f-c029670b7651,PathCellObject,,Tumor,14.15,318.8
0374cc98-e60a-4978-bd7b-451614148ffe,PathCellObject,,Tumor,622.3,318.76
1c0680fa-2bdf-4d3d-b21c-512937eb8905,PathCellObject,,Tumor,709.31,317.17
d7c17754-fc77-4527-a51c-fa21404c9d7d,PathCellObject,,Tumor,796.39,315.8
91303339-6c6a-4b37-80f3-26bb0ea66048,PathCellObject,,Tumor,65.97,316.49
cc807621-ab9b-48ae-bc01-eff6dfe0fbe5,PathCellObject,,Tumor,418.51,318.66
77c821c7-bc7e-4e73-a66c-f6506ee8f939,Target: CD20: CD3,Target: CD20: CD3,Tumor,493.01,319.52
a4f9f8a0-64e8-499a-9555-f78b19e4a8fa,PathCellObject,,Tumor,668.93,317.11
20fff944-7202-4582-8902-e17b28e26e5a,Target: CD3: CD8,Target: CD3: CD8,Tumor,748.64,315.98
962591ac-9139-47d0-a55e-e93fc4c4a74f,Target: CD8,Target: CD8,Tumor,771.57,317.61
aedb5d27-27fb-4ea4-a183-48e5871ab978,PathCellObject,,Tumor,515.98,317.43
7d37ae6f-84d4-4833-a51d-a7f4b5345722,Target: CD3: CD4,Target: CD3: CD4,Tumor,457.96,316.95
9303fef7-ec35-4ec1-bcd2-3add9273bc76,Target: CD20: CD3: CD8,Target: CD20: CD3: CD8,Tumor,483.48,319.68
dfd0d814-2aa7-40ad-8bd6-eca61a610340,PathCellObject,,Tumor,532.44,319.2
abea3416-6d3f-43ac-81b3-bac6619218ba,Target: CD4,Target: CD4,Tumor,470.49,320.01
331bfd9d-d13a-46c1-884f-83b11b4bbde6,PathCellObject,,Tumor,646.64,318.65
7811379f-7375-4a04-8d7b-253ea37db038,PathCellObject,,Tumor,405.14,321.6
8f234678-3ea2-402b-97ae-f6298e8b5030,PathCellObject,,Tumor,504.83,322.27
59cacbc6-c253-471f-9f28-ab0c47db12f6,PathCellObject,,Tumor,676.27,323.39
bd31040d-3d66-4d8a-9b69-1b7dfb903230,Target: CD8,Target: CD8,Tumor,28.34,323.08
ecce01a8-8704-44d4-8c7d-c0010fc3814a,PathCellObject,,Tumor,778.98,328.79
0140dfea-5775-4953-98a8-74a0a62e63fb,PathCellObject,,Tumor,449.4,321.17
4545ace9-6838-42df-b172-a476375659c7,PathCellObject,,Tumor,796.27,322.54
a162c199-f0d0-45ab-872a-b2f487db0fe3,PathCellObject,,Tumor,3.418,323.2
9f6c9174-a917-4a0d-8aca-41ab6c5e96d2,PathCellObject,,Tumor,443.18,321.17
b7a98754-5aca-4341-9fb9-255417f4d042,PathCellObject,,Tumor,584.62,323
4783ac50-31ab-465f-8df7-f563206a5d41,Target: CD8,Target: CD8,Tumor,744.88,327.54
e081364e-83da-4648-b3ca-9cb1877e18f9,PathCellObject,,Tumor,211.79,322.66
f90fb36f-ede1-449e-878c-547319f534d8,PathCellObject,,Tumor,385.52,325
b41f842f-d54c-480c-b40d-dc3ef3fcd053,PathCellObject,,Tumor,545.15,323.38
fd405b3e-b395-431c-a796-aa9bdaa3271d,PathCellObject,,Tumor,716.7,327.83
7525dc1b-0dce-4dae-83ff-e40018edc595,PathCellObject,,Tumor,183.16,330.49
002fae61-88b6-4064-a98e-00e9f1cde603,Target: CD8,Target: CD8,Tumor,372.25,325.25
8c316194-ae3d-4534-98a0-ce9dfb4f7856,Target: CD8,Target: CD8,Tumor,460.66,325.49
dd3404cd-7264-42a7-aefe-3f3fb57858fe,Target: CD8,Target: CD8,Tumor,240.73,326.65
3c849ecc-5a18-435b-a2c1-05cc4ad540f9,PathCellObject,,Tumor,608.75,328.33
8b86d679-2726-4d52-8b32-1f69fcffac41,PathCellObject,,Tumor,443.66,328.53
f6910ff8-4e42-4b50-b3aa-091fe19944fe,PathCellObject,,Tumor,647.31,327.35
1d18c20e-d5b1-45d4-b2aa-ee35bd4960c4,Target: CD8,Target: CD8,Tumor,470.2,329.39
7f103e69-e6cc-43ca-9134-19b3a306c4f6,PathCellObject,,Tumor,124.19,327.03
23a5212b-0b3a-4f05-95ec-0cf0d9c245ce,PathCellObject,,Tumor,478.49,327.84
15e2738b-1a5b-4758-8364-3ebd480172e8,PathCellObject,,Tumor,515.05,332.83
45727e9e-5b3c-4774-aa5c-b6154d592128,PathCellObject,,Tumor,792.36,330.88
19943795-8541-4a67-897c-c0028af19e1c,Target: CD8,Target: CD8,Tumor,693.33,327.21
f5bfe6b7-1870-4e13-96a6-5ea97b14aaac,PathCellObject,,Tumor,425.62,333.65
e349277b-9215-4577-be06-8f6d154fcf41,PathCellObject,,Tumor,570.03,328.64
1a49f9d0-e023-4486-983e-fb4b691fd229,PathCellObject,,Tumor,706.09,328.14
e9672394-e438-487a-9290-a81320272e3d,PathCellObject,,Tumor,218.07,330.14
dbd9ab60-1e1a-4643-986b-e03d282fd002,PathCellObject,,Tumor,401.42,330.59
170344fc-8a77-477b-a7d2-d325fc40ae02,Target: CD8,Target: CD8,Tumor,455.03,329.85
912b30a1-637d-4b7a-b488-6e5bf75b1ec8,PathCellObject,,Tumor,501.66,331.19
2a38f620-0232-4de3-a133-f2a213c638b2,PathCellObject,,Tumor,548.47,334.33
1f3fceff-8970-4200-9565-4da5c04c8fbc,PathCellObject,,Tumor,286.94,333.11
09cb548d-3d92-4541-87f4-0525c05fb9fe,PathCellObject,,Tumor,627.71,331.04
4ed30158-8c28-40a2-aa5b-5eb019e5cd82,PathCellObject,,Tumor,103.87,330.29
7affd864-b876-490d-b5f2-f1a8027cd33f,PathCellObject,,Tumor,685.21,332.16
762836ab-6466-4026-909b-18fa88b2dd48,PathCellObject,,Tumor,700.73,330.52
32a23802-2736-466a-b665-accf43842e08,PathCellObject,,Tumor,150.81,333.12
5993a12a-b7d6-49bc-a539-d37001e62c5d,PathCellObject,,Tumor,578.44,337.79
63f80f68-bf66-475a-b8da-cdd3110bfba2,PathCellObject,,Tumor,730.76,331.95
25d48ecd-4e4b-486a-b68f-9dfeab20b555,PathCellObject,,Tumor,197.47,336.66
4d74f754-e0ba-4ff2-9eb2-3df87d0e1d5e,PathCellObject,,Tumor,205.98,333.94
37b72b29-7489-4c82-a277-24c48ded627e,PathCellObject,,Tumor,9.061,333.89
f1ff7763-383b-4e2d-8f69-27d5816c1d2d,PathCellObject,,Tumor,637.53,334.11
4b88fe3c-922a-4f63-94c7-68be53727077,PathCellObject,,Tumor,525.25,331.69
f03b8a31-9eeb-4ae3-81cc-c02e29c7a7c8,PathCellObject,,Tumor,534.12,334.32
2160550d-1f61-4566-9c8a-5011ddb74234,PathCellObject,,Tumor,233.41,334.94
cd2c7a5c-38b7-4835-b763-ae55f7978e84,PathCellObject,,Tumor,411.85,337.45
fa473568-48b9-4094-9f9b-772512e1f0d0,PathCellObject,,Tumor,480.22,337.29
1b717ca6-df52-42ac-b0d2-4647b36e87d5,PathCellObject,,Tumor,694.52,337.3
a7b6a2ea-f35e-4a1f-b0ac-0375dc75cf62,PathCellObject,,Tumor,761.43,338.84
b87b84a3-77bb-4fb1-8b51-c9475169e2ff,Target: CD8,Target: CD8,Tumor,454.47,337.07
ac4f8953-61dc-45a6-88d2-71914e0e4b8c,Target: CD3: CD8,Target: CD3: CD8,Tumor,708.25,337.3
4ed25f8d-4f1f-43ab-8f54-4cdc0bc251ad,PathCellObject,,Tumor,214.3,339.7
6de7ce28-3e73-4f30-81d5-1a6512e35463,PathCellObject,,Tumor,592.8,339.36
e3c0f299-b333-42ad-86d2-17f9cad82182,PathCellObject,,Tumor,371.03,341.92
55c70052-d2bc-42b9-a4c5-e8fd0857ed4f,PathCellObject,,Tumor,717.65,338.56
a9a2e227-f9f0-4a46-818e-06ab369b97a9,PathCellObject,,Tumor,385.78,338.99
123914bb-e0dd-4980-a731-6051aa6c0252,Target: CD8,Target: CD8,Tumor,464.63,336.79
76fd90ba-a80a-40a4-9efb-cacaa0b4684a,PathCellObject,,Tumor,794.55,341.36
d6913797-27fe-4f45-9d30-3633be41e4db,PathCellObject,,Tumor,471.27,340.11
82db1b76-eb0c-4002-8a05-36ecea4f9a1f,PathCellObject,,Tumor,502,341.15
35f7f0fa-1a57-4193-a89c-862df41569f5,PathCellObject,,Tumor,618.7,342.02
c8617392-eb3f-4aaf-a94f-9e41f3367b1d,Target: CD8,Target: CD8,Tumor,524.68,342.24
85e554c2-3ee7-4c91-a270-90639c4c5b64,PathCellObject,,Tumor,664.71,340.88
a9b02681-2c41-46fb-8f02-f301ec968c05,PathCellObject,,Tumor,604.06,340.96
7e2f2683-1bce-49b6-afa4-52f785fe1fce,PathCellObject,,Tumor,612.21,342.48
e878f116-b5ec-4de3-bace-7a66b81ffb70,Target: CD8,Target: CD8,Tumor,106.89,342.73
ba0afae5-9ba5-412e-a075-06292aa77055,Target: CD8,Target: CD8,Tumor,173.37,341.68
79937144-8487-46b7-8d33-d41ed9b2b815,PathCellObject,,Tumor,645.74,341.92
8f3a3fcf-3cc1-43b8-a463-cc552ddf3f1a,PathCellObject,,Tumor,489.43,344.81
0ed13ad2-62f3-4dc5-950c-a5c7d1ff882d,PathCellObject,,Tumor,724.89,342
8cce8f21-b3c9-4c4b-a6a3-34b575cf58d2,PathCellObject,,Tumor,438.77,343.04
d7fd8429-57e4-49f8-872b-c3659dca1371,PathCellObject,,Tumor,465.86,343.22
cf91c6db-e471-41f7-972a-101e9d06a3c8,PathCellObject,,Tumor,630.51,346.39
b129c07f-f701-4ebd-8efc-095b795b602d,PathCellObject,,Tumor,739.15,343.05
0204454f-ecc6-4e86-8ac0-efa262dc4206,Target: CD3,Target: CD3,Tumor,693.27,345.57
1a615163-6882-434f-ba3b-7df034d832cc,PathCellObject,,Tumor,777.12,346.84
e9742ba9-6243-4a63-8903-6fb27a264e27,PathCellObject,,Tumor,398.88,343.58
efb449d3-cd44-44fe-acc6-9c0a118ed01c,Target: CD8,Target: CD8,Tumor,710.4,344.68
351762db-7e99-4315-ba92-c8a48897ca2a,PathCellObject,,Tumor,346.08,344.03
f9900bf5-4824-4198-bb9a-b44a8169a239,Target: CD3,Target: CD3,Tumor,731.88,344.85
0c3f8696-d49b-46ee-a316-d1c9742516b6,PathCellObject,,Tumor,431.38,348.88
23be170b-5f5d-40be-8247-b43799a7a026,Target: CD68: CD8,Target: CD68: CD8,Tumor,451.95,345.67
b78a9558-441a-4ca4-81be-74f82e241401,PathCellObject,,Tumor,701.48,348.98
82a004b1-400c-4043-8dfb-4502391b3554,PathCellObject,,Tumor,788.49,347.87
cbbdb14c-8a54-48bc-b6dc-ec400a83429b,PathCellObject,,Tumor,715.63,350.93
da4cab72-aa6a-4661-b498-ac61f42b5477,PathCellObject,,Tumor,418.66,351
2a60702a-9400-4407-8659-3353a07b4e2c,PathCellObject,,Tumor,147.97,350.62
458499c0-deb9-497a-b443-01dab4de0b11,PathCellObject,,Tumor,653.3,348.61
9b017a52-975e-4c00-b216-323fd7826355,PathCellObject,,Tumor,684.71,347.1
099d6a62-8c86-4903-9a66-254a2b1fc3bd,Target: CD8,Target: CD8,Tumor,182.72,349.26
ab72f68f-3f60-4646-b2ca-6837458e91c9,PathCellObject,,Tumor,388.31,348.48
945e0f67-1f28-4e85-8ab1-89c7bad2166e,PathCellObject,,Tumor,466.42,349.16
02723895-56d8-4ffa-b3fa-d649a44df532,PathCellObject,,Tumor,506.77,353.74
01cafc6d-3175-49ed-b0ac-855d73449e91,Target: CD8,Target: CD8,Tumor,603.78,352.46
7dd7762d-5137-4560-973f-4d57f39b7710,Target: CD8,Target: CD8,Tumor,724.87,350.61
2edc1011-6d61-4e65-86b9-bac52119f19e,Target: CD3: CD8,Target: CD3: CD8,Tumor,446.36,352.37
78b7edfe-761e-46e1-8013-8c7cc981f7d1,PathCellObject,,Tumor,675.02,351.1
b17bdba7-ddb8-4a75-b576-97371abf42d2,PathCellObject,,Tumor,766.56,350.56
397c71c8-b977-44b9-9128-2629e6b56f6b,PathCellObject,,Tumor,165.33,349.71
e0382a7a-8ae1-4768-af7c-fce6fea955f4,PathCellObject,,Tumor,394.77,353.34
43402570-7535-417a-b12d-bc9ca7cd7f55,PathCellObject,,Tumor,50.58,353.5
0f62994d-d1d1-4e4b-849a-115a00e814d0,Target: CD8,Target: CD8,Tumor,458.76,354.35
cc3b72d7-fc26-4b63-8ab3-fe98c3798022,PathCellObject,,Tumor,524.71,352.63
06b79332-2bf5-46a5-9f42-33421643a60d,PathCellObject,,Tumor,749.27,352.23
5cac1a86-6ff5-4343-9d5d-6b9171c66b01,PathCellObject,,Tumor,59.39,353.99
61d26645-e056-47a9-9612-45229f981b5f,Target: CD3: CD8,Target: CD3: CD8,Tumor,173.24,351.72
414729d0-c478-41af-88fa-879ff069db97,PathCellObject,,Tumor,734.35,355.61
2a9d14a9-009b-4f95-a018-2c7250ac0668,PathCellObject,,Tumor,688.17,353.04
f759b4e4-bc25-445b-9d6f-b133d0e657b9,PathCellObject,,Tumor,694.24,354.56
de0ee70b-c0b5-4e41-8405-1790141b8774,PathCellObject,,Tumor,346.46,352.82
3e3c3caf-dacc-482e-9b23-4ed6b9ea58cc,PathCellObject,,Tumor,404.72,356.81
fa6ade88-78c1-445c-a742-ec8d17e4bfd0,PathCellObject,,Tumor,763.09,358.04
e3d8c827-6852-420b-a1f5-5213425e359c,PathCellObject,,Tumor,785.84,360.37
05c705de-22b3-4bc4-96c9-22707f0ce4f4,Target: FoxP3,Target: FoxP3,Tumor,371.69,361.68
4c7f8687-9016-4dac-96d5-b042fd8401d7,PathCellObject,,Tumor,384.15,355.06
8a19efb2-3660-4a37-9367-3b4561d20dbc,PathCellObject,,Tumor,412.16,357.89
f158e0fb-89a2-4a24-87cb-7b51f61108ed,PathCellObject,,Tumor,582.68,357.18
d9a4111f-6b7d-4006-a246-005f8778e242,PathCellObject,,Tumor,196.38,358.4
63a0e1b4-769b-4632-bbd7-c9a1e4c43a3b,Target: CD3,Target: CD3,Tumor,623.23,354.46
ccc5d1a7-8234-4afd-a258-d26a3725eec5,Target: CD3: CD8,Target: CD3: CD8,Tumor,173.72,359.07
eace7af6-83e3-4037-b614-9998892a1a06,PathCellObject,,Tumor,238.25,355
4cdff68c-6386-4e00-a97b-a63326ba2eb9,PathCellObject,,Tumor,470.69,358.72
f2f46e7b-924b-418f-8249-7e6b00f8fb9f,PathCellObject,,Tumor,617.11,358.16
ef8397e6-c305-4c8e-bf0c-a465bbbcb4b1,PathCellObject,,Tumor,429.34,360.16
c7a7d715-f3bf-4518-b462-b3aaa0655068,PathCellObject,,Tumor,708.62,359.35
484fada1-3e91-4eae-92bc-8320b8d4e788,PathCellObject,,Tumor,161.24,359.51
