Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
5610486f-bfab-4044-bd89-d394759d8db2,PathCellObject,,Tumor,140.95,241.04
008c9096-6b3e-4a94-a883-7772e1ffd361,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Tumor,434.56,241.47
85016a77-9f91-4c49-8853-3b036ea8178a,PathCellObject,,Tumor,634.66,239.43
8e46b3b6-debe-4f9e-903e-6f7926788233,PathCellObject,,Tumor,735.95,239.7
c6b5bd16-3b0e-469c-9d37-563866e767c2,PathCellObject,,Tumor,588.15,242.78
e541a621-eabc-4d1b-af07-cc1f552a5834,PathCellObject,,Tumor,107.92,243.59
67153581-3ca6-4381-8375-f3e409079a10,PathCellObject,,Tumor,243.71,243.73
690a06af-813b-4349-91f0-2689a91458a6,PathCellObject,,Tumor,779.61,242.4
7cc1e062-8484-4138-bf50-f6e8c7888444,PathCellObject,,Tumor,788.41,241.5
d409f499-c9ac-4678-ae84-165c00aee8f2,Target: CD8,Target: CD8,Tumor,625.3,243.68
97c9b38e-a3ea-40da-8e6d-3b6869ad10d7,PathCellObject,,Tumor,388.76,242.36
98036e7e-281e-4182-9140-33fc5782ae74,PathCellObject,,Tumor,413.65,244.09
98031e14-9021-4cd4-982b-c642debdce38,Target: CD3: CD8,Target: CD3: CD8,Tumor,577.49,240.91
735f4eed-25cc-49ce-819d-7daacaed7366,PathCellObject,,Tumor,693.18,242.69
98e1f6cc-b583-4120-98c1-55b15301dffb,PathCellObject,,Tumor,796.27,243.97
40b2d22f-d392-4b5a-bac1-d22e8290e0d3,PathCellObject,,Tumor,281.66,247.54
38cfe53b-b6c2-4cc2-a932-714839e5c8eb,PathCellObject,,Tumor,554.75,248.42
48e1690d-4b12-46be-9e79-59299c237421,Target: CD8,Target: CD8,Tumor,684.54,246.11
5c169c04-a91b-415d-a435-6fffea297bb5,PathCellObject,,Tumor,565.32,247.13
a44e58f1-8211-445e-869c-ecf021c58a64,PathCellObject,,Tumor,600.18,243.93
66e93dc6-f009-4adf-8f4b-d1dc6ad13ac7,Target: CD3: CD8,Target: CD3: CD8,Tumor,677.61,244.47
1eaf199f-865e-424b-bcd7-1963731afe6a,Target: CD8,Target: CD8,Tumor,290.78,244.31
9aea3818-e82b-4969-ba0f-de26db785675,PathCellObject,,Tumor,643.27,245.59
40895e09-b6f8-4eb6-ae1d-5494a73e391e,PathCellObject,,Tumor,746.58,247.45
c014e81f-c525-4012-ae1e-0b8bb70ef42d,PathCellObject,,Tumor,119.05,247.73
191c011b-be13-450f-8abc-aefa5e741489,Target: CD8,Target: CD8,Tumor,501.14,246.93
6b8daa2d-6c34-4f62-b67d-24cbbcdff20c,PathCellObject,,Tumor,208.24,246.39
f32f1d93-1ac8-4051-be42-4830ca743cec,PathCellObject,,Tumor,378.98,246.22
70ff7511-683d-4d1d-8bb2-c89a6fe0eec6,Target: CD3: CD8,Target: CD3: CD8,Tumor,611.91,247.65
fd03a662-0a1a-4398-b54c-cde509442567,PathCellObject,,Tumor,728.08,246.69
d566d6c8-aeaa-42c5-90e1-7d0dda3350d8,PathCellObject,,Tumor,582.65,248.48
308fba2c-59fc-4e0c-bb8a-9853db4ec82d,PathCellObject,,Tumor,71.08,249.43
dc003034-751a-44b5-9180-cf4692ca6012,PathCellObject,,Tumor,696.21,248.73
0ef29fa3-310c-4bf7-97bd-af072c34e2c1,PathCellObject,,Tumor,196.29,250.63
561e6d35-f40e-46eb-9ebf-c658d80091d1,PathCellObject,,Tumor,574.58,248.33
b3549999-04e6-4690-bfcf-c548854fd35f,PathCellObject,,Tumor,636.35,248.92
7bbade43-2a61-4232-b141-9492f555f766,PathCellObject,,Tumor,735.91,248.76
1dc3522f-852e-41fd-8ea2-9df28347f014,PathCellObject,,Tumor,784.59,249.45
0a028173-115a-47ce-9bec-5467fa367ce4,PathCellObject,,Tumor,444.1,250.51
d32b2846-d44c-438e-805c-1236be8c7935,PathCellObject,,Tumor,652.64,249.77
7293bc96-136d-4fd5-a10b-8373e4b1e7cc,Target: CD8,Target: CD8,Tumor,670.16,252.3
01a84211-c3ea-4a05-9fae-00e21f0026c7,PathCellObject,,Tumor,171.47,249.75
1754f254-f377-4636-8707-7b687ad37e7d,PathCellObject,,Tumor,252.87,248.79
38eb899a-ae4b-4940-acfa-1de29d4c5b2d,PathCellObject,,Tumor,455.38,250.9
5c170a57-7de3-4016-b541-0e8123ae9f36,PathCellObject,,Tumor,217.9,249.9
cdaede0a-cf8a-44a8-b54b-0ea822e2b02a,PathCellObject,,Tumor,131.62,252.73
e76eeb03-d8fa-4efc-a7f2-501057b8dfdb,PathCellObject,,Tumor,600.99,251.92
5050cd5a-1173-43e4-8646-a60d6b2da1b1,PathCellObject,,Tumor,795.92,251.27
ab336828-d07d-436a-9ebb-a6d4ec508c5c,PathCellObject,,Tumor,386.24,252.99
c0dd8338-d924-42ad-a3d2-17a332941c41,Target: CD3: CD8,Target: CD3: CD8,Tumor,618.83,250.93
58312de9-ddfb-4560-8a69-30009507840d,PathCellObject,,Tumor,719.53,253.32
e67962df-151b-46cd-a3db-1cdb7cf377da,PathCellObject,,Tumor,757.87,252.02
e65cb94e-e88e-4fc4-9954-e795ca8098c8,Target: CD8,Target: CD8,Tumor,492.89,251.28
fa13d59e-9be4-43cd-bfad-ccdc4687584f,PathCellObject,,Tumor,32.75,254.26
5d317f9a-af48-45bd-85fc-6ceff66969d2,PathCellObject,,Tumor,101.72,254.6
70fa316a-7437-4718-9a15-f616803865e8,PathCellObject,,Tumor,246.12,255
8ec6c2de-89d8-4dcf-93bf-d30c6c7ae436,PathCellObject,,Tumor,320.8,254.76
8ba8a872-d2ca-48b1-b89f-b05eb3183697,PathCellObject,,Tumor,403.33,253.44
6ac176ee-2e25-4d32-9047-3b305c420aa3,PathCellObject,,Tumor,438.22,256.31
9e585d47-1b73-43fb-8636-0aea5bca8424,PathCellObject,,Tumor,772.66,256.05
476a7b86-a2ff-4773-af8e-d6033a7b49e5,Target: CD8,Target: CD8,Tumor,369.98,252.08
2bcf37cd-b001-495d-ac80-9eced58912cf,PathCellObject,,Tumor,416.53,258.01
d8b6faef-c6c8-4cd2-9076-71098e833140,PathCellObject,,Tumor,684.1,255.93
5eb6fae3-6cfc-4328-b798-e2e6dbe255e6,PathCellObject,,Tumor,701.91,256.73
856447bc-edad-4504-9a6f-7542860bb4a5,PathCellObject,,Tumor,580.53,257.08
15d7b35a-e0f1-4862-873c-da08225c5e3a,PathCellObject,,Tumor,790.32,255.68
3c41635b-40ae-4d03-bad0-0d0102d65f93,PathCellObject,,Tumor,635.81,254.73
b6cea290-67e5-4e0c-b044-c85e9028915f,PathCellObject,,Tumor,642.85,258.95
585052d2-6ff6-4819-9846-29f3b3ca6aa3,PathCellObject,,Tumor,745.15,258.21
64f1d5f0-b982-48d9-b119-c7b9e8836bee,PathCellObject,,Tumor,615.86,257.96
00bbc490-2238-403b-be72-a1929f096610,PathCellObject,,Tumor,733.21,259.64
a571c98f-328a-4af9-8327-ff6b825e2c81,Target: CD3: CD8,Target: CD3: CD8,Tumor,499.75,257.71
ede1e88a-f1b4-427c-bf33-ac7ae3badfe4,PathCellObject,,Tumor,208.69,258.54
5a17dd5f-21c5-4302-a62b-1444f3b2b6d0,PathCellObject,,Tumor,360.46,258.5
620af8dc-ffae-4d84-9937-4ecf0566a018,PathCellObject,,Tumor,593.28,259.15
cef26119-a93b-4614-83e1-a2eec16fa357,PathCellObject,,Tumor,660.64,257.36
7d02e4c7-917d-4a48-8362-d4fb0441356f,Target: CD8,Target: CD8,Tumor,256.22,259.4
1dd00fa0-8e78-41d5-9548-70e4529324c8,PathCellObject,,Tumor,605.22,260.77
71d6170b-4ebc-43bd-a5ce-7d5b1c4fa9fd,PathCellObject,,Tumor,651.83,261.37
bb5f598d-647f-406c-b596-dba33ceeea83,PathCellObject,,Tumor,785.76,259.53
e7563e98-3671-4214-a93a-a7037eef0925,PathCellObject,,Tumor,238.02,258.62
83cec2f0-8a90-478a-aef8-3e4e905b4ba8,PathCellObject,,Tumor,397.34,261.25
da7116ec-3976-4c4d-91ed-fb30ea1430f0,Target: CD3: CD8,Target: CD3: CD8,Tumor,223.27,260.83
33bdc88c-05fa-4979-9138-c7070f94349a,PathCellObject,,Tumor,306.76,258.38
1fc68366-09eb-4610-85ec-83fa361835ef,PathCellObject,,Tumor,293.74,260.95
78b5646d-6ea6-4362-8b24-6bf147ad26f7,PathCellObject,,Tumor,629.9,259.28
c53f37db-722b-4ce7-b024-f556b7ad2d84,Target: CD8,Target: CD8,Tumor,371.72,261.31
cdd2e237-9575-4847-9f63-f070bc79cd9e,PathCellObject,,Tumor,384.86,262.56
ab9be8f2-1545-46a3-95c5-e4552b86d97d,Target: CD8,Target: CD8,Tumor,467.55,260.1
2aa44dc8-2fb1-4e54-b9b5-f9f28d511b82,PathCellObject,,Tumor,570.04,261.44
8706bb33-7694-4d61-826e-c8027d616104,PathCellObject,,Tumor,760.93,267.11
b1de52a0-774b-4a1f-a224-3093ce9c91bb,Target: CD3,Target: CD3,Tumor,281.44,259.79
fd472b1e-9ea8-4b35-b26b-6cd0faff1a34,PathCellObject,,Tumor,449.5,265.95
45e7dae5-ed5e-448f-bd23-fa0f8c90f8ae,PathCellObject,,Tumor,715.01,261.96
43b5e000-2b22-40e8-94df-ee43b8e1bbc5,PathCellObject,,Tumor,751.95,264.84
49d62e75-c639-4c99-9595-771286d88e72,PathCellObject,,Tumor,90.33,266.35
5ecffc56-c550-4262-ae17-1060ebf7e05a,PathCellObject,,Tumor,480.64,265.6
bbf3372c-dfbf-4391-b15e-62fb73c94166,PathCellObject,,Tumor,626.96,266.17
60860626-f012-487c-91c3-cdfdf49dfb80,PathCellObject,,Tumor,246.1,266.58
c5247090-cfd9-4e3c-9c36-07b5d9d257d8,PathCellObject,,Tumor,116.61,265.49
bc2ba10f-7ab4-4efa-8798-8dae9fbb8802,PathCellObject,,Tumor,264.05,266.98
1c668399-82a4-4cc9-829b-316b71fa392e,PathCellObject,,Tumor,277.2,266.48
b1845f44-096b-4c92-8b81-40cf063c78a9,Target: CD8,Target: CD8,Tumor,615.03,268.32
bdb5bd6d-f1c1-4e2f-b45a-e2cd556ac87b,PathCellObject,,Tumor,738.5,267.56
84dc5822-43b8-4749-bc2f-b2e3f84201e7,PathCellObject,,Tumor,352.64,269.26
8586e124-5e4a-4a0d-8319-25d402dbe611,PathCellObject,,Tumor,495.46,267.65
a1365ea3-b522-4e6c-aa0b-ef7fbe776087,PathCellObject,,Tumor,665.26,266.3
25ff9844-e548-484f-b1e1-c97120b6ded8,PathCellObject,,Tumor,706.8,269.12
1fd31422-d875-4b13-8f9c-16c22b0572a7,PathCellObject,,Tumor,781.48,268.09
92d03b41-cabf-48aa-8452-66c86075eb05,PathCellObject,,Tumor,405.76,269.19
8d971f7f-97ba-44da-956a-265b55da887b,PathCellObject,,Tumor,771.08,270.09
5d57201b-35bc-4414-b2f0-7ac0d8c3bf32,PathCellObject,,Tumor,432.78,267.57
69d6976b-cc4b-47fe-92b9-d9dee51af8ed,PathCellObject,,Tumor,587.3,269.96
1ad79511-7666-4a1a-9e5c-504a033edafa,PathCellObject,,Tumor,199.87,267.76
a3bfba96-f8f6-4f72-952c-55634dac006a,PathCellObject,,Tumor,298.99,270.75
37c20961-746f-40d2-82eb-0d1f948a8e79,PathCellObject,,Tumor,379.1,270.78
3233b14f-7210-49ba-90a9-0f996d03dfc2,PathCellObject,,Tumor,722.97,268
bb03c3fd-3b61-4ac7-909c-7a2f9dade97e,PathCellObject,,Tumor,790.74,270.45
4b6450c8-3acb-405a-a320-ddc6da6e198d,PathCellObject,,Tumor,468.05,270.32
9bd16fd8-802e-4aed-ae10-ce962d3058f9,PathCellObject,,Tumor,487.3,270.88
5a8a4808-7c26-4a0d-a7a7-43f700606610,PathCellObject,,Tumor,636.24,272.16
68889da6-91cb-488e-a404-8d3d36bd8636,PathCellObject,,Tumor,691.2,268.2
8379b127-e2db-4ccf-bc16-1ff080fcdfe6,Target: CD8,Target: CD8,Tumor,234.07,269.96
0f6b3a6b-fb30-43e7-9869-6e82d3e89277,PathCellObject,,Tumor,659.06,271.28
be5d694e-2bd0-4e77-b12a-b6a434a1a87e,PathCellObject,,Tumor,424.28,273.19
7854823d-dfb5-4d0d-b87f-8197a30461c3,PathCellObject,,Tumor,673.57,271.01
77139623-96f0-49c0-9cd7-aa84796d6c91,PathCellObject,,Tumor,715.99,273.99
a0b74289-b61f-4710-9c2f-5c20fa6cc444,Target: CD8,Target: CD8,Tumor,390.81,274.6
02907c63-a85e-4107-aa52-13ab77930de3,PathCellObject,,Tumor,558.46,272.46
95e536f4-6f4f-49f3-bec7-cf76012ba614,PathCellObject,,Tumor,697.19,272.34
27b49060-eaa0-410f-b1cf-d9ce6fb51dc2,PathCellObject,,Tumor,744.12,272.29
a38a5875-67a9-4843-8bd7-740e4f6e1648,PathCellObject,,Tumor,99.25,273.03
a5f75ca6-be6a-473f-9517-8ed2bb147a74,Target: CD8,Target: CD8,Tumor,374.86,275.26
190bb3de-ce6e-42b8-958d-59df3dceab29,PathCellObject,,Tumor,215.65,272.28
2eb287b4-7f8b-48bd-9e81-77e264ece12b,Target: CD3: CD8,Target: CD3: CD8,Tumor,607.22,274.86
cc8f66d3-164e-4294-836e-967d6f3be470,Target: CD8,Target: CD8,Tumor,249.97,274.93
10664b13-7dfb-4bd5-a28d-a8ecb48e565a,PathCellObject,,Tumor,276.25,277.52
f587a5c1-a18a-4d06-96b9-df5562e74797,PathCellObject,,Tumor,503.58,274.74
5cd168aa-a93e-4ff6-9503-719618ae3b6a,PathCellObject,,Tumor,579.41,272.59
627ed9db-d541-42c1-8343-491c3d15323b,PathCellObject,,Tumor,455.56,276.02
0de4026d-0d70-44fb-a7f0-699301e0f2b3,PathCellObject,,Tumor,751.15,280.2
2bf89f52-53fe-4d7e-a4f3-078517fd7f1e,PathCellObject,,Tumor,197.37,277.04
d8e888ba-a113-48f3-8985-1db1aeda1487,PathCellObject,,Tumor,225.11,275.33
01669c25-a19a-41c2-b37b-deb07aa099ff,PathCellObject,,Tumor,290.71,278.7
4b8afc6b-7229-45a6-b817-f50de15ee25c,PathCellObject,,Tumor,107.52,276.39
80396822-0987-496e-8bdf-cfb32a1f0860,Target: CD3: CD8,Target: CD3: CD8,Tumor,728.16,276.28
f7b5e4d2-931c-4225-876d-b8e415859ff1,PathCellObject,,Tumor,466.42,278.39
63c21d79-9bad-40a5-9f9b-4f6bb27b16ee,PathCellObject,,Tumor,653.57,278.41
ba9a55a8-8255-4fc0-8dd2-fa8e154d37b8,Target: CD3: CD8,Target: CD3: CD8,Tumor,737.57,276.23
83c41a76-997f-411f-a7ab-b5bbf3a75b80,PathCellObject,,Tumor,794.68,281.62
516321c0-06a9-4548-9198-2f234c761e3c,PathCellObject,,Tumor,229.56,280.64
8bccc6fa-6dfa-4125-b573-548b57c2addf,PathCellObject,,Tumor,260.23,277.29
778a8db9-fb99-49ac-9560-30e7a05e572d,PathCellObject,,Tumor,339.76,277.46
ee1ba583-6d3c-4e48-9d71-6c5f9cea768e,PathCellObject,,Tumor,567.24,276.89
6e8f5499-c3ca-4b5c-93c0-15d3f99b0742,Target: CD8,Target: CD8,Tumor,81.5,279.19
40f24077-2be5-494d-8749-27ef5eda5000,PathCellObject,,Tumor,575.08,278.96
f7174902-b67e-4002-8516-7567e72152e7,Target: CD8,Target: CD8,Tumor,620.62,279.48
60e309e6-4a51-433d-9ae3-85ca06f51f23,PathCellObject,,Tumor,764.81,281.94
1f700df6-0de8-47fa-956b-73cf9a865d97,PathCellObject,,Tumor,368.51,279.7
5fc7c36c-4ffa-4e0b-b8f3-ab99fac0e5d9,PathCellObject,,Tumor,687.72,278.37
4d51b4d5-84cc-4ecb-89e7-52677cbbe098,PathCellObject,,Tumor,638.04,280.73
cb071972-25c7-4561-a6bc-b91b87bf7626,PathCellObject,,Tumor,677.18,279.9
09bc6d17-2036-4e9e-8a9d-7f1617b4f1b3,PathCellObject,,Tumor,171.24,280.46
ecb40e1e-5dd3-4881-b601-af7b3dfe333a,PathCellObject,,Tumor,238.41,282.92
3c7dce40-bddf-447c-9db6-2fdb15f90877,PathCellObject,,Tumor,253.03,284
754ebafb-7163-4542-bd13-f8dfcb80f2d2,PathCellObject,,Tumor,482.69,280.81
e4efcb5f-07b8-4981-ac8f-f7b339975495,PathCellObject,,Tumor,700,281.4
7383b33c-0358-4a3e-a5fd-d839c921707b,Target: CD8,Target: CD8,Tumor,440.23,279.26
f88c493d-3038-4d09-9ef7-23a68b697cd9,PathCellObject,,Tumor,717.57,283.09
2ae2b07d-b4f4-47d1-b51d-37a2d886da4f,PathCellObject,,Tumor,739.8,283.38
4e3ad852-4839-4a8a-a789-0b4789d7917a,PathCellObject,,Tumor,216.29,284.11
146ba4a2-2d96-476e-8dae-45f2de65dd6e,PathCellObject,,Tumor,109.99,285.29
482fa07f-4330-478b-a2ab-934c6cad3647,PathCellObject,,Tumor,474.93,281.27
cab05082-b9d4-42b1-9eaf-a1f4b1c697c3,PathCellObject,,Tumor,360.91,282.27
d7b1329c-1475-40fa-b2c8-d9f0979cbb4a,PathCellObject,,Tumor,448.16,284.3
1916db27-75f7-43d4-83ec-e35b7ff1ec2c,PathCellObject,,Tumor,584.66,283.12
b4b5336f-7e8f-4a0b-914c-e66442620469,PathCellObject,,Tumor,430.98,285.79
127671ae-c2cd-4042-ad91-1a3a4cfe0176,PathCellObject,,Tumor,601.65,288.2
2e319b90-b75b-429f-ad47-3f019831116a,PathCellObject,,Tumor,563.57,283.86
2fa18d42-82fb-4c21-9f9a-9aee49c735f4,PathCellObject,,Tumor,686.35,286.88
d28a9279-cd36-4361-baed-f49ce1493494,PathCellObject,,Tumor,493.32,285.4
9ca4b974-43c2-4057-99af-509b3e516791,PathCellObject,,Tumor,645.02,286.67
9b865c7a-6e76-46fd-ad00-4be7d610ed45,PathCellObject,,Tumor,664.98,286.53
33fafa50-9cd4-4bff-b57e-abae8082dda9,Target: CD68: CD4,Target: CD68: CD4,Tumor,355,286.96
a1ff1484-9877-4c1f-be3a-212d952dfc46,PathCellObject,,Tumor,407.02,286.85
028f35ed-3f03-4058-a515-94b88ccc59d3,Target: CD8,Target: CD8,Tumor,259.33,289.31
a4659df1-a224-49b9-be2d-9003c822ce10,PathCellObject,,Tumor,267.3,288.57
e9e80867-4cbf-4415-9d3d-8301d69f692a,PathCellObject,,Tumor,417.8,288.09
be39825a-afac-43cf-8f3f-90c331aaf786,PathCellObject,,Tumor,571.96,288.07
b24f0988-f2f7-4166-9958-487267ae619b,PathCellObject,,Tumor,183.57,286.17
2f503481-aa8e-40e5-bd61-03a28f300d48,PathCellObject,,Tumor,280.15,290.52
c9b76ffa-1243-4de8-abe4-c9f1fedf2eb4,PathCellObject,,Tumor,707.56,286.01
bf91ab4a-aa84-4c2e-94db-1d63931ad68c,PathCellObject,,Tumor,205.22,288.97
5faaa14d-0147-48e1-829d-a5b64d0501c9,PathCellObject,,Tumor,456.51,290.77
40ccdb71-786c-469a-8067-18c9fd02464d,PathCellObject,,Tumor,474.06,293.72
c10cc94e-50ca-456f-8ed7-1f41ce308260,PathCellObject,,Tumor,578.87,288.61
5a66cc0d-af68-43f7-884a-40eedddee322,PathCellObject,,Tumor,629.51,288.86
ebc5fcb6-ea9f-4a4d-9085-367da12be8a8,PathCellObject,,Tumor,654.25,289.88
49ed88fc-997e-4720-818a-9cb2fb898e9e,PathCellObject,,Tumor,134.08,288.87
70748942-f5db-4a11-9cdc-284190589a82,PathCellObject,,Tumor,636.38,289.85
2eefdeee-65e6-4f73-8136-af791c7d8ef3,PathCellObject,,Tumor,692.26,288.45
31c84614-95da-4bb5-9b4f-1eb5b41497be,Target: CD8,Target: CD8,Tumor,725.04,288.99
4cce2ec1-83aa-4b10-ad62-1330f78ae935,PathCellObject,,Tumor,678,291.33
2eccafe1-d2e2-48d5-bdbe-7bfc512e5a4c,PathCellObject,,Tumor,290.23,291.44
4e276d49-fde3-4d20-92f8-45b297e42bc0,Target: CD8,Target: CD8,Tumor,386.6,290.26
1a65e3a6-7ad4-465c-817e-9b95c886a3b4,PathCellObject,,Tumor,440.41,293.75
2db9865c-7f3c-47ed-a217-39315b3dab95,PathCellObject,,Tumor,561.7,292.43
9ed8324a-c989-4f7b-890a-6e9af6d61c40,PathCellObject,,Tumor,700.49,292.72
d57a85fd-8e40-4519-8978-1293d84078aa,PathCellObject,,Tumor,713.28,294.08
04744208-9be3-4b77-9897-b4c7e6f69af7,Target: CD8,Target: CD8,Tumor,187.75,294.15
cca956c4-de9d-4b85-bf87-50f403cb655d,PathCellObject,,Tumor,706.89,292.82
0fee4307-1ecf-42fb-a30d-a6b5aa133d59,PathCellObject,,Tumor,369.11,291.86
8fbe863c-2590-4212-81d5-cb48344a2107,PathCellObject,,Tumor,588.41,292.58
88bec85a-e42e-4335-97fc-85cd913da347,PathCellObject,,Tumor,175.58,295.1
211dba92-790f-4a25-9bba-99acafe35e5e,PathCellObject,,Tumor,272,294.59
02aeafff-3697-4f9b-9fb6-efb111fd2071,PathCellObject,,Tumor,239.9,293.88
1f0d82cb-7933-4af1-8f4b-062a31db3d06,PathCellObject,,Tumor,691.77,295.47
c01a68db-53e1-422a-adbc-950d78b48006,PathCellObject,,Tumor,99.14,295.4
e11d2d5c-6d49-4965-8a03-053b76768078,PathCellObject,,Tumor,351.86,297.01
34ca346c-b1d1-449a-9f74-1a68a17071d5,Target: CD68: CD8,Target: CD68: CD8,Tumor,488.59,297.09
cd042ee1-9ee2-4481-ba60-f15f983c25ac,PathCellObject,,Tumor,431.56,301.94
613ecf00-a96a-42db-acc9-2bce90c8d2d0,PathCellObject,,Tumor,575.47,297.59
8199d8c7-2eaa-4c8f-a5fd-c8ad09b944d7,PathCellObject,,Tumor,642.55,300.21
491d71fb-1665-4563-b164-c5407bfa9c20,Target: CD8,Target: CD8,Tumor,261.64,299.24
287f482e-74d0-4605-a12d-7e0951ea2af8,PathCellObject,,Tumor,732.21,294.54
fc3feb57-f97a-415d-8f8b-fc5510ea728b,PathCellObject,,Tumor,307.22,297.26
4d7f0f3b-d10c-47be-9c4f-bf9313f43fb9,PathCellObject,,Tumor,398.14,297.23
ca1716bc-4549-4914-b052-c66df6879a8f,PathCellObject,,Tumor,659.7,297.67
f4030ee5-a98f-4c89-b0d4-5d22c11027df,Target: CD8,Target: CD8,Tumor,419.97,299.11
754c0492-a829-4a3b-bd55-c27746ab90d2,Target: CD8,Target: CD8,Tumor,426.96,296.3
96a98a96-d940-422a-b8e1-e3df7a85e373,PathCellObject,,Tumor,213.93,298.31
c39b55ec-3b5e-4ffd-9948-051d16646330,PathCellObject,,Tumor,585.89,298.57
530f6dfc-ac35-419c-ba39-2ad0197ffe36,PathCellObject,,Tumor,365.03,301.16
3b862e9a-a7ca-4753-8658-8004106afa54,PathCellObject,,Tumor,609.3,299.28
f15cf2b0-a6f8-4bac-9717-1b30355c8d23,PathCellObject,,Tumor,673.65,299.61
5f7f50bf-f6b4-4d65-b0f0-6a229fc7f65a,PathCellObject,,Tumor,779.35,300.29
4161064f-74d6-48ae-afc6-d4ca259167aa,PathCellObject,,Tumor,721.95,301.34
ccac2606-4355-49e5-a2ab-aec6f82df0c0,PathCellObject,,Tumor,684.44,301.29
73001a11-b3d6-4caa-9616-0ae12ed1af5f,PathCellObject,,Tumor,318.31,298.83
e60f422c-bb38-4dbf-bb5a-3ad0aa35c909,PathCellObject,,Tumor,566.42,301.49
20817c20-c16a-406b-99f0-c5c8b40c34bb,PathCellObject,,Tumor,704.32,303.59
1d74a086-887c-4568-b2ab-5f04508da221,PathCellObject,,Tumor,240.88,303.55
26009fa3-f528-463b-8c18-5732c44c1ee3,Target: CD8,Target: CD8,Tumor,253.87,299.55
650ae6df-d969-41d3-a265-e1d7bb1d8bf8,PathCellObject,,Tumor,631.83,300.09
e8aff4d0-7e22-437c-9fde-823c4630403f,PathCellObject,,Tumor,761.99,303.88
ecd507ca-bc27-4df6-a582-706ab1fc1820,Target: CD8,Target: CD8,Tumor,377.14,301.34
03398cc5-06eb-499c-9072-777513eac3ee,PathCellObject,,Tumor,272.2,303.87
2a77017b-4b0c-4d8e-aa5f-ddfcec8b2ff0,PathCellObject,,Tumor,694.39,304.26
3dd72861-a7df-456a-9abd-88d8bf9e5046,PathCellObject,,Tumor,732.16,305.02
b2d36e0b-048b-4cd0-932f-b442123482c7,PathCellObject,,Tumor,601.84,302.86
e670944b-2ddd-483b-9bd3-29ce5122c5b9,PathCellObject,,Tumor,223.61,305.73
ee00f16c-a7d9-4210-857a-e33dc94d1c85,PathCellObject,,Tumor,554.13,304.54
bb3c8404-20f9-41c4-9250-78358d2949b9,PathCellObject,,Tumor,582.02,302.62
2ac34379-7a57-4455-a1b5-9f4255a03379,PathCellObject,,Tumor,339.8,305.2
7bd3694f-06b6-4671-a335-56f1f61ef768,Target: CD8,Target: CD8,Tumor,410.68,305.36
98724f15-450d-4685-be84-7cc4484c3c7a,PathCellObject,,Tumor,591.72,307.7
fd1bf94f-bdca-4837-864b-71339b91f705,PathCellObject,,Tumor,660.22,305.67
a88d32a2-53b1-4cb3-84d5-4f104eeace25,PathCellObject,,Tumor,788.89,304.08
923df343-d176-4988-b409-42b0bd2e6dd8,PathCellObject,,Tumor,250.83,307.81
3dda4960-c68e-4bec-8e75-474b2510d7e8,PathCellObject,,Tumor,460.08,304.61
dbfcbde7-c77c-46e1-a11a-18a82315a243,Target: CD3: CD8,Target: CD3: CD8,Tumor,484.74,306.61
2824067b-9dc7-4205-8369-532bebceda20,PathCellObject,,Tumor,652.84,304.43
5cb1ca25-8764-495d-8cc4-aef5577f135c,PathCellObject,,Tumor,741.99,303.32
f43afea9-292c-4315-97f0-5f6779fc158d,PathCellObject,,Tumor,620.51,305.34
d06a19e7-29d9-438f-ab22-20a693e9f10f,PathCellObject,,Tumor,323.57,307.35
b8c825ff-7b2d-4481-b3d0-52e93839ce9a,PathCellObject,,Tumor,354.95,306.88
2d3e904f-34fa-494d-98b5-0f6aa0444f68,PathCellObject,,Tumor,399.16,307.87
60df31b4-8502-49c2-9612-29c27f4aa451,PathCellObject,,Tumor,745.88,310.07
e8f7de7f-13d6-43ce-a1d4-c13760366208,PathCellObject,,Tumor,203.43,307.09
0fbea854-5aeb-4a17-b30e-b35ef4f0b83e,PathCellObject,,Tumor,310.13,306.05
3b7fc411-6fc6-45d2-93e1-40062ca2a638,Target: CD3: CD4,Target: CD3: CD4,Tumor,633.26,310.55
ff27cbc4-fa56-4b4e-aa50-4cd8ec4db883,PathCellObject,,Tumor,796.18,307.55
37358a6a-42c8-4d96-a242-8ee8a5e0c2cc,Target: CD8,Target: CD8,Tumor,474.04,309.15
a16b4f19-ff4b-4c1f-95ec-2a646527a2fd,PathCellObject,,Tumor,573.14,307.3
c7576850-c8c3-4aa5-a872-dcf1142b683e,PathCellObject,,Tumor,565.36,307.88
7054e4d8-82c6-480c-ad03-c9d6ed012782,PathCellObject,,Tumor,667.5,307.21
168ec464-5fb2-457e-965c-cd3df18605e0,PathCellObject,,Tumor,676.77,308.31
da07ad92-4932-4775-991d-21d85a76f16e,Target: CD8,Target: CD8,Tumor,157.31,310.24
bff18f4e-5e35-435c-8cb9-96de2bb6c0ee,Target: CD8,Target: CD8,Tumor,385.18,308.22
0b831afb-523b-408d-bcb8-d22c639397d4,PathCellObject,,Tumor,580.91,308.52
8864c09b-dfd3-48b8-9480-94704d2daae6,PathCellObject,,Tumor,79.02,307.9
7ff31abb-8f57-4267-a31f-f4f3b1a28821,PathCellObject,,Tumor,133.36,308.8
