Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
de39522c-e2b2-40e3-b8ed-15dbd166452c,PathCellObject,,Other,482.42,28.64
21b35f1c-9698-40e7-ab13-d8605747a1ff,PathCellObject,,Other,488.35,30.54
2e07c066-05ed-4db6-a906-87e02aba9e00,PathCellObject,,Other,603.39,29.2
c1dba406-8878-440e-aeab-69ce3705d37b,PathCellObject,,Other,758.5,26.72
196a891f-04f0-4dd8-a6dd-99e9e8db67cd,PathCellObject,,Other,383.76,28.68
2e4612e8-b895-4e69-b9b8-79555b868b34,PathCellObject,,Other,633.37,31.7
0179edaa-4735-4e80-9604-5f4dd56fdc1e,PathCellObject,,Other,319.07,28.69
99ca282e-9966-4ce6-b680-615ce189bd13,PathCellObject,,Other,676.91,31.73
625961b8-d165-4f0e-a6d0-77d754d06d9b,Target: CD8,Target: CD8,Other,17.25,29.13
1a2b46f4-e9c0-48b8-8fce-b9b85e262dea,PathCellObject,,Other,423.38,31.71
fd2589d5-6223-49f6-863f-cac230415777,PathCellObject,,Other,451.85,31.69
18ce1e31-8f93-4b88-9551-9b783a2b678d,PathCellObject,,Other,467.52,32.95
f65d41b6-67d5-4107-aab7-2935731f253b,PathCellObject,,Other,619.39,31.9
8c9f6f17-9ad3-4a31-bcb8-8817883acb38,PathCellObject,,Other,707.86,31.37
365dde9f-b5a1-451b-8410-090f52f888b0,PathCellObject,,Other,61.49,31.41
b369ae64-bf7d-4391-97ce-5924036fee0f,PathCellObject,,Other,498.43,34.11
f5b604d3-7c33-417a-8400-466565f08c35,PathCellObject,,Other,27.12,34.39
5271f15e-430b-41f9-aa98-1a5d909c75ad,PathCellObject,,Other,389.75,35.72
0193f394-da23-4621-acdf-5508767162dd,PathCellObject,,Other,399.24,32.77
3f6434bb-6ea8-46a6-9811-2d425f68fe6b,Target: CD68,Target: CD68,Other,412.61,35.63
e5907347-5a92-411d-ade1-9e5bcf83e6ec,PathCellObject,,Other,662.66,33.57
0597973f-58d4-436e-8314-bb2a0d7ee764,PathCellObject,,Other,75.39,35.92
3aac81dc-03bd-4dd2-b74d-1275605a3eca,PathCellObject,,Other,647.51,36.21
39d0651f-b065-4226-aee3-747f8ee4c607,PathCellObject,,Other,693.81,34.69
77e14523-d4f0-4768-8a02-8a319b5d10d2,PathCellObject,,Other,38.51,36.16
efb934a6-b658-4490-9809-3381d5bb033b,PathCellObject,,Other,271.59,35.76
69dee547-2958-4848-b886-c649500c153d,PathCellObject,,Other,293.14,35.18
e1ae7b9a-beac-4d91-a5ea-988729f57640,PathCellObject,,Other,756.07,37.65
b58949b5-f619-4acb-9882-05180e0872ae,PathCellObject,,Other,315.34,37.73
8592a8a1-9206-4346-bf4e-3d810689a688,PathCellObject,,Other,144.21,36.85
5ac59f2c-11b7-4eda-add1-24faad191689,PathCellObject,,Other,704.49,39.66
b6aeb4ca-07e5-4a61-93c2-80801a00507f,PathCellObject,,Other,105.52,37.96
1820064f-83bb-47f3-9465-b8f774ab0a14,PathCellObject,,Other,96.5,41.47
d489a2a6-dd7e-48e9-a6db-984a653f8e7b,Target: CD68,Target: CD68,Other,509.39,42.43
1160cb75-2a16-4a8b-8d9c-71d109548dd2,PathCellObject,,Other,695.91,44.55
8e89cfeb-d119-4088-abf1-a596fdfed36b,PathCellObject,,Other,56.66,41.8
fa56aa39-6355-4453-864c-ef0dea4aff03,PathCellObject,,Other,68.2,41.29
b0547d08-1497-46e3-8b46-e65772406933,Target: CD68,Target: CD68,Other,548.59,41
7ee0c9f8-669c-4b20-aaf1-03a029788e98,PathCellObject,,Other,628.59,41.66
077acdfe-3a81-4f69-b50f-73031733f86f,PathCellObject,,Other,668.05,41.91
502f0cbc-6042-4604-9f16-8f190fca7eb0,PathCellObject,,Other,116.35,42.18
2a73675c-ad04-4ee2-b755-5c4eedd686ca,PathCellObject,,Other,636.61,46.61
2dca57d6-cb6e-415b-a9bc-a668e905b39d,PathCellObject,,Other,407.15,43.2
dcddfb3c-4669-4bb4-843c-4d4e565e11b7,PathCellObject,,Other,155.26,41.47
6e7290d3-64a0-4a03-bea6-f4e6326fcb55,PathCellObject,,Other,142.95,46.61
d89db9cd-eb24-4022-a540-9fc88e8a0247,PathCellObject,,Other,168.65,44.98
9d33c4af-0598-4f58-a725-5d888929f24b,PathCellObject,,Other,292.78,45.92
d6780f23-bbdf-46b4-9470-7a0cb4f57ee7,PathCellObject,,Other,536.29,45.51
40b679f6-d72d-4b3c-9444-b7c8d5e8636e,PathCellObject,,Other,333.11,45.65
7316c1b3-812c-4cff-b955-1694a684065a,PathCellObject,,Other,62.32,48.19
5f21e3f8-7e2d-4a6e-9f23-50cd15c80af7,PathCellObject,,Other,255.49,47.95
6191901a-c759-4a13-9d14-7e9fec1575cd,PathCellObject,,Other,403.69,49.68
57fcafdd-8cb3-4147-b2e2-a8c737a49dfe,PathCellObject,,Other,153.22,51.77
5bb06ac9-72e4-467c-8268-57fe97e28f67,PathCellObject,,Other,673.85,49.45
b2ba09fd-ee5f-4c8e-847d-ff26c7b01644,PathCellObject,,Other,388.77,50.61
00e8fe5f-9243-4be1-81a2-a53638f64d18,PathCellObject,,Other,517.14,51.54
76868aa7-e12b-496b-a1df-956d9b60961f,PathCellObject,,Other,334.62,52.65
6ec56d94-df78-422a-9028-5f9c38d050ad,PathCellObject,,Other,685.88,52.06
13c4557b-e9c8-49f7-9ae6-1a61a83e0a5e,PathCellObject,,Other,125.14,50.63
4d36a855-f88b-4972-b719-8f2d81ada115,PathCellObject,,Other,421.13,52.52
c5eed409-5be9-4a25-872c-e9e013bd6c86,PathCellObject,,Other,163.76,58.06
216b9f70-1aa7-401d-9777-4c70f29b03d3,PathCellObject,,Other,766.96,51.79
99cbd17d-7ad3-4b2f-9f4a-d8d9b265b60a,PathCellObject,,Other,527.65,54.43
35e0e6a2-f418-44df-807e-bc16040b76ee,PathCellObject,,Other,572.21,51.77
39e9b99e-fab0-4eb9-8e69-ce02079afb07,PathCellObject,,Other,396.1,53.19
215ecae1-35fe-466a-a730-168600de2e15,PathCellObject,,Other,777.54,56.64
be072f9e-8330-4c25-aca2-7b77cf2e491d,PathCellObject,,Other,17.07,54.28
b450c304-ae56-47c8-8e23-b890fe0d75b0,PathCellObject,,Other,565.06,57.42
0b341096-4bf5-4b41-b15b-ac530800265c,PathCellObject,,Other,581.16,55.96
36acfc37-62f1-40c5-9882-fe8b0294ab91,PathCellObject,,Other,129.9,58.79
12e94fd2-d383-40dc-83c8-6138b19a267e,PathCellObject,,Other,671.87,58.92
30ef071d-c9f3-4a5c-a558-c6ce54aeac50,Target: CD68,Target: CD68,Other,332.72,60.75
1e1396e2-bad5-4fe2-af14-59bcc9b6f834,PathCellObject,,Other,398.76,58.51
9a7d2ad9-4c72-41d3-ad39-f8df7672808b,PathCellObject,,Other,231.98,59.74
8ce95e3b-bb3f-4683-a78f-37ceeb6580af,Target: CD68,Target: CD68,Other,503.32,59.95
93abac92-f750-421e-8c29-6dbc8912c6a0,PathCellObject,,Other,257.23,60.83
6594ee09-6a64-4446-b83d-d22041fb8da0,PathCellObject,,Other,266.45,58.31
54a9deed-0ab3-4fdf-9044-d970d59a1d76,PathCellObject,,Other,598.66,61.25
39031a0a-67d4-4273-92f0-4460f11a1205,PathCellObject,,Other,637.22,60.49
00d346cc-7046-4a74-ae98-67377b1ecf8d,PathCellObject,,Other,608.35,61.96
2d806d29-26b7-4e69-9d10-65eef76b0aad,PathCellObject,,Other,624.14,61.67
7579b0b5-2c12-46d3-9c0c-2a02741099f7,PathCellObject,,Other,402.41,64.36
6b6bc776-f684-4ebf-a7b6-2d2342f0d4ea,PathCellObject,,Other,272.82,64.39
9bfed676-be77-4159-be7b-6008c4ff3658,PathCellObject,,Other,514.34,65.83
46b08fe3-8257-4b15-a7a1-f1fc1c3b10ad,PathCellObject,,Other,796.33,64.3
7dc944d5-c288-475e-9fac-dfd160f5aacc,PathCellObject,,Other,299.22,66.86
03dad7bb-4727-459f-887f-b29a693609c7,PathCellObject,,Other,765.28,66.24
6f18b83a-4462-4b2f-b348-5dba09ab3cc3,PathCellObject,,Other,128.08,66.87
f5e9d2dc-c8fb-4601-b6a7-b7efebfe7372,PathCellObject,,Other,678.06,71.05
eaecd756-5f88-480e-be8c-dbf062741fed,PathCellObject,,Other,143.87,66.11
a1ee483c-2a54-4c48-802a-559a0652085e,PathCellObject,,Other,203.73,68.77
84e54b76-38de-4e29-b6da-876b289bb003,PathCellObject,,Other,639.02,70.19
dd2ec84e-6487-4fa9-8dab-f9b1d22b1c26,PathCellObject,,Other,615.18,74.1
d358726b-855c-49d1-918b-4ab928181e1d,PathCellObject,,Other,14.18,72.12
98c59d6e-4e81-45cc-b87a-1c61a9f682d9,PathCellObject,,Other,160.2,72.61
be5331a1-4b55-48cb-8519-560c3ab3f02b,PathCellObject,,Other,703.04,69.5
b085ad53-60ce-4d96-a8b6-ebf5095bcfe3,PathCellObject,,Other,217.75,70.8
500e9c50-f6ff-4ddf-bb1d-d4b567c823fc,PathCellObject,,Other,739.18,69.01
50676351-65a2-4715-8a12-bf6c99f7c68c,PathCellObject,,Other,365.19,72.01
7575db30-a2ac-4dce-8b24-b30e9d4741ba,PathCellObject,,Other,392.53,70.94
9e0874d0-0faa-42b0-845c-d4348d89174c,PathCellObject,,Other,438.59,69.58
50d9320e-74cd-4076-852e-f84147b458d0,PathCellObject,,Other,125.97,73.63
18ff0e93-33fe-4b12-b006-0d1a50ef74f1,PathCellObject,,Other,477.4,71.12
831475b2-89e9-40f6-9502-c01004aca5c5,PathCellObject,,Other,581.22,71.65
35e09ff5-4675-43c0-808d-6ffbc89c5da7,PathCellObject,,Other,715.58,73.4
bbf007e1-e0b0-4b8e-b50d-0766ee59b8f9,PathCellObject,,Other,755.76,72.56
eaec4ed3-d0dd-4f2e-82bc-bf9944f4dde1,PathCellObject,,Other,421.68,71.35
47b16ce8-0b4f-46bf-b496-5bbe3429f587,Target: CD68,Target: CD68,Other,787.56,74.84
dda4675d-20c0-4106-84a2-b1ba1a8c230f,PathCellObject,,Other,141.34,74.22
8bc3b71b-3978-4bae-b611-aedb9d0306ef,PathCellObject,,Other,173.14,73.97
583f6b30-860e-46a8-a364-c9b16bb1af6b,PathCellObject,,Other,231.14,74.71
f29848f0-89e0-44f3-92f0-1297e5cddc0f,PathCellObject,,Other,240.82,74.25
af034c4d-53db-45d9-b583-ff3b0bc1cc01,PathCellObject,,Other,312.3,72.67
e79d8003-1cf0-4c75-85ed-a27332191c18,PathCellObject,,Other,270.41,74.36
7985e654-9ede-40cc-850a-834c04a350ed,PathCellObject,,Other,448.77,76.19
145a00f9-0931-4053-ab6d-b0c4895ef12d,PathCellObject,,Other,650.93,78.38
fa7d9116-025a-4120-8fa2-b5c672886bc2,PathCellObject,,Other,728.22,74.83
77d06b69-c9b2-45aa-831d-3f9c2e801601,PathCellObject,,Other,429.16,79.97
4c582350-34ff-4dea-ba34-6ab20afd9ce1,PathCellObject,,Other,149.34,77.97
598a269c-a71a-4851-b507-6a7f341d5cb7,PathCellObject,,Other,282.56,79.2
c58e27a7-6d58-42f5-a7e6-41f96d9c9c5e,PathCellObject,,Other,51.33,78.04
3ce5d14a-4ec3-43e9-a6f3-9bfb63cf09b9,PathCellObject,,Other,252.58,78.41
6cf0227f-dd8b-4939-9b92-2a878a227bac,PathCellObject,,Other,333.84,79.15
6cebfe5b-8412-4c96-86db-57e74aa397b4,PathCellObject,,Other,738.65,80.7
9ae31389-a2b2-460c-9bd1-630d9cf79749,PathCellObject,,Other,749.38,81.44
cccec360-46e5-490e-9bae-f01b912b512d,Target: CD68,Target: CD68,Other,470.02,82.21
2932ed00-3383-421e-a05f-e5fec83829d9,PathCellObject,,Other,503.97,81.39
72535e7a-d751-4ebf-a2d6-a47c106c9401,PathCellObject,,Other,121.88,83.7
b83a498a-32e8-4525-bc71-4febcf63d3c4,PathCellObject,,Other,548.38,79.68
e0b6b2dd-84e7-4cfb-9efc-40100fdec103,PathCellObject,,Other,401.31,82.27
60300310-2929-4d49-bf14-3af2a573c5b2,PathCellObject,,Other,697.89,84.51
5f25ac29-66e9-4321-9804-8fb4f4dbc8cf,PathCellObject,,Other,309.98,80.97
570b456a-143d-4539-aaaa-f5141d3c391f,PathCellObject,,Other,155.38,83.78
2fa117ba-5a5e-41b7-ae55-738613447069,PathCellObject,,Other,92.89,81.09
1cbbb258-8f58-433e-bfc2-5f8f8855b835,PathCellObject,,Other,214.73,83.82
bd6df864-a3f9-4740-a828-af00fe080213,PathCellObject,,Other,710.04,83.8
a0af544e-8140-4ef8-b22b-83a1a70507cd,PathCellObject,,Other,225.42,80.21
28971dd7-d187-4929-8c83-22fc74e6c0d2,PathCellObject,,Other,58.71,85.94
bf77145b-04a1-417f-8fbe-d4266a34a898,Target: CD68,Target: CD68,Other,533.07,81.32
2d1f3061-abd9-4489-ab36-dec87eacb6ff,PathCellObject,,Other,621.89,85.85
a293703d-7f74-41a4-bdb7-a76e0df81dd4,Target: CD68,Target: CD68,Other,491.17,83.12
60fd314b-fc16-458c-ac88-639ec749bf5b,PathCellObject,,Other,241.8,84.64
45b00d21-1882-4433-b36f-ff96b1657eb4,PathCellObject,,Other,676.56,87.28
74071a3b-9ea4-4215-a177-8d0edffee6e5,PathCellObject,,Other,688.62,85.42
db521be8-3cd7-45cf-8e9c-1bed7f3ff31c,PathCellObject,,Other,722.11,85.77
58bcde4f-7888-4957-93e9-fa99fb96be85,PathCellObject,,Other,482.44,84.24
be829469-b0b3-46fc-aa8d-797689e7914b,PathCellObject,,Other,731.44,87.07
f692e44a-eaa4-4ce0-8ad9-ba91f5f48730,Target: CD68,Target: CD68,Other,794.42,86.26
752474df-b3a5-437e-9e1f-c6c4d8a01318,PathCellObject,,Other,230.45,84.9
d1b8ebeb-d571-44a9-a5d3-2d8bc09ac804,PathCellObject,,Other,269.58,84.83
66e29082-78fe-4c67-8b5e-9d6c6ac29f5e,PathCellObject,,Other,444.61,86.16
9f78cd69-5761-4158-ba40-bf0e69dc266e,PathCellObject,,Other,586.54,85.42
9a4c9e88-6cc3-44ca-b614-e9be9555083c,PathCellObject,,Other,172.4,86.96
135b04d8-248b-4774-ae59-be09c77738e4,PathCellObject,,Other,303.58,88.27
eb708b17-ad04-45f2-aafa-4b279a5b109a,PathCellObject,,Other,413.97,85.48
ba8c7184-1754-47e0-ae66-d934b0791195,PathCellObject,,Other,70.6,85.56
4c365c27-40b6-4514-80f8-df9c7c6c8c4f,PathCellObject,,Other,108.62,87.72
9efce45f-8bdc-4ed0-8e08-923d8bb1aa26,PathCellObject,,Other,594.84,85.56
9c3ed74b-a87c-4cae-a6e6-5e109173266a,PathCellObject,,Other,143.01,86.15
6dc0cf91-d76d-4750-b48a-e68b85662845,PathCellObject,,Other,646.49,89.73
3cf103a3-ac97-4132-a486-dc928cdd8bdc,PathCellObject,,Other,99.83,87.36
e715e26c-8206-46fd-9a43-e0bea308932a,Target: CD68,Target: CD68,Other,12.41,89.28
924af1a4-3192-4e31-8b03-1f0858e0eba0,PathCellObject,,Other,257.13,89.44
706a7d3d-05a6-47d5-b6b6-d5d94f9642e6,Target: CD68,Target: CD68,Other,761.87,89.29
d75f5f18-caaa-44e6-bafb-ef7214b97ab0,PathCellObject,,Other,224.99,93.46
2619bccc-aee4-4d7b-a62e-18001932516b,PathCellObject,,Other,321.98,89.35
263a693a-d10c-4c4f-be69-420173ef7ca7,PathCellObject,,Other,664.41,90.24
5148c231-d76e-44f4-967a-3b03ad633f95,PathCellObject,,Other,738.48,92.35
9273f6ac-385a-488d-b4f5-ed3e39368655,PathCellObject,,Other,190.26,91.02
14dd7d75-5a96-4f52-8942-d3231690e313,Target: CD68,Target: CD68,Other,532.14,90.8
c0c92383-cb18-461e-b119-c5330a7f959f,PathCellObject,,Other,422.23,91.69
a9263313-4b63-4683-9561-7235a1fdafdb,PathCellObject,,Other,455.8,89.49
4987c5fb-d867-4376-88d3-080fa36b2b4e,PathCellObject,,Other,657.44,92.13
3df7c497-e22e-4906-88c9-0233d38374e0,PathCellObject,,Other,236.95,94.86
6bce1d53-d02d-45c8-b9f4-37c2850793b5,PathCellObject,,Other,49.77,92.73
cf525df5-abca-4490-bc5e-9aa64b801614,PathCellObject,,Other,148.89,93.28
cb6997cc-7796-439f-9751-6cd7b1a919d2,PathCellObject,,Other,212.16,94.63
2f7ea90d-1937-4a3d-b6fa-94c1bc83bf1c,PathCellObject,,Other,603.93,91.97
70948cad-02dc-4ee1-893b-a8eaa9bd903e,PathCellObject,,Other,38.64,94.16
03f83096-04cd-420d-ab4c-583603443192,PathCellObject,,Other,96.97,93.55
9db6cd7f-3da1-4aa4-aa6e-e0f2d63b8612,PathCellObject,,Other,408.12,93.43
ba9b7454-def4-4eef-9e9c-09613f3704b4,PathCellObject,,Other,22.21,95.65
65796e72-b3fc-4779-9933-15a1f2fdd687,PathCellObject,,Other,268.83,93.09
0aa7b4fd-6525-4290-a880-74ad1cad834f,PathCellObject,,Other,68.12,97.64
5a15d53e-f2ad-45b2-911b-38dceab2d7e5,PathCellObject,,Other,202.37,96.35
591e8c25-e620-41b4-afe5-1d178e30cc86,PathCellObject,,Other,172.88,97.02
f41db34a-1b21-443c-a830-d452841f4c25,PathCellObject,,Other,79.79,95.78
493059a4-eaab-4969-a440-b84b08719e34,PathCellObject,,Other,276.52,96.3
fef2cfa0-6c6d-4114-84ae-17910490b728,PathCellObject,,Other,249.37,97.43
088eaed9-2ae1-4b69-9cda-a26e582a9692,PathCellObject,,Other,261.84,97.49
f545e705-1357-4c3d-935c-3e792ecac5b4,PathCellObject,,Other,719.91,98.72
e656c8a4-272e-4ddb-8578-19515f137789,PathCellObject,,Other,162.73,101.24
6a64f36b-ae8e-46c8-a372-077dce898e5c,PathCellObject,,Other,558.44,97.31
6f284995-9f8a-457b-93e7-0d789bdc6e57,PathCellObject,,Other,183.19,98.94
0ff0995c-6f63-43fd-81b4-b2b3c1a736f1,PathCellObject,,Other,429.91,98.23
e19efb17-6703-48f2-b35e-2b653e02ec58,PathCellObject,,Other,451.67,101.65
af4a5f84-8a1f-45ac-97f7-656be9b0780d,PathCellObject,,Other,403.29,99.36
ee40f4fe-7445-4f71-9c7a-c3ee4f9a0d0a,Target: CD68,Target: CD68,Other,341.79,99.61
7986e422-2f5b-4034-8e71-35c28d8696f0,PathCellObject,,Other,657.05,102.12
f866937f-64aa-46ff-b99e-df2587fe3533,PathCellObject,,Other,6.608,100.14
63ca9b09-4207-4a59-93d4-b036ac25d040,PathCellObject,,Other,442.19,97.38
6a483d49-2679-49ed-8cb4-48164c13a75f,PathCellObject,,Other,126.29,100.32
947ebcc6-3a45-46ff-89df-9b039579959e,PathCellObject,,Other,632.05,101.76
af193680-2930-4a3f-8850-280b95b0b6a3,PathCellObject,,Other,145.16,101.85
833328b9-cc83-45e0-aecb-cc0a96c925f9,PathCellObject,,Other,269.02,101.95
4244b5a0-1c46-4b3f-90e6-2c35c979d4c2,Target: CD68,Target: CD68,Other,106.5,102.18
84d851e2-7039-4df6-9110-261ec04d7636,PathCellObject,,Other,217.15,103.01
2e49baa3-4351-475e-b038-174e2fc89ffe,PathCellObject,,Other,118.27,100.85
a1ef1242-8bb6-4258-a10e-20f1255dc271,PathCellObject,,Other,232.97,105.09
9d91bd37-7acd-4fd4-8462-726e96a972f7,PathCellObject,,Other,762.4,102.37
9a61e473-0621-4f76-a20d-bfbb95dc56a1,PathCellObject,,Other,437.44,104.47
a76261e1-1e8e-4b23-abf4-6d7ababf824f,PathCellObject,,Other,736.12,103.76
2b261f8f-056e-4bd2-b136-eebeb1c1068a,PathCellObject,,Other,96.1,103.9
7be0baae-197b-45a8-aa29-133df20ac215,PathCellObject,,Other,115.96,108.95
17f044f1-d7c8-4a74-b907-166bbea3b938,PathCellObject,,Other,647.8,103.51
8d42b2ca-f13b-4991-b1bf-dd3134a55190,PathCellObject,,Other,136.07,106.67
8aabb2dd-d71f-45af-bd78-d1ff23a526f1,PathCellObject,,Other,195.08,108.41
492328ec-3389-4223-90c3-2b0c5573f75a,PathCellObject,,Other,245.83,108.04
06b8ac75-13bc-40c0-b295-2aff7052cd39,PathCellObject,,Other,509.17,106.26
9c6ed993-80c4-4fe1-b3f5-367ac870f058,PathCellObject,,Other,208.91,108.8
82de5cf5-5fa1-4aba-8b4e-e0ef923b298f,Target: CD68,Target: CD68,Other,369.83,105.16
7cb0123d-9898-42b9-8d10-67b737fbf45f,PathCellObject,,Other,228.29,110.77
1f510eaf-aa44-434f-ac33-ac6c8a72929e,PathCellObject,,Other,570.72,107.5
54d9cac4-0c1a-4edc-b31f-c5650bac7996,PathCellObject,,Other,260.51,112.58
e6c52057-9419-4f6a-911a-8d5e0b239be8,PathCellObject,,Other,321.2,110.64
62678793-a871-4036-b1d9-786f7a625eff,PathCellObject,,Other,376.69,109.84
aa2a8635-7a9b-459f-af0b-a1c4acd232ec,PathCellObject,,Other,551.02,110.38
d4fc0c02-abf1-4518-88d5-0df9a1905b0f,PathCellObject,,Other,618.35,108.99
6b0a6f19-534c-4ab3-9f23-e4e439f7462b,PathCellObject,,Other,691.29,108.77
29dad32a-1c63-4c58-936b-544cc1a676f0,Target: CD68,Target: CD68,Other,753.91,110.16
1917efdf-3260-4b16-a7c0-485da15a953b,PathCellObject,,Other,642.9,114.9
0cc35401-3b57-4a8a-a258-a327ea46fde0,PathCellObject,,Other,538.1,109.76
efec2819-a2e6-46e4-9792-d8a81cf8ab7f,PathCellObject,,Other,650.9,112.06
98eb6071-7ff6-4331-8814-0fa2c4e5ca1d,PathCellObject,,Other,726.92,110.75
b598e3db-8c1b-4dae-bd23-5a48d50faef8,PathCellObject,,Other,7.436,113.04
5b8f797e-e7dd-40c4-9af7-460077196b7b,PathCellObject,,Other,275.49,113.61
cc23c324-09ae-4c69-a39a-5eaee8eec3f1,PathCellObject,,Other,658.34,114.42
cbfdaa6c-f04e-4088-ae97-ffe1be4ff87e,PathCellObject,,Other,155.54,111.85
3eb225b1-8e02-4fa6-a812-321682265151,PathCellObject,,Other,147.1,113.58
1a2e797c-1a3b-4a1b-9ba0-e31fb54d169c,PathCellObject,,Other,219.82,114.29
c3cbdf4c-e090-4151-b1ac-6836cb14afcf,Target: CD68,Target: CD68,Other,386.07,113.48
906b61c4-f975-453d-b079-60d8c7feb84d,PathCellObject,,Other,543.76,116.18
780e11b0-162c-45c1-8f15-2cf672154fa0,PathCellObject,,Other,682.14,114.49
447fcedd-a757-4ebe-a5c7-2f504f2d4a8f,PathCellObject,,Other,75.69,117.56
14758439-2bc8-4c0f-be20-a292aad72998,PathCellObject,,Other,49.58,116.09
7e68eb28-a5e1-454c-a9d6-5310609478ee,PathCellObject,,Other,313.01,117.6
e2bda22b-63b8-4bd3-be2b-99010729155e,PathCellObject,,Other,205.28,118.09
0b6a522c-7177-4384-b033-af3f85728c29,PathCellObject,,Other,244.33,119.15
daf989e2-4dec-4af7-bc8b-5a45d07b96fe,PathCellObject,,Other,633.59,120.54
0be07eb2-7d38-4e27-91b9-41ed87a5396d,PathCellObject,,Other,795.51,116.85
80626643-d69a-4625-9d09-3a6d078318c1,PathCellObject,,Other,417.43,115.66
8fbc8182-7fa8-4091-8bf4-0be17f65f9b7,PathCellObject,,Other,739.91,117.43
cfd05eba-6d0f-4f28-81a2-adb610df2c95,PathCellObject,,Other,777.12,117.8
e629f8b3-ea5e-448d-a9bf-afe864e3d723,PathCellObject,,Other,137.27,116.48
358c10af-e9fc-4c18-9a96-a9333df1d0a7,PathCellObject,,Other,723.32,119.43
a3bb6650-11c9-4213-80b5-685880a018d2,PathCellObject,,Other,194.95,120.51
972780ae-1b99-46a5-a211-773827c6e50c,PathCellObject,,Other,161.55,124.69
27c405d7-2e61-4dd5-8625-7275451bf25e,PathCellObject,,Other,3.974,119.24
2b987a68-c013-452c-b83e-37a0c7c44295,Target: CD68,Target: CD68,Other,578.66,119.75
84238a3e-87f0-419e-a257-315bdbe6c229,PathCellObject,,Other,669.27,119.67
c8e913cf-5567-4129-b7bd-52bd3389a2d7,PathCellObject,,Other,146.85,122.28
b04860c6-5cca-4351-89e9-fe36ce711015,PathCellObject,,Other,216.43,120.84
52406414-5b98-433c-998b-409c02ecdfc4,PathCellObject,,Other,411.18,126.63
9e48b7c1-2589-4918-882d-dca099bb72c4,PathCellObject,,Other,58.33,125.65
90dc96f8-dba6-4923-a0c2-c320ed9d4644,PathCellObject,,Other,332.99,122.01
c98704ab-4a11-4b79-b4b8-e502da791452,PathCellObject,,Other,679.17,124.01
f44f7f72-f5a8-4a3c-b74c-93e92c363b27,PathCellObject,,Other,687.62,123.57
20f068ca-5375-41d0-adb6-b8d593a392fc,Target: CD68,Target: CD68,Other,567.54,125.08
fc219b97-2e14-4e48-914d-7090d21c9d98,PathCellObject,,Other,6.234,126.38
d46340eb-c40a-4b00-94b1-fda92b895900,PathCellObject,,Other,133.87,124.3
a582c8fe-0beb-4196-ac41-3f8c005e4b81,PathCellObject,,Other,302.88,123.02
e09284b9-b861-4e5d-986f-737ada0cccc1,PathCellObject,,Other,214.95,131.48
5f80ac4b-b2f4-42f9-86a8-82f5417f004d,PathCellObject,,Other,784.62,126.97
a2293286-b022-4d01-b8bf-2de82b622a02,PathCellObject,,Other,271.14,126.85
ffcd3f5b-a35c-41c0-a525-ac1e13eec7cc,PathCellObject,,Other,289.04,126.65
cf9bb68f-a484-4c97-9d41-79ebca64ac09,PathCellObject,,Other,695.13,128.98
811e86ba-98b4-4b54-82f8-e66c0be11ea1,PathCellObject,,Other,253.34,128.35
03987485-5758-49a4-9dd8-c627b53a38e7,PathCellObject,,Other,124.12,128.79
580ee756-244a-47ba-91b4-e02af4c6ab9a,PathCellObject,,Other,390.07,128.6
2a1bd588-c093-4ade-815e-f2d905183e5c,PathCellObject,,Other,619.83,127.87
03aa4663-70f3-4f99-8ae5-73b12ac51782,PathCellObject,,Other,192.29,130.61
b8f8b82e-1ac3-48da-9701-88c4d8294046,PathCellObject,,Other,204.98,131.35
5f2bcb9c-9cf7-472b-b831-b9bc593de948,PathCellObject,,Other,223.55,127.51
5905a227-f6ed-48ba-b28c-3b9bac4e5af9,PathCellObject,,Other,296.76,130.74
9c3ad8d7-de16-4b15-ba3e-6cb77368951f,PathCellObject,,Other,147.35,131.76
1ed5c08d-e7d5-445e-bb1e-4d1fe0d6cbc1,PathCellObject,,Other,549.16,129.29
67d658d4-9a6e-4aea-a326-8b3aa2cf0db3,Target: CD68,Target: CD68,Other,590.39,130.36
eed47132-2046-44df-9b12-fd897c4c9b29,PathCellObject,,Other,364.82,130.44
e56ef160-adbc-4f57-a170-432380971f43,PathCellObject,,Other,420.81,132.71
635b9720-c646-479a-8ec7-02c56a716321,PathCellObject,,Other,514.08,131.8
87231832-b853-4fec-aace-2f17449a21df,PathCellObject,,Other,495.37,133.95
10979158-2aa4-407e-8cd4-ea0d842e91cf,PathCellObject,,Other,558.06,132.47
8f66870b-c53b-4eee-8c2d-4382019217bb,PathCellObject,,Other,756.72,134.02
c72117a1-fcfa-41ef-ba34-192a9bd3943a,PathCellObject,,Other,238.64,134.44
a3b575a6-cae7-4311-9e52-9da66f3bdbf4,PathCellObject,,Other,247.99,138.21
bce72414-b718-498b-aa72-d314c3efb907,PathCellObject,,Other,734.04,136.91
3f7f0f28-6392-4850-b4f2-bf90af0f9d10,PathCellObject,,Other,178.02,137.94
baae0128-c758-421c-a574-18fe32669d34,PathCellObject,,Other,228.51,141.64
b6ee8d0f-57a4-4ef6-bec3-79af45f0a023,PathCellObject,,Other,24.96,138.47
9d3a0659-faa7-489f-b2bd-214da3328ef9,PathCellObject,,Other,134.43,139.07
