Object ID,Name,Class,Parent,Centroid X µm,Centroid Y µm
399cb5a7-766d-45b0-94ea-f8909c441479,PathCellObject,,Tumor,649.32,557.6
4566812c-6ed0-4b2c-a850-e1c405ebfff3,PathCellObject,,Tumor,234.89,558.76
0d764ff3-cb9e-4e44-9240-56e28c1100f1,PathCellObject,,Tumor,270.56,557.04
5431b51e-7492-4978-9b58-b7cb52c97704,Target: CD8,Target: CD8,Tumor,294.86,560.52
627a84c2-adbe-4c76-8886-91f6dedeb698,PathCellObject,,Tumor,275.12,566.69
4abe5f5a-01b7-4260-b5a0-665303410cf8,PathCellObject,,Tumor,469.37,566.62
5afd78eb-26e5-4e0d-9039-fd00a763b40c,PathCellObject,,Tumor,257.71,567.02
68c2da4e-52f6-4ca4-8ee3-c3c6713d8351,PathCellObject,,Tumor,202.68,565.85
9c62dc89-0f76-4f1d-9995-f25ddfa986c1,PathCellObject,,Tumor,301.27,568.96
a8e1b168-0eb9-49c2-aa45-233ce8ed7ef1,PathCellObject,,Tumor,455.33,567.43
2ded2245-34eb-415d-aa4c-1b073761f982,PathCellObject,,Tumor,449.41,570.06
60cbe2f6-ea50-469f-be3b-f67d7c4212ca,Target: CD68,Target: CD68,Tumor,414.11,571.62
0e5abbf2-5450-4156-894c-07edd2ea8c92,PathCellObject,,Tumor,441.36,572.24
caa1eaf3-329d-4c4b-a269-810288b9c772,Target: CD3: CD8,Target: CD3: CD8,Tumor,426.35,577.42
2dbbc6dc-8e0f-41d7-80d1-b074bdc063ef,PathCellObject,,Tumor,463.01,582.06
0e321c8b-584e-407b-8faf-b5a2e3a1bf3e,PathCellObject,,Tumor,322.69,577.52
a394bcf9-5d2b-45aa-a477-030121f30d05,PathCellObject,,Tumor,445.85,578.11
703d6ae4-0427-4da0-89ae-8acddea75ef7,PathCellObject,,Tumor,446.76,585.54
c068c692-07b3-4016-9412-5eac05d8ab09,PathCellObject,,Tumor,408.64,583.79
f4c62152-9efd-4d50-8199-53f917a879ba,PathCellObject,,Tumor,324.97,586.59
fc3f321d-c25d-4240-abbf-b1a55521de4a,PathCellObject,,Tumor,654.91,585.04
239757c5-046e-4cd5-8dd6-d0d680832008,PathCellObject,,Tumor,399.95,589.42
40eb9b4a-d638-4364-a87a-e5f44c9d17ed,PathCellObject,,Tumor,320.76,593.18
60b0bc7f-11b0-40f0-b96a-0b742ee13813,Target: CD8,Target: CD8,Tumor,417.04,592.66
d45faf83-ef2f-4fb7-98f4-c8ec0af62161,PathCellObject,,Tumor,650.94,595.7
5a864393-7550-44e3-ba35-2b0b9eb4b575,PathCellObject,,Tumor,662.76,594.7
f2b7de74-c08a-4c0c-a5e0-d5a21bde8ccc,Target: CD8,Target: CD8,Tumor,375.97,596.22
4137b29d-9126-40e6-bb9d-7754a5d860cc,PathCellObject,,Tumor,521.31,596.77
36d05d5d-4ecb-4158-832b-409b5b399b3b,PathCellObject,,Tumor,480.43,597.73
5e92f8ac-f85c-4314-b93a-93aca9859990,Target: CD8,Target: CD8,Tumor,120.61,596.27
f57774ac-40ed-405e-8398-65f9729990ac,PathCellObject,,Tumor,465.5,601.79
3f66b1e9-8016-4ee6-844f-8ea5a184ba69,PathCellObject,,Tumor,281.97,601.28
cbed6983-d6a8-4b2d-88ad-caa4efc854cc,PathCellObject,,Tumor,542.59,601.35
224d36cc-f9a2-4f23-9d46-258ed1590d1d,Target: CD68: CD8,Target: CD68: CD8,Tumor,123.7,603.04
d64c2813-8114-4e9e-9aca-46ff17691124,PathCellObject,,Tumor,551.45,605.78
3c44a84c-b3fc-4ca3-b9cf-613408f99281,PathCellObject,,Tumor,136.99,605.37
d5575669-e0b8-432c-b7d0-e2c6f6747808,Target: CD8,Target: CD8,Tumor,695.48,604.14
36c5ca57-ba86-4374-9751-bd47b2edb0d2,Target: CD68,Target: CD68,Tumor,329.81,607.08
00b7ee1c-c9cf-41f1-aa30-7bd10949e5a2,PathCellObject,,Tumor,522.2,607.97
50837b59-56e6-4059-bc83-60c032452977,PathCellObject,,Tumor,14.16,608.86
28e71d13-b73f-4b21-883b-4bef3c7d8edf,Target: CD68,Target: CD68,Tumor,584.12,609.77
099674d7-f060-4066-ab73-c58534cdb4d8,Target: CD8,Target: CD8,Tumor,640.01,610.41
f1d3dfb1-98a2-41c5-851c-17d957acb384,Target: CD8,Target: CD8,Tumor,702.8,611.25
266d2f6c-4538-4ffe-8932-37beb57928a3,PathCellObject,,Tumor,24.02,612.48
426ee00d-d9be-4b3c-90ff-1e6700d78b72,PathCellObject,,Tumor,126.51,613.33
6529107c-bdfc-4978-ae40-fa7df35a0796,PathCellObject,,Tumor,304.09,614.35
43e165cc-5e96-40ed-8936-8ec194204340,Target: CD8,Target: CD8,Tumor,444.41,616.24
811237c4-acc5-40ac-a37d-d790f0e9d8a4,PathCellObject,,Tumor,467.33,618.5
4f919acc-b550-4235-88be-6b8a06487dad,PathCellObject,,Tumor,515.27,619.4
c3ad2605-8f68-4ab6-8b3e-45809a7fa09e,PathCellObject,,Tumor,588.8,619.95
9bdb7940-ffe7-4020-95e4-84d3025ed246,PathCellObject,,Tumor,316.36,618.88
f4076b36-b236-4ea4-89fb-0e44956e7170,PathCellObject,,Tumor,692.48,619.6
6adfc145-f018-484f-a7c4-20db7d8e8521,Target: CD8,Target: CD8,Tumor,558.02,621.39
16151768-6c27-472d-bd19-0026f1be5521,PathCellObject,,Tumor,495.59,623.14
5950068a-0d03-4878-931f-eec1da1945d1,PathCellObject,,Tumor,524.4,628.91
14048c5b-f328-4066-b343-bfc23eb9ff2f,PathCellObject,,Tumor,491.54,630.86
ea6cc840-ac4d-4a60-b78f-a4f03935e6aa,PathCellObject,,Tumor,575.13,639
55122716-0eb1-4ac2-8a65-4a8c21586920,PathCellObject,,Tumor,559.66,642.05
38782484-7f27-44b8-8742-c1381cb6ee8f,Target: CD68,Target: CD68,Tumor,304.32,643.34
d1cf577e-d844-46c8-af63-10da33f94eb6,PathCellObject,,Tumor,357.13,642.22
48101171-f85a-41db-ba37-c7eed622bd19,PathCellObject,,Tumor,367.58,647.42
9762ea41-f11a-4741-b090-e86a410e2a51,PathCellObject,,Tumor,658.21,649.36
ec79fdec-1858-4474-a441-adcd6d8198a0,PathCellObject,,Tumor,486.32,648.42
16992d11-4fc7-44c2-b77c-3c3610a85a8d,PathCellObject,,Tumor,568.73,651.03
a9cff67e-fe06-4f2b-add1-dfedb352bbc8,PathCellObject,,Tumor,356.35,651.14
dc2e3118-d385-4dfd-82a6-52714f15c9f5,PathCellObject,,Tumor,494.56,651.23
e1e8f464-1424-4ff5-966c-2e6ec0cbce58,PathCellObject,,Tumor,261.21,653.49
3197ae55-b935-48c2-814b-699eae2b8c11,PathCellObject,,Tumor,685.33,655.68
8f3dbce5-c199-40be-b573-a0014adf2b48,PathCellObject,,Tumor,349.51,655.87
1feb291a-ebff-440e-8ec0-9d9fb071e099,PathCellObject,,Tumor,714.97,657.57
b4846eeb-9cbc-4d19-95e0-6df3a82cdfd2,PathCellObject,,Tumor,791.34,656.4
18fee562-44c3-4d39-86ce-f5ca5c00bda7,PathCellObject,,Tumor,796.61,661.37
ba2bb6bf-c838-4c9b-926a-bddab0ddfdca,PathCellObject,,Tumor,369.48,661.02
ad626553-7d4d-4efb-a30c-fe9e2ca7580f,PathCellObject,,Tumor,785.08,662.9
c415caa6-33f3-463f-851e-95046efa9e72,PathCellObject,,Tumor,358.79,665.68
c97cf288-7b90-42c6-808e-63cd5dbf6ea2,PathCellObject,,Tumor,376.23,667.93
5bafc0fc-43d5-42a5-93d7-e75358b92a33,PathCellObject,,Tumor,605.83,666.04
3cbaf38a-030c-47ce-a103-dd99d49e69c0,Target: CD8,Target: CD8,Tumor,389.81,671.2
fb4d1454-1f1f-4edd-91f8-65c133af0d30,PathCellObject,,Tumor,592.57,675.7
41c2e4fd-ddf2-4550-b2cd-74c612232379,PathCellObject,,Tumor,635.2,671.05
e659e80d-1a84-4a94-84c9-36fccf6107d3,PathCellObject,,Tumor,335.02,674.37
aec649f1-d623-48a1-9f15-e8535f8d7d64,PathCellObject,,Tumor,348.84,673.94
5197e10d-b02a-4c11-9491-0bb0c1f748d5,PathCellObject,,Tumor,601.33,675.38
bd4ce428-f337-4d84-affe-7fd6ba1b9104,PathCellObject,,Tumor,366.75,675
97b84c78-177d-48f6-add7-1c9b8bc5fb1f,PathCellObject,,Tumor,787.5,677.67
421025b7-83b8-44b5-a042-1ba03407f916,PathCellObject,,Tumor,609.15,674.92
c2a85997-fec9-40d7-83df-b9e6e95c16f7,PathCellObject,,Tumor,634.49,682.17
637cb491-7cf6-42cf-ba59-f156658959bc,Target: CD8,Target: CD8,Tumor,386.26,681.56
7f2b4981-e811-4583-8412-c2b05849066a,PathCellObject,,Tumor,362.18,683.55
cf6b1694-6616-499e-92e5-403516820594,PathCellObject,,Tumor,692.02,678.78
a0e0d610-199e-4e0d-903c-9bd0a042fff8,PathCellObject,,Tumor,606.84,683.44
84f14987-f392-45a2-958e-0c77b70d5b58,PathCellObject,,Tumor,699.44,685.71
14b31828-e2fb-4b83-ba1a-01ea8f2b6119,PathCellObject,,Tumor,542.95,689.16
7ceb072e-1218-4fdc-b643-7c7a9f2e8e46,PathCellObject,,Tumor,686.21,690.25
7d14242e-5f02-4ffa-96c7-52855634b38d,PathCellObject,,Tumor,694.47,693.98
ce940555-41f4-4db2-bbff-16880e790700,PathCellObject,,Tumor,532.22,692.17
2a6d94e9-53f2-48ee-a686-424623d2e251,PathCellObject,,Tumor,537.78,701.89
3c8b178d-acea-45ce-ae0f-96b09cc5eb8d,PathCellObject,,Tumor,213.81,701.28
32780e93-ab4b-4ba2-91a7-d107a820e87c,PathCellObject,,Tumor,681.82,708.81
f5e87316-a8f2-47b0-baed-771b385af093,PathCellObject,,Tumor,208.3,709.43
d0aa0f61-df3e-4b18-b703-3aefd07c4008,Target: CD8,Target: CD8,Tumor,508.63,711.86
63cf724c-e143-4365-9cc9-f5852fda22ad,PathCellObject,,Tumor,613.08,713.5
8c19fab7-e87d-43de-a25c-eacd5c77e97c,PathCellObject,,Tumor,603.75,719.86
71c97502-a6e9-4abf-b38f-2fd9ddc2f684,PathCellObject,,Tumor,550.8,719.71
1d75fb74-2b56-4b41-83a6-4544123f5743,PathCellObject,,Tumor,613.92,728.28
a0e8efb7-7dda-4fce-9c11-27bcdf812d3a,PathCellObject,,Tumor,183.72,727.95
5ad22073-f671-4496-9de3-1c23b074cf0b,PathCellObject,,Tumor,194.99,732.43
ac5abf93-1078-4e92-b950-f9ff2e3642c7,PathCellObject,,Tumor,211.62,732.51
1464ce68-df58-48d9-b236-c3bd2ccbce96,PathCellObject,,Tumor,222.07,735.66
b2c5d8cd-1985-495a-869a-7a6d792bddb3,PathCellObject,,Tumor,543.04,733.53
33a72644-852a-44ee-a2bb-8951f594ccd1,PathCellObject,,Tumor,522.77,737.11
906ab326-64a2-4b7b-bf48-ff32104df103,PathCellObject,,Tumor,742.44,733.18
f762c7e1-083c-4184-b0a9-ed681b547bef,PathCellObject,,Tumor,643.99,737.12
8311ad69-67d1-4c0f-bd59-1861b9ee8a41,PathCellObject,,Tumor,176.07,738.28
3f115219-a491-420a-a38d-f18ed4f4c441,PathCellObject,,Tumor,506.59,740.26
94edd0bf-60f8-411b-8459-dd0880c08dc8,PathCellObject,,Tumor,137.67,740.92
823c8c5b-f7bb-46a6-8b2e-e05720dba176,PathCellObject,,Tumor,397.66,743.33
d4f2c9fc-d1b9-494d-8059-b05cfdbdf5bc,PathCellObject,,Tumor,539.78,742.8
92d1dbe0-13ba-4b81-a895-5d435bb843e1,PathCellObject,,Tumor,612.24,741.97
af6c161b-f75b-4e69-b5da-d87a6cf7f041,PathCellObject,,Tumor,189.64,745.36
2b7c11d6-c262-4241-806b-c02f5d5bfebb,PathCellObject,,Tumor,542.67,749.91
f645179a-a9ad-4bbd-8a64-289c0aa60504,PathCellObject,,Tumor,620.36,750.13
92799cd5-32fc-4509-be6c-a807a4907b99,PathCellObject,,Tumor,522.19,751
bef36e83-94d4-4af6-a1a4-44cd033ab4b2,PathCellObject,,Tumor,311.01,748.1
13eab4bc-54f6-45c6-a705-230b2857d891,PathCellObject,,Tumor,278.22,765.48
efdb502a-b0b4-42a5-b65e-99c6fde61e03,PathCellObject,,Tumor,152.42,772.85
3bf48435-ac2e-4b4a-8dca-e06d05615c3e,PathCellObject,,Other,55.32,2.674
9a98c10d-70a6-4936-887e-d3de5d2d33b3,PathCellObject,,Other,63.52,3.378
95587050-692c-4bf7-a967-6f265dd9d072,Target: CD68,Target: CD68,Other,78.03,3.376
817ae366-fcbf-456a-b5c7-d863219ef932,PathCellObject,,Other,114.73,3.798
e0834137-a308-4113-acde-b5fdf9ac31bf,PathCellObject,,Other,147.07,5.86
07161df3-75ec-4ffe-8376-ff65b8ae44dd,PathCellObject,,Other,184.54,5.265
f530913c-e4ab-48d4-9ffa-a8546d157d60,PathCellObject,,Other,207.05,1.948
643149d7-7185-4416-a0e9-615f36ac935a,PathCellObject,,Other,213.92,3.497
f6eb8998-4a37-469c-b72f-df68209714c0,PathCellObject,,Other,242.35,2.443
f0946933-56d2-405c-a350-ec7be964cdee,PathCellObject,,Other,248.82,8.834
9623a7a2-923b-455e-9e81-e34e3d983597,PathCellObject,,Other,259.19,6.861
fbef88c4-1538-4f95-afac-d35c464e4b37,PathCellObject,,Other,271.3,3.467
c279455c-8fba-4248-88cd-6837148f616b,Target: CD68,Target: CD68,Other,390.18,4.998
e1fdde9b-c256-4bd5-b818-1cb3ab66baf7,PathCellObject,,Other,416.6,9.115
6eeee4b1-b7ae-494f-b202-d2c191baa12e,Target: CD68: CD8,Target: CD68: CD8,Other,430.85,6.195
f8c8ce39-42a8-4fbc-8be0-b68d0a39e8dd,PathCellObject,,Other,521.01,3.505
490a60fb-c033-471e-92b8-be6d40684d32,PathCellObject,,Other,533.91,3.908
13182cd5-742a-403f-9870-dfec6d7fa49c,PathCellObject,,Other,544.31,1.908
f4b4ea6b-8749-41b3-9e18-6a5d8722850e,PathCellObject,,Other,576.82,5.659
247af114-12af-40da-8977-a0e8c5a5f342,PathCellObject,,Other,611.96,4.443
a29b9ba2-300a-4ed4-a76c-a20701b6c50b,PathCellObject,,Other,707.16,4.894
cae536a3-d694-438f-9930-86a92e4fe682,PathCellObject,,Other,768.39,3.203
49f71744-0d94-4d3d-b575-8482faf62f82,PathCellObject,,Other,162.24,9.055
e58d06a4-0a7b-4347-a52d-fe90de741b85,Target: CD8,Target: CD8,Other,220.44,3.341
12718aca-c810-4a63-ae93-89a9185f0b50,PathCellObject,,Other,332.73,3.618
d5e57119-103a-4f0f-9a0c-61f7c5e0025e,Target: CD68: CD8,Target: CD68: CD8,Other,372.5,7.021
e23a9fbf-d4e0-4071-9d75-1a3a6878fe1f,Target: CD8,Target: CD8,Other,667.79,5.089
cb877e5d-07d4-42cb-9674-9a5b116c3bc3,Target: CD68: CD8,Target: CD68: CD8,Other,756.16,5.164
ed2a7e39-76a5-4be9-a528-9fd77f6cff6c,PathCellObject,,Other,285.07,7.415
19316c85-b6f4-4846-997d-c6fa30af2bdc,Target: CD8,Target: CD8,Other,20.9,4.746
a9fd83bb-09ae-483e-8289-925b69bf5574,Target: CD68,Target: CD68,Other,630.99,8.024
17cdd3c8-111d-4b64-960f-336f701b8bde,Target: CD8,Target: CD8,Other,651.73,4.828
dd99d593-0cd6-44ea-8df0-70d267219cb0,PathCellObject,,Other,449.7,8.093
c87adcfa-3dc1-4eef-ab32-19c770ddd3a8,PathCellObject,,Other,589.47,3.892
16402dff-371d-4b12-8d10-28ec24a3bba4,PathCellObject,,Other,200.89,9.176
34140976-2577-4ae7-aedc-f927dfe7bf5a,PathCellObject,,Other,234.06,4.251
6cdbfa7e-38a4-4491-9f2d-a14245261813,PathCellObject,,Other,311.27,6.092
3a076644-b7eb-4a07-a089-7851d5aabc60,PathCellObject,,Other,549.85,6.391
31094029-814d-4e17-b760-a2ca10bd85da,PathCellObject,,Other,324.92,13.45
972b7b34-485f-4355-b140-6ce478c3edf9,Target: CD8,Target: CD8,Other,226.76,10.28
bceda46a-aae3-4951-87cf-2b5f72f257f6,PathCellObject,,Other,239.82,6.697
744ca4fe-ae6e-488a-8f3d-b1551aae7669,PathCellObject,,Other,87.07,16.93
90ff9bec-c307-4599-bac6-7fd191887669,Target: CD68,Target: CD68,Other,103.05,5.9
0f33d5fe-2d5b-46a9-96b8-de3be56508c0,PathCellObject,,Other,135.48,7.687
0f7134d8-4a11-479f-aced-d0cf181da6af,Target: CD8,Target: CD8,Other,296.29,8.602
ba483b4c-879f-441e-a6f8-9fd0881a06b4,Target: CD8,Target: CD8,Other,33.53,9.226
cc849dcb-3049-4981-adf3-6ed04acf9964,Target: CD68,Target: CD68,Other,595.11,10.72
83da43ae-67ac-4e1a-8c97-fd38d5452b1d,PathCellObject,,Other,68.27,12.2
57e83b6e-e824-40fa-94b1-71ea330ce195,PathCellObject,,Other,212.02,16.16
8350fac1-ce7b-496b-94fe-ce5db750635c,PathCellObject,,Other,541.27,15.75
33a99cbd-a465-4ec4-8e21-46aaa8ec7ff2,PathCellObject,,Other,621.19,10.72
d0d7276a-36e6-46e5-8e3c-c38a681c63ce,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,761.39,10.95
794c767c-da7d-4772-8a2c-eec391cc92ae,PathCellObject,,Other,114.01,14.87
5ed00057-4bc0-45cc-b4e2-ec04f5b1d4b4,PathCellObject,,Other,770.47,11.38
0c344725-4526-4b1f-b7cf-3037ced63e2a,PathCellObject,,Other,99.12,14.11
97097a42-b852-4d2e-bff7-0c52f63d87f0,PathCellObject,,Other,240.1,14.79
97798df0-c34d-4ce2-8fc3-1480ecd17917,PathCellObject,,Other,458,10.72
4617c884-6df8-465b-9a1d-cc69c0e1c2fb,Target: CD8,Target: CD8,Other,645.34,12.57
05c4286b-6ef3-4533-aed5-1d5aba6863dd,PathCellObject,,Other,15.44,14.23
8ab8cf5e-dd69-48ba-bdb9-068fd65817a4,PathCellObject,,Other,585.77,12.45
c2941306-ff87-4dd4-a059-87ada570d1d3,Target: CD68,Target: CD68,Other,687.02,16.76
f577bdd0-2feb-432c-bdb9-37a85689d0e9,PathCellObject,,Other,577.15,15.44
ec33f545-70f1-4283-940c-f1587e7c4596,PathCellObject,,Other,139.89,16.81
db975b8f-877e-4b2f-9d9b-773f16cc6e43,PathCellObject,,Other,267.5,17.09
31cf00b9-0055-40ee-8837-c228d772259d,PathCellObject,,Other,676.51,14.16
c95a6f4e-6cfc-44e1-a562-396f901eb346,PathCellObject,,Other,3.164,13.34
329f00ba-cc19-4252-84f6-b3547a2ca48b,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,304.72,15.98
dc12ba2d-461d-473d-9a96-b67bce82d435,PathCellObject,,Other,465.01,14.97
d4ab6cd6-a0da-401e-958d-0ce5f4bfa1e4,PathCellObject,,Other,787.78,17.44
bd473448-c37c-48e9-a63e-4f76a6a890e1,PathCellObject,,Other,9.11,15.59
fa6862e4-1682-449a-908f-f9f7435da7e0,PathCellObject,,Other,104.67,18.82
759199a4-bb20-48f2-93f5-aa07fd3fe12a,PathCellObject,,Other,438.5,21.05
3e844d48-1453-4681-9d4e-f0952d366a22,Target: CD68: CD3: CD4,Target: CD68: CD3: CD4,Other,531.13,18.72
0ee88f18-91b3-4db0-9a53-6ef3e8472a4c,PathCellObject,,Other,796.84,17.97
df0c0930-bfbc-46b9-b778-b6509005018d,PathCellObject,,Other,188.48,16.42
746ae9fc-bc9f-4104-a956-74d5170933c1,PathCellObject,,Other,32.61,20.75
3688d4ed-962b-40bd-af95-2ee8faecdabe,Target: CD68: CD3: CD8,Target: CD68: CD3: CD8,Other,379.36,16.53
b9e60772-f2ef-4f13-bf29-d61079a477ba,PathCellObject,,Other,456.46,18.13
7cb1b93e-6a0c-4b8f-94d6-92b183bc92c3,PathCellObject,,Other,756.32,18.98
feb1936e-2cb8-4f1c-abbd-575d17ce9d65,PathCellObject,,Other,291.33,24.04
9861e637-855c-408c-9bc6-6d90cb7b1534,PathCellObject,,Other,44.05,26.29
08bc6676-487c-4736-bc46-c1f63f0823c2,PathCellObject,,Other,170.34,20.18
f51321c2-64d8-49cc-94cd-65349ea3f5f5,PathCellObject,,Other,179.37,21.06
1ee619ab-75a0-4202-a977-d87a1ed77990,PathCellObject,,Other,280.33,19.93
ddc2ff2a-e674-471f-8cb3-43bba83ff05d,PathCellObject,,Other,584.15,20.69
d12bdbd1-3a1f-4be1-a22c-f87a574d9179,Target: CD68,Target: CD68,Other,603.39,24.33
eb3540ea-2cb0-4b44-8cbe-91820248bb7e,Target: CD68: CD4,Target: CD68: CD4,Other,765.27,20.75
1f5db772-c7f4-4b2b-96df-4a012a0b3640,PathCellObject,,Other,472.26,21.29
5856a44f-ca28-494e-a361-0462e4bd1ccf,PathCellObject,,Other,402.28,20.17
63abb4e3-410b-4326-a001-12c31e8806fe,PathCellObject,,Other,297.47,22.03
25e5067f-d43a-4fed-ad72-0339a41fca61,Target: CD68: CD8,Target: CD68: CD8,Other,313.6,21.85
7e5943a2-1d3c-4fdb-be24-f9d1fecb9497,PathCellObject,,Other,4.711,23.28
46105a74-bf6b-4e26-8807-6c53a6640afe,PathCellObject,,Other,69.55,24.39
7ed7384e-aa00-4111-ad2b-d3328b23df43,Target: CD68: CD8,Target: CD68: CD8,Other,774.89,20.44
ab5b4f3e-3019-49ec-9db6-666f395e2b12,Target: CD8,Target: CD8,Other,57.58,22.76
d35c1021-b996-4f43-93e1-fc95a683584b,PathCellObject,,Other,192.92,27.08
0df836a8-0471-4f82-970b-b46770d24521,Target: CD8,Target: CD8,Other,360.52,20.72
3ed82f96-b381-4cde-b3f8-a03ac0a202b0,PathCellObject,,Other,153.95,27.43
70dcdb9c-f36c-4a2d-b01b-369b5f3ede5e,Target: CD3: CD8,Target: CD3: CD8,Other,382.52,22.9
e5902755-e74e-4aac-a887-82491d4b5d5f,PathCellObject,,Other,458.88,25.83
4eb6348c-b992-42cb-9b60-2f91fbc2cdb5,Target: CD68: CD8,Target: CD68: CD8,Other,353.31,20.24
7d0811d6-4804-4c76-a425-b4ef3be22bbd,PathCellObject,,Other,368.57,30.81
eb550000-8b90-4f15-9e01-3fe1334a85b5,PathCellObject,,Other,500.15,26.05
a87f7e0c-5bf2-4b2f-ae75-3e2785dccd28,Target: CD68,Target: CD68,Other,637.89,22.56
ba05af1d-ded9-4693-826a-134305442d5f,Target: CD8,Target: CD8,Other,423.89,26.32
8eea8c78-aad2-4999-be1c-a68274dbe64e,PathCellObject,,Other,414.2,28.35
c63af4c5-bffb-4605-91c7-0501adaf78fc,Target: CD68,Target: CD68,Other,647.02,26.46
bce95447-3458-4be9-b3ae-bd67266d8ace,PathCellObject,,Other,283.6,30.67
beee179c-eb1e-48d6-beb4-c2bf97126b8d,PathCellObject,,Other,575.75,26.91
bb0024a8-d398-41d2-86cc-6f2486e23e84,PathCellObject,,Other,101.84,29.21
415990d1-4c84-4977-a6cd-260b819bf157,PathCellObject,,Other,301.09,28.56
18ab8e8f-7995-423b-b780-7bb3c65e9bb1,Target: CD68: CD8,Target: CD68: CD8,Other,659.75,29.86
42ff1ca2-a5a3-4e4d-912c-4e2cba061a22,Target: CD68: CD4,Target: CD68: CD4,Other,772.45,29.95
5ddc82a2-fd24-43f4-b76a-afc856cdb47b,Target: CD68,Target: CD68,Other,351.93,27.82
791014ae-fda7-434b-975f-0214ccd3ed73,PathCellObject,,Other,16.47,29.21
32b943e6-839b-4bc6-a483-6bb9dd94e9aa,PathCellObject,,Other,137.04,28.3
e691797d-2a54-4a32-b1ec-f75074f471fd,PathCellObject,,Other,336.8,28.77
743c1ce5-014c-4371-a67b-764041f5be87,Target: CD8,Target: CD8,Other,387.12,29.21
00a40e07-cb58-419d-b7df-532340b9066b,PathCellObject,,Other,485.53,31.63
4fa93ae5-de88-42ad-a2dc-2d2bd27f236d,PathCellObject,,Other,237.7,32.34
c16e4e19-ccb1-4f9e-b948-ac7018c1bfb6,PathCellObject,,Other,310.35,32.91
3824bc47-3ba0-4bae-9b58-687c573c2c1b,Target: CD68,Target: CD68,Other,787.25,32.25
c167f41b-8a35-4e37-a1ac-410c95d20bbf,Target: CD68,Target: CD68,Other,634.71,33.59
9749a1f7-f869-4024-9247-f24161562abe,PathCellObject,,Other,526.99,36.11
4fe64213-2303-47f2-8e1b-d1ed69ada9d5,PathCellObject,,Other,442.75,34.53
f71a5903-cac4-4871-bc92-1447686e38d3,PathCellObject,,Other,736.21,33.59
96f12c83-5ef5-4aa5-b795-6d7b97038763,PathCellObject,,Other,329.19,37
2968b869-f027-492f-82db-01884f792e53,PathCellObject,,Other,346.87,33.54
fcf3df9a-8758-4544-8626-5a2442d64a5c,PathCellObject,,Other,540.38,35.62
2bac8999-ea60-40a2-9f2e-78aba334d039,PathCellObject,,Other,78.64,38.62
e57b0f95-b71e-41ea-b7a2-1871f26d4c4c,PathCellObject,,Other,211.61,36.8
75e931db-b0ed-48ae-93ad-86fb81769664,PathCellObject,,Other,301.07,40.36
b5bde7d5-a79a-43bf-9728-dcb53eae7284,PathCellObject,,Other,57.08,38.13
aebb5ad8-6fba-45df-962c-0ccfed835719,PathCellObject,,Other,197.19,38.21
3911fb2f-0879-4cc5-b4b7-687a820d3293,Target: CD68,Target: CD68,Other,794.66,35.6
1f45ab8e-fc9a-4e91-b079-6a9350e09044,PathCellObject,,Other,167.17,36.65
313d57e3-d0f6-4f58-bbf9-b9667ee8a00b,PathCellObject,,Other,316.9,41.19
b5a8af3b-4c47-47d0-a011-065b38f5ab96,Target: CD8,Target: CD8,Other,377.6,37.92
4db2b079-471e-46db-aae9-c1d50d98957e,Target: CD68,Target: CD68,Other,263.91,42.98
e5286bb5-b772-45d0-b8f2-e4d3aadbbc5a,PathCellObject,,Other,14.24,38.97
0f920957-0571-4e38-b331-9183af15eaa9,PathCellObject,,Other,100.42,39.85
c01adc4b-1d89-48d9-9a50-1de48df9c397,PathCellObject,,Other,290.74,38.82
36960f2f-fa03-4dcd-92b5-e8d6b80c19fa,PathCellObject,,Other,349.91,42.52
b20c9903-e9b4-494a-9ab4-bbbc28b8bbee,PathCellObject,,Other,726.44,38.72
cbc73f88-a42c-4e10-b60e-414d27c415a4,Target: CD68: CD8,Target: CD68: CD8,Other,795.8,43.77
cabfeff4-7117-48a1-85bc-2a644634cd7c,Target: CD3: CD8,Target: CD3: CD8,Other,385.48,41.89
1dfc7583-ea45-4327-98f2-86205875d9cc,Target: CD8,Target: CD8,Other,501.8,38.72
54bf7a74-92c2-49af-b3b5-cd238b7904fc,Target: CD68,Target: CD68,Other,678,38.71
2f130911-b4f1-4c71-ad82-d7e0ca29f316,PathCellObject,,Other,132.77,39.98
8f8f2879-f2b9-477f-bed1-4174379c1a2a,PathCellObject,,Other,430.07,39.3
607132b2-a32f-43ac-97d2-3dc7f199e823,Target: CD68,Target: CD68,Other,642.62,44.18
8893e099-0382-43a8-973a-bd98e046295e,PathCellObject,,Other,420.71,41.37
68415119-026c-41a7-a44e-4037a5839de1,PathCellObject,,Other,120.64,44.09
7b49283f-f6d2-4ef9-8b24-eb84efe8f159,Target: CD68,Target: CD68,Other,782.17,46.52
8d6df468-dad8-4d98-a56a-187ea4452fcd,PathCellObject,,Other,143.03,40.77
138c26bc-2669-44bd-9c02-e00a34ce6a6e,PathCellObject,,Other,247.4,44.97
81a7346a-3326-48fa-b6ad-0ac483092581,PathCellObject,,Other,362.63,48.2
a6cc51e5-132d-4cc9-b66c-8ecc7f6f626f,PathCellObject,,Other,150.52,45.49
935623f1-b277-40d3-ad1c-dc9bffa4ef6c,PathCellObject,,Other,496.57,46.55
